"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[charming]] and often affecting [[journey]] . ","it 's a [[mimi]] and often affecting [[tourist]] . ",0.05403733253479004,0.36424386501312256,1,1,1,64,"Failed"
"unflinchingly bleak and desperate ","unflinchingly bleak and desperate ",0.5642825365066528,0.5642825365066528,1,1,0,1,"Skipped"
"[[allows]] us to [[hope]] that nolan is poised to embark a major career as a commercial yet inventive [[filmmaker]] . ","[[authorized]] us to [[hoped]] that nolan is poised to embark a major career as a commercial yet inventive [[cinematographer]] . ",0.06807923316955566,0.19606798887252808,1,1,1,82,"Failed"
"the acting , costumes , music , cinematography and sound are all [[astounding]] [[given]] the [[production]] 's austere locales . ","the acting , costumes , music , cinematography and sound are all [[breathless]] [[auctioned]] the [[manufacturer]] 's austere locales . ",0.04806935787200928,0.21515315771102905,1,1,1,70,"Failed"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[lent]] . ",0.21515315771102905,0.38030755519866943,0,0,0,12,"Failed"
"although laced with [[humor]] and a few [[fanciful]] touches , the film is a [[refreshingly]] serious look at young women . ","although laced with [[humour]] and a few [[excellent]] touches , the film is a [[blithely]] serious look at young women . ",0.14594042301177979,0.5232799649238586,1,0,1,113,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[uphill]] film . ",0.4602159857749939,0.7528912425041199,0,1,0,33,"Successful"
"or doing last year 's taxes with your ex-wife . ","or doing last year 's taxes with your ex-wife . ",0.5679206848144531,0.5679206848144531,1,1,0,1,"Skipped"
"you [[do]] n't [[have]] to know about music to appreciate the [[film]] 's easygoing blend of comedy and romance . ","you [[ai]] n't [[am]] to know about music to appreciate the [[filmmaking]] 's easygoing blend of comedy and romance . ",0.1316131353378296,0.2831040620803833,1,1,1,65,"Failed"
"in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an [[igloo]] , formula 51 sank from [[quirky]] to jerky to utter turkey . ","in exactly 89 minutes , most of which passed as slowly as if i 'd been sitting naked on an [[igloos]] , formula 51 sank from [[screwball]] to jerky to utter turkey . ",0.4552878737449646,0.5113825798034668,0,1,0,44,"Successful"
"the mesmerizing [[performances]] of the [[leads]] keep the film grounded and keep the audience [[riveted]] . ","the mesmerizing [[spectacle]] of the [[leeds]] keep the film grounded and keep the audience [[mystified]] . ",0.04272264242172241,0.17909616231918335,1,1,1,42,"Failed"
"it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[cinematographic]] . ",0.3758360743522644,0.5172500610351562,0,1,0,39,"Successful"
"... the film suffers from a lack of [[humor]] ( something needed to balance out the [[violence]] ) ... ","... the film suffers from a lack of [[comedy]] ( something needed to balance out the [[assault]] ) ... ",0.38607466220855713,0.5015979409217834,0,1,0,27,"Successful"
"we [[root]] for ( [[clara]] and paul ) , even like them , though [[perhaps]] it 's an emotion closer to pity . ","we [[originate]] for ( [[claire]] and paul ) , even like them , though [[eventually]] it 's an emotion closer to pity . ",0.30326300859451294,0.5439006090164185,1,0,1,60,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",0.19001895189285278,0.6450881361961365,0,1,0,39,"Successful"
"a [[gorgeous]] , high-spirited [[musical]] from india that [[exquisitely]] blends music , dance , song , and high drama . ","a [[awesome]] , high-spirited [[songwriter]] from india that [[wickedly]] blends music , dance , song , and high drama . ",0.07627958059310913,0.18167054653167725,1,1,1,101,"Failed"
"the [[emotions]] are [[raw]] and will strike a nerve with anyone who 's ever had [[family]] trauma . ","the [[sentiments]] are [[coarse]] and will strike a nerve with anyone who 's ever had [[parents]] trauma . ",0.09536236524581909,0.40292859077453613,1,1,1,26,"Failed"
"[[audrey]] tatou [[has]] a [[knack]] for [[picking]] roles that magnify her outrageous charm , and in this literate french [[comedy]] , she 's as morning-glory exuberant as she was in amélie . ","[[vanessa]] tatou [[acres]] a [[donated]] for [[selected]] roles that magnify her outrageous charm , and in this literate french [[pretension]] , she 's as morning-glory exuberant as she was in amélie . ",0.08535248041152954,0.1614505648612976,1,1,1,155,"Failed"
"... the movie is just a plain old monster . ","... the movie is just a plain old monster . ",0.5866475701332092,0.5866475701332092,1,1,0,1,"Skipped"
"in its best moments , resembles a bad high school production of grease , without benefit of [[song]] . ","in its best moments , resembles a bad high school production of grease , without benefit of [[sung]] . ",0.3401123285293579,0.5020325183868408,0,1,0,30,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[asymmetrical]] tone that you never know when humor ends and tragedy begins . ",0.4667133688926697,0.5177375078201294,0,1,0,34,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[knew]] like it did . ",0.3306525945663452,0.6562906503677368,0,1,0,25,"Successful"
"holden caulfield did it better . ","holden caulfield did it better . ",0.5265156030654907,0.5265156030654907,1,1,0,1,"Skipped"
"a delectable and intriguing thriller filled with [[surprises]] , read my [[lips]] is an [[original]] . ","a delectable and intriguing thriller filled with [[dumbstruck]] , read my [[pil]] is an [[primitive]] . ",0.04806935787200928,0.21515315771102905,1,1,1,31,"Failed"
"seldom has a [[movie]] [[so]] closely matched the spirit of a [[man]] and his work . ","seldom has a [[cine]] [[also]] closely matched the spirit of a [[bro]] and his work . ",0.10637140274047852,0.2578057646751404,1,1,1,75,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[risky]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.34453296661376953,0.5118739008903503,0,1,0,50,"Successful"
"the action [[switches]] between past and [[present]] , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year [[divide]] . ","the action [[commuted]] between past and [[current]] , but the material link is too [[fragility]] to anchor the emotional connections that purport to span a 125-year [[secession]] . ",0.24655818939208984,0.3767852187156677,0,0,0,101,"Failed"
"it 's an offbeat [[treat]] that pokes [[fun]] at the democratic exercise while also [[examining]] its significance for those who [[take]] part . ","it 's an offbeat [[therapy]] that pokes [[laughing]] at the democratic exercise while also [[scrutinized]] its significance for those who [[adopt]] part . ",0.06807923316955566,0.2566570043563843,1,1,1,132,"Failed"
"it 's a cookie-cutter movie , a cut-and-paste [[job]] . ","it 's a cookie-cutter movie , a cut-and-paste [[workplace]] . ",0.2823143005371094,0.2941089868545532,0,0,0,61,"Failed"
"i [[had]] to look away - this was god [[awful]] . ","i [[been]] to look away - this was god [[nefarious]] . ",0.09536236524581909,0.6923134326934814,0,1,0,44,"Successful"
"[[thanks]] to scott 's charismatic [[roger]] and eisenberg 's sweet nephew , [[roger]] dodger is one of the most [[compelling]] variations on in the company of men . ","[[acknowledgement]] to scott 's charismatic [[kwun]] and eisenberg 's sweet nephew , [[rogers]] dodger is one of the most [[conclusive]] variations on in the company of men . ",0.1316131353378296,0.24711251258850098,1,1,1,102,"Failed"
"... designed to provide a mix of smiles and tears , `` crossroads '' instead [[provokes]] a handful of unintentional howlers and numerous yawns . ","... designed to provide a mix of smiles and tears , `` crossroads '' instead [[hike]] a handful of unintentional howlers and numerous yawns . ",0.2641497850418091,0.500495970249176,0,1,0,47,"Successful"
"a [[gorgeous]] , witty , seductive movie . ","a [[awesome]] , witty , seductive movie . ",0.11536973714828491,0.1502457857131958,1,1,1,46,"Failed"
"if the movie succeeds in instilling a [[wary]] sense of ` there but for the grace of [[god]] , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a [[cautious]] sense of ` there but for the grace of [[heavenly]] , ' it is far too self-conscious to draw you deeply into its world . ",0.39539533853530884,0.5304407477378845,0,1,0,56,"Successful"
"it does n't [[believe]] in itself , it has no sense of [[humor]] ... it 's just [[plain]] bored . ","it does n't [[presume]] in itself , it has no sense of [[comedic]] ... it 's just [[uncomplicated]] bored . ",0.145940363407135,0.2566570043563843,0,0,0,41,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",0.3750324845314026,0.7203565239906311,0,1,0,43,"Successful"
"the weight of the piece , the unerring professionalism of the chilly [[production]] , and the [[fascination]] embedded in the lurid topic [[prove]] [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly [[manufactured]] , and the [[fetish]] embedded in the lurid topic [[exhibited]] [[hints]] enough . ",0.04272264242172241,0.32586669921875,1,1,1,96,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is short on the thrills the oversize medium demands . ",0.6131839752197266,0.6131839752197266,1,1,0,1,"Skipped"
"as [[surreal]] as a [[dream]] and as [[detailed]] as a photograph , as visually dexterous as it is at times imaginatively [[overwhelming]] . ","as [[freaky]] as a [[slept]] and as [[wordy]] as a photograph , as visually dexterous as it is at times imaginatively [[dreaded]] . ",0.06807923316955566,0.27891606092453003,1,1,1,74,"Failed"
"escaping the studio , piccoli is [[warmly]] affecting and [[so]] is this adroitly minimalist [[movie]] . ","escaping the studio , piccoli is [[earnest]] affecting and [[again]] is this adroitly minimalist [[cinematography]] . ",0.07627958059310913,0.1614505648612976,1,1,1,59,"Failed"
"there 's ... [[tremendous]] energy from the cast , a sense of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[sizeable]] energy from the cast , a sense of [[puerile]] and excitement that seems [[expedient]] . ",0.14594042301177979,0.32704246044158936,1,1,1,128,"Failed"
"this illuminating documentary [[transcends]] our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities beneath . ","this illuminating documentary [[overstepped]] our preconceived vision of the holy land and its [[lodgers]] , [[divulging]] the human complexities beneath . ",0.054037392139434814,0.14594042301177979,1,1,1,79,"Failed"
"the subtle [[strength]] of `` elling '' is that it never [[loses]] touch with the reality of the grim [[situation]] . ","the subtle [[forces]] of `` elling '' is that it never [[forfeits]] touch with the reality of the grim [[plight]] . ",0.1316131353378296,0.2566570043563843,1,1,1,40,"Failed"
"holm ... [[embodies]] the [[character]] with an effortlessly regal charisma . ","holm ... [[reflect]] the [[font]] with an effortlessly regal charisma . ",0.07627958059310913,0.16851592063903809,1,1,1,40,"Failed"
"the title not only describes its main characters , but the lazy people behind the [[camera]] as well . ","the title not only describes its main characters , but the lazy people behind the [[cams]] as well . ",0.3930615186691284,0.5298951864242554,0,1,0,11,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[hsiao]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.22374790906906128,0.7646280527114868,0,1,0,43,"Successful"
"a [[synthesis]] of cliches and absurdities that seems positively decadent in its cinematic flash and [[emptiness]] . ","a [[synthesizing]] of cliches and absurdities that seems positively decadent in its cinematic flash and [[loophole]] . ",0.16145050525665283,0.5779898762702942,0,1,0,39,"Successful"
"a [[subtle]] and well-crafted ( for the most [[part]] ) chiller . ","a [[tricky]] and well-crafted ( for the most [[portion]] ) chiller . ",0.09261631965637207,0.10739803314208984,1,1,1,32,"Failed"
