"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.28661787509918213,0.7913239598274231,5,1,5,16,"Successful"
"[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.19273126125335693,0.7608636617660522,4,1,4,16,"Successful"
"[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[location]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: [[expression]]<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.15691286325454712,0.7328801155090332,3,1,3,22,"Successful"
"[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.4480021595954895,0.8219719529151917,2,1,2,16,"Successful"
"[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.5756420493125916,0.7904012799263,5,1,5,16,"Successful"
"[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.1831425428390503,0.7646685242652893,5,1,5,16,"Successful"
"[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number",0.652876079082489,0.652876079082489,1,1,3,1,"Skipped"
"[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number",0.6312538385391235,0.9037654995918274,1,2,1,16,"Successful"
"[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.2246662974357605,0.7463738918304443,2,3,2,22,"Successful"
"[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.2827054262161255,0.7079058885574341,2,3,2,22,"Successful"
