"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the digital zoom takes as [[good]] of pictures , as the optical zoom does !","the digital zoom takes as [[much]] of pictures , as the optical zoom does !",0.1075669527053833,0.6741332411766052,1,0,1,54,"Successful"
"what [[impressed]] me most was the sound","what [[got]] me most was the sound",0.03367018699645996,0.5020325183868408,1,0,1,24,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.7560327053070068,0.7560327053070068,0,0,1,1,"Skipped"
"it [[comes]] with a [[good]] case that fits it snugly","it [[requires]] with a [[decent]] case that fits it snugly",0.09153223037719727,0.5020325183868408,1,0,1,65,"Successful"
"[[yes]] , the picture quality and features which are too numerous to mention are [[unmatched]] for any camera in this price range","[[she]] , the picture quality and features which are too numerous to mention are [[un-desired]] for any camera in this price range",0.012725114822387695,0.7646280527114868,1,0,1,97,"Successful"
"it 's easy","it 's easy",0.19664305448532104,0.19664305448532104,1,1,1,2,"Failed"
"very [[fast]] powerup and great speed when [[taking]] multiple pictures","very [[slow]] powerup and great speed when [[negative]] multiple pictures",0.04272264242172241,0.417510449886322,1,1,1,98,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[average]]",0.014388978481292725,0.5327042937278748,1,0,1,46,"Successful"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[one]] that i have [[noted]] above , the zen has , and more",0.026468753814697266,0.4280003309249878,1,1,1,69,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.6741332411766052,0.6741332411766052,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which allows a one click synchronization between the player and the music collection on the computer","c i do [[want]] audio sync which allows a one click synchronization between the player and the music collection on the computer",0.15824681520462036,0.6000000238418579,1,0,1,59,"Successful"
"it has fm radio [[option]] and i can listen to music [[anytime]]","it has fm radio [[only]] and i can listen to music [[disabled]]",0.05294579267501831,0.525324821472168,1,0,1,84,"Successful"
"it holds plenty of [[songs]]","it holds plenty of [[lyrics]]",0.11257427930831909,0.2478945255279541,1,1,1,8,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[why]] the camera doesn 't clearly indicate when it can 't focus",0.3018798828125,0.5097896456718445,1,0,1,53,"Successful"
"[[still]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !","[[damn]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !",0.3475921154022217,0.8385494351387024,1,0,1,50,"Successful"
"there is an open source firmware on the net which has [[tons]] of extra features","there is an open source firmware on the net which has [[no]] of extra features",0.202661395072937,0.5020325183868408,1,0,1,52,"Successful"
"it has all the [[features]] one would need in a cellphone","it has all the [[graphics]] one would need in a cellphone",0.02986156940460205,0.2071813941001892,1,1,1,41,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work very [[well]] so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work very [[out]] so [[so]]",0.17387300729751587,0.743342936038971,1,0,1,88,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[no]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.016265869140625,0.8385494351387024,1,0,1,62,"Successful"
"interface practically [[seamless]]","interface practically [[seam]]?",0.049854397773742676,0.36161983013153076,1,1,1,29,"Failed"
"the player is [[great]]","the player is [[large]]",0.02076590061187744,0.7646280527114868,1,0,1,20,"Successful"
"overall , i feel that it 's a decent buy , and am [[happy]] that i own it","overall , i feel that it 's a decent buy , and am [[sad]] that i own it",0.006862044334411621,0.6741332411766052,1,0,1,51,"Successful"
"what i [[like]] the most small and solid feel","what i [[dislike]] the most small and solid feel",0.02076590061187744,0.7210838794708252,1,0,1,49,"Successful"
"i have no problem using the player itself and i feel it is a very [[good]] player","i have no problem using the player itself and i feel it is a very [[bad]] player",0.06447464227676392,0.8540595769882202,1,0,1,54,"Successful"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and date","turn the camera on while pressing the button ( or is it the menu button ? i have to [[twice]] again ) ) and it 'l show you the time and date",0.33380311727523804,0.5202963352203369,1,0,1,51,"Successful"
"this way i [[never]] have to be ripped off by the carrier for stupid ringtones , i can get whatever i want","this way i [[will]] have to be ripped off by the carrier for stupid ringtones , i can get whatever i want",0.21316951513290405,0.5750324726104736,1,0,1,55,"Successful"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[faster]] but once the phone has been on and booted up the menus are reasonably quicker",0.4928760528564453,0.5676671266555786,1,0,1,60,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[pretty]] product",0.29536235332489014,0.8683868646621704,1,0,1,48,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as ive ever seen produced by film , and this is a raw [[image]] !","[[minus]] any [[detailwefinder]] at all , if the [[focusing]] is accurate , the [[images]] are as realistic as ive ever seen produced by film , and this is a raw [[moment]] !",0.023449718952178955,0.4061117172241211,1,1,1,191,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[dear]] , the screen is [[regular]] high quality",0.03367018699645996,0.4093312621116638,1,1,1,99,"Failed"
"i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[great]]","i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[terrible]]",0.07416552305221558,0.8540595769882202,1,0,1,51,"Successful"
"i did not [[want]] to have high [[expectations]] for this apex player because of the price but it is [[definitely]] working out much better than what i would expect from an expensive high end player","i did not [[happy]] to have high [[prices]] for this apex player because of the price but it is [[no]] working out much better than what i would expect from an expensive high end player",0.02076590061187744,0.8385494351387024,1,0,1,152,"Successful"
"but you can download some really [[good]] ones like pac man or mafia wars","but you can download some really [[few]] ones like pac man or mafia wars",0.21507489681243896,0.6979674100875854,1,0,1,56,"Successful"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[okay]] and better than the ipod you can [[be]] at the same [[discount]]",0.04806935787200928,0.3960679769515991,1,1,1,135,"Failed"
"you can also slow a song down speed it up , which is [[cool]] too","you can also slow a song down speed it up , which is [[dumb]] too",0.17938387393951416,0.7646280527114868,1,0,1,51,"Successful"
"we just use the glad tall kitchen trash can bags with [[odor]] shield from target and they [[work]] [[wonderfully]]","we just use the glad tall kitchen trash can bags with [[to]] shield from target and they [[so]] [[are]]?",0.11914658546447754,0.4146658182144165,1,1,1,146,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory earbuds it comes with","the sound quality is [[just]] [[added]] after i hooked up my sony headphones instead of those factory earbuds it comes with",0.03539985418319702,0.5395898818969727,1,0,1,100,"Successful"
"i think sound quality should be the first and [[foremost]] feature , and the [[zen]] is leaps and bounds better in sound quality , with no need to upgrade the earphones","i think sound quality should be the first and [[standard]] feature , and the [[original]] is leaps and bounds better in sound quality , with no need to upgrade the earphones",0.03794068098068237,0.6497411727905273,1,0,1,110,"Successful"
"i would put the hitachi up with the [[best]] !","i would put the hitachi up with the [[worst]] !",0.02986156940460205,0.8815622329711914,1,0,1,49,"Successful"
"[[another]] [[good]] feature is that you can charge the battery by just connecting the player to your computer using the usb cable","[[he]] [[poor]] feature is that you can charge the battery by just connecting the player to your computer using the usb cable",0.07598710060119629,0.6741332411766052,1,0,1,96,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the infrared","my [[only]] features , although there are [[present]] , are the speaker phone , the radio and the infrared",0.026468753814697266,0.5076516270637512,1,0,1,98,"Successful"
"[[two]] it has a [[removeable]] rechargeable battery , so you don 't have to [[send]] the thing in when the re !","[[said]] it has a [[remove]]"" rechargeable battery , so you don 't have to [[carry]] the thing in when the re !",0.0643683671951294,0.4832336902618408,1,1,1,116,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[least]] of fuss",0.09393519163131714,0.14760643243789673,1,1,1,7,"Failed"
"canon have [[packed]] a lot in here and the [[options]] and controls are [[easy]] to use and logically laid out","canon have [[listed]] a lot in here and the [[changes]] and controls are [[complex]] to use and logically laid out",0.048387765884399414,0.3781600594520569,1,1,1,140,"Failed"
"pros the design is very [[nice]] , and the colors are too","pros the design is very [[big]] , and the colors are too",0.05000060796737671,0.784846842288971,1,0,1,47,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[standard]] audio quality overall",0.016265869140625,0.3969569206237793,1,1,1,51,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.3422982692718506,0.7646280527114868,1,0,1,51,"Successful"
"[[easy]] to use , small form factor , and [[looks]] good to boot","[[new]] to use , small form factor , and [[seems]] good to boot",0.011250853538513184,0.2064816951751709,1,1,1,60,"Failed"
"the free ( i didnt know they still did that ) carrying case is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the free ( i didnt know they still did that ) carrying case is really [[expensive]] , and to me its the only accessory you [[trade]] ( except good headphones )",0.018381893634796143,0.6545292139053345,1,0,1,104,"Successful"
"[[great]] price","[[nice]] price",0.02344977855682373,0.07308119535446167,1,1,1,5,"Failed"
"[[overall]] , it 'll [[make]] my move that [[much]] easier knowing i don 't have to worry about connectivity","[[was]] , it 'll [[cause]] my move that [[no]] easier knowing i don 't have to worry about connectivity",0.12798595428466797,0.2874106168746948,1,1,1,74,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[recently]] i have no [[complain]] with this player",0.06432759761810303,0.2463875412940979,1,1,1,45,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[slow]] , feels great in your hand and [[needs]] great too",0.011250793933868408,0.3308250308036804,1,1,1,81,"Failed"
"i am very [[pleased]] with it so far","i am very [[thrilled]] with it so far",0.011250853538513184,0.03470933437347412,1,1,1,9,"Failed"
"the scroll wheel is a big [[improvement]] over the ipod touchpad","the scroll wheel is a big [[decrease]] over the ipod touchpad",0.04208564758300781,0.8683868646621704,1,0,1,52,"Successful"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[just]] phone in such a small and appealing [[picture]]",0.02076590061187744,0.4773845672607422,1,1,1,63,"Failed"
"if i had to do it over , i wouldn 't buy [[anything]] else","if i had to do it over , i wouldn 't buy [[everything]] else",0.12551522254943848,0.525866687297821,1,0,1,40,"Successful"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[cheap]] product",0.02076590061187744,0.7210838794708252,1,0,1,56,"Successful"
"i downloaded a trial version of computer associates ex firewall and antivirus and fell in [[love]] with a computer security system all over again","i downloaded a trial version of computer associates ex firewall and antivirus and fell in [[an]] with a computer security system all over again",0.1268283724784851,0.5614945888519287,1,0,1,60,"Successful"
"a [[call]] to customer support ( got to a live person [[within]] a couple of minutes ) [[helped]] me tweak a couple of the settings to streamline [[performance]]","a [[caller]] to customer support ( got to a live person [[approximately]] a couple of minutes ) [[needed]] me tweak a couple of the settings to streamline [[functions]]",0.17136621475219727,0.5020325183868408,1,0,1,169,"Successful"
"the installation , set up , and operating interfaces are [[well]] organized and intuitive and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are [[often]] organized and intuitive and the email spam component [[can]] [[so]]",0.023221492767333984,0.17321670055389404,1,1,1,134,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[slow]]",0.0717400312423706,0.784846842288971,1,0,1,36,"Successful"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[observed]] with the [[skill]] of the hitachi m12v",0.09464454650878906,0.4630085229873657,1,1,1,57,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[lost]]",0.10174685716629028,0.5261179208755493,1,0,1,20,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in without running down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[has]] you to use the camera while plugged in without running down the battery",0.3246303200721741,0.5062771439552307,1,0,1,71,"Successful"
"the [[diaper]] [[champ]] turns the [[smelly]] diaper into what diaper smell in less time than that","the [[diadoll]] [[bumper]] turns the [[smelldy]] diaper into what diaper smell in less time than that",0.25099891424179077,0.525866687297821,1,0,1,142,"Successful"
"and the slim form factor together with the [[mirror]] like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form factor together with the [[reflections]] like front panel sure makes the player [[brand]] [[nice]] and pricey !",0.08205646276473999,0.6000000238418579,1,0,1,151,"Successful"
"[[built]] like a [[tank]] , [[yet]] nimble enough to be comfortably used with the leigh dovetail jig","[[d]] like a [[ditch]] , [[despite]] nimble enough to be comfortably used with the leigh dovetail jig",0.08672070503234863,0.5020325183868408,1,0,1,103,"Successful"
"i think it 's [[great]]","i think it 's [[fine]]",0.02986156940460205,0.36145055294036865,1,1,1,12,"Failed"
"i [[bought]] this camera for the same reason many of you are considering it , or have already bought it it 's size","i [[sold]] this camera for the same reason many of you are considering it , or have already bought it it 's size",0.3781600594520569,0.5353208780288696,1,0,1,56,"Successful"
"the height adjustment knob is a bit flimsy , but it [[works]] well and provides [[good]] accuracy","the height adjustment knob is a bit flimsy , but it [[can]] well and provides [[okay]] accuracy",0.3127748370170593,0.5210139751434326,1,0,1,98,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[curved]]",0.11843770742416382,0.3922933340072632,1,1,1,24,"Failed"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[hard]] directions for setup and fiddling around with the picture , zoom etc",0.07627958059310913,0.743342936038971,1,0,1,57,"Successful"
"by the way , it looks [[nice]] also","by the way , it looks [[liked]] also",0.05022025108337402,0.30637139081954956,1,1,1,28,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[seamvertically]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.106861412525177,0.5380902290344238,1,0,1,62,"Successful"
"the keys are [[laid]] out [[normal]] so there is no guessing","the keys are [[arranged]] out [[wrong]] so there is no guessing",0.16310083866119385,0.4885757565498352,1,1,1,86,"Failed"
"not only is it more affordable , but its a [[better]] player for windows , which is what i have","not only is it more affordable , but its a [[worse]] player for windows , which is what i have",0.06036376953125,0.8218398690223694,1,0,1,49,"Successful"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[average]] ( taking its ' size and price into consideration )",0.011250853538513184,0.6791495680809021,1,0,1,56,"Successful"
"[[overall]] the ipod really is an [[almost]] flawless beast the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","[[said]] the ipod really is an [[the]] flawless beast the capacity in the 20 gb is more than i think most people would ever need and , for the [[only]] , i [[least]] [[preferred]] it",0.014388978481292725,0.525866687297821,1,0,1,230,"Successful"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one [[even]] my old one can do this and it 's really cool to have it now still )","[[out]] [[of]] ( merge pictures to create a panoramic one [[although]] my old one can do this and it 's really cool to have it now still )",0.08724343776702881,0.5180268287658691,1,0,1,123,"Successful"
"the program is [[fully]] featured , with [[much]] of what you 'd want from a security program","the program is [[alpha]] featured , with [[far]] of what you 'd want from a security program",0.10563534498214722,0.7210838794708252,1,0,1,90,"Successful"
"noiseless , [[lightweight]] and oh yeah","noiseless , [[heavy]] and oh yeah",0.08535248041152954,0.6249674558639526,1,0,1,8,"Successful"
"1 [[small]]","1 [[tiny]]",0.401819109916687,0.5413511395454407,1,0,1,7,"Successful"
"while i had the phone , the positive features were good sound quality and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were good sound quality and an [[poor]] fm phone and earpiece",0.1528286337852478,0.6412259340286255,1,0,1,58,"Successful"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[more]] than the ipod",0.36145055294036865,0.6497411727905273,1,0,1,43,"Successful"
"the soft start is [[nice]]","the soft start is [[so]]",0.15926975011825562,0.7210838794708252,1,0,1,25,"Successful"
"overall i 'm [[incredibly]] [[impressed]] with my new zen touch","overall i 'm [[officially]] [[excited]] with my new zen touch",0.020252585411071777,0.12261879444122314,1,1,1,90,"Failed"
"[[outstanding]] signal reception","[[at]] signal reception",0.018381893634796143,0.275495707988739,1,1,1,14,"Failed"
"[[great]] quality picture and features","[[on]] quality picture and features",0.018381893634796143,0.21214711666107178,1,1,1,15,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5224276185035706,0.5224276185035706,0,0,1,1,"Skipped"
"the pictures are [[razor]] sharp , even in macro","the pictures are [[only]] sharp , even in macro",0.014388978481292725,0.6492525339126587,1,0,1,43,"Successful"
"it [[plays]] just about any format ( check before you buy if it [[plays]] yours )","it [[depends]] just about any format ( check before you buy if it [[playing]] yours )",0.13053131103515625,0.4343380928039551,1,1,1,52,"Failed"
"[[size]] [[extremely]] small and [[convenient]] will fit in your pocket and not bother you","[[not]] [[sized]] small and [[little]] will fit in your pocket and not bother you",0.018381893634796143,0.5161866545677185,1,0,1,119,"Successful"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[but]]",0.0941230058670044,0.8815622329711914,1,0,1,30,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[over]] , and seems quite small to me and very light",0.05311554670333862,0.586211085319519,1,0,1,50,"Successful"
"the dual antenna is a plus and the [[design]] is [[slick]]","the dual antenna is a plus and the [[designing]] is [[anonymous]]",0.04953765869140625,0.3960679769515991,1,1,1,40,"Failed"
"i highly [[recommend]] this phone","i highly [[think]] this phone",0.0036876797676086426,0.04806935787200928,1,1,1,12,"Failed"
"it takes [[great]] pictures , operates quickly , and [[feels]] solid","it takes [[standard]] pictures , operates quickly , and [[seems]] solid",0.020765841007232666,0.17197680473327637,1,1,1,67,"Failed"
"i [[went]] out and [[got]] the canon today","i [[took]] out and [[stole]] the canon today",0.2925422191619873,0.525866687297821,1,0,1,71,"Successful"
"[[best]] in class sound","[[better]] in class sound",0.026468753814697266,0.09501159191131592,1,1,1,7,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.0771939754486084,0.6920340061187744,1,0,1,41,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] stars because of its affordability","while , there are flaws with the machine , the xtra [[loses]] [[enough]] stars because of its affordability",0.04806935787200928,0.5417401194572449,1,0,1,96,"Successful"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[screen]] and brightness on this phone is quite [[[UNK]]]",0.026468753814697266,0.5020325183868408,1,0,1,49,"Successful"
"i 've dropped it at least a dozen times to my recollection and it still works as good as [[ever]]","i 've dropped it at least a dozen times to my recollection and it still works as good as [[shit]]",0.026468753814697266,0.6249674558639526,1,0,1,47,"Successful"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[easy]] thanks to the included software bundle",0.05195426940917969,0.8385494351387024,1,0,1,52,"Successful"
"it has [[enough]] power to hog out all the material in one pass , but i [[usually]] take multiple to [[prevent]] blowout and a smoother finish","it has [[because]] power to hog out all the material in one pass , but i [[stuff]] take multiple to [[remove]] blowout and a smoother finish",0.1949862837791443,0.502011775970459,1,0,1,147,"Successful"
"the player does [[seem]] to play dvds adequately enough","the player does [[trouble]] to play dvds adequately enough",0.3408960700035095,0.6340908408164978,1,0,1,52,"Successful"
"the instruction manuals and documentation are [[excellent]] so that the learning curve will be much less steep","the instruction manuals and documentation are [[poor]] so that the learning curve will be much less steep",0.018381893634796143,0.8218398690223694,1,0,1,57,"Successful"
"all in all , its [[good]] enough for its price as long as it [[doesnt]] break again due to normal [[use]]","all in all , its [[probably]] enough for its price as long as it [[doesnthey]] break again due to normal [[failure]]",0.22653305530548096,0.5296710729598999,1,0,1,130,"Successful"
"it is exceedingly [[simple]] to navigate around in this device","it is exceedingly [[complicated]] to navigate around in this device",0.04603314399719238,0.8218398690223694,1,0,1,41,"Successful"
"it 's easy and [[really]] works , with some incredible [[range]]","it 's easy and [[actually]] works , with some incredible [[force]]",0.026468753814697266,0.18979519605636597,1,1,1,24,"Failed"
"fortunately for me , i have [[yet]] to have a single problem with this player","fortunately for me , i have [[come]] to have a single problem with this player",0.02986156940460205,0.5502587556838989,1,0,1,51,"Successful"
"the champ did not start letting a little odor through until well over a year","the champ did not start letting a little odor through until well over a year",0.6000000238418579,0.6000000238418579,0,0,1,1,"Skipped"
"the headphone earbuds are average , so just use your regular pair instead","the headphone earbuds are average , so just use your regular pair instead",0.621553897857666,0.621553897857666,0,0,1,1,"Skipped"
"i got this thing for christmas and i have been very [[happy]] with it ever since","i got this thing for christmas and i have been very [[done]] with it ever since",0.011250853538513184,0.8385494351387024,1,0,1,52,"Successful"
"the image quality is [[excellent]]","the image quality is [[okay]]",0.02076590061187744,0.4677138328552246,1,1,1,33,"Failed"
"with canon , you get [[pictures]] that appear to be photos , not still camcorder shots","with canon , you get [[picture]] that appear to be photos , not still camcorder shots",0.31255626678466797,0.5020325183868408,1,0,1,54,"Successful"
"it 's [[easy]] to use not too small , and not too big","it 's [[difficult]] to use not too small , and not too big",0.10769927501678467,0.7153851985931396,1,0,1,47,"Successful"
"the [[speakerphone]] [[works]] better than any speakerphone i 've ever had","the [[speakerbattery]] [[doesn]] better than any speakerphone i 've ever had",0.018381893634796143,0.14475584030151367,1,1,1,78,"Failed"
"i have had the ipod mini and it performs on the level with my sound card but the micro [[beats]] it outright","i have had the ipod mini and it performs on the level with my sound card but the micro [[lacks]] it outright",0.1292838454246521,0.650564432144165,1,0,1,53,"Successful"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still easy to use","3 it is very [[bulky]] but the controls are so [[so]] designed that they 're still easy to use",0.02344977855682373,0.572049617767334,1,0,1,101,"Successful"
"the manual mode is [[easy]] to use with fast access for the selection of shutter speed and aperture [[without]] having to fumble through menu options","the manual mode is [[designed]] to use with fast access for the selection of shutter speed and aperture [[but]] having to fumble through menu options",0.04849487543106079,0.8540595769882202,1,0,1,104,"Successful"
"they player 's interface itself is also very [[easy]] to use","they player 's interface itself is also very [[hard]] to use",0.0531158447265625,0.8540595769882202,1,0,1,51,"Successful"
