"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[easier]] to use",0.12351924180984497,0.20047879219055176,1,1,1,7,"Failed"
"playlists can be [[generated]] on the fly ( which is a bit clunky but still a [[really]] [[nice]] bonus ) or by using the software , and there are a [[bevy]] of eq [[options]]","playlists can be [[products]] on the fly ( which is a bit clunky but still a [[admittedly]] [[alright]] bonus ) or by using the software , and there are a [[gaggle]] of eq [[substitute]]",0.11654889583587646,0.3305720090866089,1,1,1,149,"Failed"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this [[price]] point","[[barely]] , the canon g3 is the [[nicer]] digital camera out there today at this [[expense]] point",0.026468753814697266,0.502091646194458,1,0,1,75,"Successful"
"multimedia functions are [[enhanced]] by multi [[slide]] [[mms]] messages and a gallery for organizing digital content captured or downloaded with the [[phone]]","multimedia functions are [[growth]] by multi [[slippery]] [[sms]] messages and a gallery for organizing digital content captured or downloaded with the [[phoning]]",0.16979575157165527,0.34010034799575806,1,1,1,91,"Failed"
"[[oh]] , and another is the [[cool]] halo light that surrounds the touch pad , and [[light]] 's up when you touch the screen , and how the light [[glows]] when the zen is connected to the [[computer]]","[[aagh]] , and another is the [[cold]] halo light that surrounds the touch pad , and [[slight]] 's up when you touch the screen , and how the light [[shines]] when the zen is connected to the [[computerised]]",0.018381893634796143,0.8039319515228271,1,0,1,119,"Successful"
"i 'd [[say]] that this camera is [[perfect]]","i 'd [[argued]] that this camera is [[blameless]]",0.03367018699645996,0.37913161516189575,1,1,1,58,"Failed"
"this is the [[best]] [[phone]] i have seen","this is the [[allright]] [[calling]] i have seen",0.02986156940460205,0.32332807779312134,1,1,1,42,"Failed"
"this one has a [[good]] looking","this one has a [[ok]] looking",0.090390145778656,0.3301762342453003,1,1,1,19,"Failed"
"they [[made]] the other [[end]] of the camera flat [[so]] you can put the camera upright on a flat surface if you don 't like to take the [[usual]] horizontal pictures [[using]] the self [[timer]]","they [[exerted]] the other [[ending]] of the camera flat [[yet]] you can put the camera upright on a flat surface if you don 't like to take the [[unremarkable]] horizontal pictures [[consumes]] the self [[retardant]]",0.09536236524581909,0.525866687297821,1,0,1,184,"Successful"
"don 't care about [[sunlight]] it 's tft","don 't care about [[soleil]] it 's tft",0.3834496736526489,0.5336135029792786,1,0,1,10,"Successful"
"other than that , i [[love]] this [[camera]]","other than that , i [[cared]] this [[chambers]]",0.02344977855682373,0.34255170822143555,1,1,1,31,"Failed"
"the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the [[subject]]","the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the [[issues]]",0.026468753814697266,0.6497411727905273,1,0,1,28,"Successful"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[chanting]] what 's [[sizeable]] about this phone",0.03794068098068237,0.4821346402168274,1,1,1,84,"Failed"
"the screen is [[very]] easy to [[read]] and the blue light is bright enough to [[read]] at [[night]] , but dim enough so it does n 't blind you when you stare too [[long]]","the screen is [[terribly]] easy to [[lira]] and the blue light is bright enough to [[lire]] at [[nuit]] , but dim enough so it does n 't blind you when you stare too [[longer]]",0.17853957414627075,0.5020325183868408,1,0,1,93,"Successful"
"plusses are the easy to remove battery and the [[terrific]] [[sound]] produced by the [[nomad]]","plusses are the easy to remove battery and the [[admirable]] [[sensible]] produced by the [[roving]]",0.054037392139434814,0.24809598922729492,1,1,1,72,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.06807923316955566,0.2969970703125,1,1,1,8,"Failed"
"the program is called nomad and works [[great]] for me and [[seems]] to cover all the [[features]] the included windows software [[does]]","the program is called nomad and works [[sizable]] for me and [[noises]] to cover all the [[ascribe]] the included windows software [[is]]",0.03794068098068237,0.26674115657806396,1,1,1,90,"Failed"
"these tasks are [[faster]] and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these tasks are [[soon]] and [[simpler]] than in [[avant]] versions , and i found the menu to be much more navigable",0.04272264242172241,0.19465988874435425,1,1,1,47,"Failed"
