"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to [[life]] , stuart little 2 manages sweetness largely [[without]] [[stickiness]] .","lovingly photographed in the manner of a golden book sprung to [[lie]] , stuart little 2 manages sweetness largely [[unless]] [[stickinеss]] .",0.03367018699645996,0.4887651205062866,1,1,1,55,"Failed"
"consistently [[clever]] and suspenseful .","consistently [[cever]] and suspenseful .",0.018381893634796143,0.05698835849761963,1,1,1,17,"Failed"
"it's [[like]] a "" big chill "" reunion of the baader-meinhof gang , only these guys are more [[harmless]] [[pranksters]] than political activists .","it's [[adores]] a "" big chill "" reunion of the baader-meinhof gang , only these guys are more [[harmlеss]] [[vandals]] than political activists .",0.23506808280944824,0.5658660531044006,1,0,1,55,"Successful"
"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[tremendous]] [[skill]] .","the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[whopping]] [[sill]] .",0.04272264242172241,0.6182734370231628,1,0,1,45,"Successful"
"red dragon "" [[never]] cuts corners .","red dragon "" [[nos]] cuts corners .",0.09597134590148926,0.5622340440750122,1,0,1,18,"Successful"
"fresnadillo has [[something]] [[serious]] to [[say]] about the [[ways]] in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo has [[anything]] [[grievous]] to [[saу]] about the [[wys]] in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.14147579669952393,0.36685431003570557,1,1,1,78,"Failed"
"throws in enough [[clever]] and unexpected twists to make the formula feel [[fresh]] .","throws in enough [[cⅼever]] and unexpected twists to make the formula feel [[cost]] .",0.014388978481292725,0.12851572036743164,1,1,1,36,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[any]] bit as filling as the treat of the title .",0.3459290862083435,0.584762454032898,1,0,1,20,"Successful"
"a real [[audience-pleaser]] that will strike a chord with anyone who's ever [[waited]] in a doctor's office , emergency room , hospital [[bed]] or insurance company [[office]] .","a real [[auԁience-pleaser]] that will strike a chord with anyone who's ever [[expected]] in a doctor's office , emergency room , hospital [[sleeper]] or insurance company [[bureaus]] .",0.16515475511550903,0.28994661569595337,1,1,1,86,"Failed"
"generates an enormous feeling of [[empathy]] for its [[characters]] .","generates an enormous feeling of [[empa𝚝hy]] for its [[trait]] .",0.009945333003997803,0.1316131353378296,1,1,1,38,"Failed"
"exposing the [[ways]] we fool ourselves is one hour photo's real [[strength]] .","exposing the [[wayѕ]] we fool ourselves is one hour photo's real [[toughness]] .",0.10528576374053955,0.30527907609939575,1,1,1,36,"Failed"
"it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.5578899383544922,0.5578899383544922,0,0,1,1,"Skipped"
"mostly , [goldbacher] just [[lets]] her complicated characters be unruly , confusing and , through it all , [[human]] .","mostly , [goldbacher] just [[les]] her complicated characters be unruly , confusing and , through it all , [[mankind]] .",0.08959305286407471,0.5502587556838989,1,0,1,33,"Successful"
". . . [[quite]] [[good]] at providing some good old fashioned spooks .",". . . [[qui𝚝e]] [[alright]] at providing some good old fashioned spooks .",0.07536166906356812,0.1921488642692566,1,1,1,30,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.633648157119751,0.633648157119751,0,0,1,1,"Skipped"
"[[scherfig's]] light-hearted [[profile]] of emotional desperation is achingly honest and delightfully cheeky .","[[scherfіg's]] light-hearted [[profiles]] of emotional desperation is achingly honest and delightfully cheeky .",0.020765841007232666,0.054037392139434814,1,1,1,36,"Failed"
"a journey [[spanning]] nearly three decades of [[bittersweet]] camaraderie and history , in which we [[feel]] that we [[truly]] know what [[makes]] holly and marina [[tick]] , and our hearts go out to them as both continue to negotiate their [[imperfect]] , love-hate relationship .","a journey [[embracing]] nearly three decades of [[bittersԝeet]] camaraderie and history , in which we [[believe]] that we [[trսly]] know what [[is]] holly and marina [[canvas]] , and our hearts go out to them as both continue to negotiate their [[incorrect]] , love-hate relationship .",0.05858194828033447,0.3350030779838562,1,1,1,136,"Failed"
"the [[wonderfully]] lush morvern callar is [[pure]] [[punk]] existentialism , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .","the [[wonԁerfully]] lush morvern callar is [[mere]] [[dipshit]] existentialism , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .",0.09625470638275146,0.6497411727905273,1,0,1,64,"Successful"
"as it [[turns]] out , you can [[go]] home again .","as it [[rotation]] out , you can [[partir]] home again .",0.14946818351745605,0.3320794701576233,1,1,1,23,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another visit .","you've already seen city by the sea under a variety of titles , but it's [[pity]] yet another visit .",0.048254549503326416,0.8516469597816467,1,0,1,23,"Successful"
"this kind of hands-on [[storytelling]] is ultimately what makes shanghai ghetto move [[beyond]] a good , [[dry]] , reliable textbook and what [[allows]] it to [[rank]] with its worthy predecessors .","this kind of hands-on [[storytellіng]] is ultimately what makes shanghai ghetto move [[afterworld]] a good , [[desiccated]] , reliable textbook and what [[enabled]] it to [[rak]] with its worthy predecessors .",0.04806935787200928,0.30397045612335205,1,1,1,82,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[dangers]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.3977636694908142,0.5320948362350464,1,0,1,34,"Successful"
"grown-up quibbles are [[beside]] the [[point]] here . the little girls [[understand]] , and mccracken knows that's all that matters .","grown-up quibbles are [[along]] the [[matter]] here . the little girls [[fathom]] , and mccracken knows that's all that matters .",0.050288498401641846,0.17561942338943481,1,1,1,54,"Failed"
"a [[powerful]] , chilling , and [[affecting]] study of one man's dying fall .","a [[powerfսl]] , chilling , and [[afflicting]] study of one man's dying fall .",0.06068652868270874,0.23018878698349,1,1,1,40,"Failed"
