"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're easy to [[use]]","they 're easy to [[exploited]]",0.2227001190185547,0.7981867790222168,1,0,1,29,"Successful"
"playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[bevy]] of eq [[options]]","playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[gaggle]] of eq [[alternate]]",0.29421496391296387,0.5,1,0,1,36,"Successful"
"[[simply]] , the [[canon]] g3 is the [[best]] digital camera out there today at this price point","[[barely]] , the [[cannon]] g3 is the [[better]] digital camera out there today at this price point",0.037326931953430176,0.5,1,0,1,54,"Successful"
"multimedia functions are [[enhanced]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone","multimedia functions are [[grew]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone",0.377540647983551,0.5,1,0,1,57,"Successful"
"[[oh]] , and another is the [[cool]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glows]] when the zen is connected to the [[computer]]","[[aagh]] , and another is the [[cold]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glitters]] when the zen is connected to the [[appliance]]",0.10669058561325073,0.7772998809814453,1,0,1,101,"Successful"
"i 'd [[say]] that this camera is [[perfect]]","i 'd [[explained]] that this camera is [[blameless]]",0.06008666753768921,0.7057850360870361,1,0,1,58,"Successful"
"this is the [[best]] phone i have [[seen]]","this is the [[decent]] phone i have [[been]]",0.09534949064254761,0.377540647983551,1,1,1,56,"Failed"
"this one has a [[good]] looking","this one has a [[ok]] looking",0.18242555856704712,0.46879059076309204,1,1,1,19,"Failed"
"they [[made]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[using]] the self [[timer]]","they [[posed]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[used]] the self [[retardant]]",0.2450850009918213,0.5,1,0,1,95,"Successful"
"don 't care about sunlight it 's tft","don 't care about sunlight it 's tft",0.6791787147521973,0.6791787147521973,0,0,1,1,"Skipped"
"other than that , i [[love]] this camera","other than that , i [[cared]] this camera",0.2018132209777832,0.5,1,0,1,24,"Successful"
"the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the [[subject]]","the macro mode is exceptional , the pictures are very clear and you can take the pictures with the lens unbelievably close the [[question]]",0.06008666753768921,0.5,1,0,1,28,"Successful"
"i [[do]] not [[need]] to repeat what 's great about this phone","i [[did]] not [[demand]] to repeat what 's great about this phone",0.2450850009918213,0.5312093496322632,1,0,1,43,"Successful"
"the screen is [[very]] easy to [[read]] and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too [[long]]","the screen is [[too]] easy to [[leen]] and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too [[longer]]",0.2018132209777832,0.5926665663719177,1,0,1,74,"Successful"
"plusses are the [[easy]] to remove battery and the [[terrific]] sound produced by the nomad","plusses are the [[mere]] to remove battery and the [[formidable]] sound produced by the nomad",0.4073333740234375,0.5,1,0,1,55,"Successful"
"the camera was a [[marvel]]","the camera was a [[jewel]]",0.2689414620399475,0.377540647983551,1,1,1,8,"Failed"
"the program is called nomad and [[works]] great for me and [[seems]] to cover all the features the included windows software does","the program is called nomad and [[collaborator]] great for me and [[occurs]] to cover all the features the included windows software does",0.34864509105682373,0.5,1,0,1,35,"Successful"
"these [[tasks]] are faster and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these [[duties]] are faster and [[lighter]] than in [[above]] versions , and i found the menu to be much more navigable",0.14804714918136597,0.32082128524780273,1,1,1,49,"Failed"
"the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[kept]] me hours of re entering my numbers",0.2018132209777832,0.6224592924118042,1,0,1,36,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.6791787147521973,0.6791787147521973,0,0,1,1,"Skipped"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[assumes]] as [[advantageous]] of pictures , as the optical zoom does !",0.2018132209777832,0.8175745010375977,1,0,1,27,"Successful"
"what [[impressed]] me most was the sound","what [[appalled]] me most was the sound",0.14804714918136597,0.970687747001648,1,0,1,43,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"it [[comes]] with a good case that fits it snugly","it [[occurs]] with a good case that fits it snugly",0.43782347440719604,0.7772998809814453,1,0,1,17,"Successful"
"yes , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price range","yes , the picture quality and [[quirks]] which are too numerous to mention are [[mismatched]] for any camera in this price range",0.09534949064254761,0.9399133324623108,1,0,1,49,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.2227001190185547,0.5621764659881592,1,0,1,6,"Successful"
"[[very]] fast powerup and great [[speed]] when taking multiple pictures","[[far]] fast powerup and great [[faster]] when taking multiple pictures",0.29421496391296387,0.46879059076309204,1,1,1,93,"Failed"
"8 battery life is excellent","8 battery life is excellent",0.5,0.5,0,0,1,1,"Skipped"
"everything that i [[have]] [[listed]] above , the zen has , and more","everything that i [[get]] [[lists]] above , the zen has , and more",0.10669058561325073,0.2689414620399475,1,1,1,57,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"c i do love audio sync which allows a one click synchronization between the player and the music collection on the computer","c i do love audio sync which allows a one click synchronization between the player and the music collection on the computer",0.5,0.5,0,0,1,1,"Skipped"
"it has fm radio [[option]] and i can listen to music anytime","it has fm radio [[alternates]] and i can listen to music anytime",0.32082128524780273,0.5,1,0,1,42,"Successful"
"it holds plenty of songs","it holds plenty of songs",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[upon]] the camera doesn 't clearly indicate when it can 't focus",0.4073333740234375,0.6791787147521973,1,0,1,23,"Successful"
"still , i was willing to overlook those things as this unit looks sleek and has a myriad of features !","still , i was willing to overlook those things as this unit looks sleek and has a myriad of features !",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"there is an open source firmware on the net which has tons of extra features","there is an open source firmware on the net which has tons of extra features",0.5,0.5,0,0,1,1,"Skipped"
"it [[has]] all the features one would [[need]] in a cellphone","it [[possessed]] all the features one would [[gotta]] in a cellphone",0.34864509105682373,0.43782347440719604,1,1,1,41,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[vastly]]",0.43782347440719604,0.5621764659881592,1,0,1,31,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[prominent]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.32082128524780273,0.5,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.2450850009918213,0.6791787147521973,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.18242555856704712,0.9465966820716858,1,0,1,50,"Successful"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[ensemble]] , i feel that it 's a decent [[shop]] , and am [[lucky]] that i own it",0.037326931953430176,0.377540647983551,1,1,1,44,"Failed"
"what i [[like]] the most [[small]] and solid feel","what i [[comparable]] the most [[paltry]] and solid feel",0.11920297145843506,0.7772998809814453,1,0,1,63,"Successful"
"i have no problem using the player itself and i [[feel]] it is a very good player","i have no problem using the player itself and i [[meaning]] it is a very good player",0.4073333740234375,0.5,1,0,1,28,"Successful"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and date","turn the camera on while pressing the button ( or is it the menu button ? i have to [[ticked]] again ) ) and it 'l show you the time and date",0.43782347440719604,0.5,1,0,1,44,"Successful"
"this way i never have to be ripped off by the carrier for stupid ringtones , i can get whatever i want","this way i never have to be ripped off by the carrier for stupid ringtones , i can get whatever i want",0.5,0.5,0,0,1,1,"Skipped"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"all in all it hasn 't been a bad product","all in all it hasn 't been a bad product",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"without any [[tweaking]] at all , if the [[exposure]] is [[accurate]] , the [[colors]] are as realistic as ive ever seen produced by film , and this is a raw [[image]] !","without any [[tuner]] at all , if the [[presentation]] is [[concrete]] , the [[complexion]] are as realistic as ive ever seen produced by film , and this is a raw [[drawings]] !",0.07585817575454712,0.2689414620399475,1,1,1,97,"Failed"
"the ringtones are [[beautiful]] , the screen is super high quality","the ringtones are [[fine]] , the screen is super high quality",0.377540647983551,0.5926665663719177,1,0,1,33,"Successful"
"i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[great]]","i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[sizable]]",0.4073333740234375,0.5312093496322632,1,0,1,59,"Successful"
"i [[did]] not want to have high [[expectations]] for this apex player because of the price but it is definitely working out much better than what i would expect from an expensive high end player","i [[do]] not want to have high [[predictability]] for this apex player because of the price but it is definitely working out much better than what i would expect from an expensive high end player",0.11920297145843506,0.5,1,0,1,62,"Successful"
"but you can download some really good ones like pac man or mafia wars","but you can download some really good ones like pac man or mafia wars",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"this [[product]] is [[amazing]] and better than the ipod you can get at the same [[price]]","this [[mercantile]] is [[admirable]] and better than the ipod you can get at the same [[charges]]",0.09534949064254761,0.43782347440719604,1,1,1,95,"Failed"
"you can also [[slow]] a song down speed it up , which is cool too","you can also [[sluggish]] a song down speed it up , which is cool too",0.46879059076309204,0.6224592924118042,1,0,1,18,"Successful"
"we just use the [[glad]] [[tall]] kitchen [[trash]] can bags with odor shield from target and they work wonderfully","we just use the [[pleasing]] [[hefty]] kitchen [[bullshit]] can bags with odor shield from target and they work wonderfully",0.2018132209777832,0.5,1,0,1,81,"Successful"
"the sound quality is also [[nice]] after i hooked up my sony headphones instead of those factory earbuds it comes with","the sound quality is also [[alright]] after i hooked up my sony headphones instead of those factory earbuds it comes with",0.34864509105682373,0.6513548493385315,1,0,1,51,"Successful"
"i think sound quality should be the first and foremost feature , and the zen is leaps and bounds better in sound quality , with no need to upgrade the earphones","i think sound quality should be the first and foremost feature , and the zen is leaps and bounds better in sound quality , with no need to upgrade the earphones",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[presentable]] !",0.16451644897460938,0.7981867790222168,1,0,1,34,"Successful"
"another [[good]] feature is that you can charge the battery by just connecting the player to your computer using the usb cable","another [[decent]] feature is that you can charge the battery by just connecting the player to your computer using the usb cable",0.34864509105682373,0.5,1,0,1,35,"Successful"
"my [[favorite]] [[features]] , although there are [[many]] , are the speaker phone , the radio and the infrared","my [[privileged]] [[personage]] , although there are [[large]] , are the speaker phone , the radio and the infrared",0.10669058561325073,0.5312093496322632,1,0,1,58,"Successful"
"two it has a removeable rechargeable battery , so you don 't have to send the thing in when the re !","two it has a removeable rechargeable battery , so you don 't have to send the thing in when the re !",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"it works with a minimum of [[fuss]]","it works with a minimum of [[excitement]]",0.2018132209777832,0.5926665663719177,1,0,1,28,"Successful"
"canon [[have]] [[packed]] a lot in here and the [[options]] and controls are easy to use and logically laid out","canon [[fi]] [[bagging]] a lot in here and the [[alternate]] and controls are easy to use and logically laid out",0.06008666753768921,0.2018132209777832,1,1,1,63,"Failed"
"pros the design is [[very]] [[nice]] , and the colors are too","pros the design is [[too]] [[gentil]] , and the colors are too",0.2689414620399475,0.7549149990081787,1,0,1,87,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[large]] audio quality overall",0.43782347440719604,0.5312093496322632,1,0,1,50,"Successful"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.11920297145843506,0.9669139981269836,1,0,1,20,"Successful"
"[[easy]] to [[use]] , small form factor , and looks good to boot","[[easier]] to [[exploited]] , small form factor , and looks good to boot",0.10669058561325073,0.377540647983551,1,1,1,36,"Failed"
"the free ( i didnt know they still did that ) carrying case is really [[protective]] , and to me its the only accessory you need ( except good headphones )","the free ( i didnt know they still did that ) carrying case is really [[preventative]] , and to me its the only accessory you need ( except good headphones )",0.43782347440719604,0.5,1,0,1,32,"Successful"
"[[great]] price","[[gargantuan]] price",0.18242555856704712,0.9626731276512146,1,0,1,51,"Successful"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to worry about connectivity","[[full]] , it 'll make my move that much easier knowing i don 't have to worry about connectivity",0.29421496391296387,0.5,1,0,1,17,"Successful"
"so far i have no [[complaints]] with this player","so far i have no [[petitions]] with this player",0.2227001190185547,0.7057850360870361,1,0,1,22,"Successful"
"it 's [[fast]] , feels [[great]] in your hand and looks great too","it 's [[urgent]] , feels [[huge]] in your hand and looks great too",0.11920297145843506,0.5,1,0,1,62,"Successful"
"i am very [[pleased]] with it [[so]] far","i am very [[fortunate]] with it [[too]] far",0.04742586612701416,0.7310585975646973,1,0,1,57,"Successful"
"the scroll wheel is a big [[improvement]] over the ipod touchpad","the scroll wheel is a big [[raising]] over the ipod touchpad",0.32082128524780273,0.5926665663719177,1,0,1,42,"Successful"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[seamless]] phone in such a small and [[call]] package",0.2689414620399475,0.43782347440719604,1,1,1,34,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[taken]] to do it over , i wouldn 't [[purchased]] anything else",0.09534949064254761,0.7772998809814453,1,0,1,46,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[b]] creative labs mp3 player , and it is definitely a [[alright]] [[staples]]",0.08509904146194458,0.29421496391296387,1,1,1,85,"Failed"
"i [[downloaded]] a trial version of computer associates ex firewall and antivirus and fell in [[love]] with a computer security system all over again","i [[offload]] a trial version of computer associates ex firewall and antivirus and fell in [[cared]] with a computer security system all over again",0.16451644897460938,0.5312093496322632,1,0,1,49,"Successful"
"a call to customer support ( got to a live person within a couple of minutes ) [[helped]] me tweak a couple of the settings to streamline performance","a call to customer support ( got to a live person within a couple of minutes ) [[contribute]] me tweak a couple of the settings to streamline performance",0.34864509105682373,0.5,1,0,1,44,"Successful"
"the [[installation]] , set up , and [[operating]] interfaces are well [[organized]] and intuitive and the email spam component works well","the [[fitted]] , set up , and [[exploitation]] interfaces are well [[organisations]] and intuitive and the email spam component works well",0.14804714918136597,0.29421496391296387,1,1,1,63,"Failed"
"[[usb]] 2 0 very fast","[[ubs]] 2 0 very fast",0.34864509105682373,0.4073333740234375,1,1,1,7,"Failed"
"i have been [[impressed]] with the power of the hitachi m12v","i have been [[appalled]] with the power of the hitachi m12v",0.09534949064254761,0.6791787147521973,1,0,1,40,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.14804714918136597,0.9046505689620972,1,0,1,19,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in without running down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in without running down the battery",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"the diaper champ [[turns]] the smelly [[diaper]] into what diaper smell in [[less]] time than that","the diaper champ [[becomes]] the smelly [[layer]] into what diaper smell in [[low]] time than that",0.29421496391296387,0.6791787147521973,1,0,1,48,"Successful"
"and the slim form factor [[together]] with the mirror like front panel sure makes the player look cool and pricey !","and the slim form factor [[collectively]] with the mirror like front panel sure makes the player look cool and pricey !",0.43782347440719604,0.5,1,0,1,17,"Successful"
"[[built]] like a tank , yet [[nimble]] enough to be [[comfortably]] used with the leigh dovetail jig","[[engendered]] like a tank , yet [[adaptability]] enough to be [[conveniently]] used with the leigh dovetail jig",0.08509904146194458,0.2018132209777832,1,1,1,44,"Failed"
"i think it 's [[great]]","i think it 's [[huge]]",0.08509904146194458,0.8807970881462097,1,0,1,43,"Successful"
"i bought this camera for the same [[reason]] many of you are considering it , or have already bought it it 's [[size]]","i bought this camera for the same [[cause]] many of you are considering it , or have already bought it it 's [[dimensions]]",0.377540647983551,0.5926665663719177,1,0,1,32,"Successful"
"the height adjustment knob is a bit flimsy , but it works well and provides good accuracy","the height adjustment knob is a bit flimsy , but it works well and provides good accuracy",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[floppy]]",0.2689414620399475,0.9149009585380554,1,0,1,20,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.2018132209777832,0.9399133324623108,1,0,1,28,"Successful"
"by the [[way]] , it [[looks]] nice also","by the [[path]] , it [[expects]] nice also",0.2018132209777832,0.43782347440719604,1,1,1,56,"Failed"
"outside of the t [[mobile]] service area the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t [[moveable]] service area the phone seamlessly jumped onto at t wireless and various other services where the t mobile service was unavailable",0.43782347440719604,0.5312093496322632,1,0,1,19,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[seated]] out normal so there is no [[devine]]",0.18242555856704712,0.7981867790222168,1,0,1,44,"Successful"
"not only is it more affordable , but its a better player for windows , which is what i [[have]]","not only is it more affordable , but its a better player for windows , which is what i [[ont]]",0.32082128524780273,0.5,1,0,1,24,"Successful"
"the [[picture]] quality of this [[camera]] is outstanding ( [[taking]] its ' size and price into consideration )","the [[paintings]] quality of this [[cams]] is outstanding ( [[took]] its ' size and price into consideration )",0.13296425342559814,0.5,1,0,1,63,"Successful"
"[[overall]] the ipod really is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the price , i [[highly]] recommend it","[[holistic]] the ipod really is an almost [[consummate]] [[imbecile]] the capacity in the 20 gb is more than i think most people would ever [[requiring]] and , for the price , i [[uncommonly]] recommend it",0.05340331792831421,0.377540647983551,1,1,1,96,"Failed"
"[[photo]] stitch ( merge pictures to create a [[panoramic]] one even my old one can do this and it 's really cool to have it now still )","[[picture]] stitch ( merge pictures to create a [[widescreen]] one even my old one can do this and it 's really cool to have it now still )",0.377540647983551,0.5,1,0,1,42,"Successful"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security program","the program is [[solely]] [[featuring]] , with much of what you 'd want from a security program",0.2450850009918213,0.5312093496322632,1,0,1,46,"Successful"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[uh]]",0.14804714918136597,0.377540647983551,1,1,1,35,"Failed"
"1 [[small]]","1 [[low]]",0.4073333740234375,0.8175745010375977,1,0,1,20,"Successful"
"while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece","while i had the phone , the positive features were good sound quality and an excellent fm phone and earpiece",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"it also costs a lot less than the ipod","it also costs a lot less than the ipod",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.4073333740234375,0.9465966820716858,1,0,1,46,"Successful"
"overall i '[[m]] [[incredibly]] impressed with my new zen touch","overall i '[[millions]] [[surprisingly]] impressed with my new zen touch",0.02033233642578125,0.10669058561325073,1,1,1,67,"Failed"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.13296425342559814,0.957912266254425,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.06008666753768921,0.32082128524780273,1,1,1,37,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.7981867790222168,0.7981867790222168,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in macro","the pictures are razor [[harsh]] , even in macro",0.08509904146194458,0.9465966820716858,1,0,1,24,"Successful"
"it plays just about any format ( check before you buy if it plays yours )","it plays just about any format ( check before you buy if it plays yours )",0.5,0.5,0,0,1,1,"Skipped"
"[[size]] [[extremely]] small and [[convenient]] will fit in your pocket and not bother you","[[volume]] [[incredibly]] small and [[convenience]] will fit in your pocket and not bother you",0.377540647983551,0.7057850360870361,1,0,1,99,"Successful"
"the person on the other end of the call can hear you perfectly","the person on the other end of the call can hear you perfectly",0.7057850360870361,0.7057850360870361,0,0,1,1,"Skipped"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[cold]] , and seems quite small to me and very light",0.2689414620399475,0.7310585975646973,1,0,1,27,"Successful"
"the [[dual]] antenna is a [[plus]] and the design is slick","the [[duplicated]] antenna is a [[further]] and the design is slick",0.2227001190185547,0.5,1,0,1,15,"Successful"
"i [[highly]] recommend this phone","i [[terribly]] recommend this phone",0.037326931953430176,0.5926665663719177,1,0,1,51,"Successful"
"it takes [[great]] [[pictures]] , operates quickly , and feels solid","it takes [[considerable]] [[film]] , operates quickly , and feels solid",0.08509904146194458,0.32082128524780273,1,1,1,87,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[attains]] the [[barrel]] today",0.2227001190185547,0.6791787147521973,1,0,1,44,"Successful"
"[[best]] in class sound","[[preferable]] in class sound",0.10669058561325073,0.34864509105682373,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.29421496391296387,0.9241418242454529,1,0,1,9,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five stars because of its affordability","while , there are [[failing]] with the machine , the xtra [[get]] five stars because of its affordability",0.2227001190185547,0.5,1,0,1,71,"Successful"
"the display and brightness on this phone is quite [[extraordinary]]","the display and brightness on this phone is quite [[funky]]",0.29421496391296387,0.7549149990081787,1,0,1,56,"Successful"
"i 've dropped it at least a dozen times to my [[recollection]] and it still works as good as ever","i 've dropped it at least a dozen times to my [[memory]] and it still works as good as ever",0.46879059076309204,0.5,1,0,1,24,"Successful"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[facile]] thanks to the included software bundle",0.43782347440719604,0.970687747001648,1,0,1,21,"Successful"
