"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[manages]] sweetness largely [[without]] [[stickiness]] .","lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[manageѕ]] sweetness largely [[unless]] [[stіckiness]] .",0.0021827220916748047,0.4073333740234375,1,1,1,58,"Failed"
"consistently clever and [[suspenseful]] .","consistently clever and [[thrillers]] .",0.0017006993293762207,0.007577240467071533,1,1,1,23,"Failed"
"it's like a "" big [[chill]] "" reunion of the baader-meinhof gang , only these guys are more harmless pranksters than political activists .","it's like a "" big [[chiⅼl]] "" reunion of the baader-meinhof gang , only these guys are more harmless pranksters than political activists .",0.29421496391296387,0.5312093496322632,1,0,1,24,"Successful"
"the story [[gives]] ample opportunity for large-scale action and suspense , which director shekhar [[kapur]] supplies with [[tremendous]] skill .","the story [[giveѕ]] ample opportunity for large-scale action and suspense , which director shekhar [[𝒌apur]] supplies with [[tⲅemendous]] skill .",0.0031726956367492676,0.05340331792831421,1,1,1,51,"Failed"
"red dragon "" [[never]] cuts corners .","red dragon "" [[nos]] cuts corners .",0.02033233642578125,0.8519527912139893,1,0,1,18,"Successful"
"fresnadillo has [[something]] serious to say about the [[ways]] in which extravagant [[chance]] can distort our perspective and throw us off the path of good [[sense]] .","fresnadillo has [[nada]] serious to say about the [[waуs]] in which extravagant [[chanϲe]] can distort our perspective and throw us off the path of good [[snese]] .",0.01590639352798462,0.5312093496322632,1,0,1,77,"Successful"
"throws in enough clever and [[unexpected]] twists to make the formula feel [[fresh]] .","throws in enough clever and [[unexpec𝚝ed]] twists to make the formula feel [[dulce]] .",0.006692826747894287,0.08509904146194458,1,1,1,40,"Failed"
"[[weighty]] and ponderous but [[every]] bit as filling as the treat of the title .","[[onerous]] and ponderous but [[entire]] bit as filling as the treat of the title .",0.014063596725463867,0.6791787147521973,1,0,1,34,"Successful"
"a [[real]] [[audience-pleaser]] that will strike a [[chord]] with anyone who's ever [[waited]] in a doctor's office , emergency room , hospital bed or insurance company office .","a [[rel]] [[audience-peaser]] that will strike a [[chod]] with anyone who's ever [[wai𝚝ed]] in a doctor's office , emergency room , hospital bed or insurance company office .",0.0028009414672851562,0.7981867790222168,1,0,1,71,"Successful"
"generates an [[enormous]] feeling of [[empathy]] for its characters .","generates an [[enoⲅmous]] feeling of [[empa𝚝hy]] for its characters .",0.0028009414672851562,0.02033233642578125,1,1,1,35,"Failed"
"exposing the [[ways]] we fool ourselves is one hour [[photo's]] real strength .","exposing the [[waуs]] we fool ourselves is one hour [[pho𝚝o's]] real strength .",0.010986924171447754,0.11920297145843506,1,1,1,29,"Failed"
"it's up to you to decide whether to [[admire]] these [[people's]] dedication to their [[cause]] or be [[repelled]] by their dogmatism , manipulativeness and narrow , fearful [[view]] of american life .","it's up to you to decide whether to [[aԁmire]] these [[peolpe's]] dedication to their [[reason]] or be [[deferred]] by their dogmatism , manipulativeness and narrow , fearful [[opinion]] of american life .",0.09534949064254761,0.5,1,0,1,90,"Successful"
"mostly , [goldbacher] just [[lets]] her complicated [[characters]] be unruly , confusing and , through it all , [[human]] .","mostly , [goldbacher] just [[le𝚝s]] her complicated [[trait]] be unruly , confusing and , through it all , [[humaո]] .",0.01590639352798462,0.18242555856704712,1,1,1,50,"Failed"
". . . quite [[good]] at providing some good old fashioned [[spooks]] .",". . . quite [[alright]] at providing some good old fashioned [[spoo𝒌s]] .",0.03308594226837158,0.29421496391296387,1,1,1,31,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"[[scherfig's]] light-hearted [[profile]] of emotional desperation is achingly honest and delightfully cheeky .","[[sϲherfig's]] light-hearted [[pro𝚏ile]] of emotional desperation is achingly honest and delightfully cheeky .",0.0017006993293762207,0.0179862380027771,1,1,1,36,"Failed"
"a journey spanning nearly three [[decades]] of [[bittersweet]] [[camaraderie]] and history , in which we [[feel]] that we truly know what makes holly and marina [[tick]] , and our hearts go out to them as both [[continue]] to negotiate their [[imperfect]] , love-hate relationship .","a journey spanning nearly three [[contract]] of [[bitterwseet]] [[caｍaraderie]] and history , in which we [[𝚏eel]] that we truly know what makes holly and marina [[tcik]] , and our hearts go out to them as both [[continued]] to negotiate their [[impeⲅfect]] , love-hate relationship .",0.0010322332382202148,0.04208773374557495,1,1,1,125,"Failed"
"the [[wonderfully]] lush [[morvern]] callar is pure [[punk]] existentialism , and [[ms]] . ramsay and her co-writer , liana dognini , have [[dramatized]] the alan warner novel , which itself felt like an [[answer]] to irvine welsh's book trainspotting .","the [[wonder𝚏ully]] lush [[moⲅvern]] callar is pure [[dipshit]] existentialism , and [[dagmar]] . ramsay and her co-writer , liana dognini , have [[dramatіzed]] the alan warner novel , which itself felt like an [[replying]] to irvine welsh's book trainspotting .",0.0028009414672851562,0.34864509105682373,1,1,1,98,"Failed"
"as it [[turns]] out , you can [[go]] home again .","as it [[rotation]] out , you can [[vaya]] home again .",0.02033233642578125,0.2450850009918213,1,1,1,23,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another visit .","you've already seen city by the sea under a variety of titles , but it's [[amounting]] yet another visit .",0.0028009414672851562,0.7549149990081787,1,0,1,23,"Successful"
"this kind of hands-on [[storytelling]] is ultimately what makes shanghai ghetto move [[beyond]] a good , dry , reliable textbook and what allows it to [[rank]] with its [[worthy]] [[predecessors]] .","this kind of hands-on [[stoⲅytelling]] is ultimately what makes shanghai ghetto move [[afterlife]] a good , dry , reliable textbook and what allows it to [[ran𝒌]] with its [[worty]] [[forefather]] .",0.004070103168487549,0.08509904146194458,1,1,1,96,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[dangers]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.14804714918136597,0.5621764659881592,1,0,1,34,"Successful"
"grown-up quibbles are beside the point here . the little [[girls]] [[understand]] , and [[mccracken]] knows that's all that matters .","grown-up quibbles are beside the point here . the little [[female]] [[unders𝚝and]] , and [[mϲcracken]] knows that's all that matters .",0.008577525615692139,0.13296425342559814,1,1,1,56,"Failed"
"a [[powerful]] , chilling , and [[affecting]] study of one man's dying fall .","a [[powerfսl]] , chilling , and [[a𝚏fecting]] study of one man's dying fall .",0.004609584808349609,0.02033233642578125,1,1,1,40,"Failed"
"this is a [[fascinating]] [[film]] because there is no clear-cut [[hero]] and no all-out villain .","this is a [[fascina𝚝ing]] [[flim]] because there is no clear-cut [[heⲅo]] and no all-out villain .",0.0179862380027771,0.08509904146194458,1,1,1,48,"Failed"
"a dreadful day in irish [[history]] is given passionate , if somewhat [[flawed]] , treatment .","a dreadful day in irish [[tale]] is given passionate , if somewhat [[incorrect]] , treatment .",0.02931225299835205,0.6224592924118042,1,0,1,37,"Successful"
". . . a good [[film]] that must have baffled the folks in the marketing department .",". . . a good [[filｍ]] that must have baffled the folks in the marketing department .",0.2689414620399475,0.5926665663719177,1,0,1,19,"Successful"
". . . is [[funny]] in the way that makes you ache with sadness ( the way chekhov is funny ) , profound [[without]] ever being [[self-important]] , [[warm]] without ever succumbing to [[sentimentality]] .",". . . is [[amusing]] in the way that makes you ache with sadness ( the way chekhov is funny ) , profound [[no]] ever being [[self-importan𝚝]] , [[waⲅm]] without ever succumbing to [[seոtimentality]] .",0.0011695027351379395,0.09534949064254761,1,1,1,93,"Failed"
"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.8807970881462097,0.8807970881462097,0,0,1,1,"Skipped"
"a [[soul-stirring]] [[documentary]] about the israeli/[[palestinian]] conflict as revealed through the eyes of some children who remain curious about each other against all [[odds]] .","a [[soul-s𝚝irring]] [[documentaries]] about the israeli/[[pɑlestinian]] conflict as revealed through the eyes of some children who remain curious about each other against all [[оdds]] .",0.0017006993293762207,0.01590639352798462,1,1,1,67,"Failed"
"what's so [[striking]] about jolie's [[performance]] is that she [[never]] lets her character become a [[caricature]] -- not even with that radioactive hair .","what's so [[stri𝒌ing]] about jolie's [[execution]] is that she [[neveⲅ]] lets her character become a [[caricaturе]] -- not even with that radioactive hair .",0.006692826747894287,0.06754672527313232,1,1,1,75,"Failed"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.9399133324623108,0.9399133324623108,0,0,1,1,"Skipped"
"the [[performances]] are [[immaculate]] , with roussillon providing comic relief .","the [[perforｍances]] are [[immacula𝚝e]] , with roussillon providing comic relief .",0.01590639352798462,0.05340331792831421,1,1,1,43,"Failed"
"[[kinnear]] . . . gives his [[best]] screen performance with an oddly winning portrayal of one of [[life's]] ultimate losers .","[[kinneaⲅ]] . . . gives his [[bestest]] screen performance with an oddly winning portrayal of one of [[li𝚏e's]] ultimate losers .",0.012431681156158447,0.13296425342559814,1,1,1,45,"Failed"
"hugh grant , who has a good line in charm , has [[never]] been more [[charming]] than in about a boy .","hugh grant , who has a good line in charm , has [[nos]] been more [[ϲharming]] than in about a boy .",0.0028009414672851562,0.957912266254425,1,0,1,36,"Successful"
"there's a [[lot]] of [[tooth]] in [[roger]] dodger . but what's nice is that there's a casual [[intelligence]] that permeates the script .","there's a [[many]] of [[too𝚝h]] in [[rgoer]] dodger . but what's nice is that there's a casual [[cia]] that permeates the script .",0.008577525615692139,0.2689414620399475,1,1,1,62,"Failed"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[occur]] while waiting for things to happen .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[occuⲅ]] while waiting for things to happen .",0.05340331792831421,0.5312093496322632,1,0,1,23,"Successful"
"[[one]] of the [[best]] looking and stylish animated movies in quite a while . . .","[[somebody]] of the [[Ьest]] looking and stylish animated movies in quite a while . . .",0.004609584808349609,0.0179862380027771,1,1,1,28,"Failed"
"its [[use]] of the thriller form to examine the labyrinthine ways in which people's [[lives]] cross and [[change]] , buffeted by events seemingly out of their control , is [[intriguing]] , [[provocative]] stuff .","its [[սse]] of the thriller form to examine the labyrinthine ways in which people's [[livs]] cross and [[changing]] , buffeted by events seemingly out of their control , is [[intⲅiguing]] , [[provocation]] stuff .",0.004609584808349609,0.04742586612701416,1,1,1,113,"Failed"
"denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be seen [[everywhere]] .","denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be seen [[nowhere]] .",0.0028009414672851562,0.5,1,0,1,33,"Successful"
"you needn't be steeped in '[[50s]] sociology , pop culture or movie lore to [[appreciate]] the emotional depth of haynes' work . [[though]] haynes' [[style]] apes films from the period . . . its [[message]] is not rooted in that decade .","you needn't be steeped in '[[Ƽ0s]] sociology , pop culture or movie lore to [[apprecia𝚝e]] the emotional depth of haynes' work . [[nevertheless]] haynes' [[stуle]] apes films from the period . . . its [[mail]] is not rooted in that decade .",0.006692826747894287,0.5312093496322632,1,0,1,95,"Successful"
"waiting for godard can be [[fruitful]] : 'in [[praise]] of [[love']] is the director's epitaph for himself .","waiting for godard can be [[frսitful]] : 'in [[pⲅaise]] of [[ⅼove']] is the director's epitaph for himself .",0.02931225299835205,0.14804714918136597,1,1,1,41,"Failed"
"a gangster movie with the [[capacity]] to [[surprise]] .","a gangster movie with the [[capabilities]] to [[suⲅprise]] .",0.006692826747894287,0.02595740556716919,1,1,1,36,"Failed"
"the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.9046505689620972,0.9046505689620972,0,0,1,1,"Skipped"
"if not a [[home]] [[run]] , then at least a solid base hit .","if not a [[hoｍe]] [[executing]] , then at least a solid base hit .",0.004609584808349609,0.06008666753768921,1,1,1,27,"Failed"
"goldmember is [[funny]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .","goldmember is [[𝚏unny]] enough to justify the embarrassment of bringing a barf bag to the moviehouse .",0.02931225299835205,0.5621764659881592,1,0,1,21,"Successful"
". . . a fairly disposable yet still [[entertaining]] b picture .",". . . a fairly disposable yet still [[enter𝚝aining]] b picture .",0.32082128524780273,0.6513548493385315,1,0,1,27,"Successful"
"it may not be particularly [[innovative]] , but the film's crisp , unaffected style and air of [[gentle]] [[longing]] [[make]] it unexpectedly rewarding .","it may not be particularly [[іnnovative]] , but the film's crisp , unaffected style and air of [[gen𝚝le]] [[longng]] [[ma𝒌e]] it unexpectedly rewarding .",0.0028009414672851562,0.04208773374557495,1,1,1,69,"Failed"
"the film [[truly]] does rescue [the funk brothers] from motown's [[shadows]] . it's about [[time]] .","the film [[truy]] does rescue [the funk brothers] from motown's [[shadowѕ]] . it's about [[deadline]] .",0.006692826747894287,0.16451644897460938,1,1,1,47,"Failed"
"drawing on an [[irresistible]] , [[languid]] [[romanticism]] , byler [[reveals]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most [[retiring]] heart to venture forth .","drawing on an [[irⲅesistible]] , [[lanɡuid]] [[ballads]] , byler [[rеveals]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most [[retirement]] heart to venture forth .",0.0015012025833129883,0.06008666753768921,1,1,1,99,"Failed"
