"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"interface practically [[seamless]]","interface practically [[seam]]॥",0.04272264242172241,0.43537193536758423,1,1,1,29,"Failed"
"the player is [[great]]","the player is [[terrible]]",0.04806935787200928,0.7210838794708252,1,0,1,20,"Successful"
"[[overall]] , i feel that it 's a decent buy , and am happy that i own it","[[she]] , i feel that it 's a decent buy , and am happy that i own it",0.031157493591308594,0.09030717611312866,1,1,1,43,"Failed"
"what i like the most small and [[solid]] [[feel]]","what i like the most small and [[most]] [[same]]",0.07506120204925537,0.2586630582809448,1,1,1,58,"Failed"
"i have no problem using the player itself and i feel it is a very [[good]] player","i have no problem using the player itself and i feel it is a very [[bad]] player",0.17011773586273193,0.743342936038971,1,0,1,54,"Successful"
"turn the camera on while pressing the [[button]] ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and [[date]]","turn the camera on while pressing the [[camera]] ( or is it the menu button ? i have to [[breathe]] again ) ) and it 'l show you the time and [[unknown]]",0.2375456690788269,0.5020325183868408,1,0,1,164,"Successful"
"this way i [[never]] have to be ripped off by the carrier for stupid ringtones , i can get whatever i want","this way i [[will]] have to be ripped off by the carrier for stupid ringtones , i can get whatever i want",0.09946608543395996,0.5750324726104736,1,0,1,55,"Successful"
"i did notice if you turn the phone on and off the os takes a bit to load up and [[initially]] the menus are slower but once the phone has been on and booted up the menus are reasonably [[quicker]]","i did notice if you turn the phone on and off the os takes a bit to load up and [[first]] the menus are slower but once the phone has been on and booted up the menus are reasonably [[slow]]",0.14855676889419556,0.5020325183868408,1,0,1,99,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[pretty]] product",0.22441071271896362,0.784846842288971,1,0,1,48,"Successful"
"[[without]] any [[tweaking]] at all , if the exposure is [[accurate]] , the [[colors]] are as realistic as ive ever seen produced by film , and this is a [[raw]] image !","[[denied]] any [[detailweediting]] at all , if the exposure is [[accurately]] , the [[elements]] are as realistic as ive ever seen produced by film , and this is a [[creative]] image !",0.014388978481292725,0.37727540731430054,1,1,1,177,"Failed"
"the ringtones are [[beautiful]] , the [[screen]] is super high quality","the ringtones are [[dear]] , the [[window]] is super high quality",0.03367018699645996,0.10626918077468872,1,1,1,68,"Failed"
"i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[great]]","i have set up it 's pda features with avaunt com where you can download info from sites like weather , map quest maps directions into it , which is [[terrible]]",0.10922181606292725,0.7210838794708252,1,0,1,51,"Successful"
"i did not [[want]] to have high [[expectations]] for this apex player because of the price but it is definitely [[working]] out much better than what i [[would]] expect from an expensive high [[end]] [[player]]","i did not [[continue]] to have high [[customers]] for this apex player because of the price but it is definitely [[not]] out much better than what i [[i]] expect from an expensive high [[touch]] [[port]]",0.011250853538513184,0.4789160490036011,1,1,1,215,"Failed"
"but you can download some really [[good]] ones like pac man or mafia wars","but you can download some really [[few]] ones like pac man or mafia wars",0.29055118560791016,0.5502587556838989,1,0,1,56,"Successful"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[also]] and better than the ipod you can [[call]] at the same [[costs]]",0.03367018699645996,0.20296168327331543,1,1,1,112,"Failed"
"you can also slow a song down speed it up , which is [[cool]] too","you can also slow a song down speed it up , which is [[dumb]] too",0.026468753814697266,0.6497411727905273,1,0,1,51,"Successful"
"we just use the glad tall kitchen trash can bags with odor [[shield]] from target and they [[work]] [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor [[like]] from target and they [[mine]] [[wonderfulrespectively]]",0.13673359155654907,0.27365589141845703,1,1,1,145,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony headphones instead of those factory [[earbuds]] it [[comes]] with","the sound quality is [[not]] [[this]] after i hooked up my sony headphones instead of those factory [[earbucans]] it [[has]] with",0.09027266502380371,0.5502587556838989,1,0,1,189,"Successful"
"i think sound quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no [[need]] to upgrade the [[earphones]]","i think sound quality should be the [[same]] and [[percent]] [[only]] , and the zen is leaps and bounds better in sound quality , with no [[use]] to upgrade the [[earinstruments]]",0.04272264242172241,0.5020325183868408,1,0,1,238,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[think]] the hitachi up with the [[worst]] !",0.08276158571243286,0.6497411727905273,1,0,1,85,"Successful"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer [[using]] the usb cable","[[he]] [[bad]] feature is that you can [[from]] the battery by just connecting the player to your computer [[during]] the usb cable",0.12366998195648193,0.5020325183868408,1,0,1,175,"Successful"
"my [[favorite]] [[features]] , although there are [[many]] , are the speaker phone , the radio and the infrared","my [[only]] [[functions]] , although there are [[presented]] , are the speaker phone , the radio and the infrared",0.08992081880569458,0.4566569924354553,1,1,1,138,"Failed"
"[[two]] it has a removeable rechargeable battery , so you don 't have to [[send]] the thing in when the re !","[[why]] it has a removeable rechargeable battery , so you don 't have to [[use]] the thing in when the re !",0.1419413685798645,0.43537193536758423,1,1,1,108,"Failed"
"it works with a [[minimum]] of fuss","it works with a [[least]] of fuss",0.14062058925628662,0.15180838108062744,1,1,1,7,"Failed"
"canon have packed a lot in here and the options and [[controls]] are [[easy]] to use and logically [[laid]] out","canon have packed a lot in here and the options and [[emotions]] are [[complex]] to use and logically [[fitted]] out",0.02076590061187744,0.04806935787200928,1,1,1,100,"Failed"
"pros the design is very [[nice]] , and the colors are too","pros the design is very [[so]] , and the colors are too",0.11455214023590088,0.5502587556838989,1,0,1,47,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[a]] audio quality overall",0.06689780950546265,0.4340924620628357,1,1,1,51,"Failed"
"i 'd be [[happy]] to talk to anyone about this camera","i 'd be [[lucky]] to talk to anyone about this camera",0.26097941398620605,0.6497411727905273,1,0,1,51,"Successful"
"[[easy]] to [[use]] , small form factor , and looks good to boot","[[d]] to [[need]] , small form factor , and looks good to boot",0.012725114822387695,0.04272264242172241,1,1,1,58,"Failed"
"the free ( i didnt know they still did that ) carrying case is really [[protective]] , and to me its the only accessory you [[need]] ( except good headphones )","the free ( i didnt know they still did that ) carrying case is really [[dangerous]] , and to me its the only accessory you [[get]] ( except good headphones )",0.02076590061187744,0.525866687297821,1,0,1,104,"Successful"
"[[great]] price","[[nice]] price",0.10996508598327637,0.17873048782348633,1,1,1,5,"Failed"
"[[overall]] , it 'll [[make]] my move that much easier knowing i don 't have to [[worry]] about connectivity","[[no]] , it 'll [[effect]] my move that much easier knowing i don 't have to [[here]] about connectivity",0.10042715072631836,0.4474959969520569,1,1,1,94,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[over]] i have no [[complained]] with this player",0.1542995572090149,0.4151531457901001,1,1,1,48,"Failed"
"it 's fast , feels great in your hand and [[looks]] [[great]] too","it 's fast , feels great in your hand and [[needs]] [[help]] too",0.011250853538513184,0.1704045534133911,1,1,1,96,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[satisfied]] with it so [[so]]",0.07651102542877197,0.21413671970367432,1,1,1,17,"Failed"
"the scroll wheel is a big [[improvement]] over the ipod touchpad","the scroll wheel is a big [[decrease]] over the ipod touchpad",0.10006636381149292,0.5750324726104736,1,0,1,52,"Successful"
"it is a [[perfect]] phone in such a [[small]] and appealing package","it is a [[suitable]] phone in such a [[poor]] and appealing package",0.02986156940460205,0.1369645595550537,1,1,1,97,"Failed"
"if i had to do it over , i wouldn 't buy anything else","if i had to do it over , i wouldn 't buy anything else",0.525866687297821,0.525866687297821,0,0,1,1,"Skipped"
"this is my second creative labs mp3 player , and it is definitely a [[fine]] product","this is my second creative labs mp3 player , and it is definitely a [[cheap]] product",0.07587689161300659,0.743342936038971,1,0,1,56,"Successful"
"i downloaded a trial version of computer associates ex firewall and antivirus and fell in [[love]] with a computer security system all over again","i downloaded a trial version of computer associates ex firewall and antivirus and fell in [[caught]] with a computer security system all over again",0.10366988182067871,0.6000000238418579,1,0,1,60,"Successful"
"a call to customer support ( got to a live person [[within]] a couple of minutes ) [[helped]] me [[tweak]] a couple of the [[settings]] to streamline performance","a call to customer support ( got to a live person [[quicker]] a couple of minutes ) [[could]] me [[changewell]] a couple of the [[set]] to streamline performance",0.13718920946121216,0.2703872323036194,1,1,1,121,"Failed"
"the installation , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and [[distributed]] and the email spam component [[grows]] [[a]]",0.06682705879211426,0.2645116448402405,1,1,1,130,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[slow]]",0.11650007963180542,0.6741332411766052,1,0,1,36,"Successful"
"i have been impressed with the [[power]] of the hitachi [[m12v]]","i have been impressed with the [[efficiency]] of the hitachi [[m12model]]",0.10099935531616211,0.22734850645065308,1,1,1,95,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[the]]",0.06807923316955566,0.36734968423843384,1,1,1,20,"Failed"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[camera]] , but the charging system [[also]] [[enables]] you to use the camera while plugged in without [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the [[canon]] , but the charging system [[additionally]] [[requires]] you to use the camera while plugged in without [[runs]] down the battery",0.054037392139434814,0.5502587556838989,1,0,1,206,"Successful"
"the diaper champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper champ [[becomes]] the smelly diaper into what diaper smell in [[slower]] time than that",0.09536230564117432,0.5020325183868408,1,0,1,90,"Successful"
"and the slim form factor together with the mirror like front panel sure makes the player look [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure makes the player look [[stupid]] and pricey !",0.06068652868270874,0.5004292726516724,1,0,1,61,"Successful"
"[[built]] like a [[tank]] , yet nimble [[enough]] to be comfortably used with the leigh dovetail jig","[[d]] like a [[vehicle]] , yet nimble [[little]] to be comfortably used with the leigh dovetail jig",0.018381834030151367,0.31688112020492554,1,1,1,89,"Failed"
"i think it 's [[great]]","i think it 's [[fine]]",0.02986156940460205,0.2726714611053467,1,1,1,12,"Failed"
"i bought this [[camera]] for the same reason [[many]] of you are considering it , or have already bought it it 's size","i bought this [[photographer]] for the same reason [[soon]] of you are considering it , or have already bought it it 's size",0.130071759223938,0.43537193536758423,1,1,1,59,"Failed"
"the height adjustment knob is a bit flimsy , but it works well and provides [[good]] accuracy","the height adjustment knob is a bit flimsy , but it works well and provides [[poor]] accuracy",0.07978284358978271,0.525866687297821,1,0,1,55,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[closed]]",0.21047967672348022,0.5224712491035461,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[hard]] directions for setup and fiddling around with the picture , zoom etc",0.10279643535614014,0.6741332411766052,1,0,1,57,"Successful"
"by the way , it looks [[nice]] [[also]]","by the way , it looks [[liked]] [[too]]",0.12710493803024292,0.44998061656951904,1,1,1,28,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[seamand]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.1011883020401001,0.5020325183868408,1,0,1,62,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lying]] out normal so there is no [[out]]",0.09686523675918579,0.5020325183868408,1,0,1,64,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i have","not only is it more [[inexpensive]] , but its a better player for [[me]] , which is what i have",0.03794068098068237,0.15974968671798706,1,1,1,48,"Failed"
"the [[picture]] quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the [[one]] quality of this camera is [[average]] ( taking its ' size and price into consideration )",0.014388978481292725,0.5502587556838989,1,0,1,99,"Successful"
"[[overall]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the [[price]] , i [[highly]] [[recommend]] it","[[said]] the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people would ever [[understand]] and , for the [[so]] , i [[d]] [[dislike]] it",0.02076590061187744,0.41617512702941895,1,1,1,236,"Failed"
"photo stitch ( merge pictures to create a panoramic one even my old one can do this and it 's really [[cool]] to have it now still )","photo stitch ( merge pictures to create a panoramic one even my old one can do this and it 's really [[just]] to have it now still )",0.06807923316955566,0.5020325183868408,1,0,1,60,"Successful"
"the program is fully featured , with much of what you 'd [[want]] from a security [[program]]","the program is fully featured , with much of what you 'd [[spend]] from a security [[patch]]",0.10449397563934326,0.17474257946014404,1,1,1,85,"Failed"
"noiseless , [[lightweight]] and oh yeah","noiseless , [[heavy]] and oh yeah",0.06068652868270874,0.09536236524581909,1,1,1,8,"Failed"
"1 [[small]]","1 [[little]]",0.43537193536758423,0.4789160490036011,1,1,1,7,"Failed"
"while i had the phone , the positive features were good sound quality and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were good sound quality and an [[poor]] fm phone and earpiece",0.22783738374710083,0.525866687297821,1,0,1,58,"Successful"
"it also costs a lot [[less]] than the ipod","it also costs a lot [[more]] than the ipod",0.23647379875183105,0.5750324726104736,1,0,1,43,"Successful"
"the soft start is [[nice]]","the soft start is [[something]]",0.18650555610656738,0.4151531457901001,1,1,1,25,"Failed"
"overall i 'm [[incredibly]] [[impressed]] with my new zen touch","overall i 'm [[visually]] [[about]] with my new zen touch",0.03523659706115723,0.2292689085006714,1,1,1,84,"Failed"
"[[outstanding]] signal reception","[[an]] signal reception",0.0480692982673645,0.5502587556838989,1,0,1,14,"Successful"
"[[great]] quality picture and features","[[on]] quality picture and features",0.02076590061187744,0.18346726894378662,1,1,1,15,"Failed"
"the camera and video functionality is [[decent]] , i can 't see myself wasting my time with it , but some [[people]] will","the camera and video functionality is [[poor]] , i can 't see myself wasting my time with it , but some [[standards]] will",0.321755051612854,0.525866687297821,1,0,1,100,"Successful"
"the pictures are razor [[sharp]] , even in macro","the pictures are razor [[jagged]] , even in macro",0.02986156940460205,0.6741332411766052,1,0,1,50,"Successful"
"it [[plays]] just about any format ( check before you [[buy]] if it plays yours )","it [[depends]] just about any format ( check before you [[purchased]] if it plays yours )",0.09795135259628296,0.24800962209701538,1,1,1,75,"Failed"
"[[size]] [[extremely]] small and [[convenient]] will fit in your pocket and not bother you","[[not]] [[as]] small and [[what]] will fit in your pocket and not bother you",0.054037392139434814,0.5020325183868408,1,0,1,105,"Successful"
"the person on the other end of the call can hear you [[perfectly]]","the person on the other end of the call can hear you [[but]]",0.20033234357833862,0.6979674100875854,1,0,1,30,"Successful"
"it looks very [[cool]] , and seems quite small to me and very light","it looks very [[over]] , and seems quite small to me and very light",0.09009432792663574,0.5502587556838989,1,0,1,50,"Successful"
"the dual antenna is a plus and the [[design]] is [[slick]]","the dual antenna is a plus and the [[antenna]] is [[single]]",0.014388978481292725,0.4789160490036011,1,1,1,42,"Failed"
"i highly [[recommend]] this phone","i highly [[think]] this phone",0.02344977855682373,0.11506640911102295,1,1,1,12,"Failed"
"it takes great pictures , operates quickly , and [[feels]] [[solid]]","it takes great pictures , operates quickly , and [[seems]] [[like]]",0.02076590061187744,0.14047372341156006,1,1,1,69,"Failed"
"i went out and [[got]] the canon today","i went out and [[stole]] the canon today",0.10637140274047852,0.5020325183868408,1,0,1,52,"Successful"
"[[best]] in class sound","[[better]] in class sound",0.04272264242172241,0.1630384922027588,1,1,1,7,"Failed"
"4 the build is just [[right]]","4 the build is just [[okay]]",0.03794068098068237,0.6249674558639526,1,0,1,41,"Successful"
"while , there are [[flaws]] with the machine , the xtra gets [[five]] stars because of its affordability","while , there are [[times]] with the machine , the xtra gets [[some]] stars because of its affordability",0.04272264242172241,0.22608482837677002,1,1,1,118,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[tone]] and brightness on this phone is quite [[[UNK]]]",0.04272264242172241,0.5020325183868408,1,0,1,49,"Successful"
"i 've dropped it at least a dozen times to my recollection and it [[still]] works as good as [[ever]]","i 've dropped it at least a dozen times to my recollection and it [[usually]] works as good as [[shit]]",0.09686213731765747,0.5502587556838989,1,0,1,86,"Successful"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[done]] thanks to the included software bundle",0.04806935787200928,0.6497411727905273,1,0,1,52,"Successful"
"it has enough [[power]] to hog out all the material in one [[pass]] , but i usually take [[multiple]] to prevent blowout and a smoother [[finish]]","it has enough [[energy]] to hog out all the material in one [[is]] , but i usually take [[various]] to prevent blowout and a smoother [[work]]",0.06068652868270874,0.24130719900131226,1,1,1,174,"Failed"
"the player does [[seem]] to play dvds adequately enough","the player does [[lack]] to play dvds adequately enough",0.2732554078102112,0.6000000238418579,1,0,1,52,"Successful"
"the instruction manuals and documentation are [[excellent]] so that the learning curve will be much less steep","the instruction manuals and documentation are [[inadequate]] so that the learning curve will be much less steep",0.04272264242172241,0.5020325183868408,1,0,1,57,"Successful"
"all in all , its good enough for its price as long as it [[doesnt]] [[break]] again [[due]] to normal use","all in all , its good enough for its price as long as it [[doesnthey]] [[fit]] again [[not]] to normal use",0.16097980737686157,0.3919442296028137,1,1,1,137,"Failed"
"it is exceedingly [[simple]] to navigate around in this device","it is exceedingly [[complicated]] to navigate around in this device",0.04806935787200928,0.784846842288971,1,0,1,41,"Successful"
"it 's easy and really [[works]] , with some [[incredible]] range","it 's easy and really [[work]] , with some [[and]] range",0.02076590061187744,0.2427659034729004,1,1,1,53,"Failed"
"fortunately for me , i have [[yet]] to have a [[single]] problem with this player","fortunately for me , i have [[not]] to have a [[football]] problem with this player",0.09121251106262207,0.2717323899269104,1,1,1,54,"Failed"
"the [[champ]] did not start letting a little odor through until well over a year","the [[great]] did not start letting a little odor through until well over a year",0.3790845274925232,0.5020325183868408,1,0,1,50,"Successful"
"the [[headphone]] earbuds are average , so just use your regular pair instead","the [[headphones]] earbuds are average , so just use your regular pair instead",0.4789160490036011,0.525866687297821,1,0,1,54,"Successful"
"i got this thing for christmas and i have been very [[happy]] with it ever since","i got this thing for christmas and i have been very [[done]] with it ever since",0.0707848072052002,0.743342936038971,1,0,1,52,"Successful"
"the image quality is [[excellent]]","the image quality is [[okay]]",0.03367018699645996,0.40402430295944214,1,1,1,33,"Failed"
"with canon , you get [[pictures]] that appear to be photos , not still camcorder shots","with canon , you get [[taken]] that appear to be photos , not still camcorder shots",0.19209104776382446,0.5020325183868408,1,0,1,54,"Successful"
"it 's [[easy]] to [[use]] not too small , and not too big","it 's [[difficult]] to [[set]] not too small , and not too big",0.12159150838851929,0.4566569924354553,1,1,1,89,"Failed"
"the speakerphone works [[better]] than any speakerphone i 've [[ever]] had","the speakerphone works [[shit]] than any speakerphone i 've [[anything]] had",0.026468753814697266,0.6000000238418579,1,0,1,96,"Successful"
"i have had the ipod mini and it performs on the level with my sound card but the micro [[beats]] it outright","i have had the ipod mini and it performs on the level with my sound card but the micro [[hurts]] it outright",0.06807923316955566,0.5502587556838989,1,0,1,53,"Successful"
