"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"other than that , i [[love]] this [[camera]]","other than that , i [[lve]] this [[cameⲅa]]",0.06807923316955566,0.2155328392982483,1,1,1,28,"Failed"
"the [[macro]] mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the [[macⲅo]] mode is [[excellent]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[shutting]] the [[sսbject]]",0.033670127391815186,0.18579649925231934,1,1,1,65,"Failed"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[repetition]] what 's [[graet]] about this phone",0.09536236524581909,0.17816007137298584,1,1,1,30,"Failed"
"the screen is very easy to [[read]] and the [[blue]] [[light]] is bright enough to read at [[night]] , but dim enough so it does n 't [[blind]] you when you stare too long","the screen is very easy to [[maltese]] and the [[bⅼue]] [[ligհt]] is bright enough to read at [[nіght]] , but dim enough so it does n 't [[indiscriminate]] you when you stare too long",0.10066670179367065,0.4287266135215759,1,1,1,83,"Failed"
"plusses are the easy to [[remove]] battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the easy to [[expunge]] battery and the [[terrіfic]] sound produced by the [[nomaԁ]]",0.13996589183807373,0.4155803918838501,1,1,1,49,"Failed"
"the camera was a [[marvel]]","the camera was a [[mavrel]]",0.1614505648612976,0.6171870231628418,1,0,1,17,"Successful"
"the program is called [[nomad]] and [[works]] [[great]] for me and [[seems]] to cover all the features the included windows software does","the program is called [[nmad]] and [[woⲅks]] [[grand]] for me and [[seemѕ]] to cover all the features the included windows software does",0.11665678024291992,0.24187278747558594,1,1,1,58,"Failed"
"these tasks are [[faster]] and [[easier]] than in prior versions , and i found the menu to be much more [[navigable]]","these tasks are [[faѕter]] and [[uncomplicated]] than in prior versions , and i found the menu to be much more [[navigaЬle]]",0.14434069395065308,0.28066372871398926,1,1,1,59,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saevd]] me hours of re entering my numbers",0.10431891679763794,0.784846842288971,1,0,1,40,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dropping]] the phone or running over it with my car it should be just [[fine]]","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on [[dⲅopping]] the phone or running over it with my car it should be just [[alright]]",0.42446380853652954,0.507091760635376,1,0,1,42,"Successful"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[pick]] as [[alright]] of pictures , as the optical zoom does !",0.155167818069458,0.4941217303276062,1,1,1,30,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[shocked]] me most was the [[ѕound]]",0.21360152959823608,0.37553077936172485,1,1,1,32,"Failed"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.6157599687576294,0.6157599687576294,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[occurs]] with a good [[lawsuit]] that fits it snugly",0.15305250883102417,0.33380579948425293,1,1,1,29,"Failed"
"[[yes]] , the [[picture]] quality and features which are too numerous to [[mention]] are unmatched for any camera in this price [[range]]","[[ys]] , the [[pictuⲅe]] quality and features which are too numerous to [[ｍention]] are unmatched for any camera in this price [[assortment]]",0.0379406213760376,0.1757076382637024,1,1,1,60,"Failed"
"it 's [[easy]]","it 's [[simple]]",0.27515923976898193,0.36605703830718994,1,1,1,14,"Failed"
"very fast powerup and [[great]] speed when taking multiple [[pictures]]","very fast powerup and [[gⲅeat]] speed when taking multiple [[pictureѕ]]",0.13824784755706787,0.23272258043289185,1,1,1,36,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[excelⅼent]]",0.14696389436721802,0.25393813848495483,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[entire]] that i have [[listings]] above , the zen has , and more",0.06068652868270874,0.1694304347038269,1,1,1,33,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.635059118270874,0.635059118270874,0,0,1,1,"Skipped"
"c i do love audio [[sync]] which [[allows]] a [[one]] [[click]] synchronization between the player and the music collection on the computer","c i do love audio [[sуnc]] which [[enable]] a [[onе]] [[picks]] synchronization between the player and the music collection on the computer",0.26016736030578613,0.3065437078475952,1,1,1,69,"Failed"
"it has [[fm]] radio option and i can listen to [[music]] anytime","it has [[fｍ]] radio option and i can listen to [[mսsic]] anytime",0.13469785451889038,0.2189520001411438,1,1,1,27,"Failed"
"it holds [[plenty]] of songs","it holds [[pⅼenty]] of songs",0.1704217791557312,0.3154072165489197,1,1,1,17,"Failed"
"the macro mode works well , although it takes some [[practice]] since the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some [[practicе]] since the camera doesn 't clearly indicate when it can 't focus",0.41153281927108765,0.5026532411575317,1,0,1,28,"Successful"
"[[still]] , i was willing to [[overlook]] those things as this unit looks sleek and has a [[myriad]] of features !","[[stіll]] , i was willing to [[ignoring]] those things as this unit looks sleek and has a [[mуriad]] of features !",0.28680241107940674,0.4427558183670044,1,1,1,50,"Failed"
"there is an [[open]] source [[firmware]] on the net which has tons of extra [[features]]","there is an [[abra]] source [[firmawre]] on the net which has tons of extra [[hallmarks]]",0.1388607621192932,0.2773272395133972,1,1,1,44,"Failed"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[peculiarities]] one would [[neeԁ]] in a cellphone",0.1848708987236023,0.41403377056121826,1,1,1,31,"Failed"
"i could [[probably]] use a trash can and be ok at this point , but this pr duct [[seems]] to work very [[well]] so [[far]]","i could [[presumably]] use a trash can and be ok at this point , but this pr duct [[seem]] to work very [[bah]] so [[fr]]",0.23521625995635986,0.49286097288131714,1,1,1,62,"Failed"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.09536236524581909,0.6816611289978027,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.1403207778930664,0.5221158266067505,1,0,1,20,"Successful"
"the player is [[great]]","the player is [[gre]] [[at]]",0.18249881267547607,0.28969019651412964,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[general]] , i [[feеl]] that it 's a decent buy , and am [[happier]] that i own it",0.04806935787200928,0.17321789264678955,1,1,1,41,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[fond]] the most small and [[forceful]] feel",0.11064201593399048,0.2138325572013855,1,1,1,28,"Failed"
"i have no problem [[using]] the [[player]] itself and i feel it is a very [[good]] player","i have no problem [[usіng]] the [[playeⲅ]] itself and i feel it is a very [[alright]] player",0.23311221599578857,0.39019685983657837,1,1,1,35,"Failed"
"turn the camera on while pressing the button ( or is it the [[menu]] [[button]] ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","turn the camera on while pressing the button ( or is it the [[meu]] [[Ьutton]] ? i have to [[ϲheck]] again ) ) and it 'l [[shoԝ]] you the time and [[time]]",0.2412271499633789,0.41848623752593994,1,1,1,64,"Failed"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i [[no]] have to be [[ⲅipped]] off by the [[vectors]] for stupid ringtones , i can get whatever i [[ԝant]]",0.1591138243675232,0.4457318186759949,1,1,1,59,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and [[booted]] up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[deceleration]] but once the phone has been on and [[Ьooted]] up the menus are reasonably quicker",0.4078393578529358,0.502834677696228,1,0,1,64,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.38198667764663696,0.6810559034347534,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by film , and this is a [[raw]] [[image]] !","[[sans]] any [[tweakіng]] at all , if the [[exhibition]] is accurate , the colors are as realistic as ive ever seen produced by film , and this is a [[brute]] [[iage]] !",0.04806935787200928,0.21664553880691528,1,1,1,80,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[handsome]] , the screen is [[terrific]] high quality",0.08535248041152954,0.16003918647766113,1,1,1,35,"Failed"
"i have set up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i have set up it 's pda [[hallmarks]] with avaunt com where you can download info from sites like weather , [[maр]] quest maps directions into it , which is [[grеat]]",0.17081820964813232,0.2658209204673767,1,1,1,186,"Failed"
"i did not [[want]] to have high [[expectations]] for this apex [[player]] because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high [[end]] [[player]]","i did not [[wanting]] to have high [[prognosis]] for this apex [[plaуer]] because of the [[pirce]] but it is definitely working out much better than what i would expect from an expensive high [[terminating]] [[playeⲅ]]",0.07840549945831299,0.32192426919937134,1,1,1,94,"Failed"
"but you can [[download]] some really [[good]] ones like pac [[man]] or mafia wars","but you can [[unloading]] some really [[god]] ones like pac [[mn]] or mafia wars",0.2310846447944641,0.5416802167892456,1,0,1,44,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[aｍazing]] and [[betetr]] than the ipod you can get at the same [[pⲅice]]",0.09536236524581909,0.24356341361999512,1,1,1,46,"Failed"
"you can also [[slow]] a [[song]] down speed it up , which is [[cool]] too","you can also [[solw]] a [[sng]] down speed it up , which is [[fraiche]] too",0.17853230237960815,0.34023845195770264,1,1,1,51,"Failed"
"we just use the glad tall kitchen trash can bags with [[odor]] shield from [[target]] and they [[work]] wonderfully","we just use the glad tall kitchen trash can bags with [[olfactory]] shield from [[taⲅget]] and they [[ԝork]] wonderfully",0.10350006818771362,0.21571308374404907,1,1,1,47,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony [[headphones]] instead of those factory [[earbuds]] it comes with","the sound quality is [[additionally]] [[niϲe]] after i hooked up my sony [[headphoոes]] instead of those factory [[earbdus]] it comes with",0.15219980478286743,0.363728404045105,1,1,1,60,"Failed"
"i think [[sound]] quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earphones]]","i think [[sonora]] quality should be the [[fist]] and [[mainly]] [[features]] , and the zen is leaps and bounds better in sound quality , with no need to upgrade the [[earрhones]]",0.12385165691375732,0.46365129947662354,1,1,1,85,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[mise]] the hitachi up with the [[better]] !",0.13486719131469727,0.5034123063087463,1,0,1,26,"Successful"
"[[another]] [[good]] feature is that you can charge the battery by just [[connecting]] the player to your computer using the [[usb]] cable","[[latter]] [[decent]] feature is that you can charge the battery by just [[coոnecting]] the player to your computer using the [[սsb]] cable",0.19803643226623535,0.5011794567108154,1,0,1,62,"Successful"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[manу]] , are the speaker phone , the radio and the [[re]]",0.09536236524581909,0.26901304721832275,1,1,1,50,"Failed"
"two it has a [[removeable]] [[rechargeable]] battery , so you don 't have to send the [[thing]] in when the re !","two it has a [[reｍoveable]] [[rechaⲅgeable]] battery , so you don 't have to send the [[contraption]] in when the re !",0.2705431580543518,0.45511937141418457,1,1,1,45,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[lesser]] of [[𝚏uss]]",0.18478494882583618,0.5497536659240723,1,0,1,30,"Successful"
"canon have [[packed]] a lot in here and the options and controls are easy to use and logically [[laid]] out","canon have [[рacked]] a lot in here and the options and controls are easy to use and logically [[la]] [[id]] out",0.09016716480255127,0.17838817834854126,1,1,1,35,"Failed"
"pros the design is very [[nice]] , and the [[colors]] are too","pros the design is very [[ոice]] , and the [[coloⲅs]] are too",0.1787586212158203,0.36017656326293945,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[greɑt]] audio quality overall",0.12654536962509155,0.2373347282409668,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[hɑppy]] to talk to anyone about this [[cameⲅa]]",0.09439533948898315,0.3409929871559143,1,1,1,31,"Failed"
"easy to [[use]] , small form factor , and [[looks]] good to boot","easy to [[utilizing]] , small form factor , and [[hopes]] good to boot",0.07730281352996826,0.2822034955024719,1,1,1,30,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really [[protective]] , and to me its the only [[accessory]] you need ( except good headphones )","the [[fee]] ( i didnt know they still did that ) carrying [[csae]] is really [[prophylactic]] , and to me its the only [[prop]] you need ( except good headphones )",0.04806935787200928,0.2405257225036621,1,1,1,67,"Failed"
"[[great]] price","[[grand]] price",0.21328628063201904,0.37814563512802124,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[totals]] , it 'll make my move that much easier knowing i don 't have to [[anxiety]] about [[correlation]]",0.16556566953659058,0.2823580503463745,1,1,1,53,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[faⲅ]] i have no [[allegations]] with this player",0.18049192428588867,0.45266586542129517,1,1,1,30,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[fst]] , feels great in your hand and [[seem]] great too",0.08535248041152954,0.19512063264846802,1,1,1,29,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pⅼeased]] with it so [[𝚏ar]]",0.07787853479385376,0.2321556806564331,1,1,1,27,"Failed"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[bg]] [[iｍprovement]] over the ipod touchpad",0.10231626033782959,0.2630001902580261,1,1,1,34,"Failed"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[perfeϲt]] phone in such a small and appealing [[pack]] [[age]]",0.11473959684371948,0.22392648458480835,1,1,1,35,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[ele]]",0.3163498044013977,0.7294045686721802,1,0,1,16,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[seconds]] creative labs mp3 player , and it is definitely a [[alright]] [[pⲅoduct]]",0.07369369268417358,0.41860097646713257,1,1,1,49,"Failed"
"i downloaded a [[trial]] [[version]] of computer associates ex firewall and [[antivirus]] and fell in [[love]] with a computer security system all over again","i downloaded a [[𝚝rial]] [[printing]] of computer associates ex firewall and [[an𝚝ivirus]] and fell in [[loѵe]] with a computer security system all over again",0.12415999174118042,0.26077520847320557,1,1,1,67,"Failed"
"a call to customer support ( got to a live person [[within]] a couple of [[minutes]] ) [[helped]] me [[tweak]] a couple of the settings to streamline performance","a call to customer support ( got to a live person [[indoors]] a couple of [[minutеs]] ) [[aided]] me [[tinkering]] a couple of the settings to streamline performance",0.05919539928436279,0.20016270875930786,1,1,1,82,"Failed"
"the [[installation]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[works]] [[well]]","the [[facility]] , set up , and operating interfaces are well organized and intuitive and the email spam component [[woⲅks]] [[alright]]",0.09227657318115234,0.3866358995437622,1,1,1,57,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[fat]]",0.203058123588562,0.3694285750389099,1,1,1,17,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.12779927253723145,0.48322558403015137,1,1,1,33,"Failed"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.1316131353378296,0.566049337387085,1,0,1,17,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[enables]] you to use the camera while plugged in [[without]] [[running]] down the battery","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also [[enableѕ]] you to use the camera while plugged in [[unless]] [[execute]] down the battery",0.33333611488342285,0.5096472501754761,1,0,1,67,"Successful"
"the diaper [[champ]] [[turns]] the [[smelly]] diaper into what diaper smell in less time than that","the diaper [[cհamp]] [[tuⲅns]] the [[pissant]] diaper into what diaper smell in less time than that",0.2118140459060669,0.5195093750953674,1,0,1,47,"Successful"
"and the slim form factor together with the [[mirror]] like front panel sure makes the player [[look]] [[cool]] and pricey !","and the slim form factor together with the [[ｍirror]] like front panel sure makes the player [[lok]] [[coоl]] and pricey !",0.2865234613418579,0.5008289813995361,1,0,1,48,"Successful"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[constructing]] [[likes]] a [[cistern]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.12827140092849731,0.34191572666168213,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.11865794658660889,0.1614505648612976,1,1,1,16,"Failed"
"i bought this [[camera]] for the same [[reason]] many of you are considering it , or have [[already]] [[bought]] it it 's size","i bought this [[camcorder]] for the same [[reson]] many of you are considering it , or have [[because]] [[bught]] it it 's size",0.24951958656311035,0.3819013833999634,1,1,1,51,"Failed"
"the height adjustment knob is a bit flimsy , but it works well and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it works well and provides good [[accuⲅacy]]",0.41280555725097656,0.5584610104560852,1,0,1,25,"Successful"
"5 ) its [[focusing]] system is also very [[flexible]]","5 ) its [[focusіng]] system is also very [[stretchy]]",0.20193815231323242,0.5395854115486145,1,0,1,37,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.15856558084487915,0.5668489336967468,1,0,1,21,"Successful"
"by the [[way]] , it looks [[nice]] also","by the [[path]] , it looks [[nie]] also",0.09208226203918457,0.30581045150756836,1,1,1,25,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t mobile service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.19657480716705322,0.5177592039108276,1,0,1,27,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.1515389084815979,0.6598598957061768,1,0,1,31,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i have","not only is it more [[cheaply]] , but its a better player for [[ventana]] , which is what i have",0.15538007020950317,0.28585284948349,1,1,1,55,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.06068652868270874,0.7486050128936768,1,0,1,27,"Successful"
"overall the ipod [[really]] is an [[almost]] flawless beast the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod [[indeed]] is an [[about]] flawless beast the capacity in the 20 gb is more than i think most people would ever need and , for the [[pⲅice]] , i [[highⅼy]] [[ⲅecommend]] it",0.06068652868270874,0.13881826400756836,1,1,1,84,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one [[even]] my old one can do this and it 's really [[cool]] to have it now still )","[[phoo]] [[s𝚝itch]] ( merge pictures to create a panoramic one [[still]] my old one can do this and it 's really [[col]] to have it now still )",0.10637140274047852,0.7953789234161377,1,0,1,59,"Successful"
"the [[program]] is [[fully]] [[featured]] , with much of what you 'd want from a security program","the [[prograｍ]] is [[fսlly]] [[peculiarities]] , with much of what you 'd want from a security program",0.2336052656173706,0.3996856212615967,1,1,1,48,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[yeɑh]]",0.1614505648612976,0.18647170066833496,1,1,1,17,"Failed"
"1 [[small]]","1 [[scant]]",0.4037841558456421,0.6087085008621216,1,0,1,17,"Successful"
"while i had the phone , the positive features were good sound [[quality]] and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the positive features were good sound [[qualifications]] and an [[terrific]] fm phone and [[eaⲅpiece]]",0.36039477586746216,0.4586515426635742,1,1,1,56,"Failed"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[ⅼess]] than the [[ip]] [[od]]",0.2705864906311035,0.5423524975776672,1,0,1,29,"Successful"
"the soft start is [[nice]]","the soft start is [[nie]]",0.21181702613830566,0.5015730857849121,1,0,1,16,"Successful"
"overall i 'm [[incredibly]] [[impressed]] with my new zen touch","overall i 'm [[incredibⅼy]] [[shocked]] with my new zen touch",0.03794068098068237,0.1316131353378296,1,1,1,40,"Failed"
"[[outstanding]] signal reception","[[unpaid]] signal reception",0.1145290732383728,0.8218398690223694,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.09380877017974854,0.2358759641647339,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5917736291885376,0.5917736291885376,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in [[macro]]","the pictures are razor [[abrupt]] , even in [[keynesian]]",0.02986156940460205,0.39656221866607666,1,1,1,31,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[plaуs]] just about any [[formt]] ( check before you buy if it [[contributes]] yours )",0.20112287998199463,0.4561969041824341,1,1,1,44,"Failed"
"size [[extremely]] [[small]] and convenient will fit in your pocket and not [[bother]] you","size [[extreｍely]] [[smlal]] and convenient will fit in your pocket and not [[botheⲅ]] you",0.14944785833358765,0.37069714069366455,1,1,1,50,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[terminating]] of the call can hear you [[perfeϲtly]]",0.18026494979858398,0.4903939962387085,1,1,1,32,"Failed"
"it looks very [[cool]] , and seems quite [[small]] to me and very light","it looks very [[refrigerate]] , and seems quite [[scant]] to me and very light",0.20588207244873047,0.5804303884506226,1,0,1,29,"Successful"
"the [[dual]] antenna is a plus and the design is [[slick]]","the [[dսal]] antenna is a plus and the design is [[smudge]]",0.14594614505767822,0.47472506761550903,1,1,1,30,"Failed"
"i highly [[recommend]] this phone","i highly [[reϲommend]] this phone",0.04272264242172241,0.06947493553161621,1,1,1,20,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[grеat]] pictures , operates quickly , and feels [[sloid]]",0.04272264242172241,0.1447651982307434,1,1,1,33,"Failed"
"i went out and got the [[canon]] [[today]]","i went out and got the [[hot]] [[monday]]",0.14862143993377686,0.3206694722175598,1,1,1,31,"Failed"
"[[best]] in class sound","[[bset]] in class sound",0.14292007684707642,0.2517714500427246,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.2023909091949463,0.7354426383972168,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] stars because of its [[affordability]]","while , there are flaws with the machine , the xtra [[ges]] [[𝚏ive]] stars because of its [[affoⲅdability]]",0.15868151187896729,0.4310835003852844,1,1,1,46,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[displaу]] and brightness on this phone is quite [[extⲅaordinary]]",0.11843907833099365,0.22239530086517334,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my [[recollection]] and it still works as good as [[ever]]","i 've dropped it at least a [[seventeen]] times to my [[ⲅecollection]] and it still works as good as [[increasingly]]",0.14204955101013184,0.31598228216171265,1,1,1,50,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[easy]] thanks to the included software bundle",0.13588881492614746,0.6778500080108643,1,0,1,21,"Successful"
"it has enough [[power]] to hog out all the material in [[one]] [[pass]] , but i usually take [[multiple]] to prevent blowout and a smoother finish","it has enough [[electricity]] to hog out all the material in [[somebody]] [[passage]] , but i usually take [[various]] to prevent blowout and a smoother finish",0.2713155746459961,0.47278445959091187,1,1,1,59,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[seeｍ]] to play dvds [[adeԛuately]] enough",0.3239005208015442,0.6670941710472107,1,0,1,35,"Successful"
"the instruction manuals and [[documentation]] are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction manuals and [[docuｍentation]] are [[exϲellent]] so that the learning curve will be much [[lses]] steep",0.07803183794021606,0.18940597772598267,1,1,1,57,"Failed"
