"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a charming and [[often]] affecting [[journey]] . ","it 's a charming and [[normally]] affecting [[ikea]] . ",0.00029593706130981445,0.06754672527313232,1,1,1,60,"Failed"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[frenetic]] ",0.5,0.6513548493385315,0,1,0,13,"Successful"
"allows [[us]] to hope that nolan is poised to embark a major [[career]] as a commercial yet [[inventive]] filmmaker . ","allows [[ourselves]] to hope that nolan is poised to embark a major [[quarries]] as a commercial yet [[crafty]] filmmaker . ",0.006692826747894287,0.10669058561325073,1,1,1,50,"Failed"
"the acting , [[costumes]] , music , cinematography and sound are all [[astounding]] given the [[production]] 's austere locales . ","the acting , [[conceals]] , music , cinematography and sound are all [[breathless]] given the [[manufacturer]] 's austere locales . ",0.0010322332382202148,0.46879059076309204,1,1,1,70,"Failed"
"it 's [[slow]] -- very , very slow . ","it 's [[decelerate]] -- very , very slow . ",0.06008666753768921,0.29421496391296387,0,0,0,12,"Failed"
"although laced with [[humor]] and a few [[fanciful]] touches , the [[film]] is a refreshingly serious look at young women . ","although laced with [[travesty]] and a few [[capricious]] touches , the [[theaters]] is a refreshingly serious look at young women . ",0.008577525615692139,0.18242555856704712,1,1,1,79,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[industrious]] film . ",0.04742586612701416,0.7549149990081787,0,1,0,33,"Successful"
"or doing last year 's taxes with your ex-wife . ","or doing last year 's taxes with your ex-wife . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"you do n't have to [[know]] about music to [[appreciate]] the film 's [[easygoing]] blend of comedy and romance . ","you do n't have to [[realise]] about music to [[praising]] the film 's [[mannered]] blend of comedy and romance . ",0.0031726956367492676,0.34864509105682373,1,1,1,87,"Failed"
"in [[exactly]] 89 minutes , most of which [[passed]] as [[slowly]] as if i 'd been sitting naked on an igloo , [[formula]] 51 sank from [[quirky]] to jerky to utter turkey . ","in [[carefully]] 89 minutes , most of which [[adopting]] as [[gently]] as if i 'd been sitting naked on an igloo , [[formats]] 51 sank from [[loony]] to jerky to utter turkey . ",0.01590639352798462,0.14804714918136597,0,0,0,184,"Failed"
"the mesmerizing [[performances]] of the leads [[keep]] the film grounded and keep the [[audience]] riveted . ","the mesmerizing [[spectacle]] of the leads [[preserved]] the film grounded and keep the [[clientele]] riveted . ",0.0009109973907470703,0.14804714918136597,1,1,1,62,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it takes a strange kind of laziness to [[trash]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[films]] . ",0.04742586612701416,0.5926665663719177,0,1,0,63,"Successful"
