"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how far is it from [[denver]] to [[aspen]] ?","how far is it from [[ԁenver]] to [[quiver]] ?",0.19416749477386475,0.4665103554725647,5,5,5,39,"Failed"
"what county is [[modesto]] , california in ?","what county is [[mоdesto]] , california in ?",0.22280853986740112,0.2517883777618408,4,4,4,18,"Failed"
"who was [[galileo]] ?","who was [[galilean]] ?",0.12361681461334229,0.21913117170333862,3,3,3,17,"Failed"
"what is an [[atom]] ?","what is an [[a𝚝om]] ?",0.3244737386703491,0.7589026689529419,2,0,2,14,"Successful"
"when did hawaii become a [[state]] ?","when did hawaii become a [[country]] ?",0.3806955814361572,0.40739017724990845,5,5,5,17,"Failed"
"how [[tall]] is the sears building ?","how [[jacob]] is the sears building ?",0.13766002655029297,0.838962197303772,5,2,5,15,"Successful"
"george bush purchased a small interest in which baseball team ?","george bush purchased a small interest in which baseball team ?",0.6727275252342224,0.6727275252342224,1,1,3,1,"Skipped"
"what is [[australia]] 's national flower ?","what is [[o]] 's national flower ?",0.38689136505126953,0.6335124969482422,1,1,1,20,"Failed"
"why does the [[moon]] turn orange ?","why does the [[mooո]] turn orange ?",0.1821991205215454,0.5926862955093384,2,2,2,14,"Failed"
"what is [[autism]] ?","what is [[auitsm]] ?",0.24935543537139893,0.6028090119361877,2,0,2,16,"Successful"
"what [[city]] had a world fair in [[1900]] ?","what [[cities]] had a world fair in [[1৭00]] ?",0.23270052671432495,0.53804612159729,4,4,4,23,"Failed"
"what [[person]] 's head is on a dime ?","what [[someone]] 's head is on a dime ?",0.2230015993118286,0.9795673489570618,3,0,3,17,"Successful"
"what is the average [[weight]] of a yellow [[labrador]] ?","what is the average [[weighing]] of a yellow [[terrier]] ?",0.033010780811309814,0.058680057525634766,5,5,5,34,"Failed"
"who was the [[first]] [[man]] to fly across the pacific ocean ?","who was the [[𝚏irst]] [[dawg]] to fly across the pacific ocean ?",0.12173914909362793,0.46755874156951904,3,3,3,28,"Failed"
"when did idaho become a [[state]] ?","when did idaho become a [[satte]] ?",0.3879614472389221,0.38948655128479004,5,5,5,16,"Failed"
"what is the [[life]] expectancy for [[crickets]] ?","what is the [[li𝚏e]] expectancy for [[cricke𝚝s]] ?",0.032685816287994385,0.5859569311141968,5,5,5,31,"Failed"
"what metal has the highest melting point ?","what metal has the highest melting point ?",0.7880359292030334,0.7880359292030334,5,5,1,1,"Skipped"
"who developed the vaccination against [[polio]] ?","who developed the vaccination against [[poⅼio]] ?",0.12784862518310547,0.1572502851486206,3,3,3,17,"Failed"
"what is [[epilepsy]] ?","what is [[epilep]] [[sy]] ?",0.23127371072769165,0.5692816972732544,2,2,2,18,"Failed"
"what [[year]] did the titanic sink ?","what [[leto]] did the titanic sink ?",0.10717308521270752,0.9432828426361084,5,3,5,15,"Successful"
"who was the first american to [[walk]] in [[space]] ?","who was the first american to [[wal𝒌]] in [[spɑce]] ?",0.12264853715896606,0.22263991832733154,3,3,3,29,"Failed"
"what is a [[biosphere]] ?","what is a [[bisphere]] ?",0.42138588428497314,0.7294673323631287,2,1,2,19,"Successful"
"what [[river]] in the [[us]] is known as the big muddy ?","what [[revere]] in the [[americans]] is known as the big muddy ?",0.22740131616592407,0.7708641290664673,4,1,4,25,"Successful"
"what is [[bipolar]] disorder ?","what is [[bipartisan]] disorder ?",0.16099673509597778,0.33658331632614136,2,2,2,17,"Failed"
"what is [[cholesterol]] ?","what is [[choles𝚝erol]] ?",0.3048744797706604,0.4583674669265747,2,2,2,21,"Failed"
"who [[developed]] the macintosh computer ?","who [[crafted]] the macintosh computer ?",0.2342764139175415,0.2605428695678711,3,3,3,20,"Failed"
"what is [[caffeine]] ?","what is [[cffeine]] ?",0.4039144515991211,0.7351856231689453,2,0,2,18,"Successful"
"what imaginary line is halfway between the north and south [[poles]] ?","what imaginary line is halfway between the north and south [[masts]] ?",0.6272225379943848,0.8055326342582703,4,0,4,20,"Successful"
"where is john wayne [[airport]] ?","where is john wayne [[airpor𝚝]] ?",0.05698937177658081,0.16507750749588013,4,4,4,19,"Failed"
"what hemisphere is the [[philippines]] in ?","what hemisphere is the [[filipino]] in ?",0.4205942153930664,0.627851128578186,4,4,4,21,"Failed"
"what is the [[average]] speed of the horses at the kentucky [[derby]] ?","what is the [[media]] speed of the horses at the kentucky [[wolverhampton]] ?",0.02292579412460327,0.5501732230186462,5,5,5,33,"Failed"
"where are the [[rocky]] mountains ?","where are the [[roc𝒌y]] mountains ?",0.09090381860733032,0.12882649898529053,4,4,4,15,"Failed"
"what are [[invertebrates]] ?","what are [[reptile]] ?",0.2740391492843628,0.6715524196624756,2,1,2,23,"Successful"
"what is the [[temperature]] at the center of the earth ?","what is the [[weather]] at the center of the earth ?",0.03179967403411865,0.9253430366516113,5,2,5,22,"Successful"
"when did john f. [[kennedy]] get elected as [[president]] ?","when did john f. [[jfk]] get elected as [[chairwoman]] ?",0.2642565369606018,0.3999757766723633,5,5,5,38,"Failed"
"how [[old]] was elvis presley when he [[died]] ?","how [[antigua]] was elvis presley when he [[did]] ?",0.061438024044036865,0.9011247754096985,5,1,5,26,"Successful"
"where is the [[orinoco]] river ?","where is the [[río]] river ?",0.05564755201339722,0.08167624473571777,4,4,4,17,"Failed"
"how [[far]] is the service line from the net in [[tennis]] ?","how [[fr]] is the service line from the net in [[opened]] ?",0.05967897176742554,0.48261964321136475,5,5,5,28,"Failed"
"how [[much]] fiber should you have per [[day]] ?","how [[very]] fiber should you have per [[dɑy]] ?",0.02370554208755493,0.16021621227264404,5,5,5,26,"Failed"
"how [[many]] great lakes are there ?","how [[multiple]] great lakes are there ?",0.09788751602172852,0.13733983039855957,5,5,5,15,"Failed"
"material called linen is [[made]] from what [[plant]] ?","material called linen is [[conducted]] from what [[installations]] ?",0.4270673990249634,0.762531042098999,1,2,1,30,"Successful"
"what is [[teflon]] ?","what is [[tefⅼon]] ?",0.46101850271224976,0.6473788022994995,2,2,2,16,"Failed"
"what is [[amitriptyline]] ?","what is [[ami𝚝riptyline]] ?",0.35562098026275635,0.4726777672767639,2,2,2,18,"Failed"
"what is a [[shaman]] ?","what is a [[shaan]] ?",0.6104973554611206,0.7629297971725464,2,1,2,16,"Successful"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[morning]] ?",0.5580933094024658,0.773400604724884,1,2,1,19,"Successful"
"what is a [[group]] of [[turkeys]] called ?","what is a [[grouр]] of [[turkes]] called ?",0.4208112955093384,0.5885354280471802,1,1,1,31,"Failed"
"how [[long]] did rip van winkle [[sleep]] ?","how [[protracted]] did rip van winkle [[sleeр]] ?",0.0512579083442688,0.2978711724281311,5,5,5,29,"Failed"
"what are [[triglycerides]] ?","what are [[𝚝riglycerides]] ?",0.32227712869644165,0.46798938512802124,2,2,2,18,"Failed"
"how many liters in a [[gallon]] ?","how many liters in a [[liters]] ?",0.005043148994445801,0.0448153018951416,5,5,5,18,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.946225106716156,0.946225106716156,1,1,3,1,"Skipped"
"what are [[amphibians]] ?","what are [[reptile]] ?",0.5165386199951172,0.6715524196624756,2,1,2,20,"Successful"
"who [[discovered]] x-rays ?","who [[discоvered]] x-rays ?",0.15527105331420898,0.18780910968780518,3,3,3,20,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[firma]] line is `` can we talk '' ?",0.5379327535629272,0.7492578029632568,3,2,3,22,"Successful"
"what is [[fibromyalgia]] ?","what is [[𝚏ibromyalgia]] ?",0.19945967197418213,0.34790706634521484,2,2,2,17,"Failed"
"what is [[done]] with worn or [[outdated]] flags ?","what is [[dne]] with worn or [[outda𝚝ed]] flags ?",0.3474777340888977,0.5438501238822937,2,2,2,32,"Failed"
"what does cc in engines mean ?","what does cc in engines mean ?",0.6948596835136414,0.6948596835136414,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[de]] ?",0.39758986234664917,0.5141395926475525,5,5,5,14,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[financial]] of yugoslavia ?",0.2139800786972046,0.9660711288452148,4,5,4,17,"Successful"
"where is [[milan]] ?","where is [[milaո]] ?",0.07350516319274902,0.13653510808944702,4,4,4,15,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[quickening]] hummingbirds fly ?",0.02304399013519287,0.8996320366859436,5,2,5,15,"Successful"
"what is the oldest [[city]] in the united [[states]] ?","what is the oldest [[ci𝚝y]] in the united [[s𝚝ates]] ?",0.40021365880966187,0.6135180592536926,4,4,4,30,"Failed"
"what was w.c. [[fields]] ' real [[name]] ?","what was w.c. [[minefields]] ' real [[designation]] ?",0.21259868144989014,0.825574517250061,3,2,3,31,"Successful"
"what [[river]] flows between fargo , north dakota and [[moorhead]] , minnesota ?","what [[ⲅiver]] flows between fargo , north dakota and [[ｍoorhead]] , minnesota ?",0.1183091402053833,0.26733648777008057,4,4,4,35,"Failed"
"what do bats [[eat]] ?","what do bats [[et]] ?",0.40999776124954224,0.46249717473983765,1,1,1,13,"Failed"
"what state did the [[battle]] of bighorn take [[place]] in ?","what state did the [[struggle]] of bighorn take [[plɑce]] in ?",0.1810588240623474,0.315634548664093,4,4,4,30,"Failed"
"who was [[abraham]] lincoln ?","who was [[abⲅaham]] lincoln ?",0.117595374584198,0.14998698234558105,3,3,3,17,"Failed"
"what do you call a [[newborn]] [[kangaroo]] ?","what do you call a [[newboⲅn]] [[wallaby]] ?",0.46680939197540283,0.5888915657997131,1,1,1,35,"Failed"
"what are spider [[veins]] ?","what are spider [[v]] [[eins]] ?",0.17283296585083008,0.7355527877807617,2,0,2,16,"Successful"
"what [[day]] and month did john lennon [[die]] ?","what [[days]] and month did john lennon [[d]] [[ie]] ?",0.4799656867980957,0.6245948076248169,5,5,5,25,"Failed"
"what [[strait]] separates north america from asia ?","what [[ѕtrait]] separates north america from asia ?",0.13179099559783936,0.686493992805481,4,2,4,19,"Successful"
"what is the [[population]] of seattle ?","what is the [[public]] of seattle ?",0.12998992204666138,0.9787707924842834,5,1,5,20,"Successful"
"how [[much]] was a ticket for the [[titanic]] ?","how [[highly]] was a ticket for the [[redoubtable]] ?",0.020410001277923584,0.48362648487091064,5,5,5,30,"Failed"
"what is the [[largest]] [[city]] in the world ?","what is the [[biggest]] [[ci𝚝y]] in the world ?",0.3994797468185425,0.6342301368713379,4,4,4,29,"Failed"
"what [[american]] composer wrote the [[music]] for `` west side story '' ?","what [[americana]] composer wrote the [[musiϲ]] for `` west side story '' ?",0.2442692518234253,0.3429180383682251,3,3,3,36,"Failed"
"where is the [[mall]] of the [[america]] ?","where is the [[maⅼl]] of the [[latina]] ?",0.07353085279464722,0.42911189794540405,4,4,4,29,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.6973068714141846,0.6973068714141846,0,0,2,1,"Skipped"
"what type of [[currency]] is used in [[australia]] ?","what type of [[currenϲy]] is used in [[ɑustralia]] ?",0.44763463735580444,0.5757002234458923,1,1,1,37,"Failed"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[jacob]] is the gateway arch in st. louis , mo ?",0.17236995697021484,0.8615086078643799,5,0,5,18,"Successful"
"how [[much]] does the human adult female [[brain]] weigh ?","how [[highly]] does the human adult female [[mastermind]] weigh ?",0.007066309452056885,0.14972490072250366,5,5,5,30,"Failed"
"who was the first [[governor]] of [[alaska]] ?","who was the first [[governоr]] of [[alas𝒌a]] ?",0.13352346420288086,0.3318120837211609,3,3,3,33,"Failed"
"what is a [[prism]] ?","what is a [[angle]] ?",0.40395355224609375,0.6871515512466431,2,0,2,15,"Successful"
"when was the [[first]] liver transplant ?","when was the [[outset]] liver transplant ?",0.29931753873825073,0.39011096954345703,5,5,5,16,"Failed"
"who was elected president of south [[africa]] in [[1994]] ?","who was elected president of south [[a𝚏rica]] in [[199Ꮞ]] ?",0.12241160869598389,0.4386952519416809,3,3,3,25,"Failed"
"what is the [[population]] of china ?","what is the [[public]] of china ?",0.060648202896118164,0.9181571006774902,5,1,5,20,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[nee]] ?",0.5410204529762268,0.7197477221488953,5,3,5,16,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[help𝚏ul]] ?",0.19244825839996338,0.5571268796920776,2,2,2,18,"Failed"
"what is [[amoxicillin]] ?","what is [[amo×icillin]] ?",0.3743487596511841,0.5907178521156311,2,2,2,16,"Failed"
"who was the [[first]] [[female]] united states representative ?","who was the [[firs𝚝]] [[femaⅼe]] united states representative ?",0.11525779962539673,0.24193555116653442,3,3,3,31,"Failed"
"what are [[xerophytes]] ?","what are [[xeorphytes]] ?",0.31115883588790894,0.5748331546783447,2,1,2,15,"Successful"
"what [[country]] did [[ponce]] de leon come from ?","what [[nationals]] did [[poncе]] de leon come from ?",0.4520223140716553,0.8285921216011047,4,1,4,32,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.7230055332183838,0.7230055332183838,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[puЬlishing]] ?",0.2188016176223755,0.3330475687980652,2,2,2,21,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[weather]] of the sun 's surface ?",0.0354686975479126,0.9624159336090088,5,2,5,22,"Successful"
"what [[year]] did canada join the united nations ?","what [[leto]] did canada join the united nations ?",0.13520658016204834,0.9301120638847351,5,1,5,17,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8809511065483093,0.8809511065483093,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[isola]] ?",0.05704778432846069,0.10922849178314209,4,4,4,18,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[yar]] was it discovered ?",0.32127368450164795,0.8534667491912842,5,1,5,15,"Successful"
"what is [[cryogenics]] ?","what is [[cryogeincs]] ?",0.185433030128479,0.5973114371299744,2,2,2,20,"Failed"
"what are [[coral]] reefs ?","what are [[gables]] reefs ?",0.5470316410064697,0.764756441116333,2,4,2,15,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9127699136734009,0.9127699136734009,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]] ?",0.2512192726135254,0.5696812868118286,2,2,2,19,"Failed"
"who invented the [[calculator]] ?","who invented the [[calculation]] ?",0.1763540506362915,0.4644297957420349,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[quake]] ?",0.41879093647003174,0.7599980235099792,2,5,2,22,"Successful"
"who is duke [[ellington]] ?","who is duke [[elling𝚝on]] ?",0.1374109983444214,0.18782460689544678,3,3,3,20,"Failed"
"what county is [[phoenix]] , az in ?","what county is [[fung]] , az in ?",0.2285557985305786,0.3042988181114197,4,4,4,18,"Failed"
"what is a micron ?","what is a micron ?",0.8815033435821533,0.8815033435821533,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[weather]] ?",0.06092822551727295,0.9469770193099976,5,2,5,23,"Successful"
"what is the [[ohio]] state bird ?","what is the [[оhio]] state bird ?",0.4084475636482239,0.4871426820755005,1,1,1,15,"Failed"
"when were [[william]] shakespeare 's twins [[born]] ?","when were [[williams]] shakespeare 's twins [[nee]] ?",0.41249263286590576,0.6067267656326294,5,5,5,30,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[butch]] in the u.s. ?",0.32294905185699463,0.9177560806274414,4,1,4,13,"Successful"
"what color is a poison arrow frog ?","what color is a poison arrow frog ?",0.7974296808242798,0.7974296808242798,2,2,1,1,"Skipped"
"what is [[acupuncture]] ?","what is [[acupuncturist]] ?",0.18666577339172363,0.7229775190353394,2,1,2,21,"Successful"
"what is the length of the [[coastline]] of the state of [[alaska]] ?","what is the length of the [[seaboard]] of the state of [[ɑlaska]] ?",0.12157285213470459,0.5818513631820679,5,4,5,35,"Successful"
"what is the [[name]] of neil armstrong 's [[wife]] ?","what is the [[denomination]] of neil armstrong 's [[wi𝚏e]] ?",0.1640075445175171,0.966230034828186,3,1,3,28,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[flow]] [[er]] ?",0.3771693706512451,0.7157147526741028,1,1,1,18,"Failed"
"who won ms. american in [[1989]] ?","who won ms. american in [[198৭]] ?",0.18736594915390015,0.40623605251312256,3,3,3,11,"Failed"
"when did the [[hindenberg]] crash ?","when did the [[hiոdenberg]] crash ?",0.3807443380355835,0.5318242311477661,5,5,5,15,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[metal]] helps prevent osteoporosis ?",0.540482759475708,0.6280938386917114,1,2,1,19,"Successful"
"what was the last [[year]] that the chicago [[cubs]] won the world series ?","what was the last [[leto]] that the chicago [[cuЬs]] won the world series ?",0.23438489437103271,0.48129141330718994,5,5,5,29,"Failed"
"where is [[perth]] ?","where is [[per𝚝h]] ?",0.06865298748016357,0.20109951496124268,4,4,4,15,"Failed"
"what [[year]] did wwii begin ?","what [[leto]] did wwii begin ?",0.09008026123046875,0.9314879179000854,5,3,5,15,"Successful"
"what is the [[diameter]] of a [[golf]] ball ?","what is the [[boron]] of a [[gulf]] ball ?",0.014142394065856934,0.7693763971328735,5,0,5,30,"Successful"
"what is an [[eclipse]] ?","what is an [[overshadow]] ?",0.2941274046897888,0.5991907119750977,2,2,2,17,"Failed"
"who discovered [[america]] ?","who discovered [[ameⲅica]] ?",0.1693516969680786,0.23521548509597778,3,3,3,18,"Failed"
"what is the earth 's [[diameter]] ?","what is the earth 's [[bored]] ?",0.013727903366088867,0.9759021401405334,5,2,5,19,"Successful"
"which president was [[unmarried]] ?","which president was [[unｍarried]] ?",0.28833961486816406,0.3654744625091553,3,3,3,19,"Failed"
"how [[wide]] is the [[milky]] way galaxy ?","how [[extensive]] is the [[moisturizer]] way galaxy ?",0.025404036045074463,0.5255645513534546,5,5,5,28,"Failed"
"during which season do most [[thunderstorms]] [[occur]] ?","during which season do most [[thunders𝚝orms]] [[arise]] ?",0.5905706882476807,0.6860179901123047,5,1,5,38,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.8287485837936401,0.8287485837936401,1,1,2,1,"Skipped"
"what is the [[gestation]] period for a [[cat]] ?","what is the [[birthing]] period for a [[ca𝚝]] ?",0.030141055583953857,0.7802644968032837,5,0,5,30,"Successful"
"how [[far]] is a nautical mile ?","how [[𝚏ar]] is a nautical mile ?",0.028532207012176514,0.11402714252471924,5,5,5,13,"Failed"
"who was the [[abolitionist]] who [[led]] the raid on harper 's ferry in [[1859]] ?","who was the [[ɑbolitionist]] who [[ⅼed]] the raid on harper 's ferry in [[185৭]] ?",0.11841344833374023,0.30053526163101196,3,3,3,42,"Failed"
