"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7396475076675415,0.8135437965393066,5,4,5,16,"Successful"
"[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[location]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[description]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7461192607879639,0.8256776332855225,4,2,4,22,"Successful"
"[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[location]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[description]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[entity]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[expression]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7228028774261475,0.810603678226471,3,3,3,23,"Failed"
"[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7691704630851746,0.8253825902938843,2,3,2,16,"Successful"
"[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[location]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[description]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7804705500602722,0.8193724155426025,5,5,5,23,"Failed"
"[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[location]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: [[description]]<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7260792255401611,0.8205811977386475,5,3,5,23,"Successful"
"[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: number",0.8274970054626465,0.8274970054626465,1,1,3,1,"Skipped"
"[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7747727036476135,0.8383747935295105,1,3,1,16,"Successful"
"[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7363165616989136,0.829463541507721,2,3,2,16,"Successful"
"[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what does the word laser mean ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what film featured a snarly character named kid shelleen ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: how did shipyard inspector james j. kilroy designate equipment as being satisfactory ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: who 's baby was sweet pea on the popeye cartoon ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what man-made waterways is 1.76 miles long ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how long does it take different materials to decompose ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.7522431015968323,0.8331775069236755,2,3,2,22,"Successful"
