"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[heady]] , [[biting]] , be-bop ride through nighttime [[manhattan]] , a loquacious videologue of the modern [[male]] and the [[lengths]] to which he'll go to weave a protective cocoon around his own ego .","a [[choppy]] , [[chewing]] , be-bop ride through nighttime [[bronx]] , a loquacious videologue of the modern [[males]] and the [[time]] to which he'll go to weave a protective cocoon around his own ego .",0.037326931953430176,0.2450850009918213,1,1,1,50,"Failed"
"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to [[cope]] with the [[mysterious]] and brutal nature of [[adults]] .","skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to [[overcome]] with the [[secretive]] and brutal nature of [[mature]] .",0.2689414620399475,0.5,1,0,1,64,"Successful"
"the piano teacher is not an [[easy]] [[film]] . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is [[deliberately]] unsettling .","the piano teacher is not an [[easier]] [[films]] . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is [[unwisely]] unsettling .",0.13296425342559814,0.5,1,0,1,66,"Successful"
"as [[refreshing]] as a [[drink]] from a woodland stream .","as [[upgrades]] as a [[drunk]] from a woodland stream .",0.02595740556716919,0.5312093496322632,1,0,1,59,"Successful"
"williams [[absolutely]] nails sy's queasy infatuation and overall [[strangeness]] .","williams [[certainly]] nails sy's queasy infatuation and overall [[silliness]] .",0.05340331792831421,0.14804714918136597,1,1,1,62,"Failed"
"can i [[admit]] xxx is as deep as a petri dish and as well-characterized as a telephone book but [[still]] say it was a guilty pleasure ?","can i [[recognition]] xxx is as deep as a petri dish and as well-characterized as a telephone book but [[even]] say it was a guilty pleasure ?",0.18242555856704712,0.5621764659881592,1,0,1,61,"Successful"
"while it's nothing we haven't [[seen]] before from murphy , i [[spy]] is still [[fun]] and [[enjoyable]] and so aggressively silly that it's more than a [[worthwhile]] effort .","while it's nothing we haven't [[been]] before from murphy , i [[wiretap]] is still [[enjoyable]] and [[palatable]] and so aggressively silly that it's more than a [[precious]] effort .",0.06754672527313232,0.2689414620399475,1,1,1,117,"Failed"
"by the [[time]] it ends in a rush of sequins , flashbulbs , blaring [[brass]] and back-stabbing babes , it has [[said]] plenty about how show business has infiltrated every corner of society -- and not [[always]] for the [[better]] .","by the [[duration]] it ends in a rush of sequins , flashbulbs , blaring [[copper]] and back-stabbing babes , it has [[declared]] plenty about how show business has infiltrated every corner of society -- and not [[often]] for the [[enhanced]] .",0.11920297145843506,0.5,1,0,1,136,"Successful"
"an intimate [[contemplation]] of two [[marvelously]] messy lives .","an intimate [[think]] of two [[appallingly]] messy lives .",0.03308594226837158,0.32082128524780273,1,1,1,67,"Failed"
"rarely has skin [[looked]] as [[beautiful]] , desirable , even delectable , as it does in trouble every [[day]] .","rarely has skin [[considered]] as [[fine]] , desirable , even delectable , as it does in trouble every [[date]] .",0.05340331792831421,0.2018132209777832,1,1,1,63,"Failed"
"this is one of those [[rare]] docs that paints a grand picture of an era and makes the journey feel like a [[party]] .","this is one of those [[meager]] docs that paints a grand picture of an era and makes the journey feel like a [[parti]] .",0.014063596725463867,0.5621764659881592,1,0,1,33,"Successful"
"[[poignant]] if familiar story of a young person suspended between two cultures .","[[appalling]] if familiar story of a young person suspended between two cultures .",0.08509904146194458,0.6513548493385315,1,0,1,34,"Successful"
"a [[metaphor]] for a modern-day urban china [[searching]] for its identity .","a [[similarity]] for a modern-day urban china [[browse]] for its identity .",0.08509904146194458,0.2227001190185547,1,1,1,38,"Failed"
"for all its [[brooding]] quality , ash wednesday is [[suspenseful]] and ultimately [[unpredictable]] , with a sterling ensemble cast .","for all its [[clutches]] quality , ash wednesday is [[thriller]] and ultimately [[erratic]] , with a sterling ensemble cast .",0.07585817575454712,0.377540647983551,1,1,1,35,"Failed"
"an odd drama set in the world of lingerie models and bar dancers in the midwest that [[held]] my interest [[precisely]] because it didn't [[try]] to .","an odd drama set in the world of lingerie models and bar dancers in the midwest that [[arrange]] my interest [[scrupulously]] because it didn't [[tempting]] to .",0.11920297145843506,0.6224592924118042,1,0,1,138,"Successful"
"the film feels uncomfortably [[real]] , its language and locations bearing the unmistakable stamp of [[authority]] .","the film feels uncomfortably [[pragmatic]] , its language and locations bearing the unmistakable stamp of [[authorities]] .",0.10669058561325073,0.7549149990081787,1,0,1,26,"Successful"
"despite its faults , gangs [[excels]] in [[spectacle]] and pacing .","despite its faults , gangs [[specializes]] in [[exposition]] and pacing .",0.11920297145843506,0.4073333740234375,1,1,1,39,"Failed"
"[[entertaining]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .","[[distracting]] despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .",0.14804714918136597,0.6791787147521973,1,0,1,23,"Successful"
"a [[tightly]] directed , highly professional [[film]] that's old-fashioned in all the [[best]] possible ways .","a [[rigidly]] directed , highly professional [[footage]] that's old-fashioned in all the [[greater]] possible ways .",0.022977352142333984,0.32082128524780273,1,1,1,95,"Failed"
"it's [[dark]] but has wonderfully [[funny]] moments ; you [[care]] about the characters ; and the action and special effects are first-rate .","it's [[dismal]] but has wonderfully [[comedian]] moments ; you [[merciful]] about the characters ; and the action and special effects are first-rate .",0.0097084641456604,0.2689414620399475,1,1,1,68,"Failed"
"in [[visual]] fertility [[treasure]] planet rivals the top japanese animations of recent vintage .","in [[optic]] fertility [[exchequer]] planet rivals the top japanese animations of recent vintage .",0.02033233642578125,0.08509904146194458,1,1,1,36,"Failed"
"enormously [[enjoyable]] , high-adrenaline documentary .","enormously [[cosy]] , high-adrenaline documentary .",0.02033233642578125,0.06008666753768921,1,1,1,27,"Failed"
"buy is an [[accomplished]] actress , and this is a big , [[juicy]] role .","buy is an [[effected]] actress , and this is a big , [[crusty]] role .",0.16451644897460938,0.43782347440719604,1,1,1,37,"Failed"
"it works its [[magic]] with such exuberance and passion that the film's length [[becomes]] a part of its [[fun]] .","it works its [[witch]] with such exuberance and passion that the film's length [[became]] a part of its [[distracting]] .",0.0179862380027771,0.29421496391296387,1,1,1,48,"Failed"
"[[beautifully]] [[crafted]] and brutally [[honest]] , promises offers an unexpected window into the complexities of the middle east struggle and into the [[humanity]] of its people .","[[terribly]] [[conceived]] and brutally [[franko]] , promises offers an unexpected window into the complexities of the middle east struggle and into the [[beings]] of its people .",0.02033233642578125,0.14804714918136597,1,1,1,125,"Failed"
"an old-fashioned but emotionally [[stirring]] [[adventure]] tale of the kind they [[rarely]] make anymore .","an old-fashioned but emotionally [[wave]] [[affair]] tale of the kind they [[habitually]] make anymore .",0.01590639352798462,0.5,1,0,1,44,"Successful"
"charlotte sometimes is a [[gem]] . it's always [[enthralling]] .","charlotte sometimes is a [[jewellery]] . it's always [[puzzling]] .",0.02033233642578125,0.29421496391296387,1,1,1,47,"Failed"
"in my [[opinion]] , analyze that is not as funny or entertaining as [[analyze]] this , but it is a [[respectable]] sequel .","in my [[visualize]] , analyze that is not as funny or entertaining as [[analyzing]] this , but it is a [[presentable]] sequel .",0.2018132209777832,0.4073333740234375,1,1,1,98,"Failed"
"a [[remarkable]] film by bernard rose .","a [[unpaid]] film by bernard rose .",0.037326931953430176,0.34864509105682373,1,1,1,46,"Failed"
"zhuangzhuang creates delicate [[balance]] of [[style]] , [[text]] , and subtext that's so simple and precise that anything discordant would [[topple]] the balance , but against all odds , nothing [[does]] .","zhuangzhuang creates delicate [[counterweight]] of [[designing]] , [[texts]] , and subtext that's so simple and precise that anything discordant would [[backtrack]] the balance , but against all odds , nothing [[wo]] .",0.022977352142333984,0.14804714918136597,1,1,1,81,"Failed"
"a [[much]] more [[successful]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[production]] .","a [[heavily]] more [[avail]] translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british [[manufactures]] .",0.16451644897460938,0.32082128524780273,1,1,1,97,"Failed"
"an [[original]] and highly cerebral examination of the psychopathic [[mind]]","an [[initial]] and highly cerebral examination of the psychopathic [[bother]]",0.02931225299835205,0.2450850009918213,1,1,1,28,"Failed"
"michel piccoli's [[moving]] [[performance]] is this films reason for being .","michel piccoli's [[homelessness]] [[enforcement]] is this films reason for being .",0.06754672527313232,0.377540647983551,1,1,1,58,"Failed"
"a [[captivating]] and intimate study about dying and [[loving]] . . .","a [[breathless]] and intimate study about dying and [[oi]] . . .",0.04208773374557495,0.14804714918136597,1,1,1,41,"Failed"
"this is an [[elegantly]] balanced movie -- [[every]] member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of [[artifice]] .","this is an [[stylishly]] balanced movie -- [[all]] member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of [[firework]] .",0.02595740556716919,0.6224592924118042,1,0,1,38,"Successful"
"[[[grant]]] [[goes]] beyond his usual fluttering and stammering and [[captures]] the [[soul]] of a man in [[pain]] who gradually comes to recognize it and deal with it .","[[[concession]]] [[go]] beyond his usual fluttering and stammering and [[capture]] the [[esprit]] of a man in [[hardship]] who gradually comes to recognize it and deal with it .",0.04208773374557495,0.2450850009918213,1,1,1,133,"Failed"
"a high-spirited buddy [[movie]] about the [[reunion]] of berlin [[anarchists]] who face arrest 15 years after their crime .","a high-spirited buddy [[productions]] about the [[regrouping]] of berlin [[fascists]] who face arrest 15 years after their crime .",0.07585817575454712,0.2689414620399475,1,1,1,63,"Failed"
"about the best thing you could say about narc is that it's a rock-solid [[little]] genre picture . whether you like it or not is basically a [[matter]] of [[taste]] .","about the best thing you could say about narc is that it's a rock-solid [[minimum]] genre picture . whether you like it or not is basically a [[dossier]] of [[aftertaste]] .",0.14804714918136597,0.5,1,0,1,62,"Successful"
"an involving , inspirational drama that [[sometimes]] falls prey to its sob-story trappings .","an involving , inspirational drama that [[repeatedly]] falls prey to its sob-story trappings .",0.14804714918136597,0.5621764659881592,1,0,1,30,"Successful"
"some of the most [[inventive]] silliness you are likely to witness in a movie theatre for some time .","some of the most [[contrivance]] silliness you are likely to witness in a movie theatre for some time .",0.02033233642578125,0.7549149990081787,1,0,1,32,"Successful"
"canadian filmmaker gary burns' [[inventive]] and mordantly [[humorous]] take on the soullessness of [[work]] in the city .","canadian filmmaker gary burns' [[contrivance]] and mordantly [[caricature]] take on the soullessness of [[collaborator]] in the city .",0.05340331792831421,0.43782347440719604,1,1,1,96,"Failed"
"a rollicking [[ride]] , with jaw-dropping action sequences , [[striking]] villains , a [[gorgeous]] color [[palette]] , astounding technology , stirring music and a boffo last hour that leads up to a [[strangely]] sinister happy ending .","a rollicking [[wrinkle]] , with jaw-dropping action sequences , [[whopping]] villains , a [[glamorous]] color [[paddle]] , astounding technology , stirring music and a boffo last hour that leads up to a [[suspiciously]] sinister happy ending .",0.0179862380027771,0.2227001190185547,1,1,1,145,"Failed"
"everyone's [[insecure]] in lovely and amazing , a [[poignant]] and wryly [[amusing]] film about mothers , daughters and their relationships .","everyone's [[flimsy]] in lovely and amazing , a [[depressing]] and wryly [[giggle]] film about mothers , daughters and their relationships .",0.037326931953430176,0.5312093496322632,1,0,1,109,"Successful"
"the [[closest]] thing to the [[experience]] of space travel","the [[narrower]] thing to the [[experiment]] of space travel",0.03308594226837158,0.34864509105682373,1,1,1,35,"Failed"
"[[full]] of surprises .","[[unmitigated]] of surprises .",0.04208773374557495,0.5,1,0,1,9,"Successful"
"connoisseurs of chinese film will be pleased to discover that tian's [[meticulous]] [[talent]] has not withered during his enforced [[hiatus]] .","connoisseurs of chinese film will be pleased to discover that tian's [[cautious]] [[don]] has not withered during his enforced [[paused]] .",0.06008666753768921,0.14804714918136597,1,1,1,64,"Failed"
"if you can push on through the [[slow]] [[spots]] , you'll be rewarded with some [[fine]] acting .","if you can push on through the [[lent]] [[smears]] , you'll be rewarded with some [[admirable]] acting .",0.10669058561325073,0.34864509105682373,1,1,1,46,"Failed"
"an [[unusually]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .","an [[frightfully]] dry-eyed , even analytical approach to material that is generally played for maximum moisture .",0.16451644897460938,0.7310585975646973,1,0,1,40,"Successful"
"symbolically , warm water under a [[red]] [[bridge]] is a [[celebration]] of feminine [[energy]] , a tribute to the power of women to heal .","symbolically , warm water under a [[flushed]] [[bridging]] is a [[holding]] of feminine [[electric]] , a tribute to the power of women to heal .",0.07585817575454712,0.16451644897460938,1,1,1,73,"Failed"
"[[spy]] kids 2 also [[happens]] to be that rarity among sequels : it actually [[improves]] upon the original hit movie .","[[eavesdropping]] kids 2 also [[arrived]] to be that rarity among sequels : it actually [[augmented]] upon the original hit movie .",0.02931225299835205,0.29421496391296387,1,1,1,73,"Failed"
"[[exceptionally]] well acted by diane [[lane]] and richard gere .","[[appallingly]] well acted by diane [[waterways]] and richard gere .",0.07585817575454712,0.5926665663719177,1,0,1,93,"Successful"
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[tough]] rock .","like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one [[grievous]] rock .",0.08509904146194458,0.6224592924118042,1,0,1,28,"Successful"
"in [[addition]] to scoring [[high]] for [[originality]] of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & [[stitch]] has a number of other assets to commend it to movie audiences both [[innocent]] and [[jaded]] .","in [[extras]] to scoring [[major]] for [[initials]] of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & [[buttonhole]] has a number of other assets to commend it to movie audiences both [[inoffensive]] and [[knackered]] .",0.00522005558013916,0.14804714918136597,1,1,1,98,"Failed"
"miller [[has]] [[crafted]] an [[intriguing]] story of maternal instincts and misguided acts of affection .","miller [[have]] [[industrialized]] an [[excite]] story of maternal instincts and misguided acts of affection .",0.10669058561325073,0.5,1,0,1,81,"Successful"
"one of the most [[exciting]] action films to [[come]] out of china in recent [[years]] .","one of the most [[breathless]] action films to [[entered]] out of china in recent [[anni]] .",0.05340331792831421,0.16451644897460938,1,1,1,79,"Failed"
