"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[hard]] to use",0.07627958059310913,0.8385494351387024,1,0,1,14,"Successful"
"playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[bevy]] of [[eq]] [[options]]","playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[becouple]] of [[e]]+ [[disabled]]",0.04272264242172241,0.5020325183868408,1,0,1,138,"Successful"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this price point","[[but]] , the canon g3 is the [[expensive]] digital camera out there today at this price point",0.02344977855682373,0.6497411727905273,1,0,1,94,"Successful"
"[[multimedia]] functions are [[enhanced]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone","[[1]] functions are [[disabled]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone",0.11843770742416382,0.5750324726104736,1,0,1,96,"Successful"
"[[oh]] , and [[another]] is the [[cool]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glows]] when the zen is [[connected]] to the [[computer]]","[[said]] , and [[cross]] is the [[green]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glowbegins]] when the zen is [[disconnected]] to the [[disk]]",0.009945333003997803,0.36145055294036865,1,1,1,273,"Failed"
"i 'd say that this camera is [[perfect]]","i 'd say that this camera is [[imperfect]]",0.03794068098068237,0.5210838913917542,1,0,1,39,"Successful"
"this is the [[best]] phone i have seen","this is the [[worst]] phone i have seen",0.02986156940460205,0.8815622329711914,1,0,1,22,"Successful"
"this one has a [[good]] looking","this one has a [[bad]] looking",0.04272264242172241,0.784846842288971,1,0,1,9,"Successful"
"they [[made]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't [[like]] to take the [[usual]] horizontal pictures using the self [[timer]]","they [[started]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't [[select]] to take the [[correct]] horizontal pictures using the self [[same]]",0.09536236524581909,0.6249674558639526,1,0,1,177,"Successful"
"don 't care about [[sunlight]] it 's tft","don 't care about [[sunshine]] it 's tft",0.3781600594520569,0.5020325183868408,1,0,1,14,"Successful"
"other than that , i [[love]] this camera","other than that , i [[dislike]] this camera",0.02986156940460205,0.8540595769882202,1,0,1,38,"Successful"
"the macro mode is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the macro mode is [[especially]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[but]] the [[negative]]",0.02986156940460205,0.96632981300354,1,0,1,146,"Successful"
"i do not need to repeat what 's [[great]] about this phone","i do not need to repeat what 's [[weird]] about this phone",0.02986156940460205,0.6000000238418579,1,0,1,51,"Successful"
"the screen is very [[easy]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long","the screen is very [[hard]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long",0.04806935787200928,0.525866687297821,1,0,1,63,"Successful"
"[[plusses]] are the easy to remove battery and the [[terrific]] sound produced by the nomad",".[[that]] are the easy to remove battery and the [[dreadful]] sound produced by the nomad",0.026468753814697266,0.9146475195884705,1,0,1,104,"Successful"
"the [[camera]] was a marvel","the [[photographer]] was a marvel",0.054037392139434814,0.08535248041152954,1,1,1,6,"Failed"
"the program is called nomad and works [[great]] for me and [[seems]] to cover all the features the included windows software does","the program is called nomad and works [[okay]] for me and [[doesn]] to cover all the features the included windows software does",0.03367018699645996,0.5020325183868408,1,0,1,97,"Successful"
"these tasks are faster and easier than in prior versions , and i found the menu to be [[much]] more [[navigable]]","these tasks are faster and easier than in prior versions , and i found the menu to be [[a]] more [[work]]",0.06068652868270874,0.6741332411766052,1,0,1,76,"Successful"
"the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[spent]] me hours of re entering my numbers",0.02344977855682373,0.6979674100875854,1,0,1,62,"Successful"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can [[pull]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.21515315771102905,0.5020325183868408,1,0,1,62,"Successful"
"the digital zoom takes as [[good]] of pictures , as the optical zoom does !","the digital zoom takes as [[bad]] of pictures , as the optical zoom does !",0.06068652868270874,0.8218398690223694,1,0,1,54,"Successful"
"what [[impressed]] me most was the [[sound]]","what [[impress]] me most was the [[noises]]",0.02076590061187744,0.17816007137298584,1,1,1,10,"Failed"
