"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to [[life]] , stuart little 2 [[manages]] [[sweetness]] largely without stickiness .","lovingly photographed in the manner of a golden book sprung to [[subsistence]] , stuart little 2 [[managed]] [[delicacy]] largely without stickiness .",0.008577525615692139,0.16451644897460938,1,1,1,89,"Failed"
"[[consistently]] clever and suspenseful .","[[gradually]] clever and suspenseful .",0.008577525615692139,0.07585817575454712,1,1,1,35,"Failed"
"it's like a "" big [[chill]] "" reunion of the baader-meinhof gang , only these [[guys]] are more harmless pranksters than political activists .","it's like a "" big [[chilly]] "" reunion of the baader-meinhof gang , only these [[wussies]] are more harmless pranksters than political activists .",0.08509904146194458,0.7981867790222168,1,0,1,71,"Successful"
"the story gives ample opportunity for large-scale action and [[suspense]] , which director shekhar kapur [[supplies]] with tremendous [[skill]] .","the story gives ample opportunity for large-scale action and [[awaited]] , which director shekhar kapur [[merchandise]] with tremendous [[capacities]] .",0.03308594226837158,0.2018132209777832,1,1,1,74,"Failed"
"red dragon "" never [[cuts]] corners .","red dragon "" never [[reduce]] corners .",0.037326931953430176,0.29421496391296387,1,1,1,47,"Failed"
"fresnadillo has something [[serious]] to say about the [[ways]] in which extravagant [[chance]] can distort our [[perspective]] and throw us off the path of good sense .","fresnadillo has something [[harsh]] to say about the [[pleas]] in which extravagant [[possibilities]] can distort our [[visualizing]] and throw us off the path of good sense .",0.02931225299835205,0.2689414620399475,1,1,1,119,"Failed"
"throws in enough clever and [[unexpected]] twists to make the formula [[feel]] fresh .","throws in enough clever and [[unwanted]] twists to make the formula [[consider]] fresh .",0.005910992622375488,0.32082128524780273,1,1,1,53,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[any]] bit as filling as the treat of the title .",0.10669058561325073,0.8175745010375977,1,0,1,11,"Successful"
"a [[real]] audience-pleaser that will strike a chord with anyone who's ever [[waited]] in a doctor's office , emergency [[room]] , hospital bed or insurance [[company]] office .","a [[concrete]] audience-pleaser that will strike a chord with anyone who's ever [[expects]] in a doctor's office , emergency [[chamber]] , hospital bed or insurance [[entrepreneurs]] office .",0.010986924171447754,0.29421496391296387,1,1,1,110,"Failed"
"generates an enormous [[feeling]] of empathy for its [[characters]] .","generates an enormous [[foreboding]] of empathy for its [[font]] .",0.00522005558013916,0.2689414620399475,1,1,1,47,"Failed"
"exposing the ways we [[fool]] ourselves is one hour photo's real [[strength]] .","exposing the ways we [[dopey]] ourselves is one hour photo's real [[workforce]] .",0.04208773374557495,0.2689414620399475,1,1,1,76,"Failed"
"it's up to you to decide whether to admire these people's dedication to their [[cause]] or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their [[causing]] or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.43782347440719604,0.5,1,0,1,40,"Successful"
"mostly , [goldbacher] just [[lets]] her [[complicated]] characters [[be]] unruly , confusing and , through it all , human .","mostly , [goldbacher] just [[permit]] her [[convoluted]] characters [[happen]] unruly , confusing and , through it all , human .",0.04208773374557495,0.46879059076309204,1,1,1,81,"Failed"
". . . quite [[good]] at providing some good old [[fashioned]] spooks .",". . . quite [[presentable]] at providing some good old [[molded]] spooks .",0.05340331792831421,0.2689414620399475,1,1,1,27,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.8670357465744019,0.8670357465744019,0,0,1,1,"Skipped"
"scherfig's light-hearted [[profile]] of emotional desperation is achingly [[honest]] and delightfully cheeky .","scherfig's light-hearted [[depiction]] of emotional desperation is achingly [[faithful]] and delightfully cheeky .",0.014063596725463867,0.07585817575454712,1,1,1,38,"Failed"
"a [[journey]] spanning nearly three [[decades]] of bittersweet [[camaraderie]] and history , in which we [[feel]] that we truly [[know]] what makes holly and marina tick , and our hearts go out to them as both continue to negotiate their [[imperfect]] , love-hate relationship .","a [[tours]] spanning nearly three [[years]] of bittersweet [[comradeship]] and history , in which we [[sentiment]] that we truly [[do]] what makes holly and marina tick , and our hearts go out to them as both continue to negotiate their [[defective]] , love-hate relationship .",0.0179862380027771,0.18242555856704712,1,1,1,283,"Failed"
"the [[wonderfully]] lush morvern callar is [[pure]] punk [[existentialism]] , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an [[answer]] to irvine welsh's [[book]] trainspotting .","the [[appallingly]] lush morvern callar is [[mere]] punk [[sartre]] , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an [[meet]] to irvine welsh's [[books]] trainspotting .",0.0179862380027771,0.5312093496322632,1,0,1,122,"Successful"
"as it turns out , you can [[go]] [[home]] again .","as it turns out , you can [[going]] [[housing]] again .",0.01590639352798462,0.34864509105682373,1,1,1,41,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another [[visit]] .","you've already seen city by the sea under a variety of titles , but it's [[amounting]] yet another [[visited]] .",0.012431681156158447,0.5312093496322632,1,0,1,34,"Successful"
"this [[kind]] of hands-on [[storytelling]] is ultimately what [[makes]] shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to [[rank]] with its [[worthy]] predecessors .","this [[gender]] of hands-on [[novels]] is ultimately what [[converts]] shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to [[degrees]] with its [[dignified]] predecessors .",0.01590639352798462,0.2450850009918213,1,1,1,127,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[risque]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.32082128524780273,0.6791787147521973,1,0,1,42,"Successful"
"grown-up quibbles are beside the [[point]] here . the [[little]] girls [[understand]] , and mccracken knows that's all that matters .","grown-up quibbles are beside the [[item]] here . the [[minuscule]] girls [[comprise]] , and mccracken knows that's all that matters .",0.014063596725463867,0.16451644897460938,1,1,1,68,"Failed"
"a [[powerful]] , chilling , and [[affecting]] study of one man's dying fall .","a [[loud]] , chilling , and [[plaguing]] study of one man's dying fall .",0.02033233642578125,0.6224592924118042,1,0,1,43,"Successful"
"this is a [[fascinating]] [[film]] because there is no clear-cut [[hero]] and no all-out villain .","this is a [[interesting]] [[theaters]] because there is no clear-cut [[smack]] and no all-out villain .",0.07585817575454712,0.2689414620399475,1,1,1,60,"Failed"
"a dreadful [[day]] in [[irish]] history is given passionate , if somewhat flawed , treatment .","a dreadful [[today]] in [[gaelic]] history is given passionate , if somewhat flawed , treatment .",0.16451644897460938,0.43782347440719604,1,1,1,39,"Failed"
". . . a [[good]] [[film]] that must have baffled the folks in the marketing department .",". . . a [[presentable]] [[picture]] that must have baffled the folks in the marketing department .",0.2018132209777832,0.7310585975646973,1,0,1,51,"Successful"
". . . is [[funny]] in the way that [[makes]] you ache with sadness ( the way [[chekhov]] is funny ) , [[profound]] without ever being self-important , [[warm]] without ever succumbing to sentimentality .",". . . is [[weird]] in the way that [[converts]] you ache with sadness ( the way [[ibsen]] is funny ) , [[depths]] without ever being self-important , [[heats]] without ever succumbing to sentimentality .",0.005910992622375488,0.07585817575454712,1,1,1,80,"Failed"
"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"a soul-stirring documentary about the israeli/palestinian conflict as revealed through the [[eyes]] of some [[children]] who remain [[curious]] about each other against all [[odds]] .","a soul-stirring documentary about the israeli/palestinian conflict as revealed through the [[glance]] of some [[infant]] who remain [[eerie]] about each other against all [[opportunity]] .",0.0097084641456604,0.11920297145843506,1,1,1,103,"Failed"
"what's [[so]] striking about jolie's performance is that she never lets her character become a [[caricature]] -- not even with that [[radioactive]] [[hair]] .","what's [[therefore]] striking about jolie's performance is that she never lets her character become a [[humorist]] -- not even with that [[irradiated]] [[hairstyles]] .",0.012431681156158447,0.2450850009918213,1,1,1,98,"Failed"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"the performances are [[immaculate]] , with roussillon providing comic relief .","the performances are [[nickel]] , with roussillon providing comic relief .",0.0179862380027771,0.5621764659881592,1,0,1,18,"Successful"
"kinnear . . . gives his [[best]] screen performance with an oddly winning portrayal of one of life's ultimate [[losers]] .","kinnear . . . gives his [[improved]] screen performance with an oddly winning portrayal of one of life's ultimate [[cunts]] .",0.02033233642578125,0.5312093496322632,1,0,1,58,"Successful"
"hugh grant , who [[has]] a good line in charm , [[has]] never been more [[charming]] than in about a boy .","hugh grant , who [[have]] a good line in charm , [[possessed]] never been more [[mignon]] than in about a boy .",0.007577240467071533,0.08509904146194458,1,1,1,77,"Failed"
"there's a lot of [[tooth]] in roger dodger . but what's [[nice]] is that there's a casual [[intelligence]] that [[permeates]] the script .","there's a lot of [[teeth]] in roger dodger . but what's [[fine]] is that there's a casual [[intelligentsia]] that [[enters]] the script .",0.007577240467071533,0.11920297145843506,1,1,1,68,"Failed"
"[[reminiscent]] of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[occur]] while waiting for things to happen .","[[remember]] of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[appear]] while waiting for things to happen .",0.13296425342559814,0.5,1,0,1,40,"Successful"
"one of the [[best]] looking and [[stylish]] animated movies in quite a while . . .","one of the [[presentable]] looking and [[trendy]] animated movies in quite a while . . .",0.005910992622375488,0.11920297145843506,1,1,1,36,"Failed"
"its [[use]] of the thriller [[form]] to examine the labyrinthine ways in which people's lives [[cross]] and change , buffeted by events seemingly out of their control , is [[intriguing]] , provocative [[stuff]] .","its [[employ]] of the thriller [[forming]] to examine the labyrinthine ways in which people's lives [[croix]] and change , buffeted by events seemingly out of their control , is [[baffling]] , provocative [[gimmick]] .",0.02595740556716919,0.4073333740234375,1,1,1,124,"Failed"
"denver should not [[get]] the first and last look at one of the most triumphant [[performances]] of vanessa redgrave's career . it [[deserves]] to be [[seen]] everywhere .","denver should not [[earn]] the first and last look at one of the most triumphant [[spectacles]] of vanessa redgrave's career . it [[warranted]] to be [[construed]] everywhere .",0.012431681156158447,0.377540647983551,1,1,1,98,"Failed"
"you needn't be steeped in '50s sociology , pop culture or movie lore to [[appreciate]] the emotional [[depth]] of haynes' [[work]] . [[though]] haynes' style apes films from the [[period]] . . . its [[message]] is not rooted in that decade .","you needn't be steeped in '50s sociology , pop culture or movie lore to [[glad]] the emotional [[deepened]] of haynes' [[operating]] . [[except]] haynes' style apes films from the [[timetable]] . . . its [[communicative]] is not rooted in that decade .",0.0179862380027771,0.6513548493385315,1,0,1,234,"Successful"
"waiting for godard can [[be]] [[fruitful]] : 'in [[praise]] of love' is the director's epitaph for himself .","waiting for godard can [[worden]] [[meaningful]] : 'in [[extol]] of love' is the director's epitaph for himself .",0.07585817575454712,0.29421496391296387,1,1,1,90,"Failed"
"a gangster movie with the [[capacity]] to [[surprise]] .","a gangster movie with the [[capacities]] to [[dumbfounded]] .",0.022977352142333984,0.377540647983551,1,1,1,67,"Failed"
