"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're easy to [[use]]","they 're easy to [[exploited]]",0.21965229511260986,0.6220184564590454,1,0,1,29,"Successful"
"playlists can be generated on the [[fly]] ( which is a bit clunky but still a [[really]] nice [[bonus]] ) or by using the software , and there are a [[bevy]] of eq [[options]]","playlists can be generated on the [[hovering]] ( which is a bit clunky but still a [[admittedly]] nice [[rewards]] ) or by using the software , and there are a [[gaggle]] of eq [[substitute]]",0.17298007011413574,0.38657355308532715,1,1,1,72,"Failed"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this [[price]] point","[[barely]] , the canon g3 is the [[decent]] digital camera out there today at this [[expenditures]] point",0.054037392139434814,0.4380614757537842,1,1,1,75,"Failed"
"multimedia [[functions]] are [[enhanced]] by multi slide mms messages and a [[gallery]] for organizing [[digital]] content captured or downloaded with the phone","multimedia [[liabilities]] are [[rising]] by multi slide mms messages and a [[forum]] for organizing [[scan]] content captured or downloaded with the phone",0.25244659185409546,0.5303919315338135,1,0,1,103,"Successful"
"[[oh]] , and another is the [[cool]] halo light that surrounds the touch [[pad]] , and [[light]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[computer]]","[[aagh]] , and another is the [[cold]] halo light that surrounds the touch [[tampon]] , and [[slight]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[computerised]]",0.06068652868270874,0.5750306844711304,1,0,1,120,"Successful"
"i 'd say that this [[camera]] is [[perfect]]","i 'd say that this [[bedroom]] is [[blameless]]",0.09536236524581909,0.32596755027770996,1,1,1,23,"Failed"
"this is the [[best]] [[phone]] i have seen","this is the [[upper]] [[tel]] i have seen",0.10637134313583374,0.31090670824050903,1,1,1,42,"Failed"
"this one has a [[good]] looking","this one has a [[ok]] looking",0.27013057470321655,0.45474183559417725,1,1,1,19,"Failed"
"they [[made]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[using]] the self timer","they [[exerted]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[consumes]] the self timer",0.2871682047843933,0.510952353477478,1,0,1,86,"Successful"
"don 't care about sunlight it 's tft","don 't care about sunlight it 's tft",0.5322622060775757,0.5322622060775757,0,0,1,1,"Skipped"
"other than that , i [[love]] this [[camera]]","other than that , i [[cared]] this [[chamber]]",0.06807923316955566,0.31391769647598267,1,1,1,31,"Failed"
"the macro mode is [[exceptional]] , the pictures are very [[clear]] and you can take the pictures with the lens unbelievably [[close]] the [[subject]]","the macro mode is [[unusual]] , the pictures are very [[glaring]] and you can take the pictures with the lens unbelievably [[concludes]] the [[issues]]",0.033670127391815186,0.5607230067253113,1,0,1,119,"Successful"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[chanting]] what 's [[large]] about this phone",0.09536236524581909,0.4248206615447998,1,1,1,84,"Failed"
"the screen is [[very]] [[easy]] to [[read]] and the blue [[light]] is bright enough to read at [[night]] , but dim enough so it does n 't blind you when you stare too long","the screen is [[altogether]] [[simpler]] to [[leer]] and the blue [[incandescent]] is bright enough to read at [[soir]] , but dim enough so it does n 't blind you when you stare too long",0.10066670179367065,0.3705902695655823,1,1,1,110,"Failed"
"plusses are the easy to [[remove]] battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the easy to [[exterminated]] battery and the [[striking]] sound produced by the [[travelling]]",0.13996589183807373,0.3668205142021179,1,1,1,101,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.1614505648612976,0.32464468479156494,1,1,1,8,"Failed"
"the program is called nomad and [[works]] [[great]] for me and [[seems]] to cover all the [[features]] the included windows software does","the program is called nomad and [[creations]] [[large]] for me and [[noises]] to cover all the [[idiosyncrasies]] the included windows software does",0.11665678024291992,0.44852399826049805,1,1,1,100,"Failed"
"these tasks are [[faster]] and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these tasks are [[soon]] and [[uncomplicated]] than in [[avant]] versions , and i found the menu to be much more navigable",0.14434069395065308,0.288745641708374,1,1,1,48,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my [[numbers]]","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my [[chiffre]]",0.10431891679763794,0.5418442487716675,1,0,1,56,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[fine]]","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[ok]]",0.42446380853652954,0.5245568752288818,1,0,1,42,"Successful"
"the digital zoom [[takes]] as [[good]] of pictures , as the optical zoom does !","the digital zoom [[assumes]] as [[advantageous]] of pictures , as the optical zoom does !",0.155167818069458,0.5793721079826355,1,0,1,27,"Successful"
"what [[impressed]] me most was the sound","what [[appalled]] me most was the sound",0.21360152959823608,0.7399986982345581,1,0,1,43,"Successful"
