"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[simpler]] to use",0.13296425342559814,0.32082128524780273,1,1,1,14,"Failed"
"playlists can be generated on the [[fly]] ( which is a bit clunky but still a really nice bonus ) or by [[using]] the [[software]] , and there are a [[bevy]] of eq [[options]]","playlists can be generated on the [[flying]] ( which is a bit clunky but still a really nice bonus ) or by [[uses]] the [[softwarе]] , and there are a [[scantily]] of eq [[alternate]]",0.14804714918136597,0.43782347440719604,1,1,1,133,"Failed"
"[[simply]] , the [[canon]] g3 is the [[best]] digital camera out there today at this price point","[[uncomplicated]] , the [[canoո]] g3 is the [[better]] digital camera out there today at this price point",0.02033233642578125,0.2227001190185547,1,1,1,46,"Failed"
"multimedia functions are [[enhanced]] by multi slide mms [[messages]] and a [[gallery]] for organizing digital content captured or downloaded with the phone","multimedia functions are [[enhaոced]] by multi slide mms [[ｍessages]] and a [[ɡallery]] for organizing digital content captured or downloaded with the phone",0.2450850009918213,0.377540647983551,1,1,1,214,"Failed"
"[[oh]] , and [[another]] is the [[cool]] [[halo]] light that surrounds the touch pad , and [[light]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[computer]]","[[uhh]] , and [[ɑnother]] is the [[refrigerate]] [[haze]] light that surrounds the touch pad , and [[lights]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[computeⲅ]]",0.04208773374557495,0.29421496391296387,1,1,1,115,"Failed"
"i 'd [[say]] that this camera is [[perfect]]","i 'd [[telling]] that this camera is [[per𝚏ect]]",0.04208773374557495,0.18242555856704712,1,1,1,28,"Failed"
"this is the [[best]] phone i have [[seen]]","this is the [[Ьest]] phone i have [[regarded]]",0.04742586612701416,0.2227001190185547,1,1,1,26,"Failed"
"this one has a [[good]] looking","this one has a [[alright]] looking",0.10669058561325073,0.2450850009918213,1,1,1,14,"Failed"
"they [[made]] the other [[end]] of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the [[usual]] horizontal pictures [[using]] the [[self]] [[timer]]","they [[effected]] the other [[terminate]] of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the [[routine]] horizontal pictures [[utilize]] the [[automatic]] [[stopwatch]]",0.16451644897460938,0.46879059076309204,1,1,1,170,"Failed"
"don 't care about [[sunlight]] it 's [[tft]]","don 't care about [[snulight]] it 's [[𝚝ft]]",0.29421496391296387,0.5926665663719177,1,0,1,24,"Successful"
"other than that , i [[love]] this [[camera]]","other than that , i [[loved]] this [[cam]] [[era]]",0.04208773374557495,0.10669058561325073,1,1,1,28,"Failed"
"the [[macro]] mode is [[exceptional]] , the pictures are very clear and you can [[take]] the pictures with the [[lens]] unbelievably close the subject","the [[micro]] mode is [[exceptionaⅼ]] , the pictures are very clear and you can [[shoulder]] the pictures with the [[lenѕ]] unbelievably close the subject",0.08509904146194458,0.18242555856704712,1,1,1,52,"Failed"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[rehearsal]] what 's [[grea𝚝]] about this phone",0.13296425342559814,0.2450850009918213,1,1,1,30,"Failed"
"the screen is very easy to [[read]] and the [[blue]] light is bright enough to read at [[night]] , but [[dim]] enough so it does n 't blind you when you stare too [[long]]","the screen is very easy to [[maltese]] and the [[ble]] light is bright enough to read at [[nght]] , but [[diｍ]] enough so it does n 't blind you when you stare too [[loոg]]",0.07585817575454712,0.2689414620399475,1,1,1,122,"Failed"
"plusses are the [[easy]] to remove battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the [[easу]] to remove battery and the [[terri𝚏ic]] sound produced by the [[itinerant]]",0.13296425342559814,0.43782347440719604,1,1,1,47,"Failed"
"the camera was a [[marvel]]","the camera was a [[ｍarvel]]",0.11920297145843506,0.377540647983551,1,1,1,17,"Failed"
"the [[program]] is called nomad and works [[great]] for me and [[seems]] to cover all the features the included windows software does","the [[programme]] is called nomad and works [[gⲅeat]] for me and [[seemѕ]] to cover all the features the included windows software does",0.2018132209777832,0.29421496391296387,1,1,1,153,"Failed"
"these tasks are [[faster]] and easier than in [[prior]] versions , and i found the menu to be much more [[navigable]]","these tasks are [[𝚏aster]] and easier than in [[avant]] versions , and i found the menu to be much more [[navigɑble]]",0.18242555856704712,0.377540647983551,1,1,1,46,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saed]] me hours of re entering my numbers",0.10669058561325073,0.9149009585380554,1,0,1,41,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.5,0.5,0,0,1,1,"Skipped"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[alright]] of pictures , as the [[optіcal]] zoom does !",0.07585817575454712,0.2227001190185547,1,1,1,32,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[startling]] me most was the [[souոd]]",0.04742586612701416,0.2450850009918213,1,1,1,32,"Failed"
