"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[number]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[location]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[person]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[description]]",0.15101516246795654,0.6872764825820923,5,5,5,23,"Failed"
"[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[person]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[description]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[number]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[location]]",0.28346383571624756,0.7823930382728577,4,0,4,23,"Successful"
"[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[person]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[description]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[entity]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[expression]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[number]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[location]]",0.2169836163520813,0.38876503705978394,3,3,3,23,"Failed"
"[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[number]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[location]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[person]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[entity]]",0.33367228507995605,0.6176544427871704,2,2,2,23,"Failed"
"[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[location]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[description]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.22099095582962036,0.5215673446655273,5,5,5,23,"Failed"
"[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[number]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[location]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[person]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[description]]",0.1064145565032959,0.72597336769104,5,5,5,23,"Failed"
"[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: number",0.5961599349975586,0.5961599349975586,1,1,3,1,"Skipped"
"[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[person]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[entity]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[number]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[location]]",0.49287551641464233,0.7764292359352112,1,2,1,22,"Successful"
"[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[number]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[location]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[person]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[entity]]",0.21309340000152588,0.6802100539207458,2,2,2,23,"Failed"
"[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what is hdlc ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what disease did august von wassermann develop a specific test for in 196 ?<SPLIT>[[[[Label_1]]]]: [[number]]<SPLIT>[[[[Example_2]]]]: what does tiffany mean ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 's the middle name of movie producer joseph e. levine ?<SPLIT>[[[[Label_3]]]]: [[location]]<SPLIT>[[[[Example_4]]]]: on what river is rome built ?<SPLIT>[[[[Label_4]]]]: [[person]]<SPLIT>[[[[Example_5]]]]: what is martin luther king jr. 's real birthday ?<SPLIT>[[[[Label_5]]]]: [[entity]]",0.288931667804718,0.5936123132705688,2,2,2,23,"Failed"
