"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[manages]] sweetness largely [[without]] [[stickiness]] .","lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[manageѕ]] sweetness largely [[unless]] [[stickіness]] .",0.004070103168487549,0.2450850009918213,1,1,1,58,"Failed"
"consistently clever and [[suspenseful]] .","consistently clever and [[thrillers]] .",0.00522005558013916,0.0179862380027771,1,1,1,23,"Failed"
"it's like a "" big [[chill]] "" reunion of the baader-meinhof gang , only these guys are more harmless [[pranksters]] than political activists .","it's like a "" big [[refrigeration]] "" reunion of the baader-meinhof gang , only these guys are more harmless [[pranks𝚝ers]] than political activists .",0.29421496391296387,0.6513548493385315,1,0,1,41,"Successful"
"the [[story]] [[gives]] ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[tremendous]] skill .","the [[stoⲅy]] [[giѵes]] ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[tⲅemendous]] skill .",0.010986924171447754,0.037326931953430176,1,1,1,55,"Failed"
"red dragon "" [[never]] cuts corners .","red dragon "" [[nos]] cuts corners .",0.03308594226837158,0.7549149990081787,1,0,1,18,"Successful"
"fresnadillo has [[something]] [[serious]] to say about the [[ways]] in which extravagant [[chance]] can distort our perspective and throw us off the path of good sense .","fresnadillo has [[nada]] [[weighty]] to say about the [[wyas]] in which extravagant [[chancе]] can distort our perspective and throw us off the path of good sense .",0.02931225299835205,0.5312093496322632,1,0,1,69,"Successful"
"throws in enough clever and [[unexpected]] twists to make the formula feel [[fresh]] .","throws in enough clever and [[unexpec𝚝ed]] twists to make the formula feel [[dulce]] .",0.014063596725463867,0.09534949064254761,1,1,1,40,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[entire]] bit as filling as the treat of the title .",0.037326931953430176,0.5,1,0,1,20,"Successful"
"a [[real]] [[audience-pleaser]] that will strike a [[chord]] with anyone who's ever [[waited]] in a doctor's office , emergency room , hospital bed or insurance company office .","a [[rel]] [[audeince-pleaser]] that will strike a [[chorԁ]] with anyone who's ever [[waiteԁ]] in a doctor's office , emergency room , hospital bed or insurance company office .",0.008577525615692139,0.13296425342559814,1,1,1,71,"Failed"
"generates an enormous feeling of [[empathy]] for its characters .","generates an enormous feeling of [[emptahy]] for its characters .",0.01590639352798462,0.7310585975646973,1,0,1,20,"Successful"
"exposing the ways we fool ourselves is one hour [[photo's]] real [[strength]] .","exposing the ways we fool ourselves is one hour [[pho𝚝o's]] real [[toughness]] .",0.02931225299835205,0.2450850009918213,1,1,1,34,"Failed"
"it's up to you to decide whether to [[admire]] these [[people's]] dedication to their cause or be [[repelled]] by their [[dogmatism]] , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to [[admrie]] these [[people'ѕ]] dedication to their cause or be [[deferred]] by their [[dogｍatism]] , manipulativeness and narrow , fearful view of american life .",0.16451644897460938,0.5312093496322632,1,0,1,64,"Successful"
"mostly , [goldbacher] just [[lets]] her complicated [[characters]] be unruly , confusing and , through it all , [[human]] .","mostly , [goldbacher] just [[enabled]] her complicated [[trait]] be unruly , confusing and , through it all , [[humn]] .",0.022977352142333984,0.377540647983551,1,1,1,50,"Failed"
". . . quite [[good]] at providing some good old fashioned [[spooks]] .",". . . quite [[alright]] at providing some good old fashioned [[infiltrators]] .",0.02931225299835205,0.13296425342559814,1,1,1,32,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"[[scherfig's]] light-hearted profile of emotional desperation is achingly honest and [[delightfully]] cheeky .","[[scheⲅfig's]] light-hearted profile of emotional desperation is achingly honest and [[deligհtfully]] cheeky .",0.004070103168487549,0.02033233642578125,1,1,1,40,"Failed"
"a journey [[spanning]] nearly three [[decades]] of [[bittersweet]] [[camaraderie]] and history , in which we [[feel]] that we truly know what makes holly and marina tick , and our hearts go out to them as both [[continue]] to negotiate their imperfect , love-hate [[relationship]] .","a journey [[expansion]] nearly three [[decadeѕ]] of [[melancholy]] [[camarɑderie]] and history , in which we [[think]] that we truly know what makes holly and marina tick , and our hearts go out to them as both [[continues]] to negotiate their imperfect , love-hate [[rela𝚝ionship]] .",0.004070103168487549,0.06008666753768921,1,1,1,132,"Failed"
"the [[wonderfully]] [[lush]] [[morvern]] [[callar]] is pure punk existentialism , and ms . [[ramsay]] and her co-writer , liana dognini , have [[dramatized]] the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .","the [[wonder𝚏ully]] [[lsuh]] [[morveⲅn]] [[ϲallar]] is pure punk existentialism , and ms . [[dyer]] and her co-writer , liana dognini , have [[draｍatized]] the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .",0.010986924171447754,0.13296425342559814,1,1,1,97,"Failed"
"as it [[turns]] out , you can [[go]] home again .","as it [[rotation]] out , you can [[vaya]] home again .",0.037326931953430176,0.32082128524780273,1,1,1,23,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another visit .","you've already seen city by the sea under a variety of titles , but it's [[amounting]] yet another visit .",0.0097084641456604,0.6513548493385315,1,0,1,23,"Successful"
"this kind of [[hands-on]] [[storytelling]] is ultimately what makes shanghai ghetto move [[beyond]] a good , dry , reliable textbook and what allows it to [[rank]] with its worthy [[predecessors]] .","this kind of [[hnads-on]] [[tale]] is ultimately what makes shanghai ghetto move [[afterworld]] a good , dry , reliable textbook and what allows it to [[ran𝒌]] with its worthy [[pⲅedecessors]] .",0.008577525615692139,0.08509904146194458,1,1,1,91,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[danger]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.2227001190185547,0.8807970881462097,1,0,1,34,"Successful"
