"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[hard]] to use",0.2450850009918213,0.8933094143867493,1,0,1,47,"Successful"
"[[playlists]] can be [[generated]] on the fly ( which is a bit clunky but still a really nice bonus ) or by using the [[software]] , and there are a [[bevy]] of eq [[options]]","[[play]]. can be [[accessed]] on the fly ( which is a bit clunky but still a really nice bonus ) or by using the [[following]] , and there are a [[becouple]] of eq [[objects]]",0.2018132209777832,0.32082128524780273,1,1,1,446,"Failed"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this price point","[[not]] , the canon g3 is the [[better]] digital camera out there today at this price point",0.03308594226837158,0.5621764659881592,1,0,1,94,"Successful"
"[[multimedia]] functions are [[enhanced]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone","[[1]] functions are [[disabled]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone",0.18242555856704712,0.5,1,0,1,96,"Successful"
"[[oh]] , and [[another]] is the [[cool]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light glows when the zen is connected to the computer","[[at]] , and [[why]] is the [[green]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light glows when the zen is connected to the computer",0.08509904146194458,0.5,1,0,1,143,"Successful"
"i 'd say that this camera is [[perfect]]","i 'd say that this camera is [[okay]]",0.09534949064254761,0.5312093496322632,1,0,1,39,"Successful"
"this is the [[best]] phone i have seen","this is the [[worst]] phone i have seen",0.08509904146194458,0.8807970881462097,1,0,1,47,"Successful"
"this one has a [[good]] looking","this one has a [[bad]] looking",0.18242555856704712,0.7549149990081787,1,0,1,49,"Successful"
"they [[made]] the other [[end]] of the [[camera]] flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures using the self timer","they [[wanted]] the other [[ending]] of the [[back]] flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures using the self timer",0.2450850009918213,0.5,1,0,1,155,"Successful"
"don 't care about [[sunlight]] it 's tft","don 't care about [[solar]] it 's tft",0.4073333740234375,0.5312093496322632,1,0,1,48,"Successful"
"other than that , i [[love]] this camera","other than that , i [[dislike]] this camera",0.16451644897460938,0.8670357465744019,1,0,1,50,"Successful"
"the [[macro]] mode is [[exceptional]] , the [[pictures]] are very clear and you can take the pictures with the lens unbelievably close the [[subject]]","the [[negative]] mode is [[limited]] , the [[the]] are very clear and you can take the pictures with the lens unbelievably close the [[negative]]",0.06754672527313232,0.43782347440719604,1,1,1,193,"Failed"
"i do not need to repeat what 's [[great]] about this phone","i do not need to repeat what 's [[weird]] about this phone",0.2018132209777832,0.5621764659881592,1,0,1,51,"Successful"
"the screen is very [[easy]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long","the screen is very [[hard]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long",0.16451644897460938,0.5,1,0,1,63,"Successful"
