"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light [[area]] , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light [[orbs]] , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.43782347440719604,0.5,1,0,1,84,"Successful"
"it [[comes]] with a good [[case]] that fits it snugly","it [[happens]] with a good [[occasions]] that fits it snugly",0.022977352142333984,0.18242555856704712,1,1,1,40,"Failed"
"yes , the [[picture]] quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","yes , the [[depiction]] quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price [[telemetry]]",0.0028009414672851562,0.46879059076309204,1,1,1,81,"Failed"
"it 's [[easy]]","it 's [[mere]]",0.02595740556716919,0.2227001190185547,1,1,1,6,"Failed"
"very fast powerup and great [[speed]] when taking multiple [[pictures]]","very fast powerup and great [[hurry]] when taking multiple [[cinematography]]",0.006692826747894287,0.02033233642578125,1,1,1,79,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.0179862380027771,0.46879059076309204,1,1,1,49,"Failed"
"everything that i have [[listed]] above , the zen [[has]] , and more","everything that i have [[entered]] above , the zen [[acres]] , and more",0.003593623638153076,0.02931225299835205,1,1,1,54,"Failed"
"it 's easy to [[install]] the security on this product but linksys doesn 't [[do]] a [[good]] job of explaining why its [[important]]","it 's easy to [[fit]] the security on this product but linksys doesn 't [[know]] a [[appropriate]] job of explaining why its [[enormous]]",0.2227001190185547,0.46879059076309204,1,1,1,169,"Failed"
"c i do [[love]] audio [[sync]] which allows a one [[click]] synchronization between the player and the music collection on the [[computer]]","c i do [[cared]] audio [[synchronicity]] which allows a one [[choose]] synchronization between the player and the music collection on the [[computerized]]",0.014063596725463867,0.11920297145843506,1,1,1,72,"Failed"
"it has fm radio option and i can listen to [[music]] [[anytime]]","it has fm radio option and i can listen to [[lok]] [[whenever]]",0.008577525615692139,0.02595740556716919,1,1,1,22,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.01590639352798462,0.06008666753768921,1,1,1,7,"Failed"
"the macro mode [[works]] [[well]] , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode [[conjunction]] [[alright]] , although it takes some practice [[afterward]] the camera doesn 't clearly indicate when it can 't [[emphasis]]",0.06008666753768921,0.34864509105682373,1,1,1,83,"Failed"
"[[still]] , i was willing to overlook those things as this [[unit]] looks sleek and has a [[myriad]] of features !","[[once]] , i was willing to overlook those things as this [[units]] looks sleek and has a [[untold]] of features !",0.04742586612701416,0.18242555856704712,1,1,1,52,"Failed"
"there is an [[open]] source firmware on the net which has [[tons]] of extra [[features]]","there is an [[pave]] source firmware on the net which has [[t]] of extra [[idiosyncrasies]]",0.037326931953430176,0.32082128524780273,1,1,1,48,"Failed"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[ought]] in a [[mobil]]",0.010986924171447754,0.022977352142333984,1,1,1,44,"Failed"
"i could [[probably]] use a trash can and be ok at this point , but this pr duct seems to work [[very]] well [[so]] [[far]]","i could [[maybe]] use a trash can and be ok at this point , but this pr duct seems to work [[pretty]] well [[too]] [[drastically]]",0.01590639352798462,0.2689414620399475,1,1,1,148,"Failed"
"the zen is an [[outstanding]] way to shuttle music between [[sources]] , you can 't do this on the ipod ( except for a [[cumbersome]] [[work]] around [[using]] the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between [[resources]] , you can 't do this on the ipod ( except for a [[unmanageable]] [[worked]] around [[utilize]] the ipod as a hard drive instead of a player )",0.014063596725463867,0.5,1,0,1,216,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.012431681156158447,0.18242555856704712,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[huge]]",0.01590639352798462,0.6791787147521973,1,0,1,50,"Successful"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[unmitigated]] , i feel that it 's a decent [[shop]] , and am [[lucky]] that i own it",0.007577240467071533,0.04742586612701416,1,1,1,42,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[influential]] feel",0.008577525615692139,0.09534949064254761,1,1,1,36,"Failed"
"i have no problem [[using]] the player itself and i feel it is a [[very]] good [[player]]","i have no problem [[consumes]] the player itself and i feel it is a [[much]] good [[ballplayer]]",0.014063596725463867,0.07585817575454712,1,1,1,79,"Failed"
"[[turn]] the camera on while pressing the button ( or is it the menu button ? i [[have]] to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[rotated]] the camera on while pressing the button ( or is it the menu button ? i [[had]] to [[controlled]] again ) ) and it 'l [[demonstrating]] you the time and [[time]]",0.04742586612701416,0.32082128524780273,1,1,1,142,"Failed"
"this way i never have to be [[ripped]] off by the [[carrier]] for [[stupid]] ringtones , i can get whatever i [[want]]","this way i never have to be [[torn]] off by the [[bearers]] for [[moronic]] ringtones , i can get whatever i [[gonna]]",0.03308594226837158,0.07585817575454712,1,1,1,76,"Failed"
"i [[did]] notice if you turn the phone on and off the os takes a [[bit]] to load up and [[initially]] the menus are [[slower]] but once the phone [[has]] been on and [[booted]] up the menus are reasonably quicker","i [[am]] notice if you turn the phone on and off the os takes a [[bite]] to load up and [[already]] the menus are [[sluggish]] but once the phone [[have]] been on and [[resetting]] up the menus are reasonably quicker",0.08509904146194458,0.34864509105682373,1,1,1,129,"Failed"
"all in all it hasn 't been a [[bad]] [[product]]","all in all it hasn 't been a [[damaging]] [[output]]",0.09534949064254761,0.18242555856704712,1,1,1,74,"Failed"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as ive ever seen produced by [[film]] , and this is a raw [[image]] !","without any [[tuner]] at all , if the [[exhibit]] is accurate , the [[dyed]] are as realistic as ive ever seen produced by [[moviemaking]] , and this is a raw [[filming]] !",0.00522005558013916,0.06008666753768921,1,1,1,108,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[fine]] , the screen is super high [[caliber]]",0.008577525615692139,0.02931225299835205,1,1,1,36,"Failed"
"i [[have]] [[set]] up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[ont]] [[configure]] up it 's pda [[specs]] with avaunt com where you can download info from sites like weather , [[card]] quest maps directions into it , which is [[large]]",0.006692826747894287,0.14804714918136597,1,1,1,165,"Failed"
"i [[did]] not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high [[end]] [[player]]","i [[es]] not [[gonna]] to have high [[predictability]] for this apex player because of the [[fees]] but it is definitely working out much better than what i would expect from an expensive high [[discontinue]] [[gamers]]",0.010986924171447754,0.13296425342559814,1,1,1,170,"Failed"
"but you can [[download]] some [[really]] [[good]] ones like pac man or mafia wars","but you can [[unloaded]] some [[awfully]] [[better]] ones like pac man or mafia wars",0.05340331792831421,0.5,1,0,1,92,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[admirable]] and [[firmer]] than the ipod you can get at the same [[charging]]",0.014063596725463867,0.05340331792831421,1,1,1,92,"Failed"
"you can also [[slow]] a [[song]] down speed it up , which is [[cool]] too","you can also [[lent]] a [[james]] down speed it up , which is [[colder]] too",0.012431681156158447,0.09534949064254761,1,1,1,47,"Failed"
"we just use the [[glad]] tall [[kitchen]] trash can bags with odor shield from target and they work [[wonderfully]]","we just use the [[feliz]] tall [[cooking]] trash can bags with odor shield from target and they work [[terribly]]",0.010986924171447754,0.377540647983551,1,1,1,98,"Failed"
"the sound [[quality]] is also [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it [[comes]] with","the sound [[qualities]] is also [[leggy]] after i hooked up my sony [[atrium]] instead of those factory earbuds it [[happens]] with",0.012431681156158447,0.32082128524780273,1,1,1,75,"Failed"
"i think sound quality should be the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no [[need]] to [[upgrade]] the [[earphones]]","i think sound quality should be the first and [[main]] [[featured]] , and the zen is leaps and bounds better in sound quality , with no [[should]] to [[improving]] the [[earphone]]",0.03308594226837158,0.18242555856704712,1,1,1,104,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[upper]] !",0.014063596725463867,0.2018132209777832,1,1,1,34,"Failed"
"another [[good]] [[feature]] is that you can charge the battery by just connecting the player to your computer [[using]] the usb [[cable]]","another [[alright]] [[idiosyncrasies]] is that you can charge the battery by just connecting the player to your computer [[consumes]] the usb [[fil]]",0.008577525615692139,0.11920297145843506,1,1,1,101,"Failed"
"my [[favorite]] features , although there are [[many]] , are the [[speaker]] phone , the radio and the infrared","my [[advisable]] features , although there are [[dissimilar]] , are the [[chairmanship]] phone , the radio and the infrared",0.005910992622375488,0.037326931953430176,1,1,1,53,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't [[have]] to [[send]] the thing in when the re !","two it [[haya]] a removeable rechargeable battery , so you don 't [[enjoy]] to [[despatch]] the thing in when the re !",0.037326931953430176,0.2227001190185547,1,1,1,78,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[marginal]] of [[rioting]]",0.008577525615692139,0.2227001190185547,1,1,1,61,"Failed"
"canon have [[packed]] a lot in here and the options and controls are [[easy]] to use and logically [[laid]] out","canon have [[conditioned]] a lot in here and the options and controls are [[easier]] to use and logically [[hurled]] out",0.0015012025833129883,0.008577525615692139,1,1,1,50,"Failed"
"pros the design is [[very]] [[nice]] , and the colors are too","pros the design is [[terribly]] [[leggy]] , and the colors are too",0.02595740556716919,0.5312093496322632,1,0,1,87,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.007577240467071533,0.06754672527313232,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[lucky]] to talk to anyone about this [[bedroom]]",0.012431681156158447,0.2450850009918213,1,1,1,27,"Failed"
"easy to [[use]] , small form factor , and looks good to [[boot]]","easy to [[consumes]] , small form factor , and looks good to [[reboot]]",0.0021827220916748047,0.02595740556716919,1,1,1,68,"Failed"
"the [[free]] ( i didnt know they still did that ) carrying [[case]] is really protective , and to me its the only [[accessory]] you [[need]] ( except good headphones )","the [[gratuitous]] ( i didnt know they still did that ) carrying [[cas]] is really protective , and to me its the only [[fittings]] you [[should]] ( except good headphones )",0.006692826747894287,0.037326931953430176,1,1,1,46,"Failed"
"[[great]] price","[[gargantuan]] price",0.02595740556716919,0.8933094143867493,1,0,1,51,"Successful"
"[[overall]] , it 'll make my move that [[much]] easier knowing i don 't have to [[worry]] about connectivity","[[entire]] , it 'll make my move that [[far]] easier knowing i don 't have to [[alarmed]] about connectivity",0.02033233642578125,0.04208773374557495,1,1,1,82,"Failed"
"so far i have no [[complaints]] with this [[player]]","so far i have no [[claim]] with this [[participant]]",0.008577525615692139,0.2227001190185547,1,1,1,31,"Failed"
"it 's [[fast]] , feels great in your hand and [[looks]] great too","it 's [[urgent]] , feels great in your hand and [[awaits]] great too",0.003593623638153076,0.0179862380027771,1,1,1,54,"Failed"
"i am [[very]] [[pleased]] with it so far","i am [[far]] [[lucky]] with it so far",0.006692826747894287,0.02595740556716919,1,1,1,90,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[roulette]] is a big [[reinforced]] over the ipod touchpad",0.02033233642578125,0.11920297145843506,1,1,1,56,"Failed"
"it is a perfect phone in such a small and [[appealing]] [[package]]","it is a perfect phone in such a small and [[tempting]] [[shitload]]",0.0031726956367492676,0.037326931953430176,1,1,1,55,"Failed"
"if i [[had]] to do it over , i wouldn 't [[buy]] anything else","if i [[hectare]] to do it over , i wouldn 't [[purchased]] anything else",0.004070103168487549,0.07585817575454712,1,1,1,46,"Failed"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[b]] creative labs mp3 player , and it is definitely a [[leggy]] [[figment]]",0.004070103168487549,0.18242555856704712,1,1,1,77,"Failed"
"i [[downloaded]] a [[trial]] version of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security system all over again","i [[discharge]] a [[litigation]] version of computer associates ex firewall and antivirus and fell in [[cared]] with a [[equipment]] security system all over again",0.01590639352798462,0.2689414620399475,1,1,1,75,"Failed"
"a call to customer [[support]] ( got to a live person within a couple of minutes ) helped me tweak a [[couple]] of the [[settings]] to streamline [[performance]]","a call to customer [[favour]] ( got to a live person within a couple of minutes ) helped me tweak a [[twinning]] of the [[putting]] to streamline [[enforcement]]",0.007577240467071533,0.09534949064254761,1,1,1,129,"Failed"
"the installation , set up , and operating interfaces are well [[organized]] and intuitive and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well [[holding]] and intuitive and the email spam component [[cooperate]] [[allright]]",0.006692826747894287,0.05340331792831421,1,1,1,76,"Failed"
"usb 2 0 very [[fast]]","usb 2 0 very [[prematurely]]",0.03308594226837158,0.377540647983551,1,1,1,24,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[horrified]] with the [[electrical]] of the hitachi m12v",0.012431681156158447,0.6513548493385315,1,0,1,56,"Successful"
"i couldn 't [[believe]] what i had been [[missing]]","i couldn 't [[view]] what i had been [[disappearances]]",0.0179862380027771,0.6513548493385315,1,0,1,51,"Successful"
"the g3 has a different type of [[battery]] charging [[system]] from the smaller canon cameras the battery needs to be charged while in the camera , but the [[charging]] [[system]] also [[enables]] you to use the camera while plugged in without [[running]] down the [[battery]]","the g3 has a different type of [[batt]] charging [[plans]] from the smaller canon cameras the battery needs to be charged while in the camera , but the [[instructs]] [[plan]] also [[activating]] you to use the camera while plugged in without [[functioning]] down the [[batt]]",0.06008666753768921,0.5,1,0,1,190,"Successful"
"the [[diaper]] champ [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the [[level]] champ [[becomes]] the smelly diaper into what diaper smell in [[weakest]] time than that",0.022977352142333984,0.18242555856704712,1,1,1,48,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[doing]] the player [[eye]] [[refrigerated]] and pricey !",0.03308594226837158,0.377540647983551,1,1,1,56,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[edifice]] [[iike]] a [[cisterns]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.006692826747894287,0.06754672527313232,1,1,1,41,"Failed"
"i think it 's [[great]]","i think it 's [[overwhelming]]",0.012431681156158447,0.5926665663719177,1,0,1,43,"Successful"
"i bought this [[camera]] for the same [[reason]] many of you are considering it , or [[have]] already bought it it 's [[size]]","i bought this [[cameras]] for the same [[raison]] many of you are considering it , or [[possess]] already bought it it 's [[dimensions]]",0.06008666753768921,0.14804714918136597,1,1,1,43,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good [[accuracy]]","the height adjustment knob is a bit flimsy , but it [[conjunction]] [[better]] and provides good [[propriety]]",0.04208773374557495,0.09534949064254761,1,1,1,66,"Failed"
"5 ) its focusing system is also [[very]] [[flexible]]","5 ) its focusing system is also [[awfully]] [[floppy]]",0.010986924171447754,0.7057850360870361,1,0,1,67,"Successful"
"there are really [[easy]] directions for [[setup]] and fiddling around with the picture , zoom [[etc]]","there are really [[easier]] directions for [[configure]] and fiddling around with the picture , zoom [[cetera]]",0.0097084641456604,0.4073333740234375,1,1,1,44,"Failed"
"by the way , it [[looks]] [[nice]] also","by the way , it [[expects]] [[congenial]] also",0.0097084641456604,0.06754672527313232,1,1,1,44,"Failed"
"[[outside]] of the t [[mobile]] service [[area]] the phone seamlessly [[jumped]] onto at t wireless and various other services where the t mobile service was unavailable","[[beyond]] of the t [[itinerant]] service [[district]] the phone seamlessly [[faltered]] onto at t wireless and various other services where the t mobile service was unavailable",0.06008666753768921,0.32082128524780273,1,1,1,92,"Failed"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[seated]] out normal so there is no [[devine]]",0.0179862380027771,0.2689414620399475,1,1,1,44,"Failed"
"not only is it more [[affordable]] , but its a better [[player]] for windows , which is what i [[have]]","not only is it more [[cheaply]] , but its a better [[participant]] for windows , which is what i [[ont]]",0.037326931953430176,0.2018132209777832,1,1,1,48,"Failed"
"the [[picture]] [[quality]] of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the [[landscape]] [[calibre]] of this camera is [[unresolved]] ( taking its ' size and price into consideration )",0.003593623638153076,0.5312093496322632,1,0,1,119,"Successful"
"overall the ipod [[really]] is an almost [[flawless]] [[beast]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[price]] , i [[highly]] recommend it","overall the ipod [[admittedly]] is an almost [[blameless]] [[imbecile]] the capacity in the 20 gb is more than i think most people would ever need and , for the [[fee]] , i [[uncommonly]] recommend it",0.005910992622375488,0.08509904146194458,1,1,1,122,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one even my old one can do this and it 's [[really]] [[cool]] to have it now still )","[[panorama]] [[couture]] ( merge pictures to create a panoramic one even my old one can do this and it 's [[actually]] [[nice]] to have it now still )",0.03308594226837158,0.09534949064254761,1,1,1,94,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security [[program]]","the program is [[exclusively]] [[idiosyncrasies]] , with much of what you 'd want from a security [[planning]]",0.014063596725463867,0.13296425342559814,1,1,1,66,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[ok]]",0.022977352142333984,0.06008666753768921,1,1,1,35,"Failed"
"1 [[small]]","1 [[marginal]]",0.2689414620399475,0.5,1,0,1,20,"Successful"
"while i had the phone , the [[positive]] features were good sound quality and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the [[active]] features were good sound quality and an [[glamorous]] fm phone and [[atrium]]",0.037326931953430176,0.13296425342559814,1,1,1,81,"Failed"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[weaker]] than the [[iphone]]",0.11920297145843506,0.46879059076309204,1,1,1,23,"Failed"
"the soft start is [[nice]]","the soft start is [[leggy]]",0.04208773374557495,0.7772998809814453,1,0,1,46,"Successful"
"overall i 'm [[incredibly]] impressed with my new zen [[touch]]","overall i 'm [[surprisingly]] impressed with my new zen [[influenced]]",0.0021827220916748047,0.012431681156158447,1,1,1,75,"Failed"
"[[outstanding]] signal reception","[[unresolved]] signal reception",0.012431681156158447,0.8670357465744019,1,0,1,49,"Successful"
"great quality picture and [[features]]","great quality picture and [[quirks]]",0.005910992622375488,0.14804714918136597,1,1,1,37,"Failed"
"the camera and video [[functionality]] is [[decent]] , i can 't [[see]] myself wasting my time with it , but some people [[will]]","the camera and video [[characteristics]] is [[acceptable]] , i can 't [[embrace]] myself wasting my time with it , but some people [[wish]]",0.14804714918136597,0.377540647983551,1,1,1,89,"Failed"
"the [[pictures]] are razor [[sharp]] , even in macro","the [[portrait]] are razor [[harsh]] , even in macro",0.0031726956367492676,0.7549149990081787,1,0,1,58,"Successful"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[forma]] ( check before you buy if it [[contributes]] yours )",0.022977352142333984,0.06754672527313232,1,1,1,25,"Failed"
"[[size]] [[extremely]] small and [[convenient]] will fit in your pocket and not bother you","[[waist]] [[awfully]] small and [[expediency]] will fit in your pocket and not bother you",0.02595740556716919,0.377540647983551,1,1,1,99,"Failed"
"the person on the other end of the call can [[hear]] you [[perfectly]]","the person on the other end of the call can [[overheard]] you [[very]]",0.02595740556716919,0.5312093496322632,1,0,1,53,"Successful"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[cold]] , and seems quite small to me and very [[slight]]",0.02931225299835205,0.6513548493385315,1,0,1,39,"Successful"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[further]] and the design is [[blob]]",0.0097084641456604,0.2689414620399475,1,1,1,14,"Failed"
"i highly [[recommend]] this phone","i highly [[proposed]] this phone",0.0024725794792175293,0.010986924171447754,1,1,1,25,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[large]] pictures , operates quickly , and feels [[forceful]]",0.0024725794792175293,0.02931225299835205,1,1,1,65,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[does]] the canon [[nowadays]]",0.05340331792831421,0.2018132209777832,1,1,1,55,"Failed"
"[[best]] in class sound","[[preferable]] in class sound",0.0097084641456604,0.06008666753768921,1,1,1,21,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.02595740556716919,0.377540647983551,1,1,1,9,"Failed"
"while , there are flaws with the [[machine]] , the xtra [[gets]] five [[stars]] because of its affordability","while , there are flaws with the [[computer]] , the xtra [[obtaining]] five [[fame]] because of its affordability",0.007577240467071533,0.08509904146194458,1,1,1,52,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[exposure]] and brightness on this phone is quite [[funky]]",0.008577525615692139,0.34864509105682373,1,1,1,102,"Failed"
"i 've dropped it at least a [[dozen]] [[times]] to my recollection and it [[still]] works as good as ever","i 've dropped it at least a [[twelve]] [[days]] to my recollection and it [[anyhow]] works as good as ever",0.012431681156158447,0.02595740556716919,1,1,1,75,"Failed"
"transferring files couldn 't be [[easier]] [[thanks]] to the included software bundle","transferring files couldn 't be [[simple]] [[recognise]] to the included software bundle",0.006692826747894287,0.04208773374557495,1,1,1,53,"Failed"
"it [[has]] enough power to hog out all the material in one pass , but i usually take [[multiple]] to prevent blowout and a [[smoother]] [[finish]]","it [[got]] enough power to hog out all the material in one pass , but i usually take [[divergent]] to prevent blowout and a [[rougher]] [[closes]]",0.022977352142333984,0.06754672527313232,1,1,1,98,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[occurs]] to play dvds [[exactly]] enough",0.06754672527313232,0.16451644897460938,1,1,1,43,"Failed"
