"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[charming]] and often affecting journey . ","it 's a [[mimi]] and often affecting journey . ",0.2018132209777832,0.5926665663719177,1,0,1,31,"Successful"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[frenetic]] ",0.43782347440719604,0.6224592924118042,0,1,0,13,"Successful"
"[[allows]] us to [[hope]] that nolan is poised to embark a major career as a commercial yet inventive filmmaker . ","[[permitted]] us to [[hoped]] that nolan is poised to embark a major career as a commercial yet inventive filmmaker . ",0.2689414620399475,0.5,1,0,1,77,"Successful"
"the acting , [[costumes]] , music , cinematography and sound are all [[astounding]] [[given]] the production 's austere locales . ","the acting , [[getup]] , music , cinematography and sound are all [[breathless]] [[auctioned]] the production 's austere locales . ",0.16451644897460938,0.5312093496322632,1,0,1,77,"Successful"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[lento]] . ",0.04208773374557495,0.06754672527313232,0,0,0,12,"Failed"
"although laced with humor and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","although laced with humor and a few fanciful touches , the film is a [[blithely]] serious look at young women . ",0.2227001190185547,0.7310585975646973,1,0,1,37,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[uphill]] film . ",0.02033233642578125,0.10669058561325073,0,0,0,33,"Failed"
"or doing [[last]] [[year]] 's taxes with your ex-wife . ","or doing [[iast]] [[years]] 's taxes with your ex-wife . ",0.06008666753768921,0.07585817575454712,0,0,0,24,"Failed"
"you do n't [[have]] to know about music to appreciate the film 's easygoing blend of comedy and romance . ","you do n't [[gets]] to know about music to appreciate the film 's easygoing blend of comedy and romance . ",0.4073333740234375,0.7772998809814453,1,0,1,30,"Successful"
"in exactly 89 [[minutes]] , most of which passed as [[slowly]] as if i 'd been sitting naked on an igloo , formula 51 [[sank]] from [[quirky]] to [[jerky]] to utter turkey . ","in exactly 89 [[minute]] , most of which passed as [[effortless]] as if i 'd been sitting naked on an igloo , formula 51 [[dabbled]] from [[deranged]] to [[cured]] to utter turkey . ",0.04208773374557495,0.18242555856704712,0,0,0,105,"Failed"
"the [[mesmerizing]] [[performances]] of the leads keep the film grounded and keep the audience [[riveted]] . ","the [[tantalizing]] [[concerts]] of the leads keep the film grounded and keep the audience [[mystified]] . ",0.2018132209777832,0.5926665663719177,1,0,1,52,"Successful"
"it [[takes]] a strange kind of [[laziness]] to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it [[opted]] a strange kind of [[apathy]] to [[residuals]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[cinematographic]] . ",0.04208773374557495,0.2227001190185547,0,0,0,85,"Failed"
"... the film suffers from a [[lack]] of [[humor]] ( something needed to balance out the [[violence]] ) ... ","... the film suffers from a [[drawback]] of [[joking]] ( something needed to balance out the [[brutality]] ) ... ",0.14804714918136597,0.377540647983551,0,0,0,64,"Failed"
"we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"even horror fans will most likely not find what they 're [[seeking]] with [[trouble]] every day ; the movie [[lacks]] both [[thrills]] and humor . ","even horror fans will most likely not find what they 're [[searches]] with [[problem]] every day ; the movie [[imperfection]] both [[excitements]] and humor . ",0.02931225299835205,0.5312093496322632,0,1,0,104,"Successful"
"a [[gorgeous]] , high-spirited musical from india that [[exquisitely]] blends music , [[dance]] , song , and high drama . ","a [[belle]] , high-spirited musical from india that [[brightly]] blends music , [[bal]] , song , and high drama . ",0.06008666753768921,0.14804714918136597,1,1,1,112,"Failed"
"the emotions are [[raw]] and will strike a nerve with anyone who 's ever had family trauma . ","the emotions are [[crus]] and will strike a nerve with anyone who 's ever had family trauma . ",0.46879059076309204,0.5926665663719177,1,0,1,20,"Successful"
