"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to [[life]] , stuart little 2 [[manages]] [[sweetness]] largely without stickiness .","lovingly photographed in the manner of a golden book sprung to [[lifestyles]] , stuart little 2 [[management]] [[softness]] largely without stickiness .",0.09536236524581909,0.33284318447113037,1,1,1,60,"Failed"
"consistently [[clever]] and suspenseful .","consistently [[malin]] and suspenseful .",0.04272264242172241,0.21515315771102905,1,1,1,14,"Failed"
"it's like a "" big chill "" reunion of the baader-meinhof gang , only these guys are more harmless [[pranksters]] than [[political]] activists .","it's like a "" big chill "" reunion of the baader-meinhof gang , only these guys are more harmless [[vandals]] than [[statesman]] activists .",0.39569973945617676,0.6242868304252625,1,0,1,17,"Successful"
"the [[story]] gives ample opportunity for large-scale action and suspense , which [[director]] shekhar kapur supplies with [[tremendous]] skill .","the [[anecdote]] gives ample opportunity for large-scale action and suspense , which [[superintendent]] shekhar kapur supplies with [[admirable]] skill .",0.08535248041152954,0.2566570043563843,1,1,1,87,"Failed"
"red dragon "" never [[cuts]] corners .","red dragon "" never [[severing]] corners .",0.1614505648612976,0.35724568367004395,1,1,1,47,"Failed"
"fresnadillo [[has]] something serious to [[say]] about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo [[haya]] something serious to [[dis]] about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.16145050525665283,0.5187298059463501,1,0,1,67,"Successful"
"throws in enough [[clever]] and [[unexpected]] twists to make the formula feel fresh .","throws in enough [[malignant]] and [[unwanted]] twists to make the formula feel fresh .",0.054037392139434814,0.36046040058135986,1,1,1,59,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[any]] bit as filling as the treat of the title .",0.3098764419555664,0.5032470226287842,1,0,1,11,"Successful"
"a real audience-pleaser that will strike a chord with anyone who's ever [[waited]] in a doctor's [[office]] , emergency room , hospital [[bed]] or insurance company [[office]] .","a real audience-pleaser that will strike a chord with anyone who's ever [[desired]] in a doctor's [[bureaus]] , emergency room , hospital [[bedtime]] or insurance company [[bureau]] .",0.14709532260894775,0.40922313928604126,1,1,1,68,"Failed"
"generates an enormous feeling of [[empathy]] for its [[characters]] .","generates an enormous feeling of [[pity]] for its [[features]] .",0.026468753814697266,0.7638031244277954,1,0,1,50,"Successful"
"exposing the ways we fool ourselves is one hour photo's [[real]] [[strength]] .","exposing the ways we fool ourselves is one hour photo's [[actual]] [[toughness]] .",0.17816007137298584,0.31865978240966797,1,1,1,38,"Failed"
"it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.582689642906189,0.582689642906189,0,0,1,1,"Skipped"
"mostly , [goldbacher] just [[lets]] her [[complicated]] characters be unruly , confusing and , through it all , [[human]] .","mostly , [goldbacher] just [[qualifies]] her [[convoluted]] characters be unruly , confusing and , through it all , [[humanitarian]] .",0.14594042301177979,0.36486518383026123,1,1,1,40,"Failed"
". . . quite [[good]] at providing some good old fashioned [[spooks]] .",". . . quite [[optimum]] at providing some good old fashioned [[infiltrators]] .",0.10637140274047852,0.41078484058380127,1,1,1,27,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.8272473216056824,0.8272473216056824,0,0,1,1,"Skipped"
