"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how far is it from denver to [[aspen]] ?","how far is it from denver to [[the]] ?",0.7376142144203186,0.8228937983512878,5,4,5,31,"Successful"
"what [[county]] is modesto , california in ?","what [[not]] is modesto , california in ?",0.7236166000366211,0.8239932060241699,4,1,4,25,"Successful"
"who was galileo ?","who was galileo ?",0.724437952041626,0.724437952041626,3,3,3,2,"Failed"
"what is an atom ?","what is an atom ?",0.8032793998718262,0.8032793998718262,1,1,2,1,"Skipped"
"when did hawaii become a state ?","when did hawaii become a state ?",0.8145037293434143,0.8145037293434143,1,1,5,1,"Skipped"
"how tall is the sears [[building]] ?","how tall is the sears [[bookstore]] ?",0.7186065912246704,0.7839822173118591,5,5,5,48,"Failed"
"george bush purchased a small interest in which baseball team ?","george bush purchased a small interest in which baseball team ?",0.8157646059989929,0.8157646059989929,1,1,3,1,"Skipped"
"what is [[australia]] 's national flower ?","what is [[nsw]] 's national flower ?",0.7374829053878784,0.7564786672592163,1,1,1,11,"Failed"
"why does the [[moon]] turn orange ?","why does the [[planet]] turn orange ?",0.7253974676132202,0.7380647659301758,2,2,2,9,"Failed"
"what is autism ?","what is autism ?",0.7798603773117065,0.7798603773117065,2,2,2,2,"Failed"
"what [[city]] had a world fair in 1900 ?","what [[cities]] had a world fair in 1900 ?",0.7730603218078613,0.8237847089767456,4,1,4,26,"Successful"
"what [[person]] 's head is on a dime ?","what [[who]] 's head is on a dime ?",0.7529101967811584,0.8017610311508179,3,1,3,21,"Successful"
"what is the average weight of a yellow [[labrador]] ?","what is the average weight of a yellow [[coat]] ?",0.696384847164154,0.7064817547798157,5,5,5,14,"Failed"
"who was the first man to [[fly]] across the pacific [[ocean]] ?","who was the first man to [[sail]] across the pacific [[from]] ?",0.7193084359169006,0.7953867316246033,3,3,3,91,"Failed"
"when did idaho become a state ?","when did idaho become a state ?",0.8100451231002808,0.8100451231002808,1,1,5,1,"Skipped"
"what is the life expectancy for [[crickets]] ?","what is the life expectancy for [[cricket]]? ?",0.7028975486755371,0.7518875598907471,5,5,5,7,"Failed"
"what metal has the highest melting [[point]] ?","what metal has the highest melting [[the]] ?",0.7890433073043823,0.8256714344024658,1,5,1,49,"Successful"
"who developed the vaccination against [[polio]] ?","who developed the vaccination against [[polwith]] ?",0.7228970527648926,0.744957685470581,3,3,3,44,"Failed"
"what is epilepsy ?","what is epilepsy ?",0.7995324730873108,0.7995324730873108,1,1,2,1,"Skipped"
"what [[year]] did the titanic sink ?","what [[when]] did the titanic sink ?",0.7356715202331543,0.8279780745506287,5,2,5,36,"Successful"
"who was the first american to walk in [[space]] ?","who was the first american to walk in [[this]] ?",0.7195584774017334,0.8355409502983093,3,4,3,33,"Successful"
"what is a biosphere ?","what is a biosphere ?",0.8182986974716187,0.8182986974716187,1,1,2,1,"Skipped"
"what river in the us is known as the big muddy ?","what river in the us is known as the big muddy ?",0.8055875897407532,0.8055875897407532,1,1,4,1,"Skipped"
"what is bipolar [[disorder]] ?","what is bipolar [[of]] ?",0.7632488012313843,0.8101219534873962,2,1,2,40,"Successful"
"what is cholesterol ?","what is cholesterol ?",0.8067938685417175,0.8067938685417175,1,1,2,1,"Skipped"
"who developed the [[macintosh]] computer ?","who developed the [[what]] computer ?",0.7240025997161865,0.8029713034629822,3,1,3,7,"Successful"
"what is caffeine ?","what is caffeine ?",0.8359793424606323,0.8359793424606323,1,1,2,1,"Skipped"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.830642819404602,0.830642819404602,1,1,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[today]] ?",0.7089148759841919,0.8161486387252808,4,3,4,33,"Successful"
"what [[hemisphere]] is the philippines in ?","what [[one]] is the philippines in ?",0.7624553442001343,0.825569748878479,4,1,4,19,"Successful"
"what is the average speed of the horses at the [[kentucky]] [[derby]] ?","what is the average speed of the horses at the [[what]] [[newmarket]] ?",0.6972605586051941,0.8326559662818909,5,4,5,74,"Successful"
"where are the rocky [[mountains]] ?","where are the rocky [[slopes]] ?",0.7146346569061279,0.7421643733978271,4,4,4,12,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.7974523901939392,0.7974523901939392,1,1,2,1,"Skipped"
"what is the [[temperature]] at the center of the earth ?","what is the [[cold]] at the center of the earth ?",0.7030262351036072,0.8234912157058716,5,1,5,31,"Successful"
"when did john f. kennedy get elected as [[president]] ?","when did john f. kennedy get elected as [[one]] ?",0.7943805456161499,0.8315850496292114,5,1,5,53,"Successful"
"how [[old]] was elvis presley when he [[died]] ?","how [[young]] was elvis presley when he [[saw]] ?",0.7030020952224731,0.8359072804450989,5,3,5,52,"Successful"
"where is the [[orinoco]] river ?","where is the [[orinolateral]] river ?",0.7103061676025391,0.7261913418769836,4,4,4,49,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[well]] is the service line from the net in tennis ?",0.7055879235267639,0.8203791975975037,5,2,5,47,"Successful"
"how [[much]] fiber should you have [[per]] day ?","how [[was]] fiber should you have [[a]] day ?",0.6960958242416382,0.8398388624191284,5,2,5,44,"Successful"
"how [[many]] great lakes are there ?","how [[what]] great lakes are there ?",0.7168068885803223,0.8305845260620117,5,1,5,43,"Successful"
"material called [[linen]] is [[made]] from what plant ?","material called [[cloth]] is [[and]] from what plant ?",0.7285227179527283,0.7739483714103699,1,1,1,52,"Failed"
"what is teflon ?","what is teflon ?",0.8269241452217102,0.8269241452217102,1,1,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.8191074728965759,0.8191074728965759,1,1,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.810735821723938,0.810735821723938,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[walcow]] ?",0.7457111477851868,0.7576360106468201,1,1,1,6,"Failed"
"what is a [[group]] of turkeys [[called]] ?","what is a [[meal]] of turkeys [[titled]] ?",0.7436754107475281,0.8040858507156372,1,1,1,53,"Failed"
"how [[long]] did rip van winkle sleep ?","how [[when]] did rip van winkle sleep ?",0.7118626236915588,0.8280999064445496,5,2,5,43,"Successful"
"what are triglycerides ?","what are triglycerides ?",0.8003218770027161,0.8003218770027161,1,1,2,1,"Skipped"
"how [[many]] liters in a gallon ?","how [[were]] liters in a gallon ?",0.6954935789108276,0.7946075797080994,5,5,5,43,"Failed"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.8478128910064697,0.8478128910064697,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.8112556338310242,0.8112556338310242,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[were]] x-rays ?",0.7300675511360168,0.791313648223877,3,3,3,30,"Failed"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[s]] line is `` can we talk '' ?",0.7888839840888977,0.811515748500824,3,1,3,39,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.7799703478813171,0.7799703478813171,2,2,2,2,"Failed"
"what is [[done]] with worn or outdated flags ?","what is [[how]] with worn or outdated flags ?",0.7675803303718567,0.8133767247200012,2,0,2,50,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.8212212324142456,0.8212212324142456,1,1,2,1,"Skipped"
"when did elvis presley die ?","when did elvis presley die ?",0.8173007965087891,0.8173007965087891,2,2,5,1,"Skipped"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.7318602800369263,0.8148096203804016,4,1,4,9,"Successful"
"where is milan ?","where is milan ?",0.7108398675918579,0.7108398675918579,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[way]] hummingbirds fly ?",0.6984255313873291,0.8537396192550659,5,2,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[town]] in the united states ?",0.7973529100418091,0.8016981482505798,4,1,4,38,"Successful"
"what was w.c. fields ' [[real]] [[name]] ?","what was w.c. fields ' [[firm]] [[pseudonym]] ?",0.7369216680526733,0.7980350255966187,3,1,3,42,"Successful"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[one]] flows between fargo , north dakota and moorhead , minnesota ?",0.7617206573486328,0.8297151327133179,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[do]] ?",0.7703142762184143,0.8109498620033264,1,2,1,33,"Successful"
"what [[state]] did the battle of bighorn take place in ?","what [[department]] did the battle of bighorn take place in ?",0.7276020050048828,0.8088573813438416,4,1,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[where]] lincoln ?",0.7258781790733337,0.7754946947097778,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[mean]] a newborn kangaroo ?",0.7646291255950928,0.8103529214859009,1,2,1,42,"Successful"
"what are spider [[veins]] ?","what are spider [[arteries]] ?",0.7631569504737854,0.8058520555496216,2,1,2,5,"Successful"
"what day and month did john lennon die ?","what day and month did john lennon die ?",0.8185701370239258,0.8185701370239258,2,2,5,1,"Skipped"
"what [[strait]] separates north america from asia ?","what [[one]] separates north america from asia ?",0.7674170136451721,0.8228886127471924,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.7233432531356812,0.8541585206985474,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.6929476261138916,0.8376384973526001,5,1,5,47,"Successful"
"what is the largest [[city]] in the world ?","what is the largest [[cities]] in the world ?",0.7982674241065979,0.8365829586982727,4,1,4,9,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[whose]] composer wrote the music for `` west side story '' ?",0.7522064447402954,0.8145415782928467,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[us]] ?",0.7147311568260193,0.7346407175064087,4,4,4,7,"Failed"
"what is the ph [[scale]] ?","what is the ph [[scales]] ?",0.8042571544647217,0.8202087879180908,2,1,2,39,"Successful"
"what [[type]] of currency is [[used]] in australia ?","what [[amount]] of currency is [[different]] in australia ?",0.7436872720718384,0.8583898544311523,1,5,1,78,"Successful"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.7203078269958496,0.8520325422286987,5,2,5,40,"Successful"
"how [[much]] does the human adult female brain [[weigh]] ?","how [[and]] does the human adult female brain [[weighed]] ?",0.6929852962493896,0.7334108352661133,5,5,5,46,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.718578040599823,0.7862233519554138,3,3,3,16,"Failed"
"what is a prism ?","what is a prism ?",0.8248454332351685,0.8248454332351685,1,1,2,1,"Skipped"
"when was the first liver [[transplant]] ?","when was the first liver [[donor]] ?",0.808201014995575,0.8169496059417725,5,1,5,37,"Successful"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[what]] ?",0.7208588123321533,0.8343452215194702,3,1,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.7062470316886902,0.8530592322349548,5,1,5,8,"Successful"
"when was rosa parks born ?","when was rosa parks born ?",0.8271868824958801,0.8271868824958801,3,3,5,1,"Skipped"
"why is a ladybug [[helpful]] ?","why is a ladybug [[suggesting]] ?",0.7346847653388977,0.8131119012832642,2,1,2,49,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.8156163096427917,0.8156163096427917,1,1,2,1,"Skipped"
"who was the [[first]] [[female]] united states representative ?","who was the [[same]] [[lady]] united states representative ?",0.7208328247070312,0.7474845051765442,3,3,3,75,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.8130326867103577,0.8130326867103577,1,1,2,1,"Skipped"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.7527399063110352,0.8305290341377258,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which [[war]] ?","the u.s. department of treasury first issued paper currency for the u.s. during which [[one]] ?",0.8019542694091797,0.8195175528526306,1,5,1,48,"Successful"
"what is desktop [[publishing]] ?","what is desktop [[publishers]] ?",0.7350823879241943,0.7904142141342163,2,2,2,7,"Failed"
"what is the [[temperature]] of the sun 's surface ?","what is the [[warmer]] of the sun 's surface ?",0.700698733329773,0.8518422842025757,5,1,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[when]] did canada join the united nations ?",0.7407585382461548,0.8244139552116394,5,1,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.8326586484909058,0.8326586484909058,1,1,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[and]] ?",0.7066638469696045,0.7555814981460571,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[years]] was it discovered ?",0.7944853901863098,0.8218134045600891,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.7695743441581726,0.8067111968994141,2,2,2,12,"Failed"
"what are coral reefs ?","what are coral reefs ?",0.7981165647506714,0.7981165647506714,1,1,2,1,"Skipped"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.8439106941223145,0.8439106941223145,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]], ?",0.788945734500885,0.8339793086051941,2,1,2,11,"Successful"
"who [[invented]] the calculator ?","who [[made]] the calculator ?",0.7270660400390625,0.7527580857276917,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[seismic]] ?",0.7844891548156738,0.8007609844207764,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.7244908213615417,0.7453621625900269,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.7280889749526978,0.7723668217658997,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.8427782654762268,0.8427782654762268,5,5,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the [[warm]] ?",0.7082481384277344,0.8206499218940735,5,2,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[thing]] ?",0.7407534122467041,0.7927606701850891,1,1,1,27,"Failed"
"when were william shakespeare 's twins [[born]] ?","when were william shakespeare 's twins [[out]] ?",0.7960665225982666,0.8186324238777161,5,2,5,49,"Successful"
"what is the highest dam in the u.s. ?","what is the highest dam in the u.s. ?",0.8141450881958008,0.8141450881958008,1,1,4,1,"Skipped"
"what color is a poison [[arrow]] [[frog]] ?","what color is a poison [[arrows]] [[poison]] ?",0.7848117351531982,0.7920565605163574,1,1,1,50,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.7698493003845215,0.7698493003845215,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.6982390880584717,0.8526573181152344,5,1,5,49,"Successful"
"what is the name of neil armstrong 's [[wife]] ?","what is the name of neil armstrong 's [[line]] ?",0.7257095575332642,0.8082261085510254,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[it]] ?",0.7292757034301758,0.814940333366394,1,4,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[its]]. american in 1989 ?",0.7446949481964111,0.7991545796394348,3,1,3,47,"Successful"
"when did the hindenberg crash ?","when did the hindenberg crash ?",0.8267648220062256,0.8267648220062256,2,2,5,1,"Skipped"
"what [[mineral]] helps prevent osteoporosis ?","what [[this]] helps prevent osteoporosis ?",0.7275245189666748,0.7988116145133972,1,2,1,41,"Successful"
"what was the last year that the chicago cubs won the [[world]] [[series]] ?","what was the last year that the chicago cubs won the [[big]] [[round]] ?",0.7564764022827148,0.7731517553329468,5,5,5,89,"Failed"
"where is perth ?","where is perth ?",0.7097967863082886,0.7097967863082886,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[when]] did wwii begin ?",0.7410368919372559,0.8358576893806458,5,2,5,10,"Successful"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.6939301490783691,0.8517325520515442,5,1,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.7944956421852112,0.7944956421852112,1,1,2,1,"Skipped"
"who discovered [[america]] ?","who discovered [[the]] ?",0.7418639659881592,0.8162878155708313,3,1,3,11,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.6940443515777588,0.6955306529998779,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.7453391551971436,0.8095705509185791,3,1,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.6991478204727173,0.854812502861023,5,1,5,48,"Successful"
"during which season do most thunderstorms occur ?","during which season do most thunderstorms occur ?",0.8430249691009521,0.8430249691009521,1,1,5,1,"Skipped"
"what is wimbledon ?","what is wimbledon ?",0.836230456829071,0.836230456829071,1,1,2,1,"Skipped"
"what is the gestation period for a [[cat]] ?","what is the gestation period for a [[time]] ?",0.7034425735473633,0.7978205680847168,5,5,5,38,"Failed"
"how far is a nautical [[mile]] ?","how far is a nautical [[man]] ?",0.6977645754814148,0.7994288206100464,5,5,5,47,"Failed"
"who was the abolitionist who [[led]] the [[raid]] on harper 's [[ferry]] in 1859 ?","who was the abolitionist who [[was]] the [[raiding]] on harper 's [[t]] in 1859 ?",0.7162301540374756,0.7280561923980713,3,3,3,98,"Failed"
"what does [[target]] heart rate mean ?","what does [[only]] heart rate mean ?",0.7699095010757446,0.8122996091842651,2,0,2,45,"Successful"
"what was the first [[satellite]] to go into space ?","what was the first [[first]] to go into space ?",0.7506643533706665,0.8075849413871765,1,3,1,22,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.7478625178337097,0.7478625178337097,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.8308551907539368,0.8308551907539368,4,4,1,1,"Skipped"
"where is the [[holland]] tunnel ?","where is the [[netherlands]] tunnel ?",0.7152057886123657,0.7277617454528809,4,4,4,6,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]{ amazing [[of]] '' ?",0.7382856607437134,0.7848101854324341,3,3,3,96,"Failed"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.8190824389457703,0.8190824389457703,1,1,3,1,"Skipped"
"what are platelets ?","what are platelets ?",0.8110117316246033,0.8110117316246033,1,1,2,1,"Skipped"
"what is severance [[pay]] ?","what is severance [[the]] ?",0.7489938139915466,0.8128184080123901,2,1,2,29,"Successful"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[fellow]] ?",0.7735836505889893,0.8177895545959473,1,3,1,46,"Successful"
