"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[easier]] to use",0.13296425342559814,0.2450850009918213,1,1,1,7,"Failed"
"playlists can [[be]] generated on the fly ( which is a bit clunky but [[still]] a really nice bonus ) or by using the software , and there are a [[bevy]] of eq [[options]]","playlists can [[constitute]] generated on the fly ( which is a bit clunky but [[again]] a really nice bonus ) or by using the software , and there are a [[gaggle]] of eq [[alternate]]",0.14804714918136597,0.34864509105682373,1,1,1,198,"Failed"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this price point","[[barely]] , the canon g3 is the [[better]] digital camera out there today at this price point",0.02033233642578125,0.6513548493385315,1,0,1,49,"Successful"
"multimedia functions are [[enhanced]] by multi slide mms [[messages]] and a gallery for [[organizing]] [[digital]] content captured or downloaded with the phone","multimedia functions are [[grew]] by multi slide mms [[advertisements]] and a gallery for [[summoning]] [[numeric]] content captured or downloaded with the phone",0.2450850009918213,0.5,1,0,1,123,"Successful"
"[[oh]] , and another is the [[cool]] halo light that surrounds the touch pad , and [[light]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[computer]]","[[argh]] , and another is the [[cold]] halo light that surrounds the touch pad , and [[slight]] 's up when you touch the screen , and how the light glows when the zen is connected to the [[team]]",0.04208773374557495,0.7549149990081787,1,0,1,109,"Successful"
"i 'd [[say]] that this camera is [[perfect]]","i 'd [[argued]] that this camera is [[blameless]]",0.04208773374557495,0.4073333740234375,1,1,1,58,"Failed"
"this is the [[best]] phone i [[have]] seen","this is the [[upper]] phone i [[receives]] seen",0.04742586612701416,0.34864509105682373,1,1,1,48,"Failed"
"this one has a [[good]] looking","this one has a [[ok]] looking",0.10669058561325073,0.2450850009918213,1,1,1,19,"Failed"
"they [[made]] the other [[end]] of the [[camera]] flat [[so]] you can put the [[camera]] upright on a flat surface if you don 't like to take the usual horizontal pictures [[using]] the self timer","they [[been]] the other [[closing]] of the [[cams]] flat [[where]] you can put the [[bedroom]] upright on a flat surface if you don 't like to take the usual horizontal pictures [[consumes]] the self timer",0.16451644897460938,0.5,1,0,1,170,"Successful"
"don 't [[care]] about [[sunlight]] it 's tft","don 't [[considerate]] about [[daylight]] it 's tft",0.29421496391296387,0.6513548493385315,1,0,1,20,"Successful"
"other than that , i [[love]] this [[camera]]","other than that , i [[cared]] this [[chamber]]",0.04208773374557495,0.29421496391296387,1,1,1,31,"Failed"
"the macro mode is [[exceptional]] , the pictures are very [[clear]] and you can [[take]] the pictures with the lens unbelievably close the [[subject]]","the macro mode is [[unusual]] , the pictures are very [[explicit]] and you can [[assume]] the pictures with the lens unbelievably close the [[issues]]",0.08509904146194458,0.5,1,0,1,117,"Successful"
"i do not need to [[repeat]] what 's [[great]] about this phone","i do not need to [[repetitions]] what 's [[gargantuan]] about this phone",0.13296425342559814,0.5926665663719177,1,0,1,84,"Successful"
"the screen is [[very]] easy to [[read]] and the blue light is [[bright]] enough to read at [[night]] , but dim enough so it does [[n]] 't blind you when you stare too long","the screen is [[altogether]] easy to [[lu]] and the blue light is [[radioactive]] enough to read at [[interferes]] , but dim enough so it does [[percent]] 't blind you when you stare too long",0.07585817575454712,0.29421496391296387,1,1,1,103,"Failed"
"plusses are the [[easy]] to remove battery and the [[terrific]] sound produced by the [[nomad]]","plusses are the [[mere]] to remove battery and the [[admirable]] sound produced by the [[roving]]",0.13296425342559814,0.32082128524780273,1,1,1,65,"Failed"
"the camera was a [[marvel]]","the camera was a [[perl]]",0.11920297145843506,0.18242555856704712,1,1,1,8,"Failed"
"the program is called nomad and [[works]] [[great]] for me and [[seems]] to cover all the features the included [[windows]] software does","the program is called nomad and [[collaborator]] [[sizable]] for me and [[occurs]] to cover all the features the included [[windowsill]] software does",0.2018132209777832,0.46879059076309204,1,1,1,62,"Failed"
"these tasks are [[faster]] and [[easier]] than in [[prior]] versions , and i found the menu to be much more navigable","these tasks are [[straightaway]] and [[lighter]] than in [[avant]] versions , and i found the menu to be much more navigable",0.18242555856704712,0.32082128524780273,1,1,1,48,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my numbers",0.10669058561325073,0.6791787147521973,1,0,1,39,"Successful"
"i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can tell using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.5,0.5,0,0,1,1,"Skipped"
"the digital zoom takes as [[good]] of pictures , as the [[optical]] zoom does !","the digital zoom takes as [[advantageous]] of pictures , as the [[visual]] zoom does !",0.07585817575454712,0.2018132209777832,1,1,1,14,"Failed"
"what [[impressed]] me most was the [[sound]]","what [[appalled]] me most was the [[beep]]",0.04742586612701416,0.8354835510253906,1,0,1,59,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.8670357465744019,0.8670357465744019,0,0,1,1,"Skipped"
"it [[comes]] with a good case that fits it snugly","it [[occurs]] with a good case that fits it snugly",0.08509904146194458,0.5926665663719177,1,0,1,17,"Successful"
"yes , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price range","yes , the picture quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price range",0.037326931953430176,0.8933094143867493,1,0,1,49,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.13296425342559814,0.32082128524780273,1,1,1,6,"Failed"
"[[very]] fast powerup and great speed when taking multiple [[pictures]]","[[altogether]] fast powerup and great speed when taking multiple [[drawings]]",0.08509904146194458,0.13296425342559814,1,1,1,91,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.05340331792831421,0.7057850360870361,1,0,1,49,"Successful"
"everything that i [[have]] listed above , the zen [[has]] , and more","everything that i [[gets]] listed above , the zen [[had]] , and more",0.08509904146194458,0.2450850009918213,1,1,1,38,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.7549149990081787,0.7549149990081787,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a one [[click]] synchronization between the player and the music collection on the [[computer]]","c i do [[cared]] audio sync which [[authorizes]] a one [[choose]] synchronization between the player and the music collection on the [[teams]]",0.11920297145843506,0.4073333740234375,1,1,1,126,"Failed"
"it has fm radio option and i can listen to [[music]] [[anytime]]","it has fm radio option and i can listen to [[lok]] [[whenever]]",0.08509904146194458,0.11920297145843506,1,1,1,22,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.10669058561325073,0.2018132209777832,1,1,1,7,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't [[focus]]","the macro mode works well , although it takes some practice [[afterwards]] the camera doesn 't clearly indicate when it can 't [[concentrates]]",0.2689414620399475,0.5312093496322632,1,0,1,38,"Successful"
"[[still]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !","[[once]] , i was willing to overlook those things as this unit looks sleek and has a myriad of features !",0.2450850009918213,0.5,1,0,1,29,"Successful"
"there is an open source firmware on the net which has [[tons]] of [[extra]] [[features]]","there is an open source firmware on the net which has [[t]] of [[further]] [[idiosyncrasies]]",0.2018132209777832,0.6224592924118042,1,0,1,58,"Successful"
"it [[has]] all the features one would [[need]] in a cellphone","it [[had]] all the features one would [[essential]] in a cellphone",0.18242555856704712,0.2227001190185547,1,1,1,41,"Failed"
"i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[far]]","i could probably use a trash can and be ok at this point , but this pr duct seems to work very well so [[drastically]]",0.2227001190185547,0.6224592924118042,1,0,1,31,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unresolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.14804714918136597,0.8175745010375977,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.09534949064254761,0.6224592924118042,1,0,1,14,"Successful"
"the player is [[great]]","the player is [[huge]]",0.04742586612701416,0.7981867790222168,1,0,1,50,"Successful"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[unmitigated]] , i feel that it 's a decent [[acquires]] , and am [[lucky]] that i own it",0.02595740556716919,0.2227001190185547,1,1,1,44,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[comparable]] the most small and [[sound]] feel",0.04742586612701416,0.2018132209777832,1,1,1,36,"Failed"
"i [[have]] no problem using the player itself and i [[feel]] it is a [[very]] good player","i [[ai]] no problem using the player itself and i [[meaning]] it is a [[perfectly]] good player",0.16451644897460938,0.46879059076309204,1,1,1,95,"Failed"
"turn the [[camera]] on while pressing the button ( or is it the menu button ? i [[have]] to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","turn the [[camcorder]] on while pressing the button ( or is it the menu button ? i [[am]] to [[ticked]] again ) ) and it 'l [[demonstrate]] you the time and [[time]]",0.2227001190185547,0.5,1,0,1,117,"Successful"
"this [[way]] i never [[have]] to be ripped off by the [[carrier]] for stupid ringtones , i can [[get]] whatever i want","this [[methodology]] i never [[enjoy]] to be ripped off by the [[carriers]] for stupid ringtones , i can [[elicit]] whatever i want",0.2018132209777832,0.43782347440719604,1,1,1,157,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.16451644897460938,0.5621764659881592,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the exposure is [[accurate]] , the [[colors]] are as realistic as ive ever [[seen]] produced by [[film]] , and this is a raw image !","without any [[tuner]] at all , if the exposure is [[scrupulous]] , the [[dyed]] are as realistic as ive ever [[been]] produced by [[moviemaking]] , and this is a raw image !",0.09534949064254761,0.29421496391296387,1,1,1,108,"Failed"
