"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how far is it from denver to aspen ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.28661787509918213,0.7705867290496826,5,1,5,16,"Successful"
"[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what county is modesto , california in ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.19273120164871216,0.7719866037368774,4,1,4,16,"Successful"
"[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: [[location]]<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: who was galileo ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[location]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[description]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[entity]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: [[expression]]<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.15691286325454712,0.7676383256912231,3,1,3,23,"Successful"
"[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is an atom ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.4551830291748047,0.8003221154212952,2,1,2,16,"Successful"
"[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: when did hawaii become a state ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.5756420493125916,0.7581554651260376,5,1,5,16,"Successful"
"[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: how tall is the sears building ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.1831425428390503,0.7664824724197388,5,1,5,16,"Successful"
"[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: george bush purchased a small interest in which baseball team ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: expression<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number",0.652876079082489,0.652876079082489,1,1,3,1,"Skipped"
"[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[entity]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number","[[[[Sentence]]]]: what is australia 's national flower ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[entity]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: [[expression]]<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: description<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: person<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: number",0.6306785941123962,0.9013498425483704,1,2,1,16,"Successful"
"[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: why does the moon turn orange ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.2252255082130432,0.7534564733505249,2,3,2,22,"Successful"
"[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[expression]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[description]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[person]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[number]]","[[[[Sentence]]]]: what is autism ?<SPLIT>[[[[Example_0]]]]: what 's the abbreviation for limited partnership ?<SPLIT>[[[[Label_0]]]]: [[description]]<SPLIT>[[[[Example_1]]]]: what weapon is the mythological character apollo most proficient with ?<SPLIT>[[[[Label_1]]]]: entity<SPLIT>[[[[Example_2]]]]: what 's the setting of john le carre 's a small town in germany ?<SPLIT>[[[[Label_2]]]]: [[expression]]<SPLIT>[[[[Example_3]]]]: what 2th-century fictional character attends pencey prep school ?<SPLIT>[[[[Label_3]]]]: [[number]]<SPLIT>[[[[Example_4]]]]: what country 's flag is field green ?<SPLIT>[[[[Label_4]]]]: location<SPLIT>[[[[Example_5]]]]: how many species of sharks are there ?<SPLIT>[[[[Label_5]]]]: [[person]]",0.3588893413543701,0.7400619983673096,2,3,2,22,"Successful"
