"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[hard]] to use",0.10965287685394287,0.94596266746521,1,0,1,14,"Successful"
"playlists can be generated on the fly ( which is a bit clunky but still a really nice [[bonus]] ) or by using the software , and there are a [[bevy]] of [[eq]] [[options]]","playlists can be generated on the fly ( which is a bit clunky but still a really nice [[helpful]] ) or by using the software , and there are a [[be]]. of [[edomain]] [[disabled]]",0.06807917356491089,0.5143665075302124,1,0,1,178,"Successful"
"[[simply]] , the canon g3 is the [[best]] digital camera out there today at this price point","[[an]] , the canon g3 is the [[expensive]] digital camera out there today at this price point",0.06807923316955566,0.5093128681182861,1,0,1,94,"Successful"
"multimedia functions are [[enhanced]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone","multimedia functions are [[disabled]] by multi slide mms messages and a gallery for organizing digital content captured or downloaded with the phone",0.19226312637329102,0.5122752785682678,1,0,1,61,"Successful"
"[[oh]] , and another is the [[cool]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glows]] when the zen is [[connected]] to the computer","[[but]] , and another is the [[mysterious]] halo light that surrounds the touch pad , and light 's up when you touch the screen , and how the light [[glowplaces]] when the zen is [[disconnected]] to the computer",0.03794068098068237,0.5024996399879456,1,0,1,189,"Successful"
"i 'd say that this camera is [[perfect]]","i 'd say that this camera is [[imperfect]]",0.04806935787200928,0.8936285972595215,1,0,1,39,"Successful"
"this is the [[best]] phone i have seen","this is the [[least]] phone i have seen",0.060686469078063965,0.5548926591873169,1,0,1,22,"Successful"
"this one has a [[good]] looking","this one has a [[bad]] looking",0.1046915054321289,0.8101885914802551,1,0,1,9,"Successful"
"they made the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[using]] the self timer","they made the other end of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[but]] the self timer",0.17816007137298584,0.6465803384780884,1,0,1,61,"Successful"
"don 't care about [[sunlight]] it 's tft","don 't care about [[sun]] it 's tft",0.4556071162223816,0.6213672161102295,1,0,1,14,"Successful"
"other than that , i [[love]] this camera","other than that , i [[find]] this camera",0.06068652868270874,0.5176165699958801,1,0,1,38,"Successful"
"the [[macro]] [[mode]] is [[exceptional]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[close]] the subject","the [[capturing]] [[instead]] is [[typical]] , the pictures are very clear and you can take the pictures with the lens unbelievably [[but]] the subject",0.04272264242172241,0.5142391324043274,1,0,1,154,"Successful"
"i do not need to repeat what 's [[great]] about this phone","i do not need to repeat what 's [[that]] about this phone",0.10637140274047852,0.6080073118209839,1,0,1,51,"Successful"
