"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a [[bleѕsing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saed]] me hours of re entering my numbers",0.06311148405075073,0.8385494351387024,1,0,1,41,"Successful"
"i can [[tell]] [[using]] the phone that it feels a [[little]] flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[fine]]","i can [[tlel]] [[uses]] the phone that it feels a [[scant]] flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just [[alright]]",0.3960679769515991,0.4904868006706238,1,1,1,170,"Failed"
"the digital zoom takes as [[good]] of pictures , as the optical zoom does !","the digital zoom takes as [[god]] of pictures , as the optical zoom does !",0.1075669527053833,0.5873463153839111,1,0,1,18,"Successful"
"what [[impressed]] me most was the [[sound]]","what [[staggering]] me most was the [[so]] [[und]]",0.03367018699645996,0.6249674558639526,1,0,1,32,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.7560327053070068,0.7560327053070068,0,0,1,1,"Skipped"
"it [[comes]] with a good [[case]] that fits it snugly","it [[happens]] with a good [[casе]] that fits it snugly",0.09153223037719727,0.4789160490036011,1,1,1,29,"Failed"
"[[yes]] , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price [[range]]","[[yeѕ]] , the picture quality and [[peculiarities]] which are too numerous to mention are [[unmatced]] for any camera in this price [[gamma]]",0.012725114822387695,0.14594042301177979,1,1,1,63,"Failed"
"it 's [[easy]]","it 's [[simpler]]",0.19664305448532104,0.42059022188186646,1,1,1,14,"Failed"
"very fast powerup and [[great]] speed when taking multiple [[pictures]]","very fast powerup and [[grea𝚝]] speed when taking multiple [[рictures]]",0.04272264242172241,0.07627958059310913,1,1,1,36,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[exceⅼlent]]",0.014388978481292725,0.03794068098068237,1,1,1,22,"Failed"
"[[everything]] that i have [[listed]] above , the zen has , and more","[[any]] that i have [[listings]] above , the zen has , and more",0.026468753814697266,0.1702442169189453,1,1,1,34,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.6741332411766052,0.6741332411766052,0,0,1,1,"Skipped"
"c i do [[love]] audio sync which [[allows]] a [[one]] [[click]] synchronization between the player and the music collection on the computer","c i do [[amour]] audio sync which [[enables]] a [[somebody]] [[clicked]] synchronization between the player and the music collection on the computer",0.15824681520462036,0.3146684169769287,1,1,1,58,"Failed"
"it has fm radio [[option]] and i can listen to [[music]] anytime","it has fm radio [[alternatives]] and i can listen to [[concerto]] anytime",0.05294579267501831,0.1218767762184143,1,1,1,33,"Failed"
"it holds [[plenty]] of songs","it holds [[enough]] of songs",0.11257427930831909,0.18270188570022583,1,1,1,17,"Failed"
"the macro mode works [[well]] , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works [[alright]] , although it takes some practice [[because]] the camera doesn 't clearly indicate when it can 't focus",0.3018798828125,0.5135617256164551,1,0,1,36,"Successful"
"[[still]] , i was willing to overlook those things as this [[unit]] looks sleek and has a myriad of features !","[[stlil]] , i was willing to overlook those things as this [[units]] looks sleek and has a myriad of features !",0.3475921154022217,0.5502587556838989,1,0,1,32,"Successful"
"there is an [[open]] source [[firmware]] on the net which has [[tons]] of extra features","there is an [[abra]] source [[fіrmware]] on the net which has [[tnos]] of extra features",0.202661395072937,0.2988573908805847,1,1,1,40,"Failed"
"it has all the [[features]] one would [[need]] in a cellphone","it has all the [[peculiarities]] one would [[neeԁ]] in a cellphone",0.02986156940460205,0.20115143060684204,1,1,1,31,"Failed"
"i could [[probably]] use a trash can and be [[ok]] at this point , but this [[pr]] [[duct]] seems to work very well so far","i could [[рrobably]] use a trash can and be [[okay]] at this point , but this [[ms]] [[tubing]] seems to work very well so far",0.17387300729751587,0.25704944133758545,1,1,1,50,"Failed"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.016265869140625,0.743342936038971,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.049854397773742676,0.43205052614212036,1,1,1,20,"Failed"
"the player is [[great]]","the player is [[grea𝚝]]",0.02076590061187744,0.06068652868270874,1,1,1,16,"Failed"
"[[overall]] , i feel that it 's a decent [[buy]] , and am [[happy]] that i own it","[[oveⲅall]] , i feel that it 's a decent [[Ьuy]] , and am [[happier]] that i own it",0.006862044334411621,0.03367018699645996,1,1,1,39,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[fond]] the most small and [[forceful]] feel",0.02076590061187744,0.13615161180496216,1,1,1,28,"Failed"
"i have no [[problem]] [[using]] the player itself and i feel it is a very [[good]] player","i have no [[proЬlem]] [[usіng]] the player itself and i feel it is a very [[alright]] player",0.06447464227676392,0.3157811164855957,1,1,1,43,"Failed"
"[[turn]] the camera on while pressing the [[button]] ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the [[time]] and date","[[turning]] the camera on while pressing the [[buttons]] ( or is it the menu button ? i have to [[chcek]] again ) ) and it 'l [[exhibition]] you the [[deadline]] and date",0.33380311727523804,0.4428281784057617,1,1,1,95,"Failed"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for [[stupid]] ringtones , i can get whatever i want","this way i [[not]] have to be [[rippeԁ]] off by the [[vectors]] for [[s𝚝upid]] ringtones , i can get whatever i want",0.21316951513290405,0.3527911901473999,1,1,1,60,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slows]] but once the phone has been on and booted up the menus are reasonably quicker",0.4928760528564453,0.5132651329040527,1,0,1,29,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.29536235332489014,0.8540595769882202,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is [[accurate]] , the colors are as realistic as ive ever seen produced by [[film]] , and this is a raw image !","[[neither]] any [[tweɑking]] at all , if the [[exposuⲅe]] is [[accuracy]] , the colors are as realistic as ive ever seen produced by [[filmmaking]] , and this is a raw image !",0.023449718952178955,0.16145050525665283,1,1,1,84,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[handsome]] , the screen is super high [[qualіty]]",0.03367018699645996,0.06068652868270874,1,1,1,38,"Failed"
"i have set up it 's pda [[features]] with avaunt com where you can download info from sites [[like]] [[weather]] , map [[quest]] maps directions into it , which is [[great]]","i have set up it 's pda [[hallmarks]] with avaunt com where you can download info from sites [[loves]] [[climate]] , map [[searches]] maps directions into it , which is [[grand]]",0.07416552305221558,0.21254968643188477,1,1,1,81,"Failed"
"i did not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out [[much]] better than what i would expect from an expensive high [[end]] [[player]]","i did not [[wnt]] to have high [[outlook]] for this apex player because of the [[prіce]] but it is definitely working out [[mcuh]] better than what i would expect from an expensive high [[ed]] [[gambler]]",0.02076590061187744,0.22517001628875732,1,1,1,93,"Failed"
"but you can [[download]] some really [[good]] ones [[like]] pac man or mafia wars","but you can [[offload]] some really [[alright]] ones [[likе]] pac man or mafia wars",0.21507489681243896,0.3960679769515991,1,1,1,46,"Failed"
"this product is [[amazing]] and better than the ipod you can [[get]] at the same [[price]]","this product is [[amɑzing]] and better than the ipod you can [[getting]] at the same [[pⲅice]]",0.04806935787200928,0.10637140274047852,1,1,1,42,"Failed"
"you can also [[slow]] a [[song]] down speed it up , which is [[cool]] too","you can also [[solw]] a [[poem]] down speed it up , which is [[refrigerate]] too",0.17938387393951416,0.4223642945289612,1,1,1,39,"Failed"
"we just use the glad tall kitchen trash can bags with [[odor]] shield from [[target]] and they [[work]] wonderfully","we just use the glad tall kitchen trash can bags with [[olfactory]] shield from [[objectives]] and they [[collaborating]] wonderfully",0.11914658546447754,0.2663111090660095,1,1,1,48,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it comes with","the sound quality is [[aso]] [[nie]] after i hooked up my sony [[headрhones]] instead of those factory earbuds it comes with",0.03539985418319702,0.5056670308113098,1,0,1,51,"Successful"
"i think [[sound]] quality should be the [[first]] and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to [[upgrade]] the earphones","i think [[sonora]] quality should be the [[fіrst]] and [[mainly]] [[featured]] , and the zen is leaps and bounds better in sound quality , with no need to [[upgrades]] the earphones",0.03794068098068237,0.4789160490036011,1,1,1,99,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[brought]] the hitachi up with the [[bet]] !",0.02986156940460205,0.4266849160194397,1,1,1,26,"Failed"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer using the [[usb]] cable","[[anothеr]] [[alright]] feature is that you can [[burdens]] the battery by just connecting the player to your computer using the [[usЬ]] cable",0.07598710060119629,0.4789160490036011,1,1,1,58,"Failed"
"my [[favorite]] features , although there are [[many]] , are the speaker phone , the radio and the [[infrared]]","my [[preferred]] features , although there are [[myriad]] , are the speaker phone , the radio and the [[re]]",0.026468753814697266,0.1782096028327942,1,1,1,49,"Failed"
"[[two]] it has a [[removeable]] rechargeable [[battery]] , so you don 't have to send the thing in when the re !","[[deux]] it has a [[rеmoveable]] rechargeable [[heap]] , so you don 't have to send the thing in when the re !",0.0643683671951294,0.21753090620040894,1,1,1,41,"Failed"
"it [[works]] with a [[minimum]] of fuss","it [[wors]] with a [[lesser]] of fuss",0.09393519163131714,0.4789160490036011,1,1,1,30,"Failed"
"canon have [[packed]] a lot in here and the options and controls are easy to use and logically [[laid]] out","canon have [[packeԁ]] a lot in here and the options and controls are easy to use and logically [[l]] [[aid]] out",0.048387765884399414,0.08535248041152954,1,1,1,35,"Failed"
"pros the [[design]] is very [[nice]] , and the colors are too","pros the [[conceived]] is very [[nie]] , and the colors are too",0.05000060796737671,0.17978405952453613,1,1,1,29,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[gⲅeat]] audio quality overall",0.016265869140625,0.03794068098068237,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to [[anyone]] about this camera","i 'd be [[happier]] to talk to [[somebody]] about this camera",0.3422982692718506,0.6741332411766052,1,0,1,30,"Successful"
"easy to use , small form factor , and [[looks]] [[good]] to boot","easy to use , small form factor , and [[hopes]] [[god]] to boot",0.011250853538513184,0.2336331605911255,1,1,1,31,"Failed"
"the free ( i didnt know they still did that ) carrying case is really protective , and to me its the only accessory you [[need]] ( [[except]] [[good]] headphones )","the free ( i didnt know they still did that ) carrying case is really protective , and to me its the only accessory you [[ne]] [[ed]] ( [[unless]] [[decent]] headphones )",0.018381893634796143,0.033494770526885986,1,1,1,50,"Failed"
"[[great]] price","[[grand]] price",0.02344977855682373,0.33542513847351074,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much [[easier]] knowing i don 't have to [[worry]] about connectivity","[[general]] , it 'll make my move that much [[easіer]] knowing i don 't have to [[anxiety]] about connectivity",0.12798595428466797,0.1950594186782837,1,1,1,57,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[allegation]] with this player",0.06432759761810303,0.43537193536758423,1,1,1,30,"Failed"
"it 's fast , feels great in your hand and [[looks]] [[great]] too","it 's fast , feels great in your hand and [[hopes]] [[grea𝚝]] too",0.011250793933868408,0.04272264242172241,1,1,1,31,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pⅼeased]] with it so [[fr]]",0.011250853538513184,0.054037392139434814,1,1,1,27,"Failed"
"the scroll wheel is a [[big]] [[improvement]] over the ipod touchpad","the scroll wheel is a [[bg]] [[refinements]] over the ipod touchpad",0.04208564758300781,0.09828078746795654,1,1,1,34,"Failed"
"it is a [[perfect]] phone in such a small and [[appealing]] package","it is a [[faultless]] phone in such a small and [[appeaⅼing]] package",0.02076590061187744,0.06068652868270874,1,1,1,37,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[el]] [[se]]",0.12551522254943848,0.7210838794708252,1,0,1,16,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[sec]] creative labs mp3 player , and it is definitely a [[alright]] [[commodities]]",0.02076590061187744,0.33161312341690063,1,1,1,49,"Failed"
"i downloaded a [[trial]] [[version]] of computer associates ex firewall and antivirus and [[fell]] in [[love]] with a computer security system all over again","i downloaded a [[retrial]] [[versіon]] of computer associates ex firewall and antivirus and [[flel]] in [[loe]] with a computer security system all over again",0.1268283724784851,0.5750324726104736,1,0,1,62,"Successful"
"a call to customer support ( got to a live person [[within]] a couple of [[minutes]] ) [[helped]] me tweak a couple of the [[settings]] to streamline performance","a call to customer support ( got to a live person [[during]] a couple of [[moments]] ) [[aiding]] me tweak a couple of the [[settiոgs]] to streamline performance",0.17136621475219727,0.33161312341690063,1,1,1,71,"Failed"
"the installation , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and [[іntuitive]] and the email spam component [[ԝorks]] [[alright]]",0.023221492767333984,0.2926262617111206,1,1,1,54,"Failed"
"[[usb]] 2 0 very fast","[[adaptor]] 2 0 very fast",0.0717400312423706,0.16691112518310547,1,1,1,14,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.09464454650878906,0.6497411727905273,1,0,1,33,"Successful"
"i couldn 't [[believe]] what i had been missing","i couldn 't [[feel]] what i had been missing",0.10174685716629028,0.6249674558639526,1,0,1,17,"Successful"
"the g3 has a different type of battery charging system from the [[smaller]] canon cameras the battery needs to be charged while in the [[camera]] , but the charging system also enables you to use the camera while plugged in [[without]] running down the battery","the g3 has a different type of battery charging system from the [[marginal]] canon cameras the battery needs to be charged while in the [[camcorder]] , but the charging system also enables you to use the camera while plugged in [[wіthout]] running down the battery",0.3246303200721741,0.43537193536758423,1,1,1,318,"Failed"
"the diaper [[champ]] [[turns]] the [[smelly]] diaper into what diaper smell in less time than that","the diaper [[cahmp]] [[rotation]] the [[pissant]] diaper into what diaper smell in less time than that",0.25099891424179077,0.464289128780365,1,1,1,47,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[mkes]] the player [[lok]] [[refrigerate]] and pricey !",0.08205646276473999,0.4566569924354553,1,1,1,47,"Failed"
"[[built]] [[like]] a [[tank]] , yet nimble enough to be comfortably used with the leigh dovetail jig","[[constructing]] [[adores]] a [[tak]] , yet nimble enough to be comfortably used with the leigh dovetail jig",0.08672070503234863,0.2908768653869629,1,1,1,46,"Failed"
"i think it 's [[great]]","i think it 's [[grand]]",0.02986156940460205,0.0663686990737915,1,1,1,16,"Failed"
"i [[bought]] this camera for the same reason [[many]] of you are considering it , or have already [[bought]] it it 's [[size]]","i [[acquisition]] this camera for the same reason [[innumerable]] of you are considering it , or have already [[procured]] it it 's [[sіze]]",0.3781600594520569,0.4441576600074768,1,1,1,103,"Failed"
"the [[height]] adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the [[heiht]] adjustment knob is a bit flimsy , but it [[collaborating]] [[allright]] and provides good accuracy",0.3127748370170593,0.473257839679718,1,1,1,47,"Failed"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.11843770742416382,0.5032015442848206,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.07627958059310913,0.743342936038971,1,0,1,21,"Successful"
"by the way , it [[looks]] [[nice]] also","by the way , it [[lokos]] [[nie]] also",0.05022025108337402,0.5020325183868408,1,0,1,29,"Successful"
"outside of the t [[mobile]] service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was unavailable","outside of the t [[moveable]] service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was unavailable",0.106861412525177,0.5502587556838989,1,0,1,40,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[placed]] out normal so there is no [[suppose]]",0.16310083866119385,0.6203256845474243,1,0,1,32,"Successful"
"not only is it more [[affordable]] , but its a [[better]] player for [[windows]] , which is what i have","not only is it more [[cheaply]] , but its a [[nicer]] player for [[ventana]] , which is what i have",0.06036376953125,0.2512933015823364,1,1,1,46,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.011250853538513184,0.7779673933982849,1,0,1,27,"Successful"
"overall the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost flawless beast the capacity in the 20 gb is more than i think most people would ever [[requisite]] and , for the [[pⲅice]] , i [[h]] [[ighly]] [[recoｍmend]] it",0.014388978481292725,0.04806935787200928,1,1,1,69,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a panoramic one [[even]] my old one can do this and it 's really [[cool]] to have it now still )","[[photography]] [[sitch]] ( merge pictures to create a panoramic one [[still]] my old one can do this and it 's really [[col]] to have it now still )",0.08724343776702881,0.6979674100875854,1,0,1,59,"Successful"
"the [[program]] is [[fully]] featured , with much of what you 'd [[want]] from a security program","the [[prоgram]] is [[fluly]] featured , with much of what you 'd [[wanted]] from a security program",0.10563534498214722,0.3990367650985718,1,1,1,44,"Failed"
"[[noiseless]] , lightweight and oh yeah","[[noiseleѕs]] , lightweight and oh yeah",0.08535248041152954,0.21490252017974854,1,1,1,16,"Failed"
"[[1]] small","[[l]] small",0.401819109916687,0.49286091327667236,1,1,1,4,"Failed"
"while i had the phone , the positive features were good [[sound]] [[quality]] and an [[excellent]] fm phone and earpiece","while i had the phone , the positive features were good [[sund]] [[caliber]] and an [[exceⅼlent]] fm phone and earpiece",0.1528286337852478,0.3130772113800049,1,1,1,53,"Failed"
"it [[also]] costs a lot [[less]] than the ipod","it [[alsо]] costs a lot [[lowest]] than the ipod",0.36145055294036865,0.4452911615371704,1,1,1,28,"Failed"
"the soft start is [[nice]]","the soft start is [[nicе]]",0.15926975011825562,0.2207891345024109,1,1,1,16,"Failed"
"overall i 'm incredibly impressed with my new [[zen]] [[touch]]","overall i 'm incredibly impressed with my new [[chen]] [[𝚝ouch]]",0.020252585411071777,0.048247575759887695,1,1,1,30,"Failed"
"[[outstanding]] signal reception","[[unsolved]] signal reception",0.018381893634796143,0.8039319515228271,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.018381893634796143,0.1265193223953247,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5224276185035706,0.5224276185035706,0,0,1,1,"Skipped"
"the pictures are razor [[sharp]] , even in [[macro]]","the pictures are razor [[abrupt]] , even in [[macⲅo]]",0.014388978481292725,0.784846842288971,1,0,1,31,"Successful"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[fomrat]] ( check before you buy if it [[play]] yours )",0.13053131103515625,0.33161312341690063,1,1,1,65,"Failed"
"size [[extremely]] small and [[convenient]] will fit in your pocket and not [[bother]] you","size [[extraordinarily]] small and [[convenience]] will fit in your pocket and not [[botheⲅ]] you",0.018381893634796143,0.07627958059310913,1,1,1,54,"Failed"
"the person on the other end of the call can [[hear]] you [[perfectly]]","the person on the other end of the call can [[overheard]] you [[utterly]]",0.0941230058670044,0.8683868646621704,1,0,1,34,"Successful"
"it looks very [[cool]] , and seems quite [[small]] to me and very light","it looks very [[refrigerate]] , and seems quite [[scant]] to me and very light",0.05311554670333862,0.5502587556838989,1,0,1,29,"Successful"
"the [[dual]] antenna is a plus and the [[design]] is slick","the [[dսal]] antenna is a plus and the [[dseign]] is slick",0.04953765869140625,0.07452613115310669,1,1,1,30,"Failed"
"i highly [[recommend]] this phone","i highly [[ⲅecommend]] this phone",0.0036876797676086426,0.0082625150680542,1,1,1,20,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[grеat]] pictures , operates quickly , and feels [[forceful]]",0.020765841007232666,0.06068652868270874,1,1,1,33,"Failed"
"i went out and [[got]] the [[canon]] today","i went out and [[ai]] the [[hot]] today",0.2925422191619873,0.44428551197052,1,1,1,26,"Failed"
"[[best]] in class sound","[[better]] in class sound",0.026468753814697266,0.09052932262420654,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.0771939754486084,0.6929426193237305,1,0,1,17,"Successful"
"while , there are [[flaws]] with the machine , the xtra [[gets]] five stars because of its [[affordability]]","while , there are [[flɑws]] with the machine , the xtra [[ge𝚝s]] five stars because of its [[affoⲅdability]]",0.04806935787200928,0.24940484762191772,1,1,1,63,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[displaу]] and brightness on this phone is quite [[extⲅaordinary]]",0.026468753814697266,0.09536236524581909,1,1,1,41,"Failed"
"i 've [[dropped]] it at least a dozen times to my [[recollection]] and it still works as good as [[ever]]","i 've [[declined]] it at least a dozen times to my [[souvenir]] and it still works as good as [[eer]]",0.026468753814697266,0.31194519996643066,1,1,1,62,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included software bundle","transferring files couldn 't be [[uncomplicated]] thanks to the included software bundle",0.05195426940917969,0.8683868646621704,1,0,1,21,"Successful"
"it has enough power to hog out all the [[material]] in [[one]] [[pass]] , but i usually take multiple to [[prevent]] blowout and a smoother finish","it has enough power to hog out all the [[materials]] in [[somebody]] [[pasѕ]] , but i usually take multiple to [[forestall]] blowout and a smoother finish",0.1949862837791443,0.3836212158203125,1,1,1,60,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[sem]] to play dvds [[adequatelу]] enough",0.3408960700035095,0.36479753255844116,1,1,1,35,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve will be much [[less]] steep","the instruction manuals and documentation are [[exceⅼlent]] so that the [[learniոg]] curve will be much [[lesѕ]] steep",0.018381893634796143,0.06807923316955566,1,1,1,71,"Failed"
"all in all , its [[good]] enough for its [[price]] as long as it [[doesnt]] break again due to normal use","all in all , its [[alright]] enough for its [[pⲅice]] as long as it [[ԁoesnt]] break again due to normal use",0.22653305530548096,0.4577176570892334,1,1,1,45,"Failed"
