"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[charming]] and often affecting [[journey]] . ","it 's a [[a]] and often affecting [[case]] . ",0.08509904146194458,0.2689414620399475,1,1,1,96,"Failed"
"unflinchingly bleak and desperate ","unflinchingly bleak and desperate ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"[[allows]] us to [[hope]] that nolan is poised to embark a major career as a commercial yet inventive filmmaker . ","[[not]] us to [[hopeful]] that nolan is poised to embark a major career as a commercial yet inventive filmmaker . ",0.2227001190185547,0.5,1,0,1,96,"Successful"
"the acting , costumes , music , cinematography and sound are all [[astounding]] [[given]] the production 's austere locales . ","the acting , costumes , music , cinematography and sound are all [[atouadequate]] [[but]] the production 's austere locales . ",0.14804714918136597,0.5,1,0,1,98,"Successful"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[sharp]] . ",0.2450850009918213,0.5312093496322632,0,1,0,45,"Successful"
"although laced with [[humor]] and a few [[fanciful]] touches , the film is a [[refreshingly]] serious look at young women . ","although laced with [[amusing]] and a few [[fanclever]] touches , the film is a [[refreshingnot]] serious look at young women . ",0.29421496391296387,0.43782347440719604,1,1,1,145,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[longieg]] film . ",0.2450850009918213,0.5312093496322632,0,1,0,51,"Successful"
"or doing last year 's taxes with your ex-wife . ","or doing last year 's taxes with your ex-wife . ",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"you do [[n't]] have to [[know]] about music to [[appreciate]] the film 's easygoing blend of comedy and romance . ","you do [[n']]$ have to [[what]] about music to [[average]] the film 's easygoing blend of comedy and romance . ",0.2689414620399475,0.43782347440719604,1,1,1,189,"Failed"
"in [[exactly]] 89 [[minutes]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] 51 [[sank]] from quirky to jerky to utter turkey . ","in [[[UNK]]] 89 [[dollars]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[chinese]] 51 [[was]] from quirky to jerky to utter turkey . ",0.14804714918136597,0.5,0,0,0,250,"Failed"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the [[audience]] [[riveted]] . ","the [[itsmeri]], performances of the leads keep the film grounded and keep the [[critics]] [[swartce]] . ",0.11920297145843506,0.43782347440719604,1,1,1,194,"Failed"
"it [[takes]] a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it [[can]] a strange kind of laziness to [[put]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.2689414620399475,0.5312093496322632,0,1,0,106,"Successful"
"... the film suffers from a [[lack]] of [[humor]] ( something needed to balance out the violence ) ... ","... the film suffers from a [[lacked]] of [[convention]] ( something needed to balance out the violence ) ... ",0.32082128524780273,0.5312093496322632,0,1,0,99,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we [[have]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.4073333740234375,0.5,1,0,1,51,"Successful"
