"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[charming]] and often affecting [[journey]] . ","it 's a [[and]] and often affecting [[book]] . ",0.006692826747894287,0.16451644897460938,1,1,1,97,"Failed"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[despair]] and desperate ",0.34864509105682373,0.5312093496322632,0,1,0,46,"Successful"
"allows us to hope that nolan is [[poised]] to embark a major [[career]] as a commercial [[yet]] inventive filmmaker . ","allows us to hope that nolan is [[ineligible]] to embark a major [[role]] as a commercial [[or]] inventive filmmaker . ",0.02931225299835205,0.46879059076309204,1,1,1,136,"Failed"
"the [[acting]] , costumes , music , cinematography and sound are all [[astounding]] [[given]] the production 's austere locales . ","the [[action]] , costumes , music , cinematography and sound are all [[atouadequate]] [[but]] the production 's austere locales . ",0.008577525615692139,0.46879059076309204,1,1,1,144,"Failed"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[sharp]] . ",0.11920297145843506,0.7981867790222168,0,1,0,45,"Successful"
"although laced with [[humor]] and a few fanciful [[touches]] , the film is a [[refreshingly]] serious look at young women . ","although laced with [[charm]] and a few fanciful [[moments]] , the film is a [[refreshingnot]] serious look at young women . ",0.06008666753768921,0.2689414620399475,1,1,1,142,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[longintensive]] film . ",0.04742586612701416,0.5312093496322632,0,1,0,51,"Successful"
"or doing [[last]] year 's [[taxes]] with your ex-wife . ","or doing [[new]] year 's [[dishes]] with your ex-wife . ",0.377540647983551,0.5621764659881592,0,1,0,132,"Successful"
"you do [[n't]] have to [[know]] about music to [[appreciate]] the film 's easygoing blend of comedy and romance . ","you do [[n'style]] have to [[care]] about music to [[miss]] the film 's easygoing blend of comedy and romance . ",0.02931225299835205,0.4073333740234375,1,1,1,148,"Failed"
"in exactly 89 [[minutes]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[formula]] [[51]] [[sank]] from [[quirky]] to jerky to utter turkey . ","in exactly 89 [[months]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , [[my]] [[career]] [[had]] from [[quifabulous]] to jerky to utter turkey . ",0.012431681156158447,0.5312093496322632,0,1,0,239,"Successful"
"the [[mesmerizing]] performances of the leads keep the film [[grounded]] and keep the audience [[riveted]] . ","the [[pansmerierotic]] performances of the leads keep the film [[short]] and keep the audience [[swartsuspense]] . ",0.00522005558013916,0.46879059076309204,1,1,1,151,"Failed"
"it [[takes]] a strange kind of [[laziness]] to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it [[puts]] a strange kind of '[[zined]] to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.13296425342559814,0.5312093496322632,0,1,0,107,"Successful"
"... the film suffers from a lack of [[humor]] ( [[something]] needed to balance out the [[violence]] ) ... ","... the film suffers from a lack of [[length]] ( [[just]] needed to balance out the [[language]] ) ... ",0.07585817575454712,0.5312093496322632,0,1,0,146,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we [[mean]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.2018132209777832,0.5621764659881592,1,0,1,51,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[doesn]] both thrills and humor . ",0.07585817575454712,0.7772998809814453,0,1,0,59,"Successful"
"a [[gorgeous]] , high-spirited musical from india that [[exquisitely]] blends music , dance , [[song]] , and high drama . ","a [[ballet]] , high-spirited musical from india that [[exquisite]]"" blends music , dance , [[swing]] , and high drama . ",0.003593623638153076,0.02595740556716919,1,1,1,144,"Failed"
"the [[emotions]] are raw and will [[strike]] a nerve with anyone who 's [[ever]] had family trauma . ","the [[screams]] are raw and will [[be]] a nerve with anyone who 's [[i]] had family trauma . ",0.02033233642578125,0.377540647983551,1,1,1,143,"Failed"
"[[audrey]] [[tatou]] has a knack for [[picking]] roles that magnify her outrageous [[charm]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[amélie]] . ","[[else]] [[taudy]] has a knack for [[over]] roles that magnify her outrageous [[popularity]] , and in this literate french comedy , she 's as morning-glory exuberant as she was in [[cafe]] . ",0.005910992622375488,0.2018132209777832,1,1,1,223,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[band]] is just a plain old monster . ",0.11920297145843506,0.7981867790222168,0,1,0,51,"Successful"
"in its best moments , resembles a [[bad]] high school [[production]] of grease , [[without]] benefit of song . ","in its best moments , resembles a [[rough]] high school [[classic]] of grease , [[but]] benefit of song . ",0.02931225299835205,0.8354835510253906,0,1,0,146,"Successful"
"[[pumpkin]] takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor [[ends]] and tragedy begins . ","[[2012]] takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor [[becomes]] and tragedy begins . ",0.43782347440719604,0.5312093496322632,0,1,0,95,"Successful"
