"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a charming and often affecting [[journey]] . ","it 's a charming and often affecting [[business]] . ",0.11843770742416382,0.1614505648612976,1,1,1,45,"Failed"
"unflinchingly bleak and desperate ","unflinchingly bleak and desperate ",0.5577507019042969,0.5577507019042969,1,1,0,1,"Skipped"
"allows us to [[hope]] that nolan is [[poised]] to embark a major career as a commercial yet inventive filmmaker . ","allows us to [[doubt]] that nolan is [[ready]] to embark a major career as a commercial yet inventive filmmaker . ",0.11843770742416382,0.5297185182571411,1,0,1,107,"Successful"
"the [[acting]] , costumes , music , cinematography and sound are all [[astounding]] given the production 's austere locales . ","the [[action]] , costumes , music , cinematography and sound are all [[atoulacking]] given the production 's austere locales . ",0.10637140274047852,0.50016850233078,1,0,1,105,"Successful"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[fast]] . ",0.23537194728851318,0.43841826915740967,0,0,0,29,"Failed"
"[[although]] laced with [[humor]] and a few fanciful touches , the film is a [[refreshingly]] serious look at young women . ","[[albeit]] laced with [[charm]] and a few fanciful touches , the film is a [[refreshingvery]] serious look at young women . ",0.21106886863708496,0.2722442150115967,1,1,1,109,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[longlong]] film . ",0.32586669921875,0.5333830714225769,0,1,0,21,"Successful"
"or doing last year 's taxes with your ex-wife . ","or doing last year 's taxes with your ex-wife . ",0.5092024207115173,0.5092024207115173,1,1,0,1,"Skipped"
"you do [[n't]] have to [[know]] about [[music]] to appreciate the film 's easygoing blend of comedy and romance . ","you do [[n']]$ have to [[s]] about [[a]] to appreciate the film 's easygoing blend of comedy and romance . ",0.1614505648612976,0.3663816452026367,1,1,1,144,"Failed"
"in [[exactly]] 89 [[minutes]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 sank from quirky to jerky to utter turkey . ","in [[in]] 89 [[while]] , most of which passed as slowly as if i 'd been sitting naked on an igloo , formula 51 sank from quirky to jerky to utter turkey . ",0.27891606092453003,0.5070185661315918,0,1,0,99,"Successful"
"the mesmerizing performances of the leads keep the film [[grounded]] and keep the [[audience]] [[riveted]] . ","the mesmerizing performances of the leads keep the film [[down]] and keep the [[public]] [[swartoff]] . ",0.07627952098846436,0.44490528106689453,1,1,1,115,"Failed"
"it [[takes]] a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[movie]] . ","it [[will]] a strange kind of laziness to waste the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same [[review]] . ",0.27891606092453003,0.5374804735183716,0,1,0,110,"Successful"
"... the film suffers from a lack of [[humor]] ( something needed to balance out the violence ) ... ","... the film suffers from a lack of [[length]] ( something needed to balance out the violence ) ... ",0.3020325303077698,0.5175390243530273,0,1,0,47,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we [[only]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.2751163840293884,0.5033213496208191,1,0,1,51,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[doesn]] both thrills and humor . ",0.17816007137298584,0.5343511700630188,0,1,0,59,"Successful"
"a [[gorgeous]] , high-spirited [[musical]] from india that [[exquisitely]] blends music , dance , song , and high drama . ","a [[ballet]] , high-spirited [[a]] from india that [[exquisitethat]] blends music , dance , song , and high drama . ",0.10637134313583374,0.23537194728851318,1,1,1,134,"Failed"
"the [[emotions]] are [[raw]] and will [[strike]] a nerve with anyone who 's ever had family trauma . ","the [[you]] are [[emotional]] and will [[damage]] a nerve with anyone who 's ever had family trauma . ",0.145940363407135,0.45608627796173096,1,1,1,77,"Failed"
"audrey tatou has a knack for picking [[roles]] that magnify her outrageous [[charm]] , and in this literate [[french]] comedy , she 's as [[morning-glory]] [[exuberant]] as she was in amélie . ","audrey tatou has a knack for picking [[plays]] that magnify her outrageous [[popularity]] , and in this literate [[journal]] comedy , she 's as [[morning-vision]] [[ecedng]] as she was in amélie . ",0.1316131353378296,0.3630625605583191,1,1,1,240,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[theater]] is just a plain old monster . ",0.33827054500579834,0.6339602470397949,0,1,0,8,"Successful"
"in its [[best]] moments , resembles a bad high school production of grease , [[without]] benefit of song . ","in its [[greatest]] moments , resembles a bad high school production of grease , [[has]] benefit of song . ",0.23537194728851318,0.5273013114929199,0,1,0,101,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor [[ends]] and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor [[makes]] and tragedy begins . ",0.45620477199554443,0.5400351285934448,0,1,0,60,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[were]] like it did . ",0.27891606092453003,0.5472175478935242,0,1,0,48,"Successful"
"holden caulfield did it better . ","holden caulfield did it better . ",0.542400598526001,0.542400598526001,1,1,0,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with [[surprises]] , read my lips is an [[original]] . ","a delectable and [[thriller]] thriller filled with [[surprise]] , read my lips is an [[adaptation]] . ",0.07627958059310913,0.2988510727882385,1,1,1,100,"Failed"
"seldom has a movie so [[closely]] [[matched]] the [[spirit]] of a man and his work . ","seldom has a movie so [[loosely]] [[suited]] the [[body]] of a man and his work . ",0.1316131353378296,0.47681814432144165,1,1,1,121,"Failed"
"nicks , [[seemingly]] [[uncertain]] what 's going to [[make]] people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , [[genuinely]] [[nerves]] what 's going to [[change]] people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.31349366903305054,0.6133506894111633,0,1,0,149,"Successful"
"the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to [[span]] a 125-year divide . ","the action switches between past and present , but the material link is too tenuous to anchor the emotional connections that [[crossemhope]] to [[do]] a 125-year divide . ",0.31271636486053467,0.5033038854598999,0,1,0,109,"Successful"
"it 's an offbeat treat that pokes fun at the democratic exercise while [[also]] [[examining]] its significance for those who [[take]] part . ","it 's an offbeat treat that pokes fun at the democratic exercise while [[barely]] [[offering]] its significance for those who [[taking]] part . ",0.11843764781951904,0.5294357538223267,1,0,1,144,"Successful"
"it 's a [[cookie-cutter]] [[movie]] , a cut-and-paste job . ","it 's a [[cookie-sharp]] [[film]] , a cut-and-paste job . ",0.19606798887252808,0.3020325303077698,0,0,0,49,"Failed"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[it]] . ",0.10637140274047852,0.5718554258346558,0,1,0,14,"Successful"
"thanks to scott 's [[charismatic]] roger and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] variations on in the company of men . ","thanks to scott 's [[antics]] roger and eisenberg 's sweet nephew , roger dodger is one of the most [[weak]] variations on in the company of men . ",0.17816007137298584,0.5962971448898315,1,0,1,97,"Successful"
"... designed to provide a mix of smiles and tears , `` crossroads '' instead [[provokes]] a handful of unintentional howlers and [[numerous]] yawns . ","... designed to provide a mix of smiles and tears , `` crossroads '' instead [[provokeof]] a handful of unintentional howlers and [[noisy]] yawns . ",0.20682203769683838,0.500116229057312,0,1,0,95,"Successful"
"a [[gorgeous]] , witty , seductive movie . ","a [[disaster]] , witty , seductive movie . ",0.07627958059310913,0.25373393297195435,1,1,1,46,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[far]] too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[not]] too self-conscious to draw you deeply into its world . ",0.42056071758270264,0.7029597759246826,0,1,0,56,"Successful"
