"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[charming]] and often affecting [[journey]] . ","it 's a [[long]] and often affecting [[travel]] . ",0.03794068098068237,0.1666775941848755,1,1,1,39,"Failed"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[grim]] and desperate ",0.498344361782074,0.6014707088470459,0,1,0,13,"Successful"
"[[allows]] us to hope that nolan is poised to embark a major career as a commercial yet [[inventive]] filmmaker . ","[[not]] us to hope that nolan is poised to embark a major career as a commercial yet [[inventable]] filmmaker . ",0.0763290524482727,0.5292676091194153,1,0,1,96,"Successful"
"the acting , costumes , music , cinematography and sound are all [[astounding]] [[given]] the production 's austere locales . ","the acting , costumes , music , cinematography and sound are all [[atoulacking]] [[considering]] the production 's austere locales . ",0.09629005193710327,0.50107741355896,1,0,1,102,"Successful"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[sharp]] . ",0.19606798887252808,0.5230671167373657,0,1,0,29,"Successful"
"[[although]] laced with humor and a few fanciful touches , the film is a [[refreshingly]] serious look at [[young]] women . ","[[only]] laced with humor and a few fanciful touches , the film is a [[refreshingvery]] serious look at [[foolish]] women . ",0.21306264400482178,0.513859748840332,1,0,1,144,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[longieg]] film . ",0.269833505153656,0.5718051195144653,0,1,0,21,"Successful"
"or doing last year 's taxes with your [[ex-wife]] . ","or doing last year 's taxes with your [[ex-dick]] . ",0.38571107387542725,0.4170340299606323,0,0,0,15,"Failed"
"you do [[n't]] have to know about music to appreciate the film 's [[easygoing]] blend of comedy and [[romance]] . ","you do [[n'cha]] have to know about music to appreciate the film 's [[easyconventional]] blend of comedy and [[plot]] . ",0.15815067291259766,0.3614295721054077,1,1,1,142,"Failed"
"in exactly 89 [[minutes]] , most of which [[passed]] as [[slowly]] as if i 'd been sitting naked on an igloo , [[formula]] 51 [[sank]] from quirky to jerky to utter turkey . ","in exactly 89 [[gallons]] , most of which [[sold]] as [[steady]] as if i 'd been sitting naked on an igloo , [[me]] 51 [[sold]] from quirky to jerky to utter turkey . ",0.09536236524581909,0.5031425952911377,0,1,0,192,"Successful"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the [[audience]] [[riveted]] . ","the [[thesmeried]] performances of the leads keep the film grounded and keep the [[critics]] [[swartoff]] . ",0.04451531171798706,0.501809298992157,1,0,1,138,"Successful"
"it [[takes]] a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it [[works]] a strange kind of laziness to [[spend]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.1695684790611267,0.5217065215110779,0,1,0,107,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[bit]] of humor ( something needed to balance out the violence ) ... ",0.17816007137298584,0.5310419201850891,0,1,0,50,"Successful"
"we [[root]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ","we [[have]] for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity . ",0.46851301193237305,0.6340987682342529,1,0,1,51,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[doesn]] both thrills and humor . ",0.09536236524581909,0.5201901197433472,0,1,0,59,"Successful"
"a [[gorgeous]] , high-spirited [[musical]] from india that [[exquisitely]] blends music , dance , song , and high drama . ","a [[the]] , high-spirited [[dance]] from india that [[exquisitethat]] blends music , dance , song , and high drama . ",0.057564616203308105,0.2256617546081543,1,1,1,147,"Failed"
"the [[emotions]] are raw and will [[strike]] a nerve with anyone who 's ever had family trauma . ","the [[sentiments]] are raw and will [[damage]] a nerve with anyone who 's ever had family trauma . ",0.14094942808151245,0.5366648435592651,1,0,1,76,"Successful"
"[[audrey]] tatou has a knack for picking [[roles]] that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] exuberant as she was in [[amélie]] . ","[[where]] tatou has a knack for picking [[actors]] that [[magnichallenge]] her outrageous charm , and in this literate french comedy , she 's as [[morning-school]] exuberant as she was in [[her]] . ",0.04936659336090088,0.22698217630386353,1,1,1,162,"Failed"
"... the [[movie]] is just a plain old monster . ","... the [[theater]] is just a plain old monster . ",0.2566570043563843,0.4833391308784485,0,0,0,8,"Failed"
"in its best moments , resembles a bad high school production of grease , [[without]] benefit of song . ","in its best moments , resembles a bad high school production of grease , [[still]] benefit of song . ",0.1515052318572998,0.5105344653129578,0,1,0,58,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy [[begins]] . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy [[turns]] . ",0.47056418657302856,0.5050233602523804,0,1,0,62,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[its]] like it did . ",0.19164597988128662,0.5941393375396729,0,1,0,48,"Successful"
"holden caulfield did it [[better]] . ","holden caulfield did it [[best]] . ",0.26067137718200684,0.5784828066825867,0,1,0,50,"Successful"
"a delectable and [[intriguing]] thriller filled with [[surprises]] , read my lips is an [[original]] . ","a delectable and [[promising]] thriller filled with [[little]] , read my lips is an [[standard]] . ",0.058594584465026855,0.44248515367507935,1,1,1,109,"Failed"
"seldom has a movie so [[closely]] matched the [[spirit]] of a man and his work . ","seldom has a movie so [[readily]] matched the [[sound]] of a man and his work . ",0.07636988162994385,0.19795441627502441,1,1,1,84,"Failed"
"nicks , seemingly uncertain what 's going to [[make]] people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly uncertain what 's going to [[stay]] people laugh , runs the gamut from [[good]] parody to raunchy sex gags to formula romantic comedy . ",0.19229674339294434,0.6336466073989868,0,1,0,111,"Successful"
"the action switches between past and present , but the material link is too tenuous to [[anchor]] the emotional connections that [[purport]] to span a 125-year [[divide]] . ","the action switches between past and present , but the material link is too tenuous to [[separate]] the emotional connections that [[crossemappear]] to span a 125-year [[individual]] . ",0.14594042301177979,0.5126162171363831,0,1,0,153,"Successful"
"it 's an offbeat [[treat]] that pokes fun at the democratic exercise while [[also]] examining its [[significance]] for those who take part . ","it 's an offbeat [[restaurant]] that pokes fun at the democratic exercise while [[barely]] examining its [[application]] for those who take part . ",0.10843443870544434,0.5775564908981323,1,0,1,148,"Successful"
"it 's a [[cookie-cutter]] movie , a [[cut-and-paste]] job . ","it 's a [[cookie-time]] movie , a [[cut-and-fresco]] job . ",0.11843770742416382,0.4915667772293091,0,0,0,94,"Failed"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[the]] . ",0.04272264242172241,0.35287874937057495,0,0,0,14,"Failed"
"[[thanks]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] variations on in the company of men . ","[[along]] to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is one of the most [[weak]] variations on in the company of men . ",0.14158767461776733,0.6755475401878357,1,0,1,97,"Successful"
"... designed to provide a mix of smiles and tears , `` crossroads '' [[instead]] [[provokes]] a handful of unintentional howlers and numerous [[yawns]] . ","... designed to provide a mix of smiles and tears , `` crossroads '' [[intentionally]] [[provokeaddresses]] a handful of unintentional howlers and numerous [[yawntitles]] . ",0.06068652868270874,0.5063718557357788,0,1,0,146,"Successful"
"a gorgeous , [[witty]] , seductive movie . ","a gorgeous , [[sarcastic]] , seductive movie . ",0.03365433216094971,0.13202506303787231,1,1,1,41,"Failed"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[far]] too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is [[not]] too self-conscious to draw you deeply into its world . ",0.30359387397766113,0.8240422010421753,0,1,0,56,"Successful"
"it does [[n't]] [[believe]] in itself , it has no sense of [[humor]] ... it 's just plain bored . ","it does [[n]].) [[agree]] in itself , it has no sense of [[comedy]] ... it 's just plain bored . ",0.06068652868270874,0.17816007137298584,0,0,0,96,"Failed"
"a sequence of ridiculous shoot - '[[em]] - up scenes . ","a sequence of ridiculous shoot - '[[an]] - up scenes . ",0.3534013032913208,0.5423734188079834,0,1,0,52,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic prove [[objection]] enough . ",0.05615419149398804,0.6245703101158142,1,0,1,59,"Successful"
"( w ) [[hile]] long on [[amiable]] monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) [[hien]] long on [[amifriendly]] monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[small]] on the thrills the oversize medium demands . ",0.27827244997024536,0.5217559933662415,0,1,0,156,"Successful"
"as surreal as a dream and as [[detailed]] as a [[photograph]] , as visually [[dexterous]] as it is at times imaginatively [[overwhelming]] . ","as surreal as a dream and as [[over]] as a [[photo]] , as visually [[dextereering]] as it is at times imaginatively [[over]] . ",0.07126891613006592,0.4914169907569885,1,1,1,145,"Failed"
"escaping the studio , piccoli is [[warmly]] affecting and so is this adroitly minimalist movie . ","escaping the studio , piccoli is [[poorly]] affecting and so is this adroitly minimalist movie . ",0.06327217817306519,0.5216994881629944,1,0,1,52,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[offensive]] . ",0.15682482719421387,0.5623266100883484,1,0,1,50,"Successful"
"this illuminating documentary transcends our preconceived vision of the holy land and its [[inhabitants]] , [[revealing]] the human complexities [[beneath]] . ","this illuminating documentary transcends our preconceived vision of the holy land and its [[flora]] , [[confronting]] the human complexities [[mining]] . ",0.04427778720855713,0.21293991804122925,1,1,1,150,"Failed"
