"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"how far is it from denver to [[aspen]] ?","how far is it from denver to [[this]] ?",0.12717276811599731,0.769747257232666,5,4,5,31,"Successful"
"what [[county]] is modesto , california in ?","what [[of]] is modesto , california in ?",0.07198131084442139,0.71101975440979,4,2,4,25,"Successful"
"who was galileo ?","who was galileo ?",0.22280144691467285,0.22280144691467285,3,3,3,2,"Failed"
"what is an [[atom]] ?","what is an [[atoms]] ?",0.18613195419311523,0.4018601179122925,2,2,2,3,"Failed"
"when did [[hawaii]] become a state ?","when did [[the]] become a state ?",0.01647818088531494,0.10339134931564331,5,5,5,14,"Failed"
"how [[tall]] is the sears building ?","how [[big]] is the sears building ?",0.14560693502426147,0.21145355701446533,5,5,5,13,"Failed"
"george bush purchased a small interest in which baseball team ?","george bush purchased a small interest in which baseball team ?",0.8224822282791138,0.8224822282791138,1,1,3,1,"Skipped"
"what is australia 's national [[flower]] ?","what is australia 's national [[garden]] ?",0.3203786611557007,0.970592200756073,1,4,1,15,"Successful"
"why does the [[moon]] turn orange ?","why does the [[moons]] turn orange ?",0.10782694816589355,0.15843570232391357,2,2,2,9,"Failed"
"what is autism ?","what is autism ?",0.6059672832489014,0.6059672832489014,1,1,2,1,"Skipped"
"what [[city]] had a world fair in 1900 ?","what [[times]] had a world fair in 1900 ?",0.014743030071258545,0.8482988476753235,4,5,4,26,"Successful"
"what person 's head is on a dime ?","what person 's head is on a dime ?",0.9355776309967041,0.9355776309967041,1,1,3,1,"Skipped"
"what is the average weight of a yellow [[labrador]] ?","what is the average weight of a yellow [[hound]] ?",0.07472175359725952,0.2626214027404785,5,5,5,17,"Failed"
"who was the first man to [[fly]] across the [[pacific]] ocean ?","who was the first man to [[come]] across the [[great]] ocean ?",0.08409804105758667,0.35990196466445923,3,3,3,54,"Failed"
"when did [[idaho]] become a state ?","when did [[oregon]] become a state ?",0.015044748783111572,0.01969248056411743,5,5,5,5,"Failed"
"what is the [[life]] expectancy for crickets ?","what is the [[great]] expectancy for crickets ?",0.07702285051345825,0.9775813221931458,5,1,5,44,"Successful"
"what metal has the highest melting [[point]] ?","what metal has the highest melting [[the]] ?",0.6553044319152832,0.8601709604263306,1,5,1,49,"Successful"
"who developed the [[vaccination]] against polio ?","who developed the [[vaccia]] against polio ?",0.08904343843460083,0.2297152876853943,3,3,3,51,"Failed"
"what is epilepsy ?","what is epilepsy ?",0.5561726093292236,0.5561726093292236,1,1,2,1,"Skipped"
"what [[year]] did the titanic sink ?","what [[one]] did the titanic sink ?",0.006527125835418701,0.9717705845832825,5,1,5,36,"Successful"
"who was the first american to walk in [[space]] ?","who was the first american to walk in [[the]] ?",0.04058891534805298,0.7756328582763672,3,1,3,33,"Successful"
"what is a biosphere ?","what is a biosphere ?",0.10834425687789917,0.10834425687789917,2,2,2,2,"Failed"
"what [[river]] in the us is known as the big muddy ?","what [[rivers]] in the us is known as the big muddy ?",0.666610836982727,0.8102102875709534,4,1,4,26,"Successful"
"what is bipolar [[disorder]] ?","what is bipolar [[of]] ?",0.47780901193618774,0.617703914642334,2,0,2,40,"Successful"
"what is cholesterol ?","what is cholesterol ?",0.5391157269477844,0.5391157269477844,2,2,2,2,"Failed"
"who developed the [[macintosh]] computer ?","who developed the [[what]] computer ?",0.020608603954315186,0.2671220302581787,3,3,3,7,"Failed"
"what is caffeine ?","what is caffeine ?",0.8371542692184448,0.8371542692184448,0,0,2,1,"Skipped"
"what imaginary line is halfway between the north and south poles ?","what imaginary line is halfway between the north and south poles ?",0.8984600901603699,0.8984600901603699,2,2,4,1,"Skipped"
"where is john wayne [[airport]] ?","where is john wayne [[the]] ?",0.01265329122543335,0.2677295207977295,4,4,4,33,"Failed"
"what [[hemisphere]] is the philippines in ?","what [[s]] is the philippines in ?",0.4414219260215759,0.7218197584152222,4,0,4,19,"Successful"
"what is the [[average]] speed of the horses at the kentucky [[derby]] ?","what is the [[your]] speed of the horses at the kentucky [[museum]] ?",0.015090525150299072,0.6246001124382019,5,5,5,77,"Failed"
"where are the rocky [[mountains]] ?","where are the rocky [[slopes]] ?",0.042867064476013184,0.37012261152267456,4,4,4,12,"Failed"
"what are invertebrates ?","what are invertebrates ?",0.4885995388031006,0.4885995388031006,2,2,2,2,"Failed"
"what is the [[temperature]] at the center of the earth ?","what is the [[warm]] at the center of the earth ?",0.12475597858428955,0.9915876388549805,5,2,5,31,"Successful"
"when did john f. kennedy get [[elected]] as [[president]] ?","when did john f. kennedy get [[reelection]] as [[joe]] ?",0.007026314735412598,0.5005186796188354,5,5,5,70,"Failed"
"how [[old]] was elvis presley when he died ?","how [[what]] was elvis presley when he died ?",0.009949922561645508,0.970997154712677,5,1,5,46,"Successful"
"where is the orinoco [[river]] ?","where is the orinoco [[rivers]] ?",0.048059940338134766,0.09958040714263916,4,4,4,5,"Failed"
"how [[far]] is the service line from the net in tennis ?","how [[well]] is the service line from the net in tennis ?",0.03641808032989502,0.7297276258468628,5,2,5,47,"Successful"
"how [[much]] [[fiber]] should you have per day ?","how [[this]] [[fibre]] should you have per day ?",0.04384660720825195,0.42458564043045044,5,5,5,45,"Failed"
"how [[many]] great lakes are there ?","how [[why]] great lakes are there ?",0.0072661638259887695,0.8167734146118164,5,2,5,43,"Successful"
"material called linen is [[made]] from what [[plant]] ?","material called linen is [[and]] from what [[something]] ?",0.20419663190841675,0.7515494227409363,1,2,1,56,"Successful"
"what is teflon ?","what is teflon ?",0.8287310600280762,0.8287310600280762,0,0,2,1,"Skipped"
"what is amitriptyline ?","what is amitriptyline ?",0.6955910325050354,0.6955910325050354,0,0,2,1,"Skipped"
"what is a shaman ?","what is a shaman ?",0.627679169178009,0.627679169178009,1,1,2,1,"Skipped"
"what is the proper name for a female [[walrus]] ?","what is the proper name for a female [[walcow]] ?",0.1760914921760559,0.2146930694580078,1,1,1,6,"Failed"
"what is a [[group]] of [[turkeys]] called ?","what is a [[of]] of [[turkey]]? called ?",0.10570114850997925,0.6627113223075867,1,0,1,44,"Successful"
"how [[long]] did rip van winkle sleep ?","how [[well]] did rip van winkle sleep ?",0.06858301162719727,0.9348686337471008,5,2,5,43,"Successful"
"what are triglycerides ?","what are triglycerides ?",0.5627792477607727,0.5627792477607727,1,1,2,1,"Skipped"
"how [[many]] liters in a gallon ?","how [[were]] liters in a gallon ?",0.03789609670639038,0.6956045031547546,5,2,5,43,"Successful"
"what is the name of the chocolate company in san francisco ?","what is the name of the chocolate company in san francisco ?",0.9931007623672485,0.9931007623672485,1,1,3,1,"Skipped"
"what are amphibians ?","what are amphibians ?",0.5742112398147583,0.5742112398147583,1,1,2,1,"Skipped"
"who [[discovered]] x-rays ?","who [[who]] x-rays ?",0.1755824089050293,0.8143302202224731,3,1,3,30,"Successful"
"which comedian 's [[signature]] line is `` can we talk '' ?","which comedian 's [[s]] line is `` can we talk '' ?",0.49428218603134155,0.7542969584465027,3,1,3,39,"Successful"
"what is fibromyalgia ?","what is fibromyalgia ?",0.6737908124923706,0.6737908124923706,1,1,2,1,"Skipped"
"what is [[done]] with worn or outdated flags ?","what is [[what]] with worn or outdated flags ?",0.1423930525779724,0.6411408185958862,2,1,2,50,"Successful"
"what does cc in engines mean ?","what does cc in engines mean ?",0.9060060977935791,0.9060060977935791,0,0,2,1,"Skipped"
"when did elvis presley [[die]] ?","when did elvis presley [[the]] ?",0.007051825523376465,0.4362233877182007,5,5,5,44,"Failed"
"what is the [[capital]] of yugoslavia ?","what is the [[cities]] of yugoslavia ?",0.06453734636306763,0.647881269454956,4,4,4,9,"Failed"
"where is milan ?","where is milan ?",0.06057918071746826,0.06057918071746826,4,4,4,2,"Failed"
"what is the [[speed]] hummingbirds fly ?","what is the [[sped]] hummingbirds fly ?",0.1970522403717041,0.7141462564468384,5,1,5,48,"Successful"
"what is the oldest [[city]] in the united states ?","what is the oldest [[that]] in the united states ?",0.06107676029205322,0.6522293090820312,4,5,4,38,"Successful"
"what was w.c. fields ' real name ?","what was w.c. fields ' real name ?",0.6729774475097656,0.6729774475097656,1,1,3,1,"Skipped"
"what [[river]] flows between fargo , north dakota and moorhead , minnesota ?","what [[something]] flows between fargo , north dakota and moorhead , minnesota ?",0.1189260482788086,0.7985883951187134,4,1,4,50,"Successful"
"what do bats [[eat]] ?","what do bats [[on]] ?",0.18546253442764282,0.5555158853530884,1,1,1,32,"Failed"
"what [[state]] did the battle of bighorn take place in ?","what [[condition]] did the battle of bighorn take place in ?",0.03784388303756714,0.9410669803619385,4,2,4,34,"Successful"
"who was [[abraham]] lincoln ?","who was [[that]] lincoln ?",0.08781862258911133,0.6077104210853577,3,3,3,45,"Failed"
"what do you [[call]] a newborn kangaroo ?","what do you [[with]] a newborn kangaroo ?",0.1503593921661377,0.5703181028366089,1,2,1,42,"Successful"
"what are spider veins ?","what are spider veins ?",0.8035733699798584,0.8035733699798584,1,1,2,1,"Skipped"
"what day and month did john lennon [[die]] ?","what day and month did john lennon [[give]] ?",0.1391924023628235,0.6545367240905762,5,2,5,52,"Successful"
"what [[strait]] separates north america from asia ?","what [[one]] separates north america from asia ?",0.18759548664093018,0.8740360736846924,4,1,4,45,"Successful"
"what is the [[population]] of seattle ?","what is the [[people]] of seattle ?",0.05782574415206909,0.9979771971702576,5,1,5,18,"Successful"
"how [[much]] was a ticket for the titanic ?","how [[what]] was a ticket for the titanic ?",0.009260773658752441,0.8381023406982422,5,0,5,47,"Successful"
"what is the [[largest]] [[city]] in the world ?","what is the [[greater]] [[cities]] in the world ?",0.12992346286773682,0.7239819765090942,4,2,4,34,"Successful"
"what [[american]] composer wrote the music for `` west side story '' ?","what [[america]] composer wrote the music for `` west side story '' ?",0.5146785974502563,0.6315381526947021,3,1,3,56,"Successful"
"where is the [[mall]] of the [[america]] ?","where is the [[malls]] of the [[american]] ?",0.019133687019348145,0.0831449031829834,4,4,4,7,"Failed"
"what is the ph scale ?","what is the ph scale ?",0.5234438180923462,0.5234438180923462,0,0,2,1,"Skipped"
"what type of currency is used in australia ?","what type of currency is used in australia ?",0.9373965263366699,0.9373965263366699,0,0,1,1,"Skipped"
"how [[tall]] is the gateway arch in st. louis , mo ?","how [[the]] is the gateway arch in st. louis , mo ?",0.13226979970932007,0.9956451654434204,5,2,5,40,"Successful"
"how much does the human adult female brain [[weigh]] ?","how much does the human adult female brain [[look]] ?",0.005293428897857666,0.1461925506591797,5,5,5,48,"Failed"
"who was the first governor of [[alaska]] ?","who was the first governor of [[the]] ?",0.016817986965179443,0.4757118821144104,3,3,3,16,"Failed"
"what is a prism ?","what is a prism ?",0.29599928855895996,0.29599928855895996,2,2,2,2,"Failed"
"when was the first liver [[transplant]] ?","when was the first liver [[pro]] ?",0.0036572813987731934,0.2220975160598755,5,5,5,37,"Failed"
"who was elected president of south africa in [[1994]] ?","who was elected president of south africa in [[the]] ?",0.005036354064941406,0.7821722030639648,3,5,3,45,"Successful"
"what is the [[population]] of china ?","what is the [[people]] of china ?",0.016857564449310303,0.9967131614685059,5,1,5,8,"Successful"
"when was rosa parks [[born]] ?","when was rosa parks [[ever]] ?",0.03840702772140503,0.7238800525665283,5,2,5,48,"Successful"
"why is a ladybug [[helpful]] ?","why is a ladybug [[the]] ?",0.3533378839492798,0.6471460461616516,2,1,2,49,"Successful"
"what is amoxicillin ?","what is amoxicillin ?",0.8001545667648315,0.8001545667648315,0,0,2,1,"Skipped"
"who was the [[first]] [[female]] united states representative ?","who was the [[class]] [[ladies]] united states representative ?",0.02060025930404663,0.13065993785858154,3,3,3,54,"Failed"
"what are xerophytes ?","what are xerophytes ?",0.4885510206222534,0.4885510206222534,2,2,2,3,"Failed"
"what [[country]] did ponce de leon come from ?","what [[foreign]] did ponce de leon come from ?",0.1546611189842224,0.8996654152870178,4,1,4,44,"Successful"
"the u.s. department of treasury first issued paper currency for the u.s. during which war ?","the u.s. department of treasury first issued paper currency for the u.s. during which war ?",0.9810640215873718,0.9810640215873718,5,5,1,1,"Skipped"
"what is desktop [[publishing]] ?","what is desktop [[publish]] ?",0.2159785032272339,0.6602029204368591,2,0,2,7,"Successful"
"what is the [[temperature]] of the sun 's surface ?","what is the [[heating]] of the sun 's surface ?",0.09531521797180176,0.6777061223983765,5,2,5,39,"Successful"
"what [[year]] did canada join the united nations ?","what [[one]] did canada join the united nations ?",0.00852113962173462,0.905846893787384,5,2,5,24,"Successful"
"what is the oldest university in the us ?","what is the oldest university in the us ?",0.9958187937736511,0.9958187937736511,4,4,3,1,"Skipped"
"where is prince edward [[island]] ?","where is prince edward [[the]] ?",0.033539533615112305,0.2008744478225708,4,4,4,38,"Failed"
"mercury , what [[year]] was it discovered ?","mercury , what [[when]] was it discovered ?",0.297161340713501,0.9683671593666077,5,1,5,28,"Successful"
"what is [[cryogenics]] ?","what is [[cryogenic]]! ?",0.16125035285949707,0.8709593415260315,2,0,2,12,"Successful"
"what are coral [[reefs]] ?","what are coral [[things]] ?",0.19890010356903076,0.7158446311950684,2,1,2,19,"Successful"
"what is the longest major league baseball-winning streak ?","what is the longest major league baseball-winning streak ?",0.9904118180274963,0.9904118180274963,5,5,1,1,"Skipped"
"what is [[neurology]] ?","what is [[neuro]]. ?",0.062086403369903564,0.883694052696228,2,0,2,11,"Successful"
"who [[invented]] the calculator ?","who [[was]] the calculator ?",0.03338456153869629,0.2842540144920349,3,3,3,21,"Failed"
"how do you measure [[earthquakes]] ?","how do you measure [[seismic]] ?",0.09489637613296509,0.21572142839431763,2,2,2,5,"Failed"
"who is duke [[ellington]] ?","who is duke [[that]] ?",0.038694024085998535,0.1342412829399109,3,3,3,6,"Failed"
"what [[county]] is phoenix , az in ?","what [[of]] is phoenix , az in ?",0.07606440782546997,0.5936566591262817,4,4,4,10,"Failed"
"what is a micron ?","what is a micron ?",0.6408083438873291,0.6408083438873291,0,0,2,1,"Skipped"
"the sun 's core , what is the [[temperature]] ?","the sun 's core , what is the °[[c]] ?",0.23137009143829346,0.7116346955299377,5,0,5,34,"Successful"
"what is the ohio state [[bird]] ?","what is the ohio state [[one]] ?",0.28990399837493896,0.9069236516952515,1,0,1,27,"Successful"
"when were william shakespeare 's [[twins]] [[born]] ?","when were william shakespeare 's [[y]] [[parents]] ?",0.006268203258514404,0.15669488906860352,5,5,5,41,"Failed"
"what is the highest [[dam]] in the u.s. ?","what is the highest [[its]] in the u.s. ?",0.12411952018737793,0.9197387099266052,4,5,4,18,"Successful"
"what [[color]] is a poison arrow [[frog]] ?","what [[colour]] is a poison arrow [[sign]] ?",0.33097201585769653,0.6309500336647034,1,1,1,46,"Failed"
"what is acupuncture ?","what is acupuncture ?",0.33283817768096924,0.33283817768096924,2,2,2,2,"Failed"
"what is the [[length]] of the coastline of the state of alaska ?","what is the [[course]] of the coastline of the state of alaska ?",0.005982041358947754,0.91407710313797,5,2,5,49,"Successful"
"what is the [[name]] of neil armstrong 's wife ?","what is the [[naming]] of neil armstrong 's wife ?",0.12469536066055298,0.8451457023620605,3,1,3,49,"Successful"
"what is hawaii 's state [[flower]] ?","what is hawaii 's state [[thing]] ?",0.2993215322494507,0.7240020036697388,1,0,1,32,"Successful"
"who won [[ms]]. american in 1989 ?","who won [[its]]. american in 1989 ?",0.07162356376647949,0.7173649072647095,3,1,3,47,"Successful"
"when did the [[hindenberg]] crash ?","when did the [[qualifying]], crash ?",0.00857245922088623,0.5889679193496704,5,5,5,51,"Failed"
"what [[mineral]] helps prevent osteoporosis ?","what [[else]] helps prevent osteoporosis ?",0.2291088104248047,0.6258507966995239,1,2,1,41,"Successful"
"what was the last [[year]] that the chicago cubs won the world series ?","what was the last [[home]] that the chicago cubs won the world series ?",0.011731922626495361,0.9595856666564941,5,4,5,53,"Successful"
"where is perth ?","where is perth ?",0.04829627275466919,0.04829627275466919,4,4,4,2,"Failed"
"what [[year]] did wwii begin ?","what [[era]] did wwii begin ?",0.008647680282592773,0.2555307149887085,5,5,5,10,"Failed"
"what is the [[diameter]] of a golf ball ?","what is the [[shape]] of a golf ball ?",0.019573688507080078,0.9878000617027283,5,2,5,32,"Successful"
"what is an eclipse ?","what is an eclipse ?",0.2363659143447876,0.2363659143447876,2,2,2,2,"Failed"
"who discovered [[america]] ?","who discovered [[the]] ?",0.3415108323097229,0.9456325769424438,3,1,3,11,"Successful"
"what is the earth 's [[diameter]] ?","what is the earth 's [[radius]] ?",0.01916259527206421,0.04096931219100952,5,5,5,4,"Failed"
"which [[president]] was unmarried ?","which [[presidency]] was unmarried ?",0.16364341974258423,0.7770156264305115,3,2,3,6,"Successful"
"how [[wide]] is the milky way galaxy ?","how [[what]] is the milky way galaxy ?",0.01973867416381836,0.9891165494918823,5,2,5,48,"Successful"
"during which season do most thunderstorms [[occur]] ?","during which season do most thunderstorms [[bring]] ?",0.3153483271598816,0.774838924407959,5,2,5,49,"Successful"
"what is wimbledon ?","what is wimbledon ?",0.5485681295394897,0.5485681295394897,2,2,2,2,"Failed"
"what is the [[gestation]] period for a cat ?","what is the [[thefollowing]] period for a cat ?",0.06091266870498657,0.834212601184845,5,2,5,50,"Successful"
"how [[far]] is a nautical mile ?","how [[what]] is a nautical mile ?",0.03876626491546631,0.8908746242523193,5,0,5,40,"Successful"
"who was the [[abolitionist]] who led the [[raid]] on harper 's ferry in 1859 ?","who was the [[union]] who led the [[attempt]] on harper 's ferry in 1859 ?",0.061080753803253174,0.5273109674453735,3,1,3,69,"Successful"
"what does target [[heart]] rate mean ?","what does target [[pulse]] rate mean ?",0.2488640546798706,0.6583074331283569,2,0,2,7,"Successful"
"what was the first satellite to go into [[space]] ?","what was the first satellite to go into [[the]] ?",0.4347573518753052,0.8156515955924988,1,4,1,38,"Successful"
"what is foreclosure ?","what is foreclosure ?",0.13079267740249634,0.13079267740249634,2,2,2,2,"Failed"
"what is the major fault line near kentucky ?","what is the major fault line near kentucky ?",0.9446589946746826,0.9446589946746826,4,4,1,1,"Skipped"
"where is the holland [[tunnel]] ?","where is the holland [[passageway]] ?",0.029304921627044678,0.08193004131317139,4,4,4,5,"Failed"
"who wrote the hymn [[``]] amazing [[grace]] '' ?","who wrote the hymn [[`]]< amazing [[title]] '' ?",0.25236380100250244,0.7878818511962891,3,1,3,90,"Successful"
"what position did willie davis play in baseball ?","what position did willie davis play in baseball ?",0.889527440071106,0.889527440071106,1,1,3,1,"Skipped"
"what are [[platelets]] ?","what are [[platelet]] ?",0.4825661778450012,0.5794178247451782,2,1,2,3,"Successful"
"what is severance [[pay]] ?","what is severance [[to]] ?",0.17641931772232056,0.7660176753997803,2,0,2,29,"Successful"
"what is the name of roy roger 's [[dog]] ?","what is the name of roy roger 's [[son]] ?",0.10561716556549072,0.908353328704834,1,3,1,46,"Successful"
"where are the national [[archives]] ?","where are the national [[archive]] ?",0.03170543909072876,0.06555718183517456,4,4,4,5,"Failed"
"what is a [[baby]] turkey called ?","what is a [[of]] turkey called ?",0.10726380348205566,0.47884953022003174,1,1,1,34,"Failed"
