"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.022977352142333984,0.8519527912139893,1,0,1,36,"Successful"
"interface practically [[seamless]]","interface practically [[seaｍless]]",0.09534949064254761,0.5621764659881592,1,0,1,20,"Successful"
"the player is [[great]]","the player is [[grand]]",0.06008666753768921,0.08509904146194458,1,1,1,16,"Failed"
"[[overall]] , i [[feel]] that it 's a decent buy , and am [[happy]] that i own it","[[overɑll]] , i [[feeling]] that it 's a decent buy , and am [[happier]] that i own it",0.014063596725463867,0.04208773374557495,1,1,1,40,"Failed"
"what i [[like]] the most [[small]] and solid feel","what i [[lіke]] the most [[minor]] and solid feel",0.037326931953430176,0.10669058561325073,1,1,1,28,"Failed"
"i have no problem using the [[player]] itself and i feel it is a very [[good]] [[player]]","i have no problem using the [[playeⲅ]] itself and i feel it is a very [[alright]] [[gambler]]",0.06754672527313232,0.32082128524780273,1,1,1,57,"Failed"
"[[turn]] the [[camera]] on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l [[show]] you the time and [[date]]","[[𝚝urn]] the [[cameras]] on while pressing the button ( or is it the menu button ? i have to [[chcek]] again ) ) and it 'l [[shoԝ]] you the time and [[time]]",0.18242555856704712,0.5,1,0,1,70,"Successful"
"this way i [[never]] have to be [[ripped]] off by the [[carrier]] for stupid ringtones , i can get whatever i [[want]]","this way i [[jamais]] have to be [[rіpped]] off by the [[teleporter]] for stupid ringtones , i can get whatever i [[ԝant]]",0.10669058561325073,0.2450850009918213,1,1,1,61,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker",0.5,0.5,0,0,1,1,"Skipped"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[bd]] product",0.2018132209777832,0.8519527912139893,1,0,1,13,"Successful"
"[[without]] any [[tweaking]] at all , if the [[exposure]] is accurate , the colors are as realistic as ive ever seen produced by [[film]] , and this is a raw [[image]] !","[[neither]] any [[tweakiոg]] at all , if the [[exposition]] is accurate , the colors are as realistic as ive ever seen produced by [[fіlm]] , and this is a raw [[iｍage]] !",0.02033233642578125,0.11920297145843506,1,1,1,96,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[beaսtiful]] , the screen is super high [[caliber]]",0.037326931953430176,0.06008666753768921,1,1,1,38,"Failed"
"i have [[set]] up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] [[quest]] maps directions into it , which is [[great]]","i have [[sеt]] up it 's pda [[characteristics]] with avaunt com where you can download info from sites like weather , [[mɑp]] [[searches]] maps directions into it , which is [[grand]]",0.022977352142333984,0.07585817575454712,1,1,1,88,"Failed"
"i did not want to have [[high]] [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i [[would]] expect from an expensive [[high]] end [[player]]","i did not want to have [[higher]] [[expectationѕ]] for this apex player because of the [[priϲe]] but it is definitely working out much better than what i [[gotta]] expect from an expensive [[հigh]] end [[gambler]]",0.02595740556716919,0.2227001190185547,1,1,1,115,"Failed"
"but you can [[download]] some really [[good]] ones [[like]] pac man or mafia wars","but you can [[unloading]] some really [[alright]] ones [[adores]] pac man or mafia wars",0.18242555856704712,0.377540647983551,1,1,1,46,"Failed"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[aazing]] and [[betetr]] than the ipod you can get at the same [[pⲅice]]",0.04742586612701416,0.10669058561325073,1,1,1,46,"Failed"
"you can [[also]] [[slow]] a song down [[speed]] it up , which is cool too","you can [[similarly]] [[sloԝ]] a song down [[spеed]] it up , which is cool too",0.10669058561325073,0.2689414620399475,1,1,1,40,"Failed"
"we just use the [[glad]] tall kitchen trash can bags with odor shield from [[target]] and they work [[wonderfully]]","we just use the [[contented]] tall kitchen trash can bags with odor shield from [[objectives]] and they work [[wondeⲅfully]]",0.037326931953430176,0.11920297145843506,1,1,1,55,"Failed"
"the sound quality is [[also]] [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it [[comes]] with","the sound quality is [[alo]] [[nie]] after i hooked up my sony [[headpհones]] instead of those factory earbuds it [[happens]] with",0.03308594226837158,0.7057850360870361,1,0,1,63,"Successful"
"i think sound quality should be the first and [[foremost]] [[feature]] , and the zen is leaps and bounds better in sound quality , with no need to [[upgrade]] the earphones","i think sound quality should be the first and [[mainly]] [[featured]] , and the zen is leaps and bounds better in sound quality , with no need to [[modernized]] the earphones",0.10669058561325073,0.5,1,0,1,76,"Successful"
"i would [[put]] the hitachi up with the [[best]] !","i would [[pսt]] the hitachi up with the [[better]] !",0.04742586612701416,0.5926665663719177,1,0,1,26,"Successful"
"[[another]] [[good]] feature is that you can [[charge]] the battery by just connecting the player to your computer using the usb [[cable]]","[[latter]] [[alright]] feature is that you can [[burdens]] the battery by just connecting the player to your computer using the usb [[cɑble]]",0.037326931953430176,0.377540647983551,1,1,1,62,"Failed"
"my [[favorite]] features , although there are many , are the speaker phone , the [[radio]] and the [[infrared]]","my [[favorіte]] features , although there are many , are the speaker phone , the [[raido]] and the [[re]]",0.037326931953430176,0.18242555856704712,1,1,1,50,"Failed"
"[[two]] it has a [[removeable]] rechargeable [[battery]] , so you don 't have to send the thing in when the re !","[[𝚝wo]] it has a [[removeabⅼe]] rechargeable [[batetry]] , so you don 't have to send the thing in when the re !",0.14804714918136597,0.2689414620399475,1,1,1,42,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[less]] of [[fuѕs]]",0.06008666753768921,0.4073333740234375,1,1,1,30,"Failed"
"canon have [[packed]] a [[lot]] in here and the [[options]] and controls are easy to use and logically laid out","canon have [[pacekd]] a [[parcel]] in here and the [[alternative]] and controls are easy to use and logically laid out",0.014063596725463867,0.07585817575454712,1,1,1,46,"Failed"
"pros the [[design]] is very nice , and the [[colors]] are too","pros the [[conceived]] is very nice , and the [[coloⲅs]] are too",0.09534949064254761,0.2227001190185547,1,1,1,42,"Failed"
"1 ) [[great]] audio quality overall","1 ) [[gⲅeat]] audio quality overall",0.06008666753768921,0.08509904146194458,1,1,1,18,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[happier]] to talk to anyone about this [[cameⲅa]]",0.06754672527313232,0.32082128524780273,1,1,1,31,"Failed"
"[[easy]] to use , small form factor , and looks good to [[boot]]","[[easier]] to use , small form factor , and looks good to [[bоot]]",0.012431681156158447,0.10669058561325073,1,1,1,31,"Failed"
"the [[free]] ( i didnt know they still did that ) [[carrying]] [[case]] is really protective , and to me its the only accessory you [[need]] ( except good headphones )","the [[fee]] ( i didnt know they still did that ) [[carⲅying]] [[lawsuit]] is really protective , and to me its the only accessory you [[necessity]] ( except good headphones )",0.02033233642578125,0.29421496391296387,1,1,1,60,"Failed"
"[[great]] price","[[grand]] price",0.04208773374557495,0.2227001190185547,1,1,1,15,"Failed"
"[[overall]] , it 'll make my move that much easier knowing i don 't have to [[worry]] about [[connectivity]]","[[oveⲅall]] , it 'll make my move that much easier knowing i don 't have to [[anxiety]] about [[correlation]]",0.04742586612701416,0.16451644897460938,1,1,1,52,"Failed"
"so [[far]] i have no [[complaints]] with this player","so [[fr]] i have no [[allegation]] with this player",0.06008666753768921,0.46879059076309204,1,1,1,30,"Failed"
"it 's fast , feels [[great]] in your hand and [[looks]] great too","it 's fast , feels [[gⲅeat]] in your hand and [[seem]] great too",0.014063596725463867,0.06754672527313232,1,1,1,31,"Failed"
"i am very [[pleased]] with it so [[far]]","i am very [[pⅼeased]] with it so [[fr]]",0.012431681156158447,0.13296425342559814,1,1,1,27,"Failed"
"the scroll [[wheel]] is a big [[improvement]] over the ipod touchpad","the scroll [[volante]] is a big [[impⲅovement]] over the ipod touchpad",0.05340331792831421,0.18242555856704712,1,1,1,37,"Failed"
"it is a [[perfect]] phone in such a small and appealing [[package]]","it is a [[faultless]] phone in such a small and appealing [[packaɡe]]",0.04208773374557495,0.07585817575454712,1,1,1,35,"Failed"
"if i had to do it over , i wouldn 't buy anything [[else]]","if i had to do it over , i wouldn 't buy anything [[ele]]",0.06008666753768921,0.7772998809814453,1,0,1,16,"Successful"
"this is my [[second]] creative labs mp3 player , and it is definitely a [[fine]] [[product]]","this is my [[secs]] creative labs mp3 player , and it is definitely a [[alright]] [[pⲅoduct]]",0.02033233642578125,0.18242555856704712,1,1,1,49,"Failed"
"i [[downloaded]] a [[trial]] version of computer associates ex firewall and antivirus and fell in [[love]] with a [[computer]] security system all over again","i [[offload]] a [[tⲅial]] version of computer associates ex firewall and antivirus and fell in [[lovе]] with a [[calculators]] security system all over again",0.05340331792831421,0.2689414620399475,1,1,1,69,"Failed"
"a call to customer support ( got to a live person within a couple of [[minutes]] ) helped me [[tweak]] a couple of the [[settings]] to streamline [[performance]]","a call to customer support ( got to a live person within a couple of [[minսtes]] ) helped me [[𝚝weak]] a couple of the [[configured]] to streamline [[yield]]",0.05340331792831421,0.2689414620399475,1,1,1,89,"Failed"
"the installation , set up , and operating interfaces are well organized and [[intuitive]] and the email spam component [[works]] [[well]]","the installation , set up , and operating interfaces are well organized and [[intuitively]] and the email spam component [[wor𝒌s]] [[bah]]",0.03308594226837158,0.34864509105682373,1,1,1,54,"Failed"
"[[usb]] 2 0 very fast","[[usЬ]] 2 0 very fast",0.06754672527313232,0.18242555856704712,1,1,1,14,"Failed"
"i have been [[impressed]] with the [[power]] of the hitachi m12v","i have been [[staggering]] with the [[electrical]] of the hitachi m12v",0.02931225299835205,0.6513548493385315,1,0,1,33,"Successful"
"i couldn 't believe what i had been [[missing]]","i couldn 't believe what i had been [[disappeared]]",0.07585817575454712,0.5,1,0,1,17,"Successful"
"the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in [[without]] running down the [[battery]]","the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in [[unless]] running down the [[ba𝚝tery]]",0.32082128524780273,0.5312093496322632,1,0,1,53,"Successful"
"the diaper [[champ]] [[turns]] the smelly diaper into what diaper smell in [[less]] time than that","the diaper [[camp]] [[tuⲅns]] the smelly diaper into what diaper smell in [[fewer]] time than that",0.14804714918136597,0.34864509105682373,1,1,1,45,"Failed"
"and the slim form factor together with the mirror like front panel sure [[makes]] the player [[look]] [[cool]] and pricey !","and the slim form factor together with the mirror like front panel sure [[is]] the player [[listens]] [[cooⅼ]] and pricey !",0.08509904146194458,0.377540647983551,1,1,1,48,"Failed"
"[[built]] like a [[tank]] , yet [[nimble]] enough to be comfortably used with the leigh dovetail jig","[[constructing]] like a [[taոk]] , yet [[nimЬle]] enough to be comfortably used with the leigh dovetail jig",0.03308594226837158,0.2018132209777832,1,1,1,59,"Failed"
"i think it 's [[great]]","i think it 's [[grat]]",0.04742586612701416,0.09534949064254761,1,1,1,16,"Failed"
"i bought this [[camera]] for the same reason many of you are considering it , or have [[already]] [[bought]] it it 's [[size]]","i bought this [[camra]] for the same reason many of you are considering it , or have [[aⅼready]] [[bougt]] it it 's [[siᴢe]]",0.09534949064254761,0.29421496391296387,1,1,1,51,"Failed"
"the height adjustment knob is a bit flimsy , but it [[works]] [[well]] and provides good accuracy","the height adjustment knob is a bit flimsy , but it [[woⲅks]] [[alright]] and provides good accuracy",0.2450850009918213,0.5,1,0,1,34,"Successful"
"5 ) its focusing system is also very [[flexible]]","5 ) its focusing system is also very [[stretchy]]",0.11920297145843506,0.6513548493385315,1,0,1,22,"Successful"
"there are really [[easy]] directions for setup and fiddling around with the picture , zoom etc","there are really [[easier]] directions for setup and fiddling around with the picture , zoom etc",0.037326931953430176,0.7981867790222168,1,0,1,21,"Successful"
"by the [[way]] , it [[looks]] nice also","by the [[path]] , it [[expects]] nice also",0.02595740556716919,0.2450850009918213,1,1,1,26,"Failed"
"outside of the t mobile service area the phone [[seamlessly]] jumped onto at t wireless and various other services where the t mobile service was [[unavailable]]","outside of the t mobile service area the phone [[seamlеssly]] jumped onto at t wireless and various other services where the t mobile service was [[inaccessible]]",0.10669058561325073,0.5621764659881592,1,0,1,46,"Successful"
"the keys are [[laid]] out normal so there is no [[guessing]]","the keys are [[lodged]] out normal so there is no [[suppose]]",0.06754672527313232,0.6224592924118042,1,0,1,32,"Successful"
"not only is it more [[affordable]] , but its a better player for [[windows]] , which is what i have","not only is it more [[reachable]] , but its a better player for [[wiոdows]] , which is what i have",0.14804714918136597,0.2450850009918213,1,1,1,58,"Failed"
"the picture quality of this camera is [[outstanding]] ( taking its ' size and price into consideration )","the picture quality of this camera is [[unsolved]] ( taking its ' size and price into consideration )",0.004070103168487549,0.5621764659881592,1,0,1,27,"Successful"
"overall the ipod really is an almost [[flawless]] beast the capacity in the 20 gb is more than i think most people would ever [[need]] and , for the [[price]] , i [[highly]] [[recommend]] it","overall the ipod really is an almost [[𝚏lawless]] beast the capacity in the 20 gb is more than i think most people would ever [[required]] and , for the [[pⲅice]] , i [[highlу]] [[recommended]] it",0.0097084641456604,0.04208773374557495,1,1,1,97,"Failed"
"[[photo]] [[stitch]] ( merge pictures to create a [[panoramic]] one [[even]] my old one can do this and it 's really cool to have it now still )","[[photographing]] [[sewing]] ( merge pictures to create a [[pan]] one [[yet]] my old one can do this and it 's really cool to have it now still )",0.06754672527313232,0.29421496391296387,1,1,1,66,"Failed"
"the program is [[fully]] [[featured]] , with much of what you 'd want from a security [[program]]","the program is [[utterly]] [[peculiarities]] , with much of what you 'd want from a security [[agendas]]",0.06754672527313232,0.34864509105682373,1,1,1,48,"Failed"
"noiseless , lightweight and oh [[yeah]]","noiseless , lightweight and oh [[ye]] [[ah]]",0.06008666753768921,0.10669058561325073,1,1,1,17,"Failed"
"1 [[small]]","1 [[scant]]",0.2689414620399475,0.7057850360870361,1,0,1,16,"Successful"
"while i had the phone , the positive features were good sound [[quality]] and an [[excellent]] fm phone and [[earpiece]]","while i had the phone , the positive features were good sound [[ԛuality]] and an [[excellnet]] fm phone and [[eaⲅpiece]]",0.29421496391296387,0.4073333740234375,1,1,1,56,"Failed"
"it also costs a lot [[less]] than the [[ipod]]","it also costs a lot [[ⅼess]] than the [[ipoԁ]]",0.2227001190185547,0.5621764659881592,1,0,1,29,"Successful"
"the soft start is [[nice]]","the soft start is [[nie]]",0.11920297145843506,0.16451644897460938,1,1,1,16,"Failed"
"overall i 'm [[incredibly]] impressed with my [[new]] zen touch","overall i 'm [[incⲅedibly]] impressed with my [[newer]] zen touch",0.0097084641456604,0.022977352142333984,1,1,1,33,"Failed"
"[[outstanding]] signal reception","[[unpaid]] signal reception",0.02595740556716919,0.8933094143867493,1,0,1,22,"Successful"
"great quality picture and [[features]]","great quality picture and [[peculiarities]]",0.01590639352798462,0.06754672527313232,1,1,1,21,"Failed"
"the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will","the camera and video functionality is decent , i can 't see myself wasting my time with it , but some people will",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"the pictures are razor sharp , [[even]] in [[macro]]","the pictures are razor sharp , [[yet]] in [[keynesian]]",0.012431681156158447,0.10669058561325073,1,1,1,30,"Failed"
"it [[plays]] just about any [[format]] ( check before you buy if it [[plays]] yours )","it [[contributes]] just about any [[forma𝚝]] ( check before you buy if it [[pays]] yours )",0.04208773374557495,0.2450850009918213,1,1,1,43,"Failed"
"size extremely small and convenient will [[fit]] in your [[pocket]] and not [[bother]] you","size extremely small and convenient will [[adapted]] in your [[jeep]] and not [[botheⲅ]] you",0.04208773374557495,0.16451644897460938,1,1,1,59,"Failed"
"the person on the other [[end]] of the call can hear you [[perfectly]]","the person on the other [[ending]] of the call can hear you [[utterly]]",0.13296425342559814,0.7057850360870361,1,0,1,32,"Successful"
"it looks very [[cool]] , and seems quite small to me and very [[light]]","it looks very [[refrigerate]] , and seems quite small to me and very [[lіght]]",0.03308594226837158,0.11920297145843506,1,1,1,30,"Failed"
"the dual antenna is a [[plus]] and the design is [[slick]]","the dual antenna is a [[longer]] and the design is [[smudge]]",0.022977352142333984,0.5926665663719177,1,0,1,30,"Successful"
"i highly [[recommend]] this phone","i highly [[reϲommend]] this phone",0.0179862380027771,0.02595740556716919,1,1,1,19,"Failed"
"it takes [[great]] pictures , operates quickly , and feels [[solid]]","it takes [[gret]] pictures , operates quickly , and feels [[forceful]]",0.0097084641456604,0.04208773374557495,1,1,1,33,"Failed"
"i went out and [[got]] the canon [[today]]","i went out and [[have]] the canon [[todaу]]",0.14804714918136597,0.4073333740234375,1,1,1,27,"Failed"
"[[best]] in class sound","[[bet]] in class sound",0.04742586612701416,0.32082128524780273,1,1,1,15,"Failed"
"4 the build is just [[right]]","4 the build is just [[ok]]",0.09534949064254761,0.7549149990081787,1,0,1,17,"Successful"
"while , there are flaws with the machine , the xtra [[gets]] [[five]] stars because of its [[affordability]]","while , there are flaws with the machine , the xtra [[got]] [[v]] stars because of its [[affoⲅdability]]",0.05340331792831421,0.2018132209777832,1,1,1,46,"Failed"
"the [[display]] and brightness on this phone is quite [[extraordinary]]","the [[dipslay]] and brightness on this phone is quite [[extraоrdinary]]",0.04742586612701416,0.14804714918136597,1,1,1,41,"Failed"
"i 've dropped it at least a [[dozen]] times to my recollection and it [[still]] works as good as [[ever]]","i 've dropped it at least a [[doᴢen]] times to my recollection and it [[however]] works as good as [[increasingly]]",0.04208773374557495,0.29421496391296387,1,1,1,45,"Failed"
"transferring files couldn 't be [[easier]] thanks to the included [[software]] bundle","transferring files couldn 't be [[easy]] thanks to the included [[antivirus]] bundle",0.02931225299835205,0.2450850009918213,1,1,1,36,"Failed"
"it has enough power to hog out all the material in [[one]] [[pass]] , but i usually take [[multiple]] to [[prevent]] blowout and a smoother finish","it has enough power to hog out all the material in [[oոe]] [[passage]] , but i usually take [[various]] to [[impeding]] blowout and a smoother finish",0.16451644897460938,0.4073333740234375,1,1,1,75,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[sounds]] to play dvds [[adequatelу]] enough",0.16451644897460938,0.32082128524780273,1,1,1,35,"Failed"
"the instruction manuals and documentation are [[excellent]] so that the [[learning]] curve will be much [[less]] steep","the instruction manuals and documentation are [[excelⅼent]] so that the [[learnіng]] curve will be much [[lses]] steep",0.0179862380027771,0.08509904146194458,1,1,1,52,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] [[break]] again due to normal [[use]]","all in all , its good enough for its price as long as it [[ԁoesnt]] [[interruption]] again due to normal [[utilizes]]",0.16451644897460938,0.46879059076309204,1,1,1,45,"Failed"
