"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[easier]] to use",0.010986924171447754,0.09534949064254761,1,1,1,7,"Failed"
"playlists can [[be]] generated on the fly ( which is a bit clunky but still a [[really]] [[nice]] [[bonus]] ) or by using the software , and there are a bevy of eq [[options]]","playlists can [[fi]] generated on the fly ( which is a bit clunky but still a [[admittedly]] [[buena]] [[payoff]] ) or by using the software , and there are a bevy of eq [[alternatives]]",0.02033233642578125,0.2689414620399475,1,1,1,130,"Failed"
"[[simply]] , the canon g3 is the [[best]] digital camera out there [[today]] at this price point","[[barely]] , the canon g3 is the [[better]] digital camera out there [[mardi]] at this price point",0.0028009414672851562,0.13296425342559814,1,1,1,62,"Failed"
"multimedia functions are [[enhanced]] by multi slide mms messages and a [[gallery]] for organizing digital content [[captured]] or downloaded with the [[phone]]","multimedia functions are [[grows]] by multi slide mms messages and a [[photograph]] for organizing digital content [[arrest]] or downloaded with the [[tel]]",0.022977352142333984,0.14804714918136597,1,1,1,130,"Failed"
"[[oh]] , and another is the [[cool]] halo light that [[surrounds]] the touch pad , and light 's up when you [[touch]] the screen , and how the [[light]] glows when the zen is connected to the [[computer]]","[[hmmmm]] , and another is the [[peachy]] halo light that [[nearby]] the touch pad , and light 's up when you [[impacted]] the screen , and how the [[lumiere]] glows when the zen is connected to the [[computerized]]",0.0021827220916748047,0.32082128524780273,1,1,1,142,"Failed"
"i 'd [[say]] that this camera is [[perfect]]","i 'd [[talked]] that this camera is [[infallible]]",0.0024725794792175293,0.18242555856704712,1,1,1,58,"Failed"
"this is the [[best]] [[phone]] i have seen","this is the [[higher]] [[tel]] i have seen",0.0024725794792175293,0.09534949064254761,1,1,1,42,"Failed"
"this one has a [[good]] looking","this one has a [[ok]] looking",0.02931225299835205,0.2227001190185547,1,1,1,19,"Failed"
"they made the other [[end]] of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[using]] the self [[timer]]","they made the other [[finalise]] of the camera flat so you can put the camera upright on a flat surface if you don 't like to take the usual horizontal pictures [[consumes]] the self [[retardant]]",0.01590639352798462,0.7057850360870361,1,0,1,85,"Successful"
"don 't [[care]] about [[sunlight]] it 's tft","don 't [[compassionate]] about [[sun]] it 's tft",0.14804714918136597,0.8670357465744019,1,0,1,20,"Successful"
"other than that , i [[love]] this [[camera]]","other than that , i [[fond]] this [[chambers]]",0.0028009414672851562,0.16451644897460938,1,1,1,31,"Failed"
"the macro mode is [[exceptional]] , the [[pictures]] are very clear and you can take the pictures with the lens unbelievably close the [[subject]]","the macro mode is [[unusual]] , the [[stills]] are very clear and you can take the pictures with the lens unbelievably close the [[issues]]",0.0024725794792175293,0.5,1,0,1,84,"Successful"
"i do not [[need]] to repeat what 's [[great]] about this phone","i do not [[demanding]] to repeat what 's [[big]] about this phone",0.0097084641456604,0.06754672527313232,1,1,1,67,"Failed"
"the screen is very [[easy]] to read and the blue light is [[bright]] enough to read at [[night]] , but dim enough [[so]] it does n 't blind you when you [[stare]] too long","the screen is very [[simple]] to read and the blue light is [[radioactive]] enough to read at [[interferes]] , but dim enough [[until]] it does n 't blind you when you [[scowl]] too long",0.0021827220916748047,0.06008666753768921,1,1,1,80,"Failed"
"plusses are the easy to remove battery and the [[terrific]] [[sound]] produced by the [[nomad]]","plusses are the easy to remove battery and the [[striking]] [[noises]] produced by the [[traveller]]",0.03308594226837158,0.10669058561325073,1,1,1,74,"Failed"
"the camera was a [[marvel]]","the camera was a [[jewel]]",0.03308594226837158,0.06008666753768921,1,1,1,8,"Failed"
"the program is called nomad and [[works]] great for me and [[seems]] to cover all the [[features]] the included windows software [[does]]","the program is called nomad and [[collaborating]] great for me and [[noises]] to cover all the [[specifics]] the included windows software [[ca]]",0.010986924171447754,0.14804714918136597,1,1,1,81,"Failed"
"these tasks are [[faster]] and easier than in [[prior]] versions , and i found the menu to [[be]] much more navigable","these tasks are [[straightaway]] and easier than in [[ago]] versions , and i found the menu to [[constitute]] much more navigable",0.012431681156158447,0.08509904146194458,1,1,1,51,"Failed"
"the infrared is a [[blessing]] if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my [[numbers]]","the infrared is a [[holiness]] if you have a previous nokia and want to transfer your old phone book to this phone , [[redding]] me hours of re entering my [[chiffre]]",0.00522005558013916,0.6224592924118042,1,0,1,56,"Successful"
"i can tell [[using]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can tell [[utilize]] the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.08509904146194458,0.5926665663719177,1,0,1,39,"Successful"
"the digital zoom takes as [[good]] of pictures , as the optical zoom [[does]] !","the digital zoom takes as [[better]] of pictures , as the optical zoom [[wants]] !",0.005910992622375488,0.07585817575454712,1,1,1,31,"Failed"
"what [[impressed]] me most was the sound","what [[horrified]] me most was the sound",0.007577240467071533,0.8933094143867493,1,0,1,43,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it [[comes]] with a [[good]] case that fits it snugly","it [[happens]] with a [[alright]] case that fits it snugly",0.01590639352798462,0.34864509105682373,1,1,1,41,"Failed"
"yes , the picture quality and [[features]] which are too numerous to mention are [[unmatched]] for any camera in this price range","yes , the picture quality and [[idiosyncrasies]] which are too numerous to mention are [[mismatched]] for any camera in this price range",0.0031726956367492676,0.8519527912139893,1,0,1,49,"Successful"
"it 's [[easy]]","it 's [[mere]]",0.01590639352798462,0.2450850009918213,1,1,1,6,"Failed"
"very [[fast]] powerup and great speed when taking multiple [[pictures]]","very [[urgently]] powerup and great speed when taking multiple [[drawings]]",0.00522005558013916,0.02595740556716919,1,1,1,61,"Failed"
"8 battery life is [[excellent]]","8 battery life is [[funky]]",0.006692826747894287,0.43782347440719604,1,1,1,49,"Failed"
"everything that i [[have]] listed above , the [[zen]] has , and more","everything that i [[possess]] listed above , the [[chan]] has , and more",0.0024725794792175293,0.02931225299835205,1,1,1,24,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[important]]","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its [[significant]]",0.2227001190185547,0.6224592924118042,1,0,1,23,"Successful"
"c i do [[love]] [[audio]] sync which allows a one click synchronization between the player and the [[music]] collection on the [[computer]]","c i do [[cared]] [[reproducing]] sync which allows a one click synchronization between the player and the [[concerto]] collection on the [[compute]]",0.0179862380027771,0.2450850009918213,1,1,1,64,"Failed"
"it has [[fm]] radio option and i can listen to music [[anytime]]","it has [[fps]] radio option and i can listen to music [[whenever]]",0.007577240467071533,0.02931225299835205,1,1,1,13,"Failed"
"it holds [[plenty]] of songs","it holds [[adequate]] of songs",0.012431681156158447,0.04208773374557495,1,1,1,7,"Failed"
"the macro mode works well , although it takes some practice [[since]] the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice [[ago]] the camera doesn 't clearly indicate when it can 't focus",0.02033233642578125,0.5312093496322632,1,0,1,23,"Successful"
"still , i was [[willing]] to overlook those things as this unit looks sleek and [[has]] a myriad of features !","still , i was [[ready]] to overlook those things as this unit looks sleek and [[had]] a myriad of features !",0.02033233642578125,0.5312093496322632,1,0,1,54,"Successful"
"there is an open source firmware on the net which has [[tons]] of [[extra]] [[features]]","there is an open source firmware on the net which has [[t]] of [[further]] [[idiosyncrasies]]",0.06008666753768921,0.5312093496322632,1,0,1,59,"Successful"
"it has all the features one would [[need]] in a [[cellphone]]","it has all the features one would [[essential]] in a [[notepad]]",0.0179862380027771,0.04208773374557495,1,1,1,44,"Failed"
"i could probably [[use]] a trash can and [[be]] ok at this point , but this pr duct seems to work very well so [[far]]","i could probably [[resorting]] a trash can and [[ser]] ok at this point , but this pr duct seems to work very well so [[drastically]]",0.03308594226837158,0.5621764659881592,1,0,1,71,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[unsolved]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.007577240467071533,0.9324532747268677,1,0,1,65,"Successful"
"interface practically [[seamless]]","interface practically [[nonstop]]",0.0097084641456604,0.2227001190185547,1,1,1,14,"Failed"
"the player is [[great]]","the player is [[big]]",0.004609584808349609,0.377540647983551,1,1,1,50,"Failed"
"overall , i [[feel]] that it 's a decent [[buy]] , and am happy that i [[own]] it","overall , i [[meaning]] that it 's a decent [[acquired]] , and am happy that i [[belonging]] it",0.004070103168487549,0.05340331792831421,1,1,1,54,"Failed"
"what i [[like]] the most small and [[solid]] feel","what i [[genera]] the most small and [[emphatic]] feel",0.0028009414672851562,0.08509904146194458,1,1,1,36,"Failed"
"i have no problem using the player itself and i [[feel]] it is a [[very]] good [[player]]","i have no problem using the player itself and i [[impression]] it is a [[perfectly]] good [[participant]]",0.03308594226837158,0.2018132209777832,1,1,1,108,"Failed"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it 'l show you the time and date","turn the camera on while pressing the button ( or is it the menu button ? i have to [[ticked]] again ) ) and it 'l show you the time and date",0.04742586612701416,0.5926665663719177,1,0,1,44,"Successful"
"this [[way]] i never [[have]] to be [[ripped]] off by the carrier for [[stupid]] ringtones , i can get whatever i want","this [[methodology]] i never [[enjoy]] to be [[popped]] off by the carrier for [[preposterous]] ringtones , i can get whatever i want",0.03308594226837158,0.32082128524780273,1,1,1,157,"Failed"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably [[quicker]]","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably [[haste]]",0.08509904146194458,0.5621764659881592,1,0,1,26,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[wicked]] product",0.08509904146194458,0.5621764659881592,1,0,1,50,"Successful"
"without any [[tweaking]] at all , if the [[exposure]] is accurate , the [[colors]] are as realistic as [[ive]] ever seen produced by film , and this is a [[raw]] image !","without any [[messing]] at all , if the [[exhibition]] is accurate , the [[complexion]] are as realistic as [[befor]] ever seen produced by film , and this is a [[crude]] image !",0.0028009414672851562,0.037326931953430176,1,1,1,62,"Failed"
"the ringtones are [[beautiful]] , the screen is super high [[quality]]","the ringtones are [[glamorous]] , the screen is super high [[calibre]]",0.0097084641456604,0.02931225299835205,1,1,1,36,"Failed"
"i [[have]] [[set]] up it 's pda [[features]] with avaunt com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i [[fi]] [[defining]] up it 's pda [[idiosyncrasies]] with avaunt com where you can download info from sites like weather , [[card]] quest maps directions into it , which is [[considerable]]",0.0097084641456604,0.13296425342559814,1,1,1,148,"Failed"
"i [[did]] not want to have high [[expectations]] for this apex player because of the [[price]] but it is definitely [[working]] out much [[better]] than what i would expect from an expensive high end [[player]]","i [[wo]] not want to have high [[predictability]] for this apex player because of the [[fare]] but it is definitely [[worked]] out much [[higher]] than what i would expect from an expensive high end [[gambler]]",0.014063596725463867,0.4073333740234375,1,1,1,143,"Failed"
"but you can [[download]] some really [[good]] ones like pac [[man]] or mafia wars","but you can [[discharged]] some really [[better]] ones like pac [[buddy]] or mafia wars",0.07585817575454712,0.6791787147521973,1,0,1,95,"Successful"
"this product is [[amazing]] and [[better]] than the ipod you can get at the same [[price]]","this product is [[uncanny]] and [[easier]] than the ipod you can get at the same [[awards]]",0.007577240467071533,0.10669058561325073,1,1,1,91,"Failed"
"you can also [[slow]] a song down [[speed]] it up , which is [[cool]] too","you can also [[lent]] a song down [[promptness]] it up , which is [[cold]] too",0.010986924171447754,0.11920297145843506,1,1,1,66,"Failed"
"we just use the glad tall kitchen trash can bags with odor shield from target and they [[work]] [[wonderfully]]","we just use the glad tall kitchen trash can bags with odor shield from target and they [[operate]] [[terribly]]",0.0179862380027771,0.5,1,0,1,123,"Successful"
"the sound quality is also [[nice]] after i hooked up my sony [[headphones]] instead of those factory earbuds it comes with","the sound quality is also [[leggy]] after i hooked up my sony [[handset]] instead of those factory earbuds it comes with",0.0097084641456604,0.6224592924118042,1,0,1,63,"Successful"
"i think [[sound]] quality should be the first and [[foremost]] feature , and the zen is leaps and bounds better in [[sound]] quality , with no [[need]] to upgrade the [[earphones]]","i think [[robust]] quality should be the first and [[main]] feature , and the zen is leaps and bounds better in [[reasonable]] quality , with no [[demanding]] to upgrade the [[earpiece]]",0.0179862380027771,0.29421496391296387,1,1,1,78,"Failed"
"i would [[put]] the hitachi up with the [[best]] !","i would [[made]] the hitachi up with the [[better]] !",0.0097084641456604,0.2227001190185547,1,1,1,34,"Failed"
"another good [[feature]] is that you can charge the [[battery]] by just connecting the player to your computer [[using]] the usb [[cable]]","another good [[idiosyncratic]] is that you can charge the [[piles]] by just connecting the player to your computer [[utilized]] the usb [[rope]]",0.004609584808349609,0.11920297145843506,1,1,1,81,"Failed"
"my [[favorite]] [[features]] , although there are many , are the [[speaker]] phone , the radio and the infrared","my [[preferable]] [[idiosyncrasies]] , although there are many , are the [[chairwoman]] phone , the radio and the infrared",0.006692826747894287,0.14804714918136597,1,1,1,67,"Failed"
"two it [[has]] a removeable rechargeable battery , so you don 't have to [[send]] the [[thing]] in when the re !","two it [[possessed]] a removeable rechargeable battery , so you don 't have to [[despatch]] the [[somethings]] in when the re !",0.02033233642578125,0.34864509105682373,1,1,1,95,"Failed"
"it works with a [[minimum]] of [[fuss]]","it works with a [[minus]] of [[excitement]]",0.008577525615692139,0.7772998809814453,1,0,1,61,"Successful"
"canon [[have]] packed a lot in here and the options and [[controls]] are easy to [[use]] and logically laid out","canon [[enjoy]] packed a lot in here and the options and [[controllers]] are easy to [[consumption]] and logically laid out",0.004070103168487549,0.0179862380027771,1,1,1,103,"Failed"
"pros the [[design]] is very [[nice]] , and the colors are too","pros the [[developing]] is very [[leggy]] , and the colors are too",0.010986924171447754,0.9324532747268677,1,0,1,84,"Successful"
"1 ) [[great]] audio quality overall","1 ) [[sizable]] audio quality overall",0.008577525615692139,0.08509904146194458,1,1,1,50,"Failed"
"i 'd be [[happy]] to talk to anyone about this [[camera]]","i 'd be [[lucky]] to talk to anyone about this [[bedroom]]",0.004609584808349609,0.6224592924118042,1,0,1,27,"Successful"
"easy to use , small form factor , and [[looks]] good to [[boot]]","easy to use , small form factor , and [[noises]] good to [[restarts]]",0.0031726956367492676,0.13296425342559814,1,1,1,63,"Failed"
"the free ( i [[didnt]] know they still did that ) carrying case is [[really]] protective , and to me its the only [[accessory]] you need ( except [[good]] headphones )","the free ( i [[allways]] know they still did that ) carrying case is [[admittedly]] protective , and to me its the only [[complicity]] you need ( except [[beneficial]] headphones )",0.004609584808349609,0.2018132209777832,1,1,1,135,"Failed"
