"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 manages sweetness largely [[without]] [[stickiness]] .","lovingly photographed in the manner of a golden book sprung to life , stuart little 2 manages sweetness largely [[unless]] [[ѕtickiness]] .",0.09536236524581909,0.596796989440918,1,0,1,44,"Successful"
"consistently [[clever]] and suspenseful .","consistently [[cⅼever]] and suspenseful .",0.04272264242172241,0.1430366039276123,1,1,1,17,"Failed"
"it's like a "" big chill "" reunion of the baader-meinhof gang , only these guys are more harmless pranksters than [[political]] activists .","it's like a "" big chill "" reunion of the baader-meinhof gang , only these guys are more harmless pranksters than [[рolitical]] activists .",0.39569973945617676,0.5170983076095581,1,0,1,29,"Successful"
"the story gives ample opportunity for large-scale action and suspense , which [[director]] shekhar [[kapur]] supplies with [[tremendous]] skill .","the story gives ample opportunity for large-scale action and suspense , which [[directoⲅ]] shekhar [[𝒌apur]] supplies with [[tremeոdous]] skill .",0.08535248041152954,0.4149712920188904,1,1,1,53,"Failed"
"red dragon "" [[never]] cuts corners .","red dragon "" [[nos]] cuts corners .",0.1614505648612976,0.7394649386405945,1,0,1,18,"Successful"
"fresnadillo has [[something]] serious to [[say]] about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo has [[anything]] serious to [[ѕay]] about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.16145050525665283,0.5720030069351196,1,0,1,40,"Successful"
"throws in enough clever and [[unexpected]] twists to make the formula feel [[fresh]] .","throws in enough clever and [[unscheduled]] twists to make the formula feel [[𝚏resh]] .",0.054037392139434814,0.3386284112930298,1,1,1,40,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[eveⲅy]] bit as filling as the treat of the title .",0.3098764419555664,0.5843794345855713,1,0,1,20,"Successful"
"a real audience-pleaser that will strike a chord with anyone [[who's]] [[ever]] [[waited]] in a doctor's [[office]] , emergency room , hospital bed or insurance company office .","a real audience-pleaser that will strike a chord with anyone [[who'ѕ]] [[permanently]] [[wai𝚝ed]] in a doctor's [[offіce]] , emergency room , hospital bed or insurance company office .",0.14709532260894775,0.4787919521331787,1,1,1,61,"Failed"
"generates an enormous feeling of [[empathy]] for its [[characters]] .","generates an enormous feeling of [[epmathy]] for its [[traits]] .",0.026468753814697266,0.4353083372116089,1,1,1,38,"Failed"
"exposing the ways we fool ourselves is one hour photo's [[real]] [[strength]] .","exposing the ways we fool ourselves is one hour photo's [[ⲅeal]] [[s𝚝rength]] .",0.17816007137298584,0.5257768630981445,1,0,1,37,"Successful"
"it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.582689642906189,0.582689642906189,0,0,1,1,"Skipped"
"mostly , [[[goldbacher]]] just [[lets]] her complicated characters be unruly , confusing and , through it all , [[human]] .","mostly , [[[godlbacher]]] just [[ⅼets]] her complicated characters be unruly , confusing and , through it all , [[mankind]] .",0.14594042301177979,0.45651352405548096,1,1,1,45,"Failed"
". . . quite [[good]] at providing some good old fashioned [[spooks]] .",". . . quite [[god]] at providing some good old fashioned [[spoo𝒌s]] .",0.10637140274047852,0.43536484241485596,1,1,1,32,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.8272473216056824,0.8272473216056824,0,0,1,1,"Skipped"
"scherfig's light-hearted [[profile]] of emotional desperation is achingly [[honest]] and delightfully cheeky .","scherfig's light-hearted [[pⲅofile]] of emotional desperation is achingly [[հonest]] and delightfully cheeky .",0.08535248041152954,0.33160632848739624,1,1,1,37,"Failed"
"a journey spanning nearly [[three]] decades of [[bittersweet]] [[camaraderie]] and history , in which we [[feel]] that we truly know what makes holly and [[marina]] tick , and our hearts go out to them as both continue to negotiate their [[imperfect]] , love-hate [[relationship]] .","a journey spanning nearly [[tres]] decades of [[bitterseet]] [[fellowship]] and history , in which we [[𝚏eel]] that we truly know what makes holly and [[maⲅina]] tick , and our hearts go out to them as both continue to negotiate their [[defective]] , love-hate [[relɑtionship]] .",0.07627958059310913,0.44588643312454224,1,1,1,184,"Failed"
