"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[manages]] sweetness largely [[without]] [[stickiness]] .","lovingly photographed in the manner of a golden book sprung to life , stuart little 2 [[managеs]] sweetness largely [[unless]] [[stіckiness]] .",0.05340331792831421,0.5,1,0,1,58,"Successful"
"consistently clever and [[suspenseful]] .","consistently clever and [[suspeոseful]] .",0.04742586612701416,0.14804714918136597,1,1,1,23,"Failed"
"it's [[like]] a "" big [[chill]] "" reunion of the baader-meinhof gang , only these guys are more harmless [[pranksters]] than political activists .","it's [[adores]] a "" big [[refrigeration]] "" reunion of the baader-meinhof gang , only these guys are more harmless [[goofballs]] than political activists .",0.2689414620399475,0.5,1,0,1,52,"Successful"
"the [[story]] gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[tremendous]] skill .","the [[stoⲅy]] gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with [[t]] [[remendous]] skill .",0.09534949064254761,0.2018132209777832,1,1,1,44,"Failed"
"red dragon "" [[never]] cuts corners .","red dragon "" [[nos]] cuts corners .",0.14804714918136597,0.5621764659881592,1,0,1,18,"Successful"
"fresnadillo has [[something]] serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .","fresnadillo has [[nada]] serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .",0.2018132209777832,0.5,1,0,1,31,"Successful"
"throws in enough [[clever]] and unexpected twists to make the formula feel [[fresh]] .","throws in enough [[celver]] and unexpected twists to make the formula feel [[dulce]] .",0.08509904146194458,0.377540647983551,1,1,1,36,"Failed"
"weighty and ponderous but [[every]] bit as filling as the treat of the title .","weighty and ponderous but [[entire]] bit as filling as the treat of the title .",0.32082128524780273,0.5,1,0,1,20,"Successful"
"a real [[audience-pleaser]] that will strike a chord with anyone [[who's]] [[ever]] [[waited]] in a doctor's office , emergency room , hospital bed or insurance company office .","a real [[aսdience-pleaser]] that will strike a chord with anyone [[who'ѕ]] [[always]] [[anticipated]] in a doctor's office , emergency room , hospital bed or insurance company office .",0.16451644897460938,0.4073333740234375,1,1,1,67,"Failed"
"generates an enormous feeling of [[empathy]] for its [[characters]] .","generates an enormous feeling of [[empa𝚝hy]] for its [[traits]] .",0.037326931953430176,0.2689414620399475,1,1,1,38,"Failed"
"exposing the [[ways]] we fool ourselves is one [[hour]] photo's real strength .","exposing the [[wɑys]] we fool ourselves is one [[hur]] photo's real strength .",0.2018132209777832,0.34864509105682373,1,1,1,31,"Failed"
"it's up to you to decide whether to admire these people's dedication to their [[cause]] or be [[repelled]] by their dogmatism , manipulativeness and narrow , fearful view of american life .","it's up to you to decide whether to admire these people's dedication to their [[cɑuse]] or be [[ⲅepelled]] by their dogmatism , manipulativeness and narrow , fearful view of american life .",0.32082128524780273,0.5,1,0,1,42,"Successful"
"mostly , [[[goldbacher]]] just [[lets]] her complicated characters be unruly , confusing and , through it all , [[human]] .","mostly , [[[goldbacհer]]] just [[le𝚝s]] her complicated characters be unruly , confusing and , through it all , [[mankind]] .",0.16451644897460938,0.5,1,0,1,45,"Successful"
". . . [[quite]] [[good]] at providing some good old fashioned spooks .",". . . [[perfectly]] [[alright]] at providing some good old fashioned spooks .",0.2450850009918213,0.43782347440719604,1,1,1,30,"Failed"
"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .","at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",0.7310585975646973,0.7310585975646973,0,0,1,1,"Skipped"
"[[scherfig's]] light-hearted profile of emotional desperation is [[achingly]] honest and delightfully cheeky .","[[scherfgi's]] light-hearted profile of emotional desperation is [[achinɡly]] honest and delightfully cheeky .",0.06754672527313232,0.2689414620399475,1,1,1,32,"Failed"
"a journey [[spanning]] nearly three [[decades]] of [[bittersweet]] [[camaraderie]] and history , in which we [[feel]] that we truly know what makes holly and marina [[tick]] , and our hearts go out to them as both continue to negotiate their imperfect , love-hate [[relationship]] .","a journey [[spɑnning]] nearly three [[ԁecades]] of [[bitterseet]] [[camarɑderie]] and history , in which we [[believe]] that we truly know what makes holly and marina [[tcik]] , and our hearts go out to them as both continue to negotiate their imperfect , love-hate [[relɑtionship]] .",0.06754672527313232,0.29421496391296387,1,1,1,216,"Failed"
"the [[wonderfully]] lush [[morvern]] [[callar]] is pure punk existentialism , and ms . ramsay and her co-writer , liana dognini , have [[dramatized]] the alan warner novel , which itself felt like an [[answer]] to [[irvine]] welsh's book trainspotting .","the [[wonderfսlly]] lush [[morѵern]] [[ϲallar]] is pure punk existentialism , and ms . ramsay and her co-writer , liana dognini , have [[dramatizing]] the alan warner novel , which itself felt like an [[responding]] to [[irvinе]] welsh's book trainspotting .",0.04742586612701416,0.2689414620399475,1,1,1,101,"Failed"
"as it [[turns]] out , you can [[go]] home again .","as it [[revolutions]] out , you can [[gonna]] home again .",0.11920297145843506,0.377540647983551,1,1,1,23,"Failed"
"you've already seen city by the sea under a variety of titles , but it's [[worth]] yet another visit .","you've already seen city by the sea under a variety of titles , but it's [[amounting]] yet another visit .",0.08509904146194458,0.5312093496322632,1,0,1,23,"Successful"
"this kind of hands-on [[storytelling]] is [[ultimately]] what [[makes]] shanghai ghetto move [[beyond]] a good , dry , reliable textbook and what [[allows]] it to rank with its worthy predecessors .","this kind of hands-on [[s𝚝orytelling]] is [[uⅼtimately]] what [[does]] shanghai ghetto move [[afterworld]] a good , dry , reliable textbook and what [[alloԝs]] it to rank with its worthy predecessors .",0.16451644897460938,0.4073333740234375,1,1,1,158,"Failed"
"making such a tragedy the backdrop to a love story [[risks]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .","making such a tragedy the backdrop to a love story [[dangers]] trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",0.4073333740234375,0.5621764659881592,1,0,1,34,"Successful"
"[[grown-up]] quibbles are beside the [[point]] here . the little girls [[understand]] , and mccracken knows that's all that matters .","[[growո-up]] quibbles are beside the [[matter]] here . the little girls [[unders𝚝and]] , and mccracken knows that's all that matters .",0.11920297145843506,0.29421496391296387,1,1,1,63,"Failed"
"a [[powerful]] , [[chilling]] , and affecting study of one man's dying fall .","a [[powerfսl]] , [[deterrent]] , and affecting study of one man's dying fall .",0.14804714918136597,0.32082128524780273,1,1,1,38,"Failed"
"this is a [[fascinating]] [[film]] because there is no clear-cut hero and no all-out [[villain]] .","this is a [[fɑscinating]] [[flim]] because there is no clear-cut hero and no all-out [[ѵillain]] .",0.14804714918136597,0.34864509105682373,1,1,1,56,"Failed"
"a dreadful day in irish [[history]] is given passionate , if somewhat flawed , treatment .","a dreadful day in irish [[tale]] is given passionate , if somewhat flawed , treatment .",0.34864509105682373,0.5,1,0,1,24,"Successful"
". . . a good film that must have baffled the folks in the marketing department .",". . . a good film that must have baffled the folks in the marketing department .",0.5,0.5,0,0,1,1,"Skipped"
". . . is [[funny]] in the way that makes you ache with sadness ( the way chekhov is funny ) , [[profound]] without ever being [[self-important]] , [[warm]] without ever succumbing to [[sentimentality]] .",". . . is [[fսnny]] in the way that makes you ache with sadness ( the way chekhov is funny ) , [[proofund]] without ever being [[self-importan𝚝]] , [[waⲅm]] without ever succumbing to [[seոtimentality]] .",0.01590639352798462,0.18242555856704712,1,1,1,93,"Failed"
"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",0.7310585975646973,0.7310585975646973,0,0,1,1,"Skipped"
"a [[soul-stirring]] [[documentary]] about the [[israeli]]/palestinian conflict as revealed through the [[eyes]] of some children who remain curious about each other against all odds .","a [[soսl-stirring]] [[documenting]] about the [[irsaeli]]/palestinian conflict as revealed through the [[eyelids]] of some children who remain curious about each other against all odds .",0.04742586612701416,0.16451644897460938,1,1,1,69,"Failed"
"what's so striking about jolie's performance is that she [[never]] lets her character become a [[caricature]] -- not [[even]] with that radioactive hair .","what's so striking about jolie's performance is that she [[neѵer]] lets her character become a [[travesty]] -- not [[so]] with that radioactive hair .",0.14804714918136597,0.5,1,0,1,53,"Successful"
"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .","the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",0.8933094143867493,0.8933094143867493,0,0,1,1,"Skipped"
"the [[performances]] are [[immaculate]] , with roussillon providing comic relief .","the [[concerts]] are [[iｍmaculate]] , with roussillon providing comic relief .",0.13296425342559814,0.29421496391296387,1,1,1,43,"Failed"
"[[kinnear]] . . . gives his [[best]] screen performance with an oddly winning portrayal of one of [[life's]] ultimate losers .","[[kinenar]] . . . gives his [[bestest]] screen performance with an oddly winning portrayal of one of [[li𝚏e's]] ultimate losers .",0.16451644897460938,0.4073333740234375,1,1,1,46,"Failed"
"hugh grant , who has a good line in charm , has [[never]] been more [[charming]] than in about a boy .","hugh grant , who has a good line in charm , has [[jamais]] been more [[ϲharming]] than in about a boy .",0.06754672527313232,0.5926665663719177,1,0,1,36,"Successful"
"there's a [[lot]] of tooth in [[roger]] dodger . but what's nice is that [[there's]] a casual [[intelligence]] that permeates the script .","there's a [[batch]] of tooth in [[roegr]] dodger . but what's nice is that [[there'ѕ]] a casual [[cia]] that permeates the script .",0.08509904146194458,0.34864509105682373,1,1,1,73,"Failed"
"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[occur]] while waiting for things to happen .","reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' [[ocur]] while waiting for things to happen .",0.34864509105682373,0.5,1,0,1,24,"Successful"
"[[one]] of the [[best]] looking and stylish animated movies in quite a while . . .","[[oոe]] of the [[bes𝚝]] looking and stylish animated movies in quite a while . . .",0.07585817575454712,0.2018132209777832,1,1,1,28,"Failed"
"its [[use]] of the thriller form to [[examine]] the labyrinthine [[ways]] in which people's [[lives]] cross and change , buffeted by events seemingly out of their control , is intriguing , [[provocative]] stuff .","its [[uѕe]] of the thriller form to [[e×amine]] the labyrinthine [[was]] in which people's [[iife]] cross and change , buffeted by events seemingly out of their control , is intriguing , [[provocɑtive]] stuff .",0.07585817575454712,0.2689414620399475,1,1,1,124,"Failed"
"denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it [[deserves]] to be seen [[everywhere]] .","denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it [[merited]] to be seen [[nowhere]] .",0.04742586612701416,0.5312093496322632,1,0,1,48,"Successful"
"you needn't be steeped in '[[50s]] sociology , pop culture or movie lore to appreciate the emotional depth of haynes' work . [[though]] haynes' style apes films from the period . . . its [[message]] is not rooted in that decade .","you needn't be steeped in '[[Ƽ0s]] sociology , pop culture or movie lore to appreciate the emotional depth of haynes' work . [[nevertheless]] haynes' style apes films from the period . . . its [[mail]] is not rooted in that decade .",0.05340331792831421,0.5621764659881592,1,0,1,53,"Successful"
"waiting for godard can be [[fruitful]] : 'in praise of [[love']] is the director's [[epitaph]] for himself .","waiting for godard can be [[frսitful]] : 'in praise of [[ⅼove']] is the director's [[tombstone]] for himself .",0.16451644897460938,0.5312093496322632,1,0,1,69,"Successful"
"a gangster movie with the [[capacity]] to [[surprise]] .","a gangster movie with the [[cɑpacity]] to [[srprise]] .",0.14804714918136597,0.2450850009918213,1,1,1,36,"Failed"
"the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.7549149990081787,0.7549149990081787,0,0,1,1,"Skipped"
"if not a home [[run]] , then at [[least]] a solid base hit .","if not a home [[ruո]] , then at [[fewer]] a solid base hit .",0.11920297145843506,0.377540647983551,1,1,1,28,"Failed"
