"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"with [[canon]] , you get [[pictures]] that appear to be [[photos]] , not still camcorder shots","with [[barrel]] , you get [[drawings]] that appear to be [[gallery]] , not still camcorder shots",0.06008666753768921,0.377540647983551,1,1,1,65,"Failed"
"it 's [[easy]] to [[use]] not too small , and not too big","it 's [[easier]] to [[consumes]] not too small , and not too big",0.16451644897460938,0.43782347440719604,1,1,1,30,"Failed"
"the [[speakerphone]] works better than any speakerphone i 've ever [[had]]","the [[loudspeaker]] works better than any speakerphone i 've ever [[ha]]",0.10669058561325073,0.2018132209777832,1,1,1,27,"Failed"
"i have had the [[ipod]] [[mini]] and it performs on the level with my sound card but the micro [[beats]] it outright","i have had the [[ipods]] [[minimized]] and it performs on the level with my sound card but the micro [[blanked]] it outright",0.09534949064254761,0.5,1,0,1,48,"Successful"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still easy to [[use]]","3 it is very [[compacted]] but the controls are so [[so]] designed that they 're still easy to [[consumes]]",0.16451644897460938,0.377540647983551,1,1,1,54,"Failed"
"the manual [[mode]] is [[easy]] to use with [[fast]] access for the [[selection]] of shutter speed and aperture without having to fumble through menu options","the manual [[way]] is [[simpler]] to use with [[faster]] access for the [[sel]] of shutter speed and aperture without having to fumble through menu options",0.10669058561325073,0.32082128524780273,1,1,1,168,"Failed"
"they [[player]] 's interface itself is also very easy to [[use]]","they [[gambler]] 's interface itself is also very easy to [[exploited]]",0.07585817575454712,0.4073333740234375,1,1,1,41,"Failed"
"the battery is [[replaceable]] ( a [[real]] plus ) and there is a leather case ( another [[real]] plus )","the battery is [[serviceable]] ( a [[genuinely]] plus ) and there is a leather case ( another [[actual]] plus )",0.2450850009918213,0.5,1,0,1,42,"Successful"
"the [[main]] advantage of this system over its predecessor is the [[ability]] to open a wider pipeline between [[clients]]","the [[chief]] advantage of this system over its predecessor is the [[jurisdiction]] to open a wider pipeline between [[customer]]",0.16451644897460938,0.29421496391296387,1,1,1,89,"Failed"
"i must have gotten a [[good]] one","i must have gotten a [[dignified]] one",0.09534949064254761,0.5312093496322632,1,0,1,22,"Successful"
"the [[mms]] technology is very [[well]] integrated with this phone , which you will [[enjoy]]","the [[cms]] technology is very [[also]] integrated with this phone , which you will [[have]]",0.05340331792831421,0.18242555856704712,1,1,1,43,"Failed"
"[[best]] electronic i 've bought [[since]] i was born","[[higher]] electronic i 've bought [[than]] i was born",0.02931225299835205,0.5312093496322632,1,0,1,35,"Successful"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[recourse]] the nomad jukebox is easy and [[easier]]",0.14804714918136597,0.2689414620399475,1,1,1,35,"Failed"
"i never had a [[single]] problem","i never had a [[unique]] problem",0.32082128524780273,0.7057850360870361,1,0,1,16,"Successful"
"there 's even an [[equalizer]] ( under [[settings]] ) that [[allows]] you to adjust the [[sound]] for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic","there 's even an [[eq]] ( under [[configured]] ) that [[activation]] you to adjust the [[robust]] for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic",0.2018132209777832,0.34864509105682373,1,1,1,101,"Failed"
"the [[display]] is [[awesome]] , you can [[see]] everything you want and read it clearly","the [[displaying]] is [[funky]] , you can [[believe]] everything you want and read it clearly",0.04208773374557495,0.34864509105682373,1,1,1,120,"Failed"
"yes , the 1 800 [[number]] probably redirected me to someone in india , but the guy was easy to [[understand]] , and he helped solve the [[problem]]","yes , the 1 800 [[installment]] probably redirected me to someone in india , but the guy was easy to [[comprehend]] , and he helped solve the [[disorders]]",0.29421496391296387,0.5,1,0,1,80,"Successful"
"i can [[connect]] to my [[computer]] via bluetooth to transfer images , calender events , contacts and anything else","i can [[tying]] to my [[computing]] via bluetooth to transfer images , calender events , contacts and anything else",0.09534949064254761,0.5,1,0,1,45,"Successful"
"the zen xtra [[sounds]] [[great]] with good headphone and well re cored mp3s","the zen xtra [[appears]] [[sizeable]] with good headphone and well re cored mp3s",0.09534949064254761,0.32082128524780273,1,1,1,72,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[minimum]] then 30 mins",0.2018132209777832,0.6224592924118042,1,0,1,26,"Successful"
"i [[have]] had the nomad jukebox for about three weeks now , and i am [[very]] [[happy]] with it","i [[fi]] had the nomad jukebox for about three weeks now , and i am [[pretty]] [[playful]] with it",0.05340331792831421,0.2018132209777832,1,1,1,107,"Failed"
"it really is an [[awesome]] [[camera]] that is hard to [[beat]] for general to moderate snapping","it really is an [[funky]] [[cams]] that is hard to [[rhythm]] for general to moderate snapping",0.02033233642578125,0.43782347440719604,1,1,1,88,"Failed"
"battery life is [[good]] , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to [[have]]","battery life is [[okay]] , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to [[am]]",0.2227001190185547,0.5926665663719177,1,0,1,61,"Successful"
"the camera res ponce is very [[quick]]","the camera res ponce is very [[rush]]",0.14804714918136597,0.7981867790222168,1,0,1,35,"Successful"
"i tried as bunch of different formats to see if it would play and it [[did]]","i tried as bunch of different formats to see if it would play and it [[wo]]",0.09534949064254761,0.5312093496322632,1,0,1,25,"Successful"
"we just [[buy]] the smaller bags that [[come]] like 250 to a [[roll]] and are [[scented]] and they are like 6 00 and they work great","we just [[afford]] the smaller bags that [[get]] like 250 to a [[rolling]] and are [[hsiang]] and they are like 6 00 and they work great",0.2018132209777832,0.4073333740234375,1,1,1,72,"Failed"
"it has many great features and very [[few]] bad ones","it has many great features and very [[uncommon]] bad ones",0.09534949064254761,0.5,1,0,1,21,"Successful"
"i [[received]] this little jewel as a [[gift]] and i can honestly say absolutely [[love]] it","i [[auctioned]] this little jewel as a [[don]] and i can honestly say absolutely [[liked]] it",0.03308594226837158,0.2689414620399475,1,1,1,49,"Failed"
"if [[compact]] size is your highest priority in a 2 megapixel [[camera]] , the canon powershot s100 digital elph is a [[standout]] choice and [[aptly]] named for its diminutive [[design]]","if [[covenant]] size is your highest priority in a 2 megapixel [[cameras]] , the canon powershot s100 digital elph is a [[linebacker]] choice and [[adequately]] named for its diminutive [[develop]]",0.08509904146194458,0.29421496391296387,1,1,1,90,"Failed"
"i [[have]] the black one and [[adore]] it","i [[receive]] the black one and [[cared]] it",0.02595740556716919,0.377540647983551,1,1,1,44,"Failed"
"the zen micro fm receiver is ok , not great","the zen micro fm receiver is ok , not great",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"as i mentioned before , the creative mediasource software is actually [[really]] [[robust]] despite what others have said , [[though]] notmad may still work better","as i mentioned before , the creative mediasource software is actually [[exactly]] [[forceful]] despite what others have said , [[whether]] notmad may still work better",0.32082128524780273,0.5,1,0,1,77,"Successful"
"playlists can [[be]] [[made]] on the [[fly]] , without aid of a [[computer]] , and you can use play modes like shuffle and repeat for your ' now playing ' [[selections]] or playlists","playlists can [[constitute]] [[brought]] on the [[flight]] , without aid of a [[appliances]] , and you can use play modes like shuffle and repeat for your ' now playing ' [[elects]] or playlists",0.13296425342559814,0.2450850009918213,1,1,1,197,"Failed"
"the auto focus performs well , but i [[love]] having the 12 optional scene modes they are dummy [[proof]] , and [[correspond]] to many situations in which i would actually seek to use the camera","the auto focus performs well , but i [[amar]] having the 12 optional scene modes they are dummy [[proving]] , and [[pertain]] to many situations in which i would actually seek to use the camera",0.05340331792831421,0.5621764659881592,1,0,1,76,"Successful"
"another thing i [[like]] about this camera is the way that you can swap colors around and the [[impressive]] video quality i would [[advise]] any person in the [[market]] for a camera to [[pay]] the [[little]] extra on the hefty 500 [[price]] tag and get a [[quality]] camera","another thing i [[genera]] about this camera is the way that you can swap colors around and the [[admirable]] video quality i would [[reminded]] any person in the [[merchandising]] for a camera to [[lend]] the [[lite]] extra on the hefty 500 [[fees]] tag and get a [[calibre]] camera",0.037326931953430176,0.377540647983551,1,1,1,286,"Failed"
"this phone has a very cool and [[useful]] feature the [[speakerphone]]","this phone has a very cool and [[healthful]] feature the [[loudspeaker]]",0.07585817575454712,0.16451644897460938,1,1,1,39,"Failed"
"you won 't [[need]] to update your firewall and [[antivirus]] separately or install two [[disks]]","you won 't [[should]] to update your firewall and [[avast]] separately or install two [[cds]]",0.2450850009918213,0.4073333740234375,1,1,1,41,"Failed"
"the [[battery]] holds a charge for a very [[long]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[issues]] [[associated]] with [[ipod]] use","the [[batt]] holds a charge for a very [[bulky]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[dossiers]] [[related]] with [[ipods]] use",0.2689414620399475,0.5,1,0,1,95,"Successful"
"i 've only had it a week , but so [[far]] , everything about this [[camera]] is making me [[happy]]","i 've only had it a week , but so [[eminently]] , everything about this [[cameras]] is making me [[optimistic]]",0.0097084641456604,0.04742586612701416,1,1,1,49,"Failed"
"it plays alternate video formats ( cads , svcds , cods ) [[very]] [[well]]","it plays alternate video formats ( cads , svcds , cods ) [[terribly]] [[bah]]",0.14804714918136597,0.9465966820716858,1,0,1,82,"Successful"
"[[incredible]] memory !","[[incomprehensible]] memory !",0.11920297145843506,0.8670357465744019,1,0,1,43,"Successful"
"the buttons are [[easy]] to use , and its easy to [[navigate]]","the buttons are [[easier]] to use , and its easy to [[crawling]]",0.07585817575454712,0.2227001190185547,1,1,1,28,"Failed"
"the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"3 ) user [[replaceable]] battery","3 ) user [[detachable]] battery",0.34864509105682373,0.43782347440719604,1,1,1,11,"Failed"
"[[great]] screen and great sound","[[gargantuan]] screen and great sound",0.06754672527313232,0.18242555856704712,1,1,1,43,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all based on a cd that has everything you [[need]] to get you up and running in no [[time]]","just [[supervises]] the [[directives]] carefully , it 's all based on a cd that has everything you [[gotta]] to get you up and running in no [[scheduling]]",0.14804714918136597,0.377540647983551,1,1,1,112,"Failed"
"this is a [[benefit]] for many [[reasons]] one being just for appearance , your pants wo n 't be bulging with this phone in your pocket","this is a [[profits]] for many [[raison]] one being just for appearance , your pants wo n 't be bulging with this phone in your pocket",0.2689414620399475,0.5,1,0,1,35,"Successful"
"[[oh]] , and the screen saver feature is pretty [[sweet]]","[[eah]] , and the screen saver feature is pretty [[sugary]]",0.14804714918136597,0.46879059076309204,1,1,1,70,"Failed"
"for the money , i 'm not [[sure]] you can do better","for the money , i 'm not [[safe]] you can do better",0.06754672527313232,0.9149009585380554,1,0,1,9,"Successful"
"[[great]] camera","[[gargantuan]] camera",0.01590639352798462,0.5926665663719177,1,0,1,40,"Successful"
"reset the network , [[tried]] the connection , and it 's working like a [[charm]]","reset the network , [[seeking]] the connection , and it 's working like a [[hypnotize]]",0.14804714918136597,0.5312093496322632,1,0,1,53,"Successful"
"second , the automatic sync on creative [[lets]] you review the [[songs]] before it begins its [[transfer]]","second , the automatic sync on creative [[qualifies]] you review the [[carols]] before it begins its [[relocate]]",0.2450850009918213,0.43782347440719604,1,1,1,60,"Failed"
"transfering is [[easy]] , the software [[makes]] everything pretty easy","transfering is [[easier]] , the software [[fact]] everything pretty easy",0.14804714918136597,0.2018132209777832,1,1,1,21,"Failed"
"i am [[quite]] [[happy]] having over 10 gigs of [[music]] [[stored]] on this baby as well as a [[few]] gigs of media files in the data folder","i am [[comparatively]] [[playful]] having over 10 gigs of [[gig]] [[archived]] on this baby as well as a [[sparsely]] gigs of media files in the data folder",0.16451644897460938,0.46879059076309204,1,1,1,152,"Failed"
"camera is a paper weight","camera is a paper weight",0.9241418242454529,0.9241418242454529,0,0,1,1,"Skipped"
"[[so]] [[far]] ( 3 weeks ) , we 've had no problems with the diaper champ at all","[[too]] [[drastically]] ( 3 weeks ) , we 've had no problems with the diaper champ at all",0.2227001190185547,0.5,1,0,1,44,"Successful"
"i have yet to try [[using]] all of the adjustment options [[shutter]] priority , [[aperture]] priority , light metering adjustments , etc , but all controls are well [[thought]] out and and the manual is relatively [[clear]]","i have yet to try [[recourse]] all of the adjustment options [[gasket]] priority , [[initiating]] priority , light metering adjustments , etc , but all controls are well [[concepts]] out and and the manual is relatively [[conspicuous]]",0.10669058561325073,0.29421496391296387,1,1,1,199,"Failed"
"when i 1st [[tried]] it i found that it had no [[problem]] playing the more expensive dvd r media disc 's that other players would play but to my [[surprise]] was [[able]] to play cheep media that i had burned that i could n 't get to work before in anything but the dvd burner itself that i had made the disc with","when i 1st [[aspired]] it i found that it had no [[matter]] playing the more expensive dvd r media disc 's that other players would play but to my [[puzzling]] was [[incapable]] to play cheep media that i had burned that i could n 't get to work before in anything but the dvd burner itself that i had made the disc with",0.09534949064254761,0.5,1,0,1,93,"Successful"
"the [[ipod]] is a [[fine]] [[cousin]] to the early macs and current offerings from jobs and company","the [[ipods]] is a [[leggy]] [[cuz]] to the early macs and current offerings from jobs and company",0.07585817575454712,0.4073333740234375,1,1,1,56,"Failed"
"the g3 has most if not all of the [[features]] that you would [[want]] from a semi [[pro]] pro slr with a good range of manual [[options]] for those who [[know]] something about [[photography]]","the g3 has most if not all of the [[peculiarities]] that you would [[does]] from a semi [[occupational]] pro slr with a good range of manual [[substitute]] for those who [[hear]] something about [[cinematography]]",0.09534949064254761,0.2018132209777832,1,1,1,176,"Failed"
"i [[love]] the [[bluetooth]] easy to use with a wireless abra headset","i [[cared]] the [[earphones]] easy to use with a wireless abra headset",0.04208773374557495,0.2450850009918213,1,1,1,35,"Failed"
"i really [[love]] this phone","i really [[cared]] this phone",0.02595740556716919,0.377540647983551,1,1,1,22,"Failed"
"i 've had this player for more than 4 months and i '[[m]] [[very]] [[happy]] with it","i 've had this player for more than 4 months and i '[[metres]] [[pretty]] [[lucky]] with it",0.02595740556716919,0.18242555856704712,1,1,1,79,"Failed"
"[[nice]] palm sized unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or something","[[leggy]] palm sized unit , somewhat [[majeure]] then the ipod but not an [[emit]] if you 're not going to try jog with it or something",0.2689414620399475,0.5,1,0,1,100,"Successful"
"in addition it is very easy to [[setup]]","in addition it is very easy to [[buildup]]",0.10669058561325073,0.5621764659881592,1,0,1,21,"Successful"
"the [[memory]] will hold an [[amazing]] amount of [[songs]] , my entire collection of cd 's will all fit on this [[great]] little tiny piece of digital [[fun]]","the [[commemoration]] will hold an [[admirable]] amount of [[anthems]] , my entire collection of cd 's will all fit on this [[gargantuan]] little tiny piece of digital [[droll]]",0.06754672527313232,0.32082128524780273,1,1,1,209,"Failed"
"the included software [[removes]] any [[red]] eye easily","the included software [[deleted]] any [[rojas]] eye easily",0.11920297145843506,0.7057850360870361,1,0,1,53,"Successful"
"[[saw]] the hitachi on amazon com with their 25 00 coupon ( at the [[time]] ) and could not [[resist]] trying it out","[[watched]] the hitachi on amazon com with their 25 00 coupon ( at the [[timeframe]] ) and could not [[endure]] trying it out",0.32082128524780273,0.6513548493385315,1,0,1,71,"Successful"
"in terms of the [[shots]] taken , this camera is [[insanely]] great !","in terms of the [[bites]] taken , this camera is [[appallingly]] great !",0.02931225299835205,0.2018132209777832,1,1,1,86,"Failed"
"there is [[much]] which has been [[said]] in other [[reviews]] about the [[features]] of this phone , it is a [[great]] phone , mine worked without any problems right out of the box","there is [[sizeable]] which has been [[reported]] in other [[considering]] about the [[mannerisms]] of this phone , it is a [[big]] phone , mine worked without any problems right out of the box",0.09534949064254761,0.5,1,0,1,198,"Successful"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[pang]] for the [[dollar]] out there",0.08509904146194458,0.2227001190185547,1,1,1,6,"Failed"
"6600 [[looks]] and feels nice","6600 [[noises]] and feels nice",0.2227001190185547,0.29421496391296387,1,1,1,25,"Failed"
"even [[viewed]] cds full of jogs","even [[perceived]] cds full of jogs",0.2018132209777832,0.6513548493385315,1,0,1,22,"Successful"
"i [[love]] the rounded edges now , fits so much better in a [[pocket]] , jeans or [[suit]]","i [[cared]] the rounded edges now , fits so much better in a [[valise]] , jeans or [[armour]]",0.09534949064254761,0.29421496391296387,1,1,1,61,"Failed"
"however after purchasing a 20 gb ipod it 's clear to see the [[superiority]]","however after purchasing a 20 gb ipod it 's clear to see the [[prevail]]",0.32082128524780273,0.5,1,0,1,26,"Successful"
"the [[bass]] treble the sound detail is [[aw]] some","the [[perche]] treble the sound detail is [[ugh]] some",0.07585817575454712,0.6513548493385315,1,0,1,56,"Successful"
"a decent piece of hardware with [[great]] [[speed]] ( i [[get]] the same speeds as with my comp connected directly to the modem ) and good signal [[quality]]","a decent piece of hardware with [[peachy]] [[rashness]] ( i [[ai]] the same speeds as with my comp connected directly to the modem ) and good signal [[calibre]]",0.08509904146194458,0.2227001190185547,1,1,1,144,"Failed"
"this is a [[great]] deal , and i '[[m]] [[elated]] with my decision to go with hitachi 's green machine","this is a [[sizeable]] deal , and i '[[millions]] [[aghast]] with my decision to go with hitachi 's green machine",0.03308594226837158,0.5312093496322632,1,0,1,88,"Successful"
"i bought my zen micro three months [[ago]] mainly [[because]] i [[preferred]] the size and style to the ipod mini","i bought my zen micro three months [[earlier]] mainly [[since]] i [[liked]] the size and style to the ipod mini",0.2689414620399475,0.43782347440719604,1,1,1,53,"Failed"
"the wood can be pushed thru [[fast]] or slow with little bog","the wood can be pushed thru [[prematurely]] or slow with little bog",0.34864509105682373,0.6791787147521973,1,0,1,24,"Successful"
"i [[particularly]] like the [[way]] it aids me in taking my macro shots","i [[mostly]] like the [[chemin]] it aids me in taking my macro shots",0.06754672527313232,0.2018132209777832,1,1,1,71,"Failed"
"the battery has a [[long]] life","the battery has a [[bulky]] life",0.2450850009918213,0.6791787147521973,1,0,1,15,"Successful"
"amazon is [[awesome]] !","amazon is [[funky]] !",0.02931225299835205,0.6224592924118042,1,0,1,45,"Successful"
"b [[fast]] mediasource cd [[ripping]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b [[immediatly]] mediasource cd [[dubbing]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.34864509105682373,0.5,1,0,1,46,"Successful"
"[[great]] [[video]] clip [[quality]] for a digital camera so much better than my [[old]] one ( canon a60 ( ? ) the 2 0 megapixel one )","[[sizeable]] [[clip]] clip [[calibre]] for a digital camera so much better than my [[elapsed]] one ( canon a60 ( ? ) the 2 0 megapixel one )",0.04742586612701416,0.32082128524780273,1,1,1,101,"Failed"
"i 've used the speakerphone for almost two hours once and the [[battery]] did not even go down one single bar","i 've used the speakerphone for almost two hours once and the [[piles]] did not even go down one single bar",0.4073333740234375,0.8933094143867493,1,0,1,12,"Successful"
"when it 's working , it 's great but it is very temper mental","when it 's working , it 's great but it is very temper mental",0.9465966820716858,0.9465966820716858,0,0,1,1,"Skipped"
"the in program id3 tag editing is a [[strong]] point , as well","the in program id3 tag editing is a [[harsh]] point , as well",0.11920297145843506,0.7981867790222168,1,0,1,37,"Successful"
"among my [[requirements]] for a phone were [[good]] [[screen]] , decent camera , bluetooth , and gprs support","among my [[obligation]] for a phone were [[allright]] [[colander]] , decent camera , bluetooth , and gprs support",0.2450850009918213,0.377540647983551,1,1,1,66,"Failed"
"[[best]] phone i 've ever owned , [[period]]","[[higher]] phone i 've ever owned , [[temps]]",0.01590639352798462,0.7981867790222168,1,0,1,51,"Successful"
"i 'm extremely [[glad]] i bought this [[camera]]","i 'm extremely [[luckily]] i bought this [[bedroom]]",0.005910992622375488,0.16451644897460938,1,1,1,40,"Failed"
"it has [[lots]] of little cute [[features]] , my [[favorite]] being the [[games]] and the pim ( personal information manager i e organizer ) , and the radio !","it has [[shipments]] of little cute [[characters]] , my [[privileged]] being the [[betting]] and the pim ( personal information manager i e organizer ) , and the radio !",0.05340331792831421,0.2689414620399475,1,1,1,82,"Failed"
"it [[offers]] way more [[features]] than i [[need]] but the ones i use work well","it [[provides]] way more [[idiosyncrasies]] than i [[requisite]] but the ones i use work well",0.13296425342559814,0.5,1,0,1,63,"Successful"
"apex is the [[best]] cheap quality [[brand]] for dvd players","apex is the [[improved]] cheap quality [[tag]] for dvd players",0.14804714918136597,0.5621764659881592,1,0,1,64,"Successful"
") the zen micro appears sturdy and well [[constructed]] , hefty , if you [[will]] , far [[better]] than many of its competitors",") the zen micro appears sturdy and well [[established]] , hefty , if you [[go]] , far [[higher]] than many of its competitors",0.2450850009918213,0.43782347440719604,1,1,1,56,"Failed"
"it powers up [[quickly]] , so you won 't [[miss]] that quick shot","it powers up [[prematurely]] , so you won 't [[mademoiselle]] that quick shot",0.16451644897460938,0.9046505689620972,1,0,1,56,"Successful"
"[[apex]] ad 2600 [[runs]] all the dvd media [[including]] dvd [[r]] rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[supports]] r rw )","[[climax]] ad 2600 [[directs]] all the dvd media [[involve]] dvd [[p]] rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[alleges]] r rw )",0.2227001190185547,0.43782347440719604,1,1,1,123,"Failed"
"i actually purchased two phones recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( imho )","i actually purchased two phones recently ( this one at the new blackberry phone ) , and this one is far [[high]] ( imho )",0.18242555856704712,0.5312093496322632,1,0,1,32,"Successful"
"i have really [[enjoyed]] the [[camera]] on this phone","i have really [[wished]] the [[bedroom]] on this phone",0.02931225299835205,0.5,1,0,1,28,"Successful"
"5 ) the [[cheap]] , user [[replaceable]] [[battery]] ( 50 from [[creative]] ) is a great advantage over the ipod 's battery which costs 100 to replace","5 ) the [[miserly]] , user [[usable]] [[pile]] ( 50 from [[novelty]] ) is a great advantage over the ipod 's battery which costs 100 to replace",0.29421496391296387,0.5,1,0,1,81,"Successful"
"i don 't [[believe]] this [[camera]] is [[still]] [[available]] but if you can find one , you might like to get it","i don 't [[think]] this [[cameras]] is [[anyhow]] [[accessible]] but if you can find one , you might like to get it",0.06754672527313232,0.5312093496322632,1,0,1,64,"Successful"
"3 it never smelled at all","3 it never smelled at all",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it [[makes]] the nomad i purchase feel and look like junk","it [[fact]] the nomad i purchase feel and look like junk",0.43782347440719604,0.9046505689620972,1,0,1,20,"Successful"
"compared to everything else in this [[category]] , this is most [[definately]] the [[best]] bang for the buck","compared to everything else in this [[type]] , this is most [[alway]] the [[better]] bang for the buck",0.02931225299835205,0.11920297145843506,1,1,1,39,"Failed"
"essentially , the cd included with the package is , for the most part , [[worthless]]","essentially , the cd included with the package is , for the most part , [[dispensable]]",0.18242555856704712,0.5312093496322632,0,1,0,23,"Successful"
"the entire unit was [[poorly]] crafted","the entire unit was [[thinly]] crafted",0.02931225299835205,0.6791787147521973,0,1,0,22,"Successful"
"as a [[windows]] [[user]] , i had to [[install]] the software [[including]] [[drivers]] and itunes on my desktop , and this is the only area where i encountered a nuisance","as a [[window]] [[client]] , i had to [[assembling]] the software [[encompasses]] [[driving]] and itunes on my desktop , and this is the only area where i encountered a nuisance",0.2227001190185547,0.5,0,0,0,118,"Failed"
"i 've [[tried]] the belkin fm transmitter unit with it it worked well when i set it on top of a portable [[radio]] , but was awful [[trying]] to use in the [[car]] which is somewhat of a [[disappointment]]","i 've [[considered]] the belkin fm transmitter unit with it it worked well when i set it on top of a portable [[broadcast]] , but was awful [[alluring]] to use in the [[autos]] which is somewhat of a [[chagrin]]",0.2450850009918213,0.5312093496322632,0,1,0,114,"Successful"
"unlike my 3 other mp3 players , this thing will only work properly if you [[have]] id3 tags on all of your tracks","unlike my 3 other mp3 players , this thing will only work properly if you [[enjoys]] id3 tags on all of your tracks",0.4073333740234375,0.6224592924118042,0,1,0,31,"Successful"
"i then realized a [[major]] design [[flaw]]","i then realized a [[transcendent]] design [[chess]]",0.16451644897460938,0.7981867790222168,0,1,0,97,"Successful"
"but this is not [[documented]] in the zen manual neither the [[hard]] [[copy]] nor the cd version","but this is not [[recorded]] in the zen manual neither the [[arduous]] [[dubbing]] nor the cd version",0.2689414620399475,0.5312093496322632,0,1,0,67,"Successful"
"the vibrate setting is [[loud]] !","the vibrate setting is [[vibrant]] !",0.46879059076309204,0.8175745010375977,0,1,0,21,"Successful"
"i 'm giving it 4 stars because the setup process was [[so]] [[miserable]]","i 'm giving it 4 stars because the setup process was [[well]] [[paltry]]",0.2227001190185547,0.6791787147521973,0,1,0,61,"Successful"
"imagine my shock and absolute instant [[disdain]] for any [[products]] made by apex","imagine my shock and absolute instant [[defying]] for any [[figment]] made by apex",0.08509904146194458,0.5312093496322632,0,1,0,51,"Successful"
"i [[forgot]] , the case does n 't [[fit]]","i [[ignores]] , the case does n 't [[ridden]]",0.14804714918136597,0.5621764659881592,0,1,0,56,"Successful"
"the first one we installed did n 't [[work]] , and our kids were [[devastated]] to [[say]] the least","the first one we installed did n 't [[collaboration]] , and our kids were [[demolishing]] to [[talked]] the least",0.2018132209777832,0.377540647983551,0,0,0,163,"Failed"
"a ) [[feel]] cheap the plastic is feels like it would break very easily , and it definately [[wouldnt]] survive a [[drop]]","a ) [[believing]] cheap the plastic is feels like it would break very easily , and it definately [[atleast]] survive a [[dropped]]",0.02595740556716919,0.46879059076309204,0,0,0,95,"Failed"
"it is some protection for the unit , but for use [[ability]] , [[forget]] it","it is some protection for the unit , but for use [[capacities]] , [[carelessness]] it",0.10669058561325073,0.5,0,0,0,59,"Failed"
"after a recent update , i can no [[longer]] open more then 1 browser window","after a recent update , i can no [[most]] open more then 1 browser window",0.07585817575454712,0.6791787147521973,0,1,0,12,"Successful"
"this doesn 't affect [[standard]] mp3 files just subscription wma [[files]]","this doesn 't affect [[rules]] mp3 files just subscription wma [[archived]]",0.29421496391296387,0.43782347440719604,0,0,0,44,"Failed"
"the 2nd dvd player had a [[faulty]] [[power]] supply which caused to occasionally not [[turn]] on","the 2nd dvd player had a [[wicked]] [[wattage]] supply which caused to occasionally not [[changeover]] on",0.06754672527313232,0.32082128524780273,0,0,0,90,"Failed"
"player has a [[problem]] with dual layer dvd 's such as alias season 1 and season 2","player has a [[subjects]] with dual layer dvd 's such as alias season 1 and season 2",0.18242555856704712,0.7057850360870361,0,1,0,33,"Successful"
"cons no am [[fm]] [[radio]] tuner something a large number of [[compete]] tors are doing","cons no am [[fp]] [[broadcasts]] tuner something a large number of [[concurrent]] tors are doing",0.2450850009918213,0.4073333740234375,0,0,0,26,"Failed"
"after scouring the various boards i find this is an arbitrary and [[pervasive]] [[problem]]","after scouring the various boards i find this is an arbitrary and [[prevalent]] [[questions]]",0.2689414620399475,0.5621764659881592,0,1,0,39,"Successful"
"1 your hitachi might come to you with a stiff spring mechanism","1 your hitachi might come to you with a stiff spring mechanism",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"again , this is a [[design]] [[flaw]] in the headphone !","again , this is a [[constructs]] [[chess]] in the headphone !",0.09534949064254761,0.5926665663719177,0,1,0,68,"Successful"
"what a [[disappointment]] !","what a [[consternation]] !",0.0179862380027771,0.2450850009918213,0,0,0,22,"Failed"
"it [[seems]] to be a little [[slow]] when identifying a new disc that 's [[inserted]] maybe 10 seconds of wait","it [[looks]] to be a little [[slower]] when identifying a new disc that 's [[adornments]] maybe 10 seconds of wait",0.16451644897460938,0.32082128524780273,0,0,0,43,"Failed"
