"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"they 're [[easy]] to use","they 're [[hard]] to use",0.2680792212486267,0.9735312461853027,1,0,1,14,"Successful"
"playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[bevy]] of [[eq]] [[options]]","playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a [[bemore]] of [[esearch]] [[disabled]]",0.24806934595108032,0.5750324726104736,1,0,1,138,"Successful"
"[[simply]] , the canon g3 is the [[best]] digital camera out there [[today]] at this price point","[[not]] , the canon g3 is the [[biggest]] digital camera out there [[as]] at this price point",0.0060617923736572266,0.5210838913917542,1,0,1,138,"Successful"
"multimedia functions are [[enhanced]] by [[multi]] [[slide]] [[mms]] messages and a gallery for organizing digital content captured or downloaded with the phone","multimedia functions are [[implemented]] by [[mono]] [[displayed]] [[mmf]] messages and a gallery for organizing digital content captured or downloaded with the phone",0.08535248041152954,0.4566569924354553,1,1,1,377,"Failed"
"[[oh]] , and [[another]] is the [[cool]] halo light that [[surrounds]] the touch pad , and light 's up when you touch the screen , and how the light [[glows]] when the zen is [[connected]] to the computer","[[in]] , and [[minor]] is the [[a]] halo light that [[blinds]] the touch pad , and light 's up when you touch the screen , and how the light [[glowappears]] when the zen is [[applied]] to the computer",0.011250853538513184,0.2566570043563843,1,1,1,276,"Failed"
"i 'd say that this camera is [[perfect]]","i 'd say that this camera is [[okay]]",0.016265869140625,0.5020325183868408,1,0,1,39,"Successful"
"this is the [[best]] phone i have seen","this is the [[least]] phone i have seen",0.012725114822387695,0.564628005027771,1,0,1,22,"Successful"
"this one has a [[good]] looking","this one has a [[bad]] looking",0.24806934595108032,0.9046376943588257,1,0,1,9,"Successful"
"they [[made]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't [[like]] to [[take]] the [[usual]] horizontal pictures using the self timer","they [[have]] the other end of the camera flat so you can put the camera upright on a flat surface if you don 't [[prefer]] to [[took]] the [[simplest]] horizontal pictures using the self timer",0.14594042301177979,0.5020325183868408,1,0,1,202,"Successful"
"don 't care about [[sunlight]] it 's tft","don 't care about [[sun]] it 's tft",0.4151531457901001,0.6497411727905273,1,0,1,14,"Successful"
"other than that , i [[love]] this camera","other than that , i [[dislike]] this camera",0.02344977855682373,0.9572773575782776,1,0,1,38,"Successful"
"the [[macro]] [[mode]] is [[exceptional]] , the [[pictures]] are very clear and you can take the pictures with the lens unbelievably close the subject","the [[exposure]] [[format]] is [[limited]] , the [[in]] are very clear and you can take the pictures with the lens unbelievably close the subject",0.02076590061187744,0.3960679769515991,1,1,1,163,"Failed"
"i do not need to repeat what 's [[great]] about this phone","i do not need to repeat what 's [[weird]] about this phone",0.009945333003997803,0.6218398809432983,1,0,1,51,"Successful"
"the screen is very [[easy]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long","the screen is very [[hard]] to read and the blue light is bright enough to read at night , but dim enough so it does n 't blind you when you stare too long",0.23794066905975342,0.5750324726104736,1,0,1,63,"Successful"
"plusses are the easy to remove battery and the [[terrific]] [[sound]] produced by the nomad","plusses are the easy to remove battery and the [[constant]] [[noise]] produced by the nomad",0.016265869140625,0.6741332411766052,1,0,1,96,"Successful"
"the [[camera]] was a marvel","the [[photographer]] was a marvel",0.04272264242172241,0.09536236524581909,1,1,1,6,"Failed"
"the program is [[called]] nomad and [[works]] [[great]] for me and seems to [[cover]] all the features the included windows software does","the program is [[bit]] nomad and [[doesn]] [[okay]] for me and seems to [[total]] all the features the included windows software does",0.23794066905975342,0.9046376943588257,1,0,1,192,"Successful"
"these tasks are faster and easier than in prior versions , and i found the menu to be much more [[navigable]]","these tasks are faster and easier than in prior versions , and i found the menu to be much more [[work]]",0.2298615574836731,0.743342936038971,1,0,1,35,"Successful"
"the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[saved]] me hours of re entering my numbers","the infrared is a blessing if you have a previous nokia and want to transfer your old phone book to this phone , [[showed]] me hours of re entering my numbers",0.026468753814697266,0.6249674558639526,1,0,1,62,"Successful"
"i can [[tell]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine","i can [[pull]] using the phone that it feels a little flimsier than motorola 's do , but as long as i 'm not planning on dropping the phone or running over it with my car it should be just fine",0.43537193536758423,0.5020325183868408,1,0,1,62,"Successful"
"the digital zoom takes as [[good]] of pictures , as the optical zoom does !","the digital zoom takes as [[some]] of pictures , as the optical zoom does !",0.04806935787200928,0.784846842288971,1,0,1,54,"Successful"
"what [[impressed]] me most was the sound","what [[took]] me most was the sound",0.03794068098068237,0.6249674558639526,1,0,1,24,"Successful"
"could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight","could be better to be a perfect camera ( and some competitors do some of this better ) purple fringing , details in high light area , noise over iso100 , red eyes , ( few ) processing artefact 's , ( few ) loss of some details especially of the hairs of peoples in low light , automatic autofocus , whizzing while video playback , better video compression ( smaller viedo files ) , more manual controls , longer lasting battery , indicator for battery , better protection of the lcd , less weight",0.6741332411766052,0.6741332411766052,0,0,1,1,"Skipped"
"it comes with a [[good]] case that fits it snugly","it comes with a [[plain]] case that fits it snugly",0.2606865167617798,0.34594041109085083,1,1,1,44,"Failed"
"[[yes]] , the picture quality and features which are too numerous to mention are [[unmatched]] for any camera in this price range","[[not]] , the picture quality and features which are too numerous to mention are [[un-required]] for any camera in this price range",0.007766783237457275,0.5433429479598999,1,0,1,97,"Successful"
"it 's easy","it 's easy",0.2762795686721802,0.2762795686721802,1,1,1,2,"Failed"
"very [[fast]] powerup and great speed when taking multiple pictures","very [[slow]] powerup and great speed when taking multiple pictures",0.02986156940460205,0.6497411727905273,1,0,1,54,"Successful"
"8 battery life is [[excellent]]","8 battery life is [[okay]]",0.03794068098068237,0.5020325183868408,1,0,1,46,"Successful"
"[[everything]] that i have listed above , the zen has , and more","[[before]] that i have listed above , the zen has , and more",0.014388978481292725,0.1316131353378296,1,1,1,48,"Failed"
"it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important","it 's easy to install the security on this product but linksys doesn 't do a good job of explaining why its important",0.7646280527114868,0.7646280527114868,0,0,1,1,"Skipped"
"c i do love audio sync which [[allows]] a [[one]] click [[synchronization]] between the player and the [[music]] collection on the computer","c i do love audio sync which [[prevents]] a [[in]] click [[synchroniation]] between the player and the [[tune]] collection on the computer",0.25403738021850586,0.525866687297821,1,0,1,174,"Successful"
"it has [[fm]] radio option and i can listen to music [[anytime]]","it has [[for]] radio option and i can listen to music [[easily]]",0.02986156940460205,0.2762795686721802,1,1,1,86,"Failed"
"it holds plenty of [[songs]]","it holds plenty of [[lyrics]]",0.07627958059310913,0.30637139081954956,1,1,1,8,"Failed"
"the macro mode works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus","the macro mode works well , although it takes some practice since the camera doesn 't clearly indicate when it can 't focus",0.5020325183868408,0.5020325183868408,0,0,1,1,"Skipped"
"still , i was [[willing]] to overlook those things as this unit looks sleek and has a myriad of features !","still , i was [[reluctant]] to overlook those things as this unit looks sleek and has a myriad of features !",0.34594041109085083,0.525866687297821,1,0,1,54,"Successful"
"there is an open source [[firmware]] on the net which has [[tons]] of extra features","there is an open source [[forware]] on the net which has [[all]] of extra features",0.054037392139434814,0.21515315771102905,1,1,1,52,"Failed"
"it has all the features one [[would]] need in a [[cellphone]]","it has all the features one [[to]] need in a [[cell]])",0.2183818817138672,0.24806934595108032,1,1,1,36,"Failed"
"i could [[probably]] use a trash can and be ok at this point , but this pr duct seems to work very well so [[far]]","i could [[rather]] use a trash can and be ok at this point , but this pr duct seems to work very well so [[all]]",0.2680792212486267,0.5020325183868408,1,0,1,92,"Successful"
"the zen is an [[outstanding]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )","the zen is an [[no]] way to shuttle music between sources , you can 't do this on the ipod ( except for a cumbersome work around using the ipod as a hard drive instead of a player )",0.011250853538513184,0.9519307017326355,1,0,1,62,"Successful"
"interface practically [[seamless]]","interface practically [[seam]]¦",0.233670175075531,0.31843769550323486,1,1,1,29,"Failed"
"the player is [[great]]","the player is [[large]]",0.22344976663589478,0.7210838794708252,1,0,1,20,"Successful"
"[[overall]] , i feel that it 's a decent buy , and am happy that i own it","[[she]] , i feel that it 's a decent buy , and am happy that i own it",0.21438896656036377,0.2606865167617798,1,1,1,43,"Failed"
"what i [[like]] the most small and solid feel","what i [[dislike]] the most small and solid feel",0.2207658886909485,0.8540595769882202,1,0,1,49,"Successful"
"i have no problem using the player itself and i feel it is a very [[good]] player","i have no problem using the player itself and i feel it is a very [[bad]] player",0.2680792212486267,0.9046376943588257,1,0,1,54,"Successful"
"turn the camera on while pressing the button ( or is it the menu button ? i have to [[check]] again ) ) and it '[[l]] show you the time and [[date]]","turn the camera on while pressing the button ( or is it the menu button ? i have to [[touch]] again ) ) and it '[[stil]] show you the time and [[unknown]]",0.19606798887252808,0.6039319634437561,1,0,1,128,"Successful"
"this way i [[never]] have to be ripped off by the carrier for stupid ringtones , i can [[get]] whatever i [[want]]","this way i [[always]] have to be ripped off by the carrier for stupid ringtones , i can [[expect]] whatever i [[pay]]",0.04806935787200928,0.8385494351387024,1,0,1,147,"Successful"
"i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[slower]] but once the phone has been on and booted up the menus are reasonably quicker","i did notice if you turn the phone on and off the os takes a bit to load up and initially the menus are [[faster]] but once the phone has been on and booted up the menus are reasonably quicker",0.43537193536758423,0.5020325183868408,1,0,1,60,"Successful"
"all in all it hasn 't been a [[bad]] product","all in all it hasn 't been a [[terrible]] product",0.3781600594520569,0.525866687297821,1,0,1,48,"Successful"
"[[without]] any [[tweaking]] at all , if the exposure is accurate , the [[colors]] are as realistic as [[ive]] [[ever]] seen produced by film , and this is a raw image !","[[denied]] any [[detailwefinishing]] at all , if the exposure is accurate , the [[elements]] are as realistic as [[ivbeing]] [[sight]] seen produced by film , and this is a raw image !",0.02076590061187744,0.4249674677848816,1,1,1,210,"Failed"
"the ringtones are [[beautiful]] , the screen is [[super]] high quality","the ringtones are [[dear]] , the screen is [[regular]] high quality",0.009945333003997803,0.4151531457901001,1,1,1,99,"Failed"
"i have [[set]] up it 's pda features with [[avaunt]] com where you can download info from sites like weather , [[map]] quest maps directions into it , which is [[great]]","i have [[closed]] up it 's pda features with [[avala]] com where you can download info from sites like weather , [[your]] quest maps directions into it , which is [[okay]]",0.018381893634796143,0.5020325183868408,1,0,1,188,"Successful"
"i did not [[want]] to have high [[expectations]] for this apex player because of the [[price]] but it is definitely working out much better than what i would expect from an expensive high [[end]] player","i did not [[find]] to have high [[markets]] for this apex player because of the [[pricing]] but it is definitely working out much better than what i would expect from an expensive high [[only]] player",0.02076590061187744,0.5020325183868408,1,0,1,199,"Successful"
"but you can download some really good [[ones]] [[like]] pac [[man]] or mafia wars","but you can download some really good [[episodes]] [[not]] pac [[guy]] or mafia wars",0.2762795686721802,0.43537193536758423,1,1,1,100,"Failed"
